case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,1.3003298528931333,37,0.28601315383120884,-0.23921827792183653,-1644.5756345294508,1375.50509805056
fn282,1.3003298528931333,38,0.2801391497976701,-0.2343047353897361,-1610.8001113366029,1347.2522284909826
fn282,1.3003298528931333,39,0.2770756978712197,-0.23174120956396094,-1593.1852627595133,1332.5119549927754
fn282,1.3003298528931333,40,0.27636528130188726,-0.2311451246283236,-1589.1003674858516,1329.0844666128608
fn282,1.3003298528931333,41,0.2778037214367563,-0.23234574282514578,-1597.3713982613488,1335.9880212445883
fn282,1.3003298528931333,42,0.28127754445471814,-0.23524816656699685,-1617.3458806146293,1352.676957760232
fn282,1.3003298528931333,43,0.2867234161327128,-0.23979941904682336,-1648.6596427630986,1378.8466595192344
fn282,1.3003298528931333,44,0.2941115027884418,-0.24597453123321605,-1691.1411410335402,1414.3535545909924
fn282,1.3003298528931333,45,0.30343732510339083,-0.25376973009249293,-1744.7646193444973,1459.1759480318344
fn282,1.3003298528931333,46,0.3147175276452512,-0.2631989007693344,-1809.6257839601942,1513.3936794236727
fn282,1.3003298528931333,47,0.3279877935512762,-0.2742918422752504,-1885.9298129198382,1577.1780930826897
fn282,1.3003298528931333,48,0.3433021205164224,-0.2870936612416086,-1973.9871929694289,1650.7885521392495
fn282,1.3003298528931333,49,0.36073309571431844,-0.30166500070417807,-2074.215300357331,1734.5737540490238
fn282,1.3003298528931333,50,0.38037301910684046,-0.31808297798972096,-2187.144859864333,1828.9771234408954
fn282,1.3003298528931333,51,0.40233585171915964,-0.3364428120464043,-2313.431147385168,1934.5461692668248
fn282,1.3003298528931333,52,0.4267600602917545,-0.35686019982849243,-2453.8703466775883,2051.9461490138315
fn282,1.3003298528931333,53,0.4538125193625169,-0.3794745762615626,-2609.421986334472,2181.978813503985
fn282,1.3003298528931333,54,0.4836937352403733,-0.40445347872527404,-2781.2389776321465,2325.6075026703256
fn282,1.3003298528931333,55,0.5166447925418733,-0.43199835080416416,-2970.7075571157716,2483.990517123944
fn282,1.3003298528931333,56,0.5529566182442084,-0.46235228238784276,-3179.500554904198,2658.525623730096
fn282,1.3003298528931333,57,0.5929824496698385,-0.49581042672944736,-3409.649085601571,2850.909953694322
fn282,1.3003298528931333,58,0.6371548469508027,-0.5327342145135057,-3663.6403699671155,3063.2217334526576
fn282,1.3003298528931333,59,0.686009322720525,-0.5735710967610167,-3944.5536056430183,3298.033806375846
fn282,1.3003298528931333,60,0.740217884383831,-0.6188825699272681,-4256.252835207028,3558.5747770817916
fn282,1.3003298528931333,61,0.8006379059888135,-0.6693850092826117,-4603.667959435677,3848.963803375017
fn282,1.3003298528931333,62,0.8683855945463861,-0.7260110516720824,-4993.21716864172,4174.563547114473
fn282,1.3003298528931333,63,0.9449506642186797,-0.7900054087839973,-5433.466319257408,4542.531100507985
fn282,1.3003298528931333,64,1.0323837634127278,-0.8630814680588599,-5936.206639623185,4962.718441338444
fn282,1.3003298528931333,65,1.1336209378901259,-0.9476923924723993,-6518.320392868223,5449.231256716296
fn282,1.3003298528931333,66,1.2530884432695564,-1.047536463776378,-7205.2585487999495,6023.334666714173
fn282,1.3003298528931333,67,1.397947791119985,-1.168597368623512,-8038.199798939913,6719.434869585194
fn282,1.3003298528931333,68,1.5810497486792316,-1.3216123921357112,-9091.036054905582,7599.271254780339
fn282,1.3003298528931333,69,1.8297253161865665,-1.5294176741109005,-10520.920568072757,8794.151626137678
fn282,1.3003298528931333,70,2.227506083853898,-1.8618074896646517,-12808.159982159914,10705.393065571747
fn282,1.3003298528931333,71,2.7485667557547937,-2.297203837290431,-15804.258845590064,13208.922064419978
fn282,1.3133330057838395,0,2.7445238213219256,-2.2076381132357503,-15781.011972601073,12693.919151105565
fn282,1.3133330057838395,1,2.2293734194813957,-1.7933355040733312,-12818.897162018025,10311.679148421654
fn282,1.3133330057838395,2,1.8356340246106917,-1.476671806458504,-10554.895641511477,8490.862887136398
fn282,1.3133330057838395,3,1.5887445486233693,-1.2781047891138644,-9135.281154584374,7349.10253740472
fn282,1.3133330057838395,4,1.4065262477162996,-1.1315465876756137,-8087.525924368723,6506.392879134779
fn282,1.3133330057838395,5,1.262080313516829,-1.0153653398152678,-7256.961802721767,5838.35070393779
fn282,1.3133330057838395,6,1.142752510777661,-0.9193846156121588,-6570.826936971551,5286.461539769913
fn282,1.3133330057838395,7,1.0414863230618694,-0.8379296378258169,-5988.546357605749,4818.095417498447
fn282,1.3133330057838395,8,0.9539172170925488,-0.7674904996886344,-5485.023998282156,4413.070373209647
fn282,1.3133330057838395,9,0.8771478186737532,-0.7057371678559616,-5043.599957374081,4057.9887151717794
fn282,1.3133330057838395,10,0.8091528368804896,-0.6510409268527884,-4652.628812062815,3743.485329403533
fn282,1.3133330057838395,11,0.7484597618978782,-0.6022175994254931,-4303.643630912799,3462.7511966965853
fn282,1.3133330057838395,12,0.6939643739643557,-0.5583791811425458,-3990.2951502950455,3210.6802915696385
fn282,1.3133330057838395,13,0.6448178327428332,-0.518843039389245,-3707.702538271291,2983.347476488159
fn282,1.3133330057838395,14,0.6003543169806382,-0.48307372248628466,-3452.03732263867,2777.6739042961367
fn282,1.3133330057838395,15,0.5600428710601306,-0.4506442356858991,-3220.246508595751,2591.20435519392
fn282,1.3133330057838395,16,0.5234543433477394,-0.4212094537700478,-3009.8624742495017,2421.954359177775
fn282,1.3133330057838395,17,0.49023808628826443,-0.39448738388186044,-2818.8689961575205,2268.3024573206976
fn282,1.3133330057838395,18,0.46010517540529067,-0.3702456707438643,-2645.6047585804213,2128.9126067772195
fn282,1.3133330057838395,19,0.4328161072487116,-0.34829170376244134,-2488.6926166800918,2002.6772966340377
fn282,1.3133330057838395,20,0.4081716568354098,-0.32846526494185874,-2346.987026803606,1888.6752734156878
fn282,1.3133330057838395,21,0.3860060221299427,-0.31063301600434,-2219.5346272471706,1786.139842024955
fn282,1.3133330057838395,22,0.3661816701287539,-0.2946843539300228,-2105.544603240335,1694.435035097631
fn282,1.3133330057838395,23,0.34858549059454086,-0.28052831812160706,-2004.36657091861,1613.0378291992406
fn282,1.3133330057838395,24,0.3331259979608267,-0.2680913405446156,-1915.4744882747536,1541.5252081315396
fn282,1.3133330057838395,25,0.31973142433809354,-0.2573157125604214,-1838.4556899440379,1479.565347222423
fn282,1.3133330057838395,26,0.3083486357928908,-0.24815871394837466,-1773.0046558091221,1426.9126052031543
fn282,1.3133330057838395,27,0.29894289912041927,-0.2405924260752839,-1718.9216699424107,1383.4064499328824
fn282,1.3133330057838395,28,0.2914986545157863,-0.2346043542999389,-1676.1172634657714,1348.9750372246485
fn282,1.3133330057838395,29,0.2860216639636609,-0.23019915721906453,-1644.6245677910501,1323.6451540096211
fn282,1.3133330057838395,30,0.2825433325533162,-0.22740212425298753,-1624.6241621815682,1307.5622144546783
fn282,1.3133330057838395,31,0.28112900106800404,-0.22626584864513138,-1616.4917561410232,1301.0286297095054
fn282,1.3133330057838395,32,0.2818948565985422,-0.22688383498679046,-1620.8954254416176,1304.582051174045
fn282,1.3133330057838395,33,0.2850491284093847,-0.22942364859910713,-1639.032488353962,1319.185979444866
fn282,1.3133330057838395,34,0.2910572711190705,-0.2342598422616399,-1673.5793089346553,1346.9940930044295
fn282,1.3133330057838395,35,0.30039385213167363,-0.24177430529446525,-1727.2646497571234,1390.202255443175
fn282,1.3133330057838395,36,0.3003938521316691,-0.24177430529445904,-1727.2646497570972,1390.2022554431394
fn282,1.3133330057838395,37,0.29105727111906615,-0.2342598422616357,-1673.5793089346303,1346.9940930044054
fn282,1.3133330057838395,38,0.28504912840938434,-0.22942364859910702,-1639.03248835396,1319.1859794448653
fn282,1.3133330057838395,39,0.2818948565985407,-0.2268838349867887,-1620.895425441609,1304.582051174035
fn282,1.3133330057838395,40,0.2811290010680079,-0.2262658486451322,-1616.4917561410455,1301.0286297095101
fn282,1.3133330057838395,41,0.2825433325533214,-0.2274021242529928,-1624.6241621815982,1307.5622144547087
fn282,1.3133330057838395,42,0.2860216639636507,-0.2301991572190597,-1644.6245677909915,1323.6451540095934
fn282,1.3133330057838395,43,0.2914986545157824,-0.23460435429993576,-1676.1172634657487,1348.9750372246306
fn282,1.3133330057838395,44,0.29894289912042565,-0.24059242607528974,-1718.9216699424476,1383.406449932916
fn282,1.3133330057838395,45,0.30834863579288896,-0.24815871394837802,-1773.0046558091115,1426.9126052031736
fn282,1.3133330057838395,46,0.3197314243380984,-0.25731571256042995,-1838.4556899440659,1479.5653472224722
fn282,1.3133330057838395,47,0.3331259979608284,-0.26809134054461137,-1915.4744882747634,1541.5252081315155
fn282,1.3133330057838395,48,0.34858549059454813,-0.2805283181216036,-2004.3665709186519,1613.0378291992208
fn282,1.3133330057838395,49,0.36618167012876307,-0.29468435393002856,-2105.5446032403875,1694.4350350976642
fn282,1.3133330057838395,50,0.3860060221299364,-0.3106330160043334,-2219.5346272471343,1786.139842024917
fn282,1.3133330057838395,51,0.4081716568354252,-0.3284652649418758,-2346.9870268036952,1888.6752734157858
fn282,1.3133330057838395,52,0.4328161072487181,-0.3482917037624565,-2488.692616680129,2002.6772966341248
fn282,1.3133330057838395,53,0.46010517540524415,-0.37024567074383014,-2645.604758580154,2128.9126067770235
fn282,1.3133330057838395,54,0.49023808628827453,-0.39448738388185756,-2818.8689961575787,2268.302457320681
fn282,1.3133330057838395,55,0.523454343347772,-0.4212094537700603,-3009.8624742496886,2421.9543591778465
fn282,1.3133330057838395,56,0.5600428710600966,-0.4506442356858864,-3220.2465085955555,2591.204355193847
fn282,1.3133330057838395,57,0.6003543169806241,-0.4830737224862688,-3452.0373226385886,2777.6739042960453
fn282,1.3133330057838395,58,0.6448178327428613,-0.5188430393892628,-3707.7025382714523,2983.3474764882612
fn282,1.3133330057838395,59,0.69396437396439,-0.5583791811425687,-3990.295150295243,3210.68029156977
fn282,1.3133330057838395,60,0.7484597618978783,-0.6022175994254885,-4303.6436309128,3462.7511966965585
fn282,1.3133330057838395,61,0.8091528368804227,-0.6510409268527378,-4652.62881206243,3743.4853294032428
fn282,1.3133330057838395,62,0.8771478186737229,-0.7057371678559398,-5043.599957373907,4057.9887151716534
fn282,1.3133330057838395,63,0.953917217092581,-0.7674904996886626,-5485.023998282341,4413.07037320981
fn282,1.3133330057838395,64,1.0414863230619034,-0.8379296378258622,-5988.546357605945,4818.095417498707
fn282,1.3133330057838395,65,1.1427525107777172,-0.9193846156122133,-6570.826936971874,5286.461539770226
fn282,1.3133330057838395,66,1.2620803135168164,-1.0153653398152251,-7256.961802721694,5838.3507039375445
fn282,1.3133330057838395,67,1.4065262477162617,-1.1315465876755941,-8087.525924368505,6506.392879134666
fn282,1.3133330057838395,68,1.5887445486233998,-1.2781047891139095,-9135.281154584549,7349.10253740498
fn282,1.3133330057838395,69,1.8356340246107787,-1.4766718064585747,-10554.895641511977,8490.862887136804
fn282,1.3133330057838395,70,2.2293734194814157,-1.7933355040733416,-12818.89716201814,10311.679148421714
fn282,1.3133330057838395,71,2.7445238213217245,-2.207638113235561,-15781.011972599916,12693.919151104477
fn282,1.3263361586745457,0,2.7340845667889915,-2.1159110533966925,-15720.986259036701,12166.488557030982
fn282,1.3263361586745457,1,2.2262883312526816,-1.7229811892430142,-12801.157904702919,9907.141838147332
fn282,1.3263361586745457,2,1.8376923490426902,-1.4222847930984852,-10566.73100699547,8178.13756031629
fn282,1.3263361586745457,3,1.593274695909868,-1.2331489543731007,-9161.329501481741,7090.606487645329
fn282,1.3263361586745457,4,1.412437311891123,-1.0932096746555764,-8121.514543373958,6285.955629269564
fn282,1.3263361586745457,5,1.2687897522627976,-0.9820469815848408,-7295.541075511086,5646.770144112835
fn282,1.3263361586745457,6,1.1499110445070682,-0.8900499968504582,-6611.988505915642,5117.787481890135
fn282,1.3263361586745457,7,1.0488706829359238,-0.8118561680882057,-6031.006426881561,4668.1729665071825
fn282,1.3263361586745457,8,0.9613791800939999,-0.7441464637359747,-5527.930285540499,4278.842166481854
fn282,1.3263361586745457,9,0.8845868790492771,-0.684715936599423,-5086.374554533343,3937.1166354466823
fn282,1.3263361586745457,10,0.8165002944734782,-0.6320221100593475,-4694.8766932225,3634.127132841248
fn282,1.3263361586745457,11,0.7556688871180552,-0.5849426161817991,-4345.096100928818,3363.4200430453448
fn282,1.3263361586745457,12,0.7010040473186862,-0.5426351324213127,-4030.7732720824456,3120.1520114225477
fn282,1.3263361586745457,13,0.6516682838730267,-0.5044516406348392,-3747.0926322699033,2900.5969336503254
fn282,1.3263361586745457,14,0.6070041893084185,-0.46988346353564814,-3490.274088523406,2701.8299153299768
fn282,1.3263361586745457,15,0.5664871539944243,-0.438524677055302,-3257.3011354679397,2521.5168930679865
fn282,1.3263361586745457,16,0.5296928895932037,-0.41004698155910047,-3045.734115160921,2357.7701439648276
fn282,1.3263361586745457,17,0.49627453406178496,-0.3841819868576845,-2853.5785708552635,2209.046424431686
fn282,1.3263361586745457,18,0.46594615731873545,-0.3607084497736286,-2679.1904045827287,2074.0735861983644
fn282,1.3263361586745457,19,0.4384706664358905,-0.3394429158672688,-2521.2063320063703,1951.7967662367957
fn282,1.3263361586745457,20,0.4136508159684288,-0.32023276378440835,-2378.4921918184655,1841.338391760348
fn282,1.3263361586745457,21,0.39132246761460043,-0.3029509900443975,-2250.1041887839524,1741.9681927552858
fn282,1.3263361586745457,22,0.3713495251314574,-0.2874922900834327,-2135.2597695058803,1653.0806679797379
fn282,1.3263361586745457,23,0.3536201585614344,-0.27377013693657204,-2033.3159117282478,1574.1782873852892
fn282,1.3263361586745457,24,0.3380440641753716,-0.2617146613532858,-1943.7533690083867,1504.8593027813934
fn282,1.3263361586745457,25,0.32455060766923016,-0.25127121539889463,-1866.1659940980735,1444.8094885436442
fn282,1.3263361586745457,26,0.3130877867686659,-0.24239957017300107,-1800.254773919829,1393.797528494756
fn282,1.3263361586745457,27,0.30362204445423346,-0.23507377184695566,-1745.8267556118424,1351.674188119995
fn282,1.3263361586745457,28,0.29613909303245034,-0.22928278008081532,-1702.7997849365895,1318.375985464688
fn282,1.3263361586745457,29,0.29064612593034733,-0.2250321805841755,-1671.2152240994972,1293.9350383590092
fn282,1.3263361586745457,30,0.28717622671739085,-0.2223475984788985,-1651.2633036249974,1278.4986912536665
fn282,1.3263361586745457,31,0.2857967989372706,-0.2212812241285167,-1643.331593889306,1272.367038738971
fn282,1.3263361586745457,32,0.2866267262402148,-0.2219250971464836,-1648.103675881235,1276.0693085922805
fn282,1.3263361586745457,33,0.28987814192232886,-0.22444344120605175,-1666.7993160533908,1290.5497869347976
fn282,1.3263361586745457,34,0.2960239631737998,-0.2292023625625627,-1702.137788249349,1317.9135847347357
fn282,1.3263361586745457,35,0.30554600004538124,-0.2365748548160319,-1756.8895002609422,1360.3054151921835
fn282,1.3263361586745457,36,0.3055460000453859,-0.23657485481603635,-1756.889500260969,1360.305415192209
fn282,1.3263361586745457,37,0.2960239631738003,-0.22920236256256313,-1702.1377882493518,1317.913584734738
fn282,1.3263361586745457,38,0.28987814192232947,-0.22444344120605214,-1666.7993160533945,1290.5497869347998
fn282,1.3263361586745457,39,0.28662672624021485,-0.2219250971464839,-1648.1036758812354,1276.0693085922824
fn282,1.3263361586745457,40,0.28579679893727195,-0.22128122412851758,-1643.3315938893136,1272.3670387389761
fn282,1.3263361586745457,41,0.287176226717391,-0.22234759847890045,-1651.2633036249983,1278.4986912536776
fn282,1.3263361586745457,42,0.2906461259303452,-0.22503218058417387,-1671.215224099485,1293.9350383589997
fn282,1.3263361586745457,43,0.2961390930324448,-0.2292827800808048,-1702.7997849365574,1318.3759854646275
fn282,1.3263361586745457,44,0.3036220444542436,-0.23507377184696163,-1745.8267556119008,1351.6741881200294
fn282,1.3263361586745457,45,0.3130877867686726,-0.24239957017300073,-1800.2547739198674,1393.7975284947543
fn282,1.3263361586745457,46,0.32455060766921817,-0.2512712153988835,-1866.1659940980044,1444.80948854358
fn282,1.3263361586745457,47,0.33804406417537547,-0.2617146613532918,-1943.753369008409,1504.859302781428
fn282,1.3263361586745457,48,0.3536201585614418,-0.2737701369365769,-2033.3159117282903,1574.1782873853174
fn282,1.3263361586745457,49,0.3713495251314648,-0.2874922900834444,-2135.2597695059226,1653.0806679798054
fn282,1.3263361586745457,50,0.39132246761458706,-0.30295099004438897,-2250.1041887838755,1741.9681927552365
