case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.5115112101483873,21,6.83503229618935e-17,2.268137792826518e-16,-2.323910980704379e-13,-7.711668495610161e-13
fn167,0.5115112101483873,22,4.472416082045317e-17,1.7383980202069513e-16,-1.5206214678954078e-13,-5.910553268703634e-13
fn167,0.5115112101483873,23,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,24,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,25,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,26,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,27,6.432342679515983e-17,9.556669217128083e-17,-2.1869965110354344e-13,-3.249267533823548e-13
fn167,0.5115112101483873,28,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,29,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,30,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,31,6.4517417135128e-17,-1.8280780885164274e-16,-2.193592182594352e-13,6.215465500955853e-13
fn167,0.5115112101483873,32,-2.981428448033446e-17,3.312289803025293e-16,1.0136856723313716e-13,-1.1261785330285996e-12
fn167,0.5115112101483873,33,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,34,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,35,-2.1437285073118795e-16,-9.392934443064979e-16,7.28867692486039e-13,3.193597710642093e-12
fn167,0.5754478735889588,0,1.2389253776249397e-16,9.557426470580471e-16,-4.212346283924795e-13,-3.2495249999973603e-12
fn167,0.5754478735889588,1,3.5377527783983303e-17,6.557977609664517e-16,-1.2028359446554324e-13,-2.229712387285936e-12
fn167,0.5754478735889588,2,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,3,-4.841725315266134e-17,3.3411414491095586e-16,1.6461866071904856e-13,-1.13598809269725e-12
fn167,0.5754478735889588,4,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,5,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,6,-7.032924754033929e-17,1.0088729778777389e-16,2.391194416371536e-13,-3.430168124784312e-13
fn167,0.5754478735889588,7,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,8,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,9,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,10,-6.54133815100047e-17,-2.312597483679491e-16,2.2240549713401599e-13,7.86283144451027e-13
fn167,0.5754478735889588,11,-2.9158810301524714e-17,-1.849640505061567e-16,9.913995502518403e-14,6.288777717209328e-13
fn167,0.5754478735889588,12,-2.8982577509736987e-17,-1.8115213283791395e-16,9.854076353310576e-14,6.159172516489074e-13
fn167,0.5754478735889588,13,-4.680511512629388e-17,-2.2685951857041684e-16,1.591373914293992e-13,7.713223631394172e-13
fn167,0.5754478735889588,14,-2.875902176656966e-17,-1.7391873194076768e-16,9.778067400633684e-14,5.913236885986101e-13
fn167,0.5754478735889588,15,-3.6990643867170847e-17,-2.0284996033117898e-16,1.2576818914838087e-13,6.896898651260085e-13
fn167,0.5754478735889588,16,-3.555565359884731e-17,-1.8281349494261298e-16,1.2088922223608085e-13,6.215658828048842e-13
fn167,0.5754478735889588,17,-4.1636085978086856e-17,-1.9922795744698212e-16,1.4156269232549532e-13,6.773750553197392e-13
fn167,0.5754478735889588,18,-4.163608597808756e-17,-1.992279574469828e-16,1.415626923254977e-13,6.773750553197416e-13
fn167,0.5754478735889588,19,-3.5555653598847254e-17,-1.8281349494261285e-16,1.2088922223608065e-13,6.215658828048837e-13
fn167,0.5754478735889588,20,-3.6990643867171e-17,-2.0284996033117871e-16,1.257681891483814e-13,6.896898651260076e-13
fn167,0.5754478735889588,21,-2.875902176656994e-17,-1.7391873194076825e-16,9.77806740063378e-14,5.91323688598612e-13
fn167,0.5754478735889588,22,-2.882556873899977e-17,-1.7743450330697215e-16,9.80069337125992e-14,6.032773112437053e-13
fn167,0.5754478735889588,23,-2.898257750973688e-17,-1.8115213283791387e-16,9.85407635331054e-14,6.159172516489072e-13
fn167,0.5754478735889588,24,-2.915881030152481e-17,-1.8496405050615676e-16,9.913995502518436e-14,6.28877771720933e-13
fn167,0.5754478735889588,25,-6.541338151000406e-17,-2.312597483679485e-16,2.2240549713401382e-13,7.862831444510248e-13
fn167,0.5754478735889588,26,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,27,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,28,-1.4960642962349838e-17,-1.0091057235455545e-16,5.0866186071989446e-14,3.4309594600548854e-13
fn167,0.5754478735889588,29,-7.032924754033777e-17,1.008872977877769e-16,2.3911944163714845e-13,-3.430168124784414e-13
fn167,0.5754478735889588,30,-6.749923589188646e-17,1.6278744715881169e-16,2.2949740203241396e-13,-5.534773203399597e-13
fn167,0.5754478735889588,31,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,32,-4.841725315266211e-17,3.341141449109557e-16,1.6461866071905118e-13,-1.1359880926972495e-12
fn167,0.5754478735889588,33,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,34,3.5377527783983285e-17,6.557977609664486e-16,-1.2028359446554316e-13,-2.2297123872859254e-12
fn167,0.5754478735889588,35,1.2389253776249094e-16,9.557426470580392e-16,-4.212346283924692e-13,-3.2495249999973336e-12
fn167,0.6393845370295301,0,-3.513088111281317e-17,-9.65253953384203e-16,1.1944499578356477e-13,3.28186344150629e-12
fn167,0.6393845370295301,1,1.867813124070929e-17,-6.627601989492919e-16,-6.350564621841158e-14,2.2533846764275927e-12
fn167,0.6393845370295301,2,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,3,6.64597474776095e-17,-3.3838434084349203e-16,-2.259631414238723e-13,1.1505067588678728e-12
fn167,0.6393845370295301,4,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,5,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,6,6.806794886952141e-17,-1.0267519633479427e-16,-2.314310261563728e-13,3.490956675383005e-13
fn167,0.6393845370295301,7,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,8,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,9,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,10,4.0503203619354966e-17,2.338668690011113e-16,-1.3771089230580688e-13,-7.951473546037784e-13
fn167,0.6393845370295301,11,1.2426071255714117e-17,1.872501834032863e-16,-4.2248642269427997e-14,-6.366506235711734e-13
fn167,0.6393845370295301,12,1.253791104981126e-17,1.8338818211868282e-16,-4.262889756935829e-14,-6.235198192035216e-13
fn167,0.6393845370295301,13,2.474756466828863e-17,2.295620995325019e-16,-8.414171987218134e-14,-7.805111384105065e-13
fn167,0.6393845370295301,14,1.2840479634885941e-17,1.760565678659028e-16,-4.36576307586122e-14,-5.985923307440695e-13
fn167,0.6393845370295301,15,1.795268928225311e-17,2.053151649637013e-16,-6.103914355966057e-14,-6.980715608765844e-13
fn167,0.6393845370295301,16,1.79661465391008e-17,1.8496249138916332e-16,-6.108489823294273e-14,-6.288724707231553e-13
fn167,0.6393845370295301,17,2.2011453357777686e-17,2.0152045529511186e-16,-7.483894141644413e-14,-6.851695480033803e-13
fn167,0.6393845370295301,18,2.2011453357778176e-17,2.0152045529511201e-16,-7.48389414164458e-14,-6.851695480033808e-13
fn167,0.6393845370295301,19,1.796614653910086e-17,1.8496249138916334e-16,-6.108489823294292e-14,-6.288724707231554e-13
fn167,0.6393845370295301,20,1.7952689282253115e-17,2.053151649637013e-16,-6.10391435596606e-14,-6.980715608765844e-13
fn167,0.6393845370295301,21,1.2840479634886083e-17,1.7605656786590346e-16,-4.365763075861268e-14,-5.985923307440717e-13
fn167,0.6393845370295301,22,1.2658375234446052e-17,1.7962097630249107e-16,-4.3038475797116576e-14,-6.107113194284696e-13
fn167,0.6393845370295301,23,1.253791104981138e-17,1.8338818211868265e-16,-4.262889756935869e-14,-6.23519819203521e-13
fn167,0.6393845370295301,24,1.2426071255714281e-17,1.8725018340328659e-16,-4.224864226942856e-14,-6.366506235711744e-13
fn167,0.6393845370295301,25,4.050320361935576e-17,2.33866869001112e-16,-1.3771089230580958e-13,-7.951473546037808e-13
fn167,0.6393845370295301,26,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,27,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,28,5.949659902372894e-18,1.0216071928497363e-16,-2.022884366806784e-14,-3.4734644556891034e-13
fn167,0.6393845370295301,29,6.806794886951651e-17,-1.026751963347988e-16,-2.3143102615635613e-13,3.4909566753831593e-13
fn167,0.6393845370295301,30,7.015551951878893e-17,-1.6528551531445498e-16,-2.3852876636388235e-13,5.61970752069147e-13
fn167,0.6393845370295301,31,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,32,6.645974747760838e-17,-3.3838434084349795e-16,-2.2596314142386848e-13,1.150506758867893e-12
fn167,0.6393845370295301,33,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,34,1.8678131240707795e-17,-6.627601989492889e-16,-6.35056462184065e-14,2.253384676427582e-12
fn167,0.6393845370295301,35,-3.513088111282182e-17,-9.652539533842075e-16,1.194449957835942e-13,3.2818634415063054e-12
fn167,0.7033212004701016,0,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,1,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,2,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,3,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,4,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,5,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,6,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,7,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,8,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,9,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,10,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,11,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,12,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,13,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,14,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,15,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,16,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,17,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,18,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,19,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,20,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,21,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,22,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,23,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,24,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,25,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,26,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,27,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,28,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,29,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,30,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,31,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,32,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,33,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,34,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,35,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,0,-1.3815068545799882e-16,9.663865387046235e-16,4.69712330557196e-13,-3.28571423159572e-12
fn167,0.7672578639106731,1,-1.25999937273395e-16,6.701212522960069e-16,4.28399786729543e-13,-2.2784122578064236e-12
fn167,0.7672578639106731,2,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,3,-1.0539195683944438e-16,3.511327349829084e-16,3.5833265325411087e-13,-1.1938512989418885e-12
fn167,0.7672578639106731,4,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,5,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,6,-6.680619325401542e-17,1.1392685051561498e-16,2.2714105706365243e-13,-3.8735129175309093e-13
fn167,0.7672578639106731,7,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,8,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,9,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,10,8.612665466517684e-18,-2.30257061676885e-16,-2.928306258616013e-14,7.82874009701409e-13
fn167,0.7672578639106731,11,2.145575499221666e-17,-1.8743158038090364e-16,-7.294956697353664e-14,6.372673732950724e-13
fn167,0.7672578639106731,12,2.0743379104786378e-17,-1.835104900365076e-16,-7.052748895627369e-14,6.239356661241258e-13
fn167,0.7672578639106731,13,1.9394275948546536e-17,-2.2831441445020645e-16,-6.594053822505823e-14,7.762690091307019e-13
fn167,0.7672578639106731,14,1.9330981871425597e-17,-1.7604913493825056e-16,-6.572533836284703e-14,5.985670587900519e-13
fn167,0.7672578639106731,15,2.0372237930753324e-17,-2.0485206116471648e-16,-6.926560896456131e-14,6.964970079600361e-13
fn167,0.7672578639106731,16,1.7182385233861555e-17,-1.8418048210135196e-16,-5.842010979512929e-14,6.262136391445966e-13
fn167,0.7672578639106731,17,1.7008771720655417e-17,-2.0025348650767716e-16,-5.782982385022842e-14,6.808618541261024e-13
fn167,0.7672578639106731,18,1.700877172065527e-17,-2.0025348650767788e-16,-5.782982385022791e-14,6.808618541261048e-13
fn167,0.7672578639106731,19,1.718238523386161e-17,-1.8418048210135196e-16,-5.842010979512948e-14,6.262136391445966e-13
fn167,0.7672578639106731,20,2.0372237930753334e-17,-2.0485206116471663e-16,-6.926560896456133e-14,6.964970079600366e-13
fn167,0.7672578639106731,21,1.933098187142545e-17,-1.7604913493825034e-16,-6.572533836284653e-14,5.985670587900512e-13
fn167,0.7672578639106731,22,2.0041761204810524e-17,-1.7968289025381732e-16,-6.814198809635578e-14,6.109218268629789e-13
fn167,0.7672578639106731,23,2.0743379104786455e-17,-1.83510490036508e-16,-7.052748895627395e-14,6.239356661241272e-13
fn167,0.7672578639106731,24,2.1455754992216588e-17,-1.8743158038090337e-16,-7.29495669735364e-14,6.372673732950715e-13
fn167,0.7672578639106731,25,8.612665466517299e-18,-2.3025706167688503e-16,-2.928306258615882e-14,7.828740097014092e-13
fn167,0.7672578639106731,26,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,27,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,28,1.2323745763184031e-17,-1.023782376043394e-16,-4.190073559482571e-14,3.4808600785475397e-13
fn167,0.7672578639106731,29,-6.680619325401617e-17,1.1392685051561947e-16,2.2714105706365498e-13,-3.873512917531062e-13
fn167,0.7672578639106731,30,-7.882096587947181e-17,1.7736379850930857e-16,2.679912839902042e-13,-6.030369149316491e-13
fn167,0.7672578639106731,31,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,32,-1.0539195683944209e-16,3.511327349829075e-16,3.583326532541031e-13,-1.1938512989418855e-12
fn167,0.7672578639106731,33,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,34,-1.2599993727339669e-16,6.701212522960084e-16,4.283997867295487e-13,-2.2784122578064284e-12
fn167,0.7672578639106731,35,-1.381506854580021e-16,9.663865387046387e-16,4.697123305572071e-13,-3.2857142315957716e-12
fn167,0.8311945273512444,0,2.235281798050711e-16,-9.584920192963352e-16,-7.599958113372416e-13,3.2588728656075397e-12
fn167,0.8311945273512444,1,1.8088239379122366e-16,-6.701913236917343e-16,-6.150001388901604e-13,2.2786505005518968e-12
fn167,0.8311945273512444,2,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,3,1.2840360503376674e-16,-3.58498549269725e-16,-4.365722571148069e-13,1.218895067517065e-12
fn167,0.8311945273512444,4,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,5,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,6,6.959830083758201e-17,-1.2230738801099642e-16,-2.3663422284777883e-13,4.1584511923738785e-13
fn167,0.8311945273512444,7,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,8,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,9,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,10,-3.193957894853997e-17,2.2436572404710604e-16,1.0859456842503589e-13,-7.628434617601605e-13
fn167,0.8311945273512444,11,-3.8384427300551606e-17,1.852790419077005e-16,1.3050705282187547e-13,-6.299487424861818e-13
fn167,0.8311945273512444,12,-3.7354874187599544e-17,1.813552613911956e-16,1.2700657223783845e-13,-6.166078887300651e-13
fn167,0.8311945273512444,13,-4.0981391309612343e-17,2.2445497277703234e-16,1.3933673045268197e-13,-7.6314690744191e-13
fn167,0.8311945273512444,14,-3.5348788638790913e-17,1.7387678336239718e-16,1.201858813718891e-13,-5.911810634321504e-13
fn167,0.8311945273512444,15,-3.9312163171916427e-17,2.0193748277746488e-16,1.3366135478451586e-13,-6.865874414433806e-13
fn167,0.8311945273512444,16,-3.441393959961098e-17,1.8131366061493666e-16,1.1700739463867734e-13,-6.164664460907847e-13
fn167,0.8311945273512444,17,-3.6001717615250734e-17,1.9681266032709977e-16,1.224058398918525e-13,-6.691630451121393e-13
fn167,0.8311945273512444,18,-3.6001717615250617e-17,1.968126603271005e-16,1.224058398918521e-13,-6.691630451121417e-13
fn167,0.8311945273512444,19,-3.441393959961096e-17,1.8131366061493676e-16,1.1700739463867726e-13,-6.16466446090785e-13
fn167,0.8311945273512444,20,-3.9312163171916396e-17,2.0193748277746505e-16,1.3366135478451574e-13,-6.865874414433812e-13
fn167,0.8311945273512444,21,-3.534878863879088e-17,1.7387678336239742e-16,1.20185881371889e-13,-5.911810634321513e-13
fn167,0.8311945273512444,22,-3.634501109908377e-17,1.7752345980050888e-16,1.2357303773688482e-13,-6.035797633217302e-13
fn167,0.8311945273512444,23,-3.73548741875997e-17,1.8135526139119596e-16,1.2700657223783898e-13,-6.166078887300663e-13
fn167,0.8311945273512444,24,-3.8384427300551673e-17,1.8527904190770048e-16,1.305070528218757e-13,-6.299487424861817e-13
fn167,0.8311945273512444,25,-3.193957894854015e-17,2.2436572404710737e-16,1.0859456842503652e-13,-7.628434617601651e-13
fn167,0.8311945273512444,26,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,27,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,28,-2.1488646662393668e-17,1.013092485597466e-16,7.306139865213847e-14,-3.444514451031384e-13
fn167,0.8311945273512444,29,6.959830083758201e-17,-1.2230738801099795e-16,-2.3663422284777883e-13,4.1584511923739305e-13
fn167,0.8311945273512444,30,8.675781236605448e-17,-1.858025164707598e-16,-2.9497656204458523e-13,6.317285560005833e-13
fn167,0.8311945273512444,31,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,32,1.2840360503376477e-16,-3.584985492697233e-16,-4.3657225711480023e-13,1.2188950675170592e-12
fn167,0.8311945273512444,33,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,34,1.80882393791222e-16,-6.70191323691729e-16,-6.150001388901549e-13,2.2786505005518786e-12
fn167,0.8311945273512444,35,2.235281798050666e-16,-9.584920192963313e-16,-7.599958113372264e-13,3.2588728656075264e-12
fn167,0.8951311907918159,0,-3.0854957413370686e-16,9.446056621032601e-16,1.0490685520546034e-12,-3.2116592511510845e-12
fn167,0.8951311907918159,1,-2.373891304818734e-16,6.669212170017479e-16,8.071230436383696e-13,-2.267532137805943e-12
fn167,0.8951311907918159,2,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,3,-1.547711260278332e-16,3.6511380571415064e-16,5.262218284946329e-13,-1.2413869394281122e-12
fn167,0.8951311907918159,4,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,5,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,6,-7.550314865904237e-17,1.3131953022103017e-16,2.5671070544074405e-13,-4.4648640275150255e-13
fn167,0.8951311907918159,7,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,8,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,9,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,10,5.396470733564992e-17,-2.1611960126202409e-16,-1.8348000494120973e-13,7.348066442908819e-13
fn167,0.8951311907918159,11,5.514346463698484e-17,-1.8160320611682413e-16,-1.8748777976574846e-13,6.174509007972021e-13
fn167,0.8951311907918159,12,5.378438388726815e-17,-1.777010907278136e-16,-1.828669052167117e-13,6.041837084745662e-13
fn167,0.8951311907918159,13,6.194386312439602e-17,-2.185589107297474e-16,-2.1060913462294648e-13,7.431002964811412e-13
fn167,0.8951311907918159,14,5.115657725446296e-17,-1.7025125455336024e-16,-1.7393236266517407e-13,5.788542654814248e-13
fn167,0.8951311907918159,15,5.787771563696116e-17,-1.9727364060063848e-16,-1.9678423316566794e-13,6.707303780421708e-13
fn167,0.8951311907918159,16,5.121441656929363e-17,-1.7686589621887411e-16,-1.7412901633559835e-13,6.01344047144172e-13
fn167,0.8951311907918159,17,5.4411560460637775e-17,-1.9161787961879974e-16,-1.8499930556616844e-13,6.515007907039191e-13
fn167,0.8951311907918159,18,5.441156046063829e-17,-1.9161787961880144e-16,-1.8499930556617018e-13,6.515007907039249e-13
fn167,0.8951311907918159,19,5.121441656929353e-17,-1.7686589621887424e-16,-1.74129016335598e-13,6.013440471441724e-13
fn167,0.8951311907918159,20,5.787771563696123e-17,-1.9727364060063873e-16,-1.967842331656682e-13,6.707303780421717e-13
fn167,0.8951311907918159,21,5.1156577254463255e-17,-1.702512545533606e-16,-1.7393236266517508e-13,5.78854265481426e-13
fn167,0.8951311907918159,22,5.245355530299368e-17,-1.7388895738047115e-16,-1.7834208803017851e-13,5.912224550936019e-13
fn167,0.8951311907918159,23,5.3784383887268313e-17,-1.7770109072781408e-16,-1.8286690521671226e-13,6.041837084745678e-13
fn167,0.8951311907918159,24,5.5143464636984934e-17,-1.816032061168243e-16,-1.8748777976574876e-13,6.174509007972027e-13
fn167,0.8951311907918159,25,5.396470733565187e-17,-2.1611960126202667e-16,-1.8348000494121637e-13,7.348066442908907e-13
fn167,0.8951311907918159,26,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,27,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,28,3.059563371840937e-17,-9.942706179994702e-17,-1.0402515464259187e-13,3.3805201011981986e-13
fn167,0.8951311907918159,29,-7.550314865904521e-17,1.3131953022103618e-16,2.567107054407537e-13,-4.46486402751523e-13
fn167,0.8951311907918159,30,-9.798917599979035e-17,1.9453789235120223e-16,3.3316319839928717e-13,-6.614288339940875e-13
fn167,0.8951311907918159,31,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,32,-1.5477112602783228e-16,3.6511380571415207e-16,5.262218284946298e-13,-1.241386939428117e-12
fn167,0.8951311907918159,33,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,34,-2.3738913048187687e-16,6.669212170017532e-16,8.071230436383813e-13,-2.267532137805961e-12
fn167,0.8951311907918159,35,-3.0854957413370893e-16,9.44605662103272e-16,1.0490685520546103e-12,-3.211659251151125e-12
fn167,0.9590678542323873,0,3.9327191925077795e-16,-9.240594145332448e-16,-1.337124525452645e-12,3.1418020094130324e-12
fn167,0.9590678542323873,1,2.956907625435978e-16,-6.592166865664477e-16,-1.0053485926482325e-12,2.241336734325922e-12
fn167,0.9590678542323873,2,0.0,0.0,-0.0,0.0
fn167,0.9590678542323873,3,1.8471958827201571e-16,-3.695840093128952e-16,-6.280466001248535e-13,1.2565856316638437e-12
fn167,0.9590678542323873,4,0.0,0.0,-0.0,0.0
fn167,0.9590678542323873,5,0.0,0.0,-0.0,0.0
fn167,0.9590678542323873,6,8.473313857531506e-17,-1.39829300595378e-16,-2.880926711560712e-13,4.754196220242852e-13
fn167,0.9590678542323873,7,0.0,0.0,-0.0,0.0
fn167,0.9590678542323873,8,0.0,0.0,-0.0,0.0
fn167,0.9590678542323873,9,0.0,0.0,-0.0,0.0
fn167,0.9590678542323873,10,-7.444193388201787e-17,2.0587430517944933e-16,2.531025751988608e-13,-6.999726376101277e-13
fn167,0.9590678542323873,11,-7.159763063973604e-17,1.76391543385987e-16,2.4343194417510254e-13,-5.997312475123558e-13
fn167,0.9590678542323873,12,-6.989812660919168e-17,1.725412303828006e-16,2.3765363047125174e-13,-5.86640183301522e-13
fn167,0.9590678542323873,13,-8.208802631902034e-17,2.107518297650466e-16,2.7909928948466916e-13,-7.165562212011585e-13
fn167,0.9590678542323873,14,-6.662362845958804e-17,1.6517796591959868e-16,2.2652033676259935e-13,-5.616050841266355e-13
fn167,0.9590678542323873,15,-7.590689264268529e-17,1.9091119858124664e-16,2.5808343498513e-13,-6.490980751762386e-13
