case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.5290832530596576,33,1.228556263979905,-0.469529235768266,-5651.358814307563,2159.8344845340234
fn226,1.5290832530596576,34,1.5294345489444192,-0.5845187938302894,-7035.398925144328,2688.7864516193313
fn226,1.5290832530596576,35,1.9276745007327771,-0.7367180000029353,-8867.302703370775,3388.902800013502
fn226,1.585715378828076,0,1.6229596228220375,-0.4719413977295991,-7465.614264981373,2170.930429556156
fn226,1.585715378828076,1,1.2609159735648006,-0.36666250879916584,-5800.213478398083,1686.647540476163
fn226,1.585715378828076,2,0.9883858021240814,-0.2874132975282322,-4546.574689770775,1322.101168629868
fn226,1.585715378828076,3,0.8122648126545774,-0.23619896984508681,-3736.418138211056,1086.5152612873994
fn226,1.585715378828076,4,0.6815390534158244,-0.19818514826454162,-3135.0796457127926,911.6516820168914
fn226,1.585715378828076,5,0.5792950999953896,-0.16845356800332592,-2664.757459978792,774.8864128152992
fn226,1.585715378828076,6,0.4975795840089394,-0.14469146432032656,-2288.8660864411213,665.5807358735021
fn226,1.585715378828076,7,0.43203428572576985,-0.1256315078978862,-1987.3577143385414,577.9049363302765
fn226,1.585715378828076,8,0.38008087006911584,-0.1105239431396092,-1748.3720023179328,508.4101384422023
fn226,1.585715378828076,9,0.3401556215962512,-0.09891405629831086,-1564.7158593427555,455.00465897222995
fn226,1.585715378828076,10,0.3113420327708432,-0.09053533560024107,-1432.1733507458787,416.4625437611089
fn226,1.585715378828076,11,0.29318021959222607,-0.08525405110228196,-1348.6290101242398,392.16863507049703
fn226,1.585715378828076,12,0.2855642475984487,-0.08303939805899961,-1313.595538952864,381.9812310713982
fn226,1.585715378828076,13,0.2886855062741,-0.08394703073287574,-1327.95332886086,386.1563413712284
fn226,1.585715378828076,14,0.30299488064154867,-0.08810806224878608,-1393.776450951124,405.29708634441596
fn226,1.585715378828076,15,0.32914259549696573,-0.0957115718634284,-1514.0559392860423,440.2732305717706
fn226,1.585715378828076,16,0.3677452265130437,-0.10693685398479445,-1691.628041960001,491.90952833005446
fn226,1.585715378828076,17,0.41888620614019517,-0.12180816998496233,-1926.8765482448978,560.3175819308267
fn226,1.585715378828076,18,0.41888620614019034,-0.12180816998495665,-1926.8765482448755,560.3175819308005
fn226,1.585715378828076,19,0.3677452265130442,-0.10693685398479458,-1691.6280419600032,491.9095283300551
fn226,1.585715378828076,20,0.3291425954969673,-0.09571157186342602,-1514.0559392860496,440.2732305717597
fn226,1.585715378828076,21,0.30299488064154795,-0.08810806224878777,-1393.7764509511205,405.29708634442375
fn226,1.585715378828076,22,0.28868550627410744,-0.08394703073288312,-1327.9533288608943,386.15634137126233
fn226,1.585715378828076,23,0.28556424759843424,-0.08303939805899234,-1313.5955389527976,381.98123107136473
fn226,1.585715378828076,24,0.29318021959223545,-0.08525405110228737,-1348.629010124283,392.16863507052193
fn226,1.585715378828076,25,0.31134203277083605,-0.09053533560024754,-1432.173350745846,416.4625437611387
fn226,1.585715378828076,26,0.340155621596234,-0.09891405629830125,-1564.7158593426766,455.0046589721857
fn226,1.585715378828076,27,0.3800808700691306,-0.11052394313962019,-1748.3720023180008,508.4101384422529
fn226,1.585715378828076,28,0.4320342857257423,-0.12563150789787522,-1987.3577143384146,577.9049363302261
fn226,1.585715378828076,29,0.4975795840090193,-0.14469146432033736,-2288.8660864414887,665.5807358735518
fn226,1.585715378828076,30,0.5792950999954024,-0.16845356800332403,-2664.757459978851,774.8864128152906
fn226,1.585715378828076,31,0.6815390534157726,-0.19818514826451944,-3135.079645712554,911.6516820167894
fn226,1.585715378828076,32,0.8122648126545621,-0.23619896984507904,-3736.4181382109855,1086.5152612873635
fn226,1.585715378828076,33,0.9883858021241152,-0.2874132975282513,-4546.57468977093,1322.101168629956
fn226,1.585715378828076,34,1.2609159735647997,-0.36666250879919304,-5800.213478398078,1686.647540476288
fn226,1.585715378828076,35,1.6229596228218228,-0.47194139772955995,-7465.614264980385,2170.930429555976
fn282,1.4563822514041217e-05,0,9.300673347920946e-16,8.816905927471447e-16,-5.3478871750545436e-12,-5.069720908296082e-12
fn282,1.4563822514041217e-05,1,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,2,1.9478724078309317e-15,1.7230013801065733e-15,-1.1200266345027857e-11,-9.907257935612796e-12
fn282,1.4563822514041217e-05,3,-5.502652448008837e-16,-4.803559893198804e-16,3.164025157605081e-12,2.7620469385893126e-12
fn282,1.4563822514041217e-05,4,-9.78843893997485e-16,-8.377430869353184e-16,5.628352390485539e-12,4.817022749878081e-12
fn282,1.4563822514041217e-05,5,4.724797294619476e-16,3.8913908859445824e-16,-2.716758444406199e-12,-2.237549759418135e-12
fn282,1.4563822514041217e-05,6,-6.964651021668566e-17,-4.0782022448679526e-17,4.0046743374594257e-13,2.3449662907990725e-13
fn282,1.4563822514041217e-05,7,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,8,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,9,-3.154502054865198e-16,-2.493501028505829e-16,1.8138386815474889e-12,1.4337630913908515e-12
fn282,1.4563822514041217e-05,10,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,11,-4.212957335573467e-16,-2.7799829566685104e-16,2.4224504679547435e-12,1.5984902000843935e-12
fn282,1.4563822514041217e-05,12,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,13,-9.221879455054463e-17,-7.159771668529078e-17,5.302580686656316e-13,4.11686870940422e-13
fn282,1.4563822514041217e-05,14,-3.9572817259683934e-17,-6.4938135199282724e-18,2.275436992431826e-13,3.7339427739587565e-14
fn282,1.4563822514041217e-05,15,-3.09845540565913e-16,-1.9204236732295058e-16,1.7816118582539997e-12,1.1042436121069658e-12
fn282,1.4563822514041217e-05,16,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,17,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,18,-2.260790039247514e-18,-1.7897585961794112e-18,1.2999542725673205e-14,1.0291111928031615e-14
fn282,1.4563822514041217e-05,19,-3.432444896702257e-16,-2.1821702713820962e-16,1.9736558156037976e-12,1.2547479060447054e-12
fn282,1.4563822514041217e-05,20,-3.0984554056591285e-16,-1.9204236732295072e-16,1.7816118582539989e-12,1.1042436121069666e-12
fn282,1.4563822514041217e-05,21,-3.9572817259682677e-17,-6.4938135199276684e-18,2.275436992431754e-13,3.7339427739584094e-14
fn282,1.4563822514041217e-05,22,5.931633132120393e-17,2.1529864358458735e-17,-3.410689050969226e-13,-1.2379672006113773e-13
fn282,1.4563822514041217e-05,23,-1.083735676521461e-16,-8.438017819008457e-17,6.231480139998401e-13,4.851860245929862e-13
fn282,1.4563822514041217e-05,24,-4.212957335573456e-16,-2.7799829566685104e-16,2.4224504679547374e-12,1.5984902000843935e-12
fn282,1.4563822514041217e-05,25,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,26,3.028556469831813e-16,2.119899000023443e-16,-1.7414199701532924e-12,-1.2189419250134798e-12
fn282,1.4563822514041217e-05,27,7.012402510227609e-16,5.584961091991868e-16,-4.0321314433808754e-12,-3.211352627895324e-12
fn282,1.4563822514041217e-05,28,-2.464630530270209e-16,-2.280412830413851e-16,1.4171625549053703e-12,1.3112373774879643e-12
fn282,1.4563822514041217e-05,29,-2.0893953065005554e-16,-1.2234606734603782e-16,1.2014023012378193e-12,7.034898872397175e-13
fn282,1.4563822514041217e-05,30,-1.4858618914997712e-15,-1.2069292128472968e-15,8.543705876123684e-12,6.9398429738719564e-12
fn282,1.4563822514041217e-05,31,-5.898825260218301e-16,-4.758157925521202e-16,3.3918245246255232e-12,2.7359408071746914e-12
fn282,1.4563822514041217e-05,32,6.517026985970757e-17,3.597352593443997e-17,-3.747290516933185e-13,-2.0684777412302982e-13
fn282,1.4563822514041217e-05,33,-1.9792390486511145e-15,-1.7395997987902058e-15,1.1380624529743908e-11,1.0002698843043684e-11
fn282,1.4563822514041217e-05,34,-2.939375729746763e-17,-1.4275138884219538e-17,1.690141044604389e-13,8.208204858426234e-14
fn282,1.4563822514041217e-05,35,9.099117955502588e-16,8.732346680756241e-16,-5.231992824413988e-12,-5.0210993414348385e-12
fn282,0.05202717538533881,0,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,1,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,2,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,3,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,4,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,5,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,6,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,7,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,8,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,9,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,10,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,11,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,12,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,13,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,14,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,15,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,16,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,17,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,18,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,19,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,20,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,21,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,22,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,23,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,24,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,25,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,26,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,27,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,28,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,29,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,30,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,31,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,32,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,33,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,34,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,35,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,0,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,1,-7.206007250964309e-16,-8.229661088920017e-16,4.143454169304478e-12,4.73205512612901e-12
fn282,0.10403978694816358,2,-6.094792271206427e-16,-6.746174211170375e-16,3.5045055559436956e-12,3.8790501714229655e-12
fn282,0.10403978694816358,3,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,4,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,5,-3.7303422720191076e-16,-4.0761775249011293e-16,2.144946806410987e-12,2.3438020768181492e-12
fn282,0.10403978694816358,6,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,7,-1.2585780206131935e-16,-1.0394669993881953e-16,7.236823618525862e-13,5.976935246482123e-13
fn282,0.10403978694816358,8,3.209269136487033e-16,3.295101249488394e-16,-1.8453297534800438e-12,-1.8946832184558264e-12
fn282,0.10403978694816358,9,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,10,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,11,1.1377087889687524e-16,1.1516546657614654e-16,-6.541825536570326e-13,-6.622014328128426e-13
fn282,0.10403978694816358,12,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,13,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,14,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,15,2.767790884646098e-16,2.363604999673845e-16,-1.5914797586715063e-12,-1.3590728748124609e-12
fn282,0.10403978694816358,16,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,17,-1.0344103814310427e-18,-1.0568507919679309e-18,5.947859693228496e-15,6.076892053815602e-15
fn282,0.10403978694816358,18,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,19,2.8059550870947196e-16,2.4038255339377e-16,-1.6134241750794639e-12,-1.3821996820141775e-12
fn282,0.10403978694816358,20,2.767790884646099e-16,2.3636049996738466e-16,-1.5914797586715069e-12,-1.3590728748124619e-12
fn282,0.10403978694816358,21,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,22,-1.3526284295362104e-16,-1.1480074794991489e-16,7.77761346983321e-13,6.601043007120106e-13
fn282,0.10403978694816358,23,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,24,1.1377087889687226e-16,1.1516546657614358e-16,-6.541825536570155e-13,-6.622014328128256e-13
fn282,0.10403978694816358,25,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,26,1.4953908861127982e-17,3.9213890426881444e-17,-8.59849759514859e-14,-2.254798699545683e-13
fn282,0.10403978694816358,27,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,28,-1.258578020613196e-16,-1.0394669993881986e-16,7.236823618525876e-13,5.976935246482142e-13
fn282,0.10403978694816358,29,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,30,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,31,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,32,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,33,-2.7687890454555826e-17,-2.1078226210566755e-17,1.59205370113696e-13,1.2119980071075884e-13
fn282,0.10403978694816358,34,-7.206007250964233e-16,-8.229661088919987e-16,4.143454169304434e-12,4.7320551261289924e-12
fn282,0.10403978694816358,35,5.849375225503033e-18,3.7761654275403686e-18,-3.363390754664244e-14,-2.1712951208357118e-14
fn282,0.15605239851098837,0,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,1,6.863504980075258e-16,8.801410324815e-16,-3.946515363543274e-12,-5.060810936768625e-12
fn282,0.15605239851098837,2,5.791084812938259e-16,7.224865836639468e-16,-3.329873767439499e-12,-4.154297856067694e-12
fn282,0.15605239851098837,3,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,4,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,5,3.5423016603949484e-16,4.368032134623566e-16,-2.0368234547270954e-12,-2.5116184774085505e-12
fn282,0.15605239851098837,6,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,7,1.169803355984111e-16,1.1300826883852166e-16,-6.726369296908638e-13,-6.497975458214996e-13
fn282,0.15605239851098837,8,-3.032250580740942e-16,-3.5412780301419566e-16,1.7435440839260418e-12,2.036234867331625e-12
fn282,0.15605239851098837,9,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,10,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,11,-1.0738426067974643e-16,-1.2385472763647926e-16,6.174594989085419e-13,7.121646839097558e-13
fn282,0.15605239851098837,12,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,13,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,14,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,15,-2.578443441379971e-16,-2.564700016232545e-16,1.4826049787934834e-12,1.4747025093337136e-12
fn282,0.15605239851098837,16,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,17,9.771235381307082e-19,1.1360672648084976e-18,-5.618460344251572e-15,-6.532386772648861e-15
fn282,0.15605239851098837,18,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,19,-2.6145933894236184e-16,-2.607873091723043e-16,1.5033911989185805e-12,1.4995270277407497e-12
fn282,0.15605239851098837,20,-2.578443441379972e-16,-2.56470001623255e-16,1.482604978793484e-12,1.4747025093337164e-12
fn282,0.15605239851098837,21,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,22,1.2595429770097474e-16,1.2461163839901283e-16,-7.242372117806048e-13,-7.165169207943238e-13
fn282,0.15605239851098837,23,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,24,-1.0738426067974423e-16,-1.2385472763647744e-16,6.174594989085293e-13,7.121646839097453e-13
fn282,0.15605239851098837,25,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,26,-1.5966497908048465e-17,-4.09210528298729e-17,9.180736297127868e-14,2.3529605377176917e-13
fn282,0.15605239851098837,27,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,28,1.1698033559841092e-16,1.1300826883852168e-16,-6.726369296908628e-13,-6.497975458214997e-13
fn282,0.15605239851098837,29,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,30,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,31,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,32,0.0,0.0,-0.0,0.0
fn282,0.15605239851098837,33,2.560667962132777e-17,2.303025273349318e-17,-1.4723840782263468e-13,-1.3242395321758578e-13
fn282,0.15605239851098837,34,6.863504980075161e-16,8.801410324814928e-16,-3.946515363543218e-12,-5.060810936768583e-12
fn282,0.15605239851098837,35,-5.3623291212623664e-18,-4.1729369388907436e-18,3.0833392447258607e-14,2.3994387398621774e-14
fn282,0.20806501007381314,0,-1.5568557321245998e-15,-2.305738937973384e-15,8.951920459716449e-12,1.3257998893346958e-11
fn282,0.20806501007381314,1,-6.580375596805862e-16,-9.486606577834022e-16,3.78371596816337e-12,5.454798782254563e-12
fn282,0.20806501007381314,2,-5.680668393683244e-16,-7.950556675724898e-16,3.2663843263678653e-12,4.571570088541817e-12
fn282,0.20806501007381314,3,-5.272604332439081e-16,-7.185556477420629e-16,3.0317474911524714e-12,4.131694974516862e-12
fn282,0.20806501007381314,4,-4.777344466691496e-16,-6.426968071671929e-16,2.74697306834761e-12,3.6955066412113594e-12
fn282,0.20806501007381314,5,-4.364417207851699e-16,-5.810733268369291e-16,2.509539894514727e-12,3.3411716293123423e-12
fn282,0.20806501007381314,6,-4.0039550159450264e-16,-5.284961731890488e-16,2.3022741341683903e-12,3.038852995837031e-12
fn282,0.20806501007381314,7,-4.2166891329813417e-16,-5.427403295250346e-16,2.4245962514642715e-12,3.120756894768949e-12
fn282,0.20806501007381314,8,-1.0910255956652375e-16,-1.237668199418263e-16,6.273397175075116e-13,7.116592146655013e-13
fn282,0.20806501007381314,9,-2.379189626556461e-16,-2.9509229156401586e-16,1.3680340352699652e-12,1.6967806764930912e-12
fn282,0.20806501007381314,10,-2.2557455315154355e-16,-2.7833619389551343e-16,1.2970536806213754e-12,1.6004331148992023e-12
