benchmark,coefficient,source_row,station_index,x_m,x_over_l,station_trapezoid_weight_m,pressure_gradient_density_value_per_m,station_pressure_gradient_contribution_value,station_abs_pressure_gradient_contribution_share,station_signed_pressure_gradient_contribution_share_of_net,body_potential_x_gradient_gain_times_l,body_potential_adjacent_relative_jump,reported_pressure_gradient_component_value,station_integral_pressure_gradient_value,station_integral_minus_reported_pressure_gradient_component,current_computed_value,reference_value,current_gate_error_ratio,without_first_station_computed_value,without_first_station_gate_error_ratio,without_first_two_stations_computed_value,without_first_two_stations_gate_error_ratio,diagnostic_flags,diagnostic_candidate_status,failure_source,gate_role
ma2005_wigley_iii_coefficients,B55,9,5,0.44999999999999996,0.15,0.07500000000000001,-0.02131491234673743,-0.0015986184260053074,0.026744113113599203,-0.06799819398016574,4.298717143076991,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,6,0.525,0.17500000000000002,0.07500000000000001,-0.010018701679325311,-0.0007514026259493984,0.0125706025248701,-0.03196136156405311,4.045871148174248,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,7,0.6,0.19999999999999998,0.07499999999999996,0.0011488873063446672,8.616654797584999e-05,0.0014415246741731561,0.0036651458212603218,4.390711926723277,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,0.011261795179054264,0.00084463463842907,0.014130329003061307,0.035927041157522835,5.291510412277309,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,9,0.75,0.25,0.07500000000000001,0.019686498068368335,0.0014764873551276253,0.024700919365107474,0.06280327559723549,6.7527780852316095,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,10,0.825,0.27499999999999997,0.07499999999999996,0.02602726816149811,0.001952045112112357,0.032656770641406326,0.08303141014277897,8.956758314511864,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,11,0.8999999999999999,0.3,0.07500000000000001,0.03008153018879044,0.002256114764159283,0.037743708860351104,0.0959651952456036,12.422264629681496,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,12,0.975,0.325,0.07500000000000007,0.03180609259037819,0.0023854569442783666,0.03990754097888119,0.10146684248704842,18.33789865710545,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,13,1.05,0.35000000000000003,0.07500000000000001,0.03129361518538105,0.002347021138903579,0.0392645285439975,0.09983195244253068,27.925264840293764,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,14,1.125,0.375,0.07499999999999996,0.02875708143210987,0.002156781107408239,0.03608190482449011,0.09173997855183937,30.973828091706167,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,15,1.2,0.39999999999999997,0.07499999999999996,0.02451860812181856,0.001838895609136391,0.030763834180077988,0.07821852813982029,21.817275658638742,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,16,1.275,0.425,0.07499999999999996,0.018997996599626445,0.0014248497449719825,0.02383704712114157,0.06060683886479417,14.968238068313777,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,0.012696342969893786,0.0009522257227420349,0.015930275808423083,0.04050349248739451,10.990884532331044,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,18,1.425,0.47500000000000003,0.07500000000000007,0.0061709802992279735,0.00046282352244209844,0.007742813691167104,0.019686476238262075,8.49536372038027,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,19,1.5,0.5,0.07499999999999996,-0.0,-0.0,0.0,-0.0,6.790406405843691,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,20,1.575,0.525,0.07499999999999996,-0.005287004373113907,-0.0003965253279835428,0.006633676962236944,-0.01686644275560494,5.542857325906466,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,21,1.65,0.5499999999999999,0.07499999999999996,-0.009235651240893181,-0.0006926738430669882,0.011588098390749747,-0.029463297544713506,4.571651046165718,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,22,1.7249999999999999,0.575,0.07499999999999996,-0.011488579304722744,-0.0008616434478542053,0.014414878158628191,-0.03665052107233409,3.7781499143072557,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,23,1.7999999999999998,0.6,0.07500000000000007,-0.011845713026165652,-0.0008884284769624247,0.014862978741336531,-0.03778983835745779,3.109677994881036,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,24,1.875,0.625,0.07500000000000007,-0.010283431664717466,-0.0007712573748538107,0.012902762871519294,-0.03280589522228409,2.537579638569987,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,25,1.95,0.65,0.07499999999999996,-0.006953643086233622,-0.0005215232314675213,0.008724831433721297,-0.022183303583649335,2.053152050603598,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,26,2.025,0.6749999999999999,0.07500000000000007,-0.0021614128446744976,-0.00016210596335058746,0.002711954366165103,-0.006895274420675474,1.6720567481216082,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,27,2.1,0.7000000000000001,0.07499999999999996,0.003676813610984557,0.0002757610208238416,0.004613348509727436,0.011729660487527653,1.4439091808668998,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,28,2.175,0.725,0.07499999999999996,0.010088735523160695,0.0007566551642370517,0.01265847495009263,0.03218478143183518,1.4387865874356591,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,29,2.25,0.75,0.07499999999999996,0.016606445052770737,0.0012454833789578045,0.02083633456621041,0.05297738285994453,1.6792343605214297,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.022819757611959993,0.0017114818208969985,0.028632263125050517,0.07279890620408438,2.122780467906404,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,31,2.4,0.7999999999999999,0.07500000000000018,0.028409544725025302,0.0021307158543769026,0.03564584574743659,0.09063127737403809,2.7330820536438476,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,32,2.475,0.8250000000000001,0.07499999999999996,0.03314814638745978,0.002486110979059482,0.041591434300599577,0.10574822225259724,3.51780866312726,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,9,33,2.55,0.85,0.07499999999999996,0.03685623038425099,0.0027642172788188224,0.04624401819265064,0.11757764058690022,4.538358970746318,,0.023509718897410787,0.023509718897410794,6.938893903907228e-18,0.04833191129800478,0.0703,2.0832706213366734,0.048978709690266145,2.0219336472009344,0.051500161412977995,1.7828201599831206,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
