benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,2,7,0.22499999999999998,0.075,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0033187483516544315,0.0,0.06803660657500722,0.048778863595962334,-0.18034771223626622,0.4930193132107114,-0.015400442623900678,-0.014425035800424462,-0.000951749369912201,0.0,-2.365745356401486e-05,0.028972048618149806,-0.0,0.028972048618149806,0.0,0.0,0.0,0.0,0.028972048618149806,0.0,0.02713706668922975,0.0017904763967365545,0.0,4.4505532183506697e-05,0.0,0.028972048618149806,-6.281596336837891e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,0,0.3,0.09999999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.004497719689161565,0.0,0.0901112437310736,0.04991296871436466,-0.15153275592309975,0.5171469434852743,-0.015956390516644513,-0.01453529928104436,-0.0014126301912163297,0.0,-8.461044383823628e-06,0.03148695683389039,-0.0,0.03148695683389039,0.0,0.0,0.0,0.0,0.03148695683389039,0.0,0.028682698668756706,0.002787561874139473,0.0,1.6696290994205966e-05,0.0,0.03148695683389039,5.905513708256982e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,1,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01246803954733669,0.0,0.24984994312427494,0.04990211080870692,-0.19155997862611523,0.5943420772826201,-0.03933325129570596,-0.03543948084462237,-0.003902083076029019,0.0,8.312624945426908e-06,0.0892027810556371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892027810556371,0.08037220789966619,0.008849425125705874,0.0,-1.8851969734968107e-05,0.0892027810556371,0.0892027810556371,5.353248226647178e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,2,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.019261025898765813,0.0,0.38587082268187856,0.04991573543938324,-0.2142527555677856,0.617451817484635,-0.05379658491028788,-0.0477602827454172,-0.006087459293496882,0.0,5.115712862620216e-05,0.12674763077908896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12674763077908896,0.11252578009209989,0.01434237961762,0.0,-0.0001205289306309153,0.12674763077908896,0.12674763077908896,-1.4609624274242172e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,3,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.024685214864735912,0.0,0.49422637997479446,0.04994718182787988,-0.20203460273654913,0.6009843239141474,-0.060033773277361535,-0.052217473904490136,-0.007919703215543326,0.0,0.0001034038426719272,0.13767048887741384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13767048887741384,0.11974601574953182,0.018161600611218406,0.0,-0.00023712748333637747,0.13767048887741384,0.13767048887741384,-7.508100044462118e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,4,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.024685214864735912,0.0,0.49422637997479446,0.04994718182787988,-0.20203460273654922,0.6009843239141476,-0.06003377327736134,-0.05221747390449029,-0.007919703215542997,0.0,0.00010340384267194455,0.13767048887741348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13767048887741348,0.11974601574953223,0.018161600611217653,0.0,-0.0002371274833364173,0.13767048887741348,0.13767048887741348,2.1927988938519327e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,5,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.019261025898765813,0.0,0.38587082268187856,0.04991573543938324,-0.2142527555677854,0.6174518174846348,-0.05379658491028794,-0.04776028274541722,-0.006087459293496967,0.0,5.115712862625247e-05,0.1267476307790891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267476307790891,0.1125257800920999,0.014342379617620197,0.0,-0.00012052893063103383,0.1267476307790891,0.1267476307790891,3.279711571768651e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,6,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.012468039547336697,0.0,0.24984994312427494,0.04990211080870695,-0.19155997862611496,0.5943420772826198,-0.03933325129570604,-0.03543948084462248,-0.0039020830760290465,0.0,8.312624945482419e-06,0.08920278105563724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08920278105563724,0.0803722078996664,0.008849425125705935,0.0,-1.885196973509399e-05,0.08920278105563724,0.08920278105563724,1.1316360175317453e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,3,7,0.3,0.09999999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.004497719689161558,0.0,0.0901112437310735,0.04991296871436464,-0.1515327559230996,0.517146943485274,-0.015956390516644645,-0.014535299281044476,-0.001412630191216353,0.0,-8.461044383815822e-06,0.03148695683389063,-0.0,0.03148695683389063,0.0,0.0,0.0,0.0,0.03148695683389063,0.0,0.02868269866875692,0.0027875618741395173,0.0,1.6696290994190553e-05,0.0,0.03148695683389063,-2.100641709190665e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,0,0.375,0.125,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.005712206929151115,0.0,0.111718538311702,0.05113034072477465,-0.11622567077443799,0.5408098534894255,-0.016284749968011845,-0.014459263872743579,-0.0018290280750383231,0.0,3.5419797700564533e-06,0.033605298747180816,-0.0,0.033605298747180816,0.0,0.0,0.0,0.0,0.033605298747180816,0.0,0.029838215696423708,0.0037743922995059635,0.0,-7.309248748861806e-06,0.0,0.033605298747180816,6.042733045712179e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,1,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.015368140489630748,0.0,0.3006532082945667,0.05111583733566456,-0.1603151611569933,0.6275249195014687,-0.03775254821485678,-0.032870523493846726,-0.004916003896054604,0.0,3.3979175044548254e-05,0.0903981031066187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903981031066187,0.07870814322398345,0.01177132268102632,0.0,-8.136279839107996e-05,0.0903981031066187,0.0903981031066187,2.995108501491206e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,2,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.023098661058330833,0.0,0.45163696274769083,0.05114431050506159,-0.18874667820328214,0.6470377545732652,-0.04858771026117481,-0.04117499008561192,-0.007489795255006723,0.0,7.707507944383456e-05,0.11996046080557655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11996046080557655,0.10165885072139272,0.018491904337545592,0.0,-0.00019029425336178119,0.11996046080557655,0.11996046080557655,2.542454094478508e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,3,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02882880402288731,0.0,0.5631044177900975,0.05119619578909701,-0.185394690864227,0.6438536207887849,-0.05127499155595683,-0.041894541570340296,-0.00949427204416194,0.0,0.00011382205854540764,0.12597222776715142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12597222776715142,0.10292636961509527,0.023325495804816375,0.0,-0.0002796376527602252,0.12597222776715142,0.12597222776715142,-1.8431436932253575e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,4,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.028828804022887285,0.0,0.5631044177900976,0.051196195789096954,-0.18539469086422725,0.6438536207887852,-0.05127499155595669,-0.041894541570340255,-0.009494272044161816,0.0,0.00011382205854538162,0.1259722277671511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259722277671511,0.10292636961509521,0.02332549580481608,0.0,-0.0002796376527601614,0.1259722277671511,0.1259722277671511,-2.054563116860031e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,5,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.023098661058330836,0.0,0.45163696274769083,0.051144310505061595,-0.18874667820328198,0.6470377545732654,-0.04858771026117481,-0.04117499008561193,-0.007489795255006723,0.0,7.70750794438415e-05,0.11996046080557657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11996046080557657,0.10165885072139276,0.0184919043375456,0.0,-0.00019029425336179837,0.11996046080557657,0.11996046080557657,7.914675859144182e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,6,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.015368140489630753,0.0,0.3006532082945669,0.051115837335664556,-0.16031516115699332,0.627524919501469,-0.0377525482148567,-0.03287052349384675,-0.0049160038960545235,0.0,3.397917504457167e-05,0.09039810310661855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09039810310661855,0.07870814322398355,0.011771322681026134,0.0,-8.136279839113608e-05,0.09039810310661855,0.09039810310661855,8.809142651444724e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,4,7,0.375,0.125,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0057122069291511285,0.0,0.11171853831170227,0.05113034072477466,-0.11622567077443798,0.5408098534894258,-0.016284749968012064,-0.014459263872743803,-0.0018290280750383335,0.0,3.541979770072066e-06,0.03360529874718128,-0.0,0.03360529874718128,0.0,0.0,0.0,0.0,0.03360529874718128,0.0,0.02983821569642419,0.0037743922995059865,0.0,-7.3092487488940285e-06,0.0,0.03360529874718128,-2.066760391300493e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,5,0,0.44999999999999996,0.15,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00694043218436334,0.0,0.13253008057368873,0.052368731342499676,-0.07476629603800845,0.5625647082086377,-0.016307191622994537,-0.01415033948143808,-0.0021687771189832015,0.0,1.1924977426744972e-05,0.035005293892738036,-0.0,0.035005293892738036,0.0,0.0,0.0,0.0,0.035005293892738036,0.0,0.030375358533917447,0.0046555337174551134,0.0,-2.5598358634533506e-05,0.0,0.035005293892738036,9.578248567551628e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave_row_N3_m3,heave_radiation,5,1,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.018130921779565205,0.0,0.34630886429383667,0.052354772427024715,-0.12089506364780414,0.6592610089027613,-0.035710627840343276,-0.030074519392146677,-0.00568302046027006,0.0,4.691201207346167e-05,0.08983321575171097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08983321575171097,0.07565509072712391,0.01429613630461224,0.0,-0.00011801128002519154,0.08983321575171097,0.08983321575171097,6.749158523722265e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
