time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
25.400000000000002,-0.019562952014676113,0.0,0.0,-0.017690895412395838,0.0,-0.004796647543567547,0.0,-0.013122005759149007,0.019364070299385857,0.07760059575568228,0.16522083745549318,16.40713460657431,-899.7726332214658,-499.1896683393501
25.450000000000003,-0.019890437907365468,0.0,0.0,-0.01824888518086508,0.0,-0.003803936594981885,0.0,-0.00917718667567659,0.020308073002431024,0.08004794700432727,0.14953385986588835,16.211589129264105,-910.8108472830958,-323.15159297268343
25.5,-0.02,0.0,0.0,-0.018606937888079548,0.0,-0.00276954995479707,0.0,-0.005131832886619148,0.021029574427047948,0.08161830986868629,0.13220866019363403,15.992672541297223,-911.8700271024692,-143.57300112960198
25.55,-0.01989043790736548,0.0,0.0,-0.018761131211949417,0.0,-0.0017048206465510064,0.0,-0.001030264251003691,0.0215206704764639,0.08229448622798091,0.11343506391450253,15.759952219980933,-902.9385680838373,37.57860655844951
25.6,-0.019562952014676133,0.0,0.0,-0.01870977625469351,0.0,-0.0006214140961131406,0.0,0.0030825837506434223,0.02177598140946926,0.08206907308510439,0.09341876153471124,15.523598740777091,-884.1143251612359,218.31849516921767
25.650000000000002,-0.019021130325903097,0.0,0.0,-0.018453436032985784,0.0,0.0004687996806052509,0.0,0.007161652306452531,0.021792710752578996,0.08094454349733211,0.07237905474934052,15.293941359739446,-855.603540679351,396.6664406608296
25.700000000000003,-0.018270909152852045,0.0,0.0,-0.01799491930229951,0.0,0.0015538761219052544,0.0,0.011162252800743263,0.021570675920024398,0.07893321949623293,0.050546454212574206,15.08101658129358,-817.7185847592315,570.6684256207723
25.75,-0.0173205080756888,0.0,0.0,-0.017339249780762393,0.0,0.0026219269836255704,0.0,0.015040556340618742,0.021112310197650593,0.07605713711920821,0.02816015435584885,14.894129526675421,-770.874532905875,738.4180478895682
25.8,-0.016180339887498972,0.0,0.0,-0.01649361110298058,0.0,0.003661250591360324,0.0,0.01875407393954609,0.02042263604162162,0.07234780491211032,0.005465412696085581,14.741447272679547,-715.5846183541346,898.0774075017752
25.85,-0.014862896509547904,0.0,0.0,-0.015467268132603913,0.0,0.004660460028380725,0.0,0.02226212179113009,0.019509210088528264,0.06784585919284288,-0.017289135829879995,14.629641952987656,-652.4546089779979,1047.8972431026132
25.900000000000002,-0.013382612127177179,0.0,0.0,-0.014271465454177708,0.0,0.005608607898945544,0.0,0.025526267065473205,0.01838204031737023,0.06260061878106536,-0.0398542032020832,14.563599180934911,-582.1761703709934,1186.2360972214228
25.950000000000003,-0.011755705045849468,0.0,0.0,-0.012919304185984613,0.0,0.00649530626198983,0.0,0.02851074891836409,0.017053476380661108,0.056669544867854534,-0.061982578778481935,14.546204562183934,-505.5192878132085,1311.578300423212
26.0,-0.010000000000000118,0.0,0.0,-0.011425598471557502,0.0,0.007310840430905527,0.0,0.03118287013535037,0.015538074359977217,0.0501176120555942,-0.08343183669959361,14.578217625562553,-423.32383015143586,1422.5505773001532
26.05,-0.00813473286151612,0.0,0.0,-0.00980671318513585,0.0,0.008046275409204886,0.0,0.033513355404537495,0.013852437264439016,0.043016596637964144,-0.10396699171088444,14.658238656881068,-336.4903480203121,1517.9370923643553
26.1,-0.006180339887499057,0.0,0.0,-0.008080384648889796,0.0,0.00869355377984533,0.0,0.035476672060544584,0.012015033111123972,0.0354442904174943,-0.12336307319801956,14.782769897006466,-245.97020722114559,1596.6927709958557
26.150000000000002,-0.0041582338163551474,0.0,0.0,-0.006265526330542444,0.0,0.009245583977058392,0.0,0.037051309806354134,0.010045992590562488,0.027483648725343313,-0.14140758931530942,14.946368428010256,-152.75516535908275,1657.9547494988856
26.200000000000003,-0.002090569265353018,0.0,0.0,-0.004382021658990175,0.0,0.009696317976174897,0.0,0.03822001634903152,0.007966888587318356,0.01922188212103996,-0.15790285446172717,15.14188406902322,-57.866505939278596,1701.0518288170642
26.25,-7.838977475816237e-17,0.0,0.0,-0.0024505061891510332,0.0,0.010040817557129513,0.0,0.03896998648821313,0.005800499810676679,0.010749501013571637,-0.17266815502707866,15.360771868688484,37.656151028934694,1725.511828330742
26.3,0.002090569265353003,0.0,0.0,-0.0004921415158079042,0.0,0.010275308404549368,0.0,0.03929300245866428,0.003570561168900729,0.0021593239762137664,-0.18554172887686518,15.593465538004226,132.76623932642525,1731.0667591666663
26.35,0.004158233816355133,0.0,0.0,0.0014716165259157188,0.0,0.010397221458061484,0.0,0.03918552398396713,0.0013015038873393486,-0.006454538409238374,-0.196382537501234,15.829795539351672,226.42171292273372,1717.6557603401523
26.400000000000002,0.006180339887498908,0.0,0.0,0.003419252957764337,0.0,0.010405221057759267,0.0,0.03864872714128362,-0.0009818122920092608,-0.014997715080450145,-0.2050718110336079,16.05943349839051,317.5964628504712,1685.4257655607753
26.450000000000003,0.008134732861515975,0.0,0.0,0.005329429347912839,0.0,0.010299219578624678,0.0,0.037688491533521426,-0.0032543713703271134,-0.023376607978688065,-0.21151434959194249,16.272343582396957,405.29155946988624,1634.7298933958984
26.5,0.00999999999999986,0.0,0.0,0.0071812175951043375,0.0,0.010080378392454988,0.0,0.036315335957563255,-0.005491275169329059,-0.031499417541764024,-0.21563956645804003,16.45922107910924,488.54619695103236,1566.1235784297583
26.55,0.011755705045849342,0.0,0.0,0.00895432923262011,0.0,0.0097510951406312,0.0,0.03454430317931434,-0.007668016165530016,-0.03927714868260028,-0.21740226125038792,16.611899016277683,566.4482200635243,1480.3584858059091
26.6,0.013382612127177167,0.0,0.0,0.010629337687557121,0.0,0.009314977475385948,0.0,0.03239479527820512,-0.009760745885529649,-0.046624585566237706,-0.216783116030635,16.723705083054803,638.1441179400944,1378.374275826634
26.650000000000002,0.014862896509547896,0.0,0.0,0.012187891154500356,0.0,0.008776803525843872,0.0,0.029890361022381042,-0.011746536298386717,-0.05346122572083461,-0.21378890645287424,16.789753202369972,702.8483753202657,1261.2883088380472
26.700000000000003,0.016180339887498965,0.0,0.0,0.013612913647679331,0.0,0.008142469557425336,0.0,0.02705843799115043,-0.013603630936636411,-0.05971216191977279,-0.20845242836915587,16.807157069651495,759.85207881995,1130.3834031962838
26.75,0.01732050807568872,0.0,0.0,0.014888792099278231,0.0,0.007418925376987173,0.0,0.0239300520438256,-0.015311683262529642,-0.06530890310472486,-0.20083213908819642,16.77515629234232,808.5306839348096,987.0937804411773
26.8,0.018270909152851983,0.0,0.0,0.016001547439788207,0.0,0.006614098187321249,0.0,0.020539477371984582,-0.016851979619767293,-0.07019012508741072,-0.19101151691332252,16.695149617742675,848.35085768056,832.9893516648946
26.85,0.01902113032590305,0.0,0.0,0.016938987766339293,0.0,0.005736805736961003,0.0,0.016923860984337704,-0.01820764425938257,-0.07430234259262411,-0.1790981468145776,16.57063380863335,878.8763219007319,669.7585172375428
26.900000000000002,0.0195629520146761,0.0,0.0,0.017690841926875648,0.0,0.004796659720909261,0.0,0.013122815808846017,-0.019363824212018772,-0.07760049543255919,-0.16522254257372954,16.40705083803428,899.7726332214652,499.1896683393562
26.950000000000003,0.01989043790736546,0.0,0.0,0.018248872071551674,0.0,0.0038039604779160864,0.0,0.009177986723843682,-0.020307852035112955,-0.08004844251038631,-0.14953671737929164,16.211550072007967,910.8108472830957,323.1515929726897
27.0,0.02,0.0,0.0,0.018606963925791486,0.0,0.0027695841282750233,0.0,0.00513259410974719,-0.021029384619622105,-0.08161935791050352,-0.1322125177462934,15.99267581862211,911.8700271024693,143.57300112960831
27.05,0.01989043790736547,0.0,0.0,0.01876119378932634,0.0,0.0017048634313090033,0.0,0.0010309605129850679,-0.021520516502603816,-0.08229602510989381,-0.11343974221153534,15.759993939328492,902.9385680838368,-37.578606558455476
27.1,0.019562952014676116,0.0,0.0,0.018709871540551516,0.0,0.0006214636133058907,0.0,-0.003081975126277423,-0.021775866498928768,-0.08207102570555161,-0.09342406135769561,15.52367378697529,884.114325161235,-218.31849516922358
27.150000000000002,0.019021130325903076,0.0,0.0,0.01845355916439076,0.0,-0.00046874543423178086,0.0,-0.007161149822448053,-0.02179263666462996,-0.08094682085801355,-0.07238476487430881,15.294043777496388,855.60354067935,-396.66644066083535
27.200000000000003,0.018270909152852018,0.0,0.0,0.017995064606859953,0.0,-0.0015538192002461592,0.0,-0.011161870279823507,-0.021570642968890247,-0.07893572448881923,-0.05055235925764094,15.081140004156051,817.7185847592301,-570.6684256207777
27.25,0.017320508075688835,0.0,0.0,0.017339411015200167,0.0,-0.002621869424437574,0.0,-0.01504030266959,-0.021112317307618214,-0.07605976834244253,-0.028166042077392137,14.894267613801402,770.8745329058767,-738.4180478895626
27.3,0.016180339887499017,0.0,0.0,0.0164937817136791,0.0,-0.003661194341684639,0.0,-0.018753952842099884,-0.020422680891326504,-0.07235046079291481,-0.005471081689308557,14.741594133929134,715.5846183541366,-898.0774075017698
27.35,0.014862896509547955,0.0,0.0,0.015467441496448742,0.0,-0.004660406895807005,0.0,-0.02226213206184409,-0.01950928920503117,-0.06784844141168304,0.01728387050106124,14.629792496480476,652.4546089780001,-1047.8972431026082
27.400000000000002,0.013382612127177231,0.0,0.0,0.014271635135841333,0.0,-0.005608559489381545,0.0,-0.025526402692653917,-0.01838214930050002,-0.06260303603941396,0.039849503726947455,14.563749398278125,582.176170370996,-1186.236097221418
27.450000000000003,0.011755705045849413,0.0,0.0,0.012919464163185722,0.0,-0.006495263941095313,0.0,-0.028510999545540303,-0.01705361009300685,-0.05667171588165017,0.06197858037370642,14.54635169771353,505.5192878132059,-1311.578300423216
27.5,0.010000000000000061,0.0,0.0,0.011425743328355711,0.0,-0.007310805295510801,0.0,-0.03118322168979191,-0.015538227093930757,-0.05011946791298051,0.0834286444813117,14.578360229064689,423.3238301514332,-1422.5505773001566
27.55,0.008134732861516057,0.0,0.0,0.00980683829017064,0.0,-0.00804624826143519,0.0,-0.033513790718962495,-0.013852602984978264,-0.04301808293951732,0.103964678218925,14.658376532455954,336.49034802030934,-1517.9370923643583
27.6,0.006180339887498991,0.0,0.0,0.008080486295845752,0.0,-0.008693535115453004,0.0,-0.035477171622658066,-0.012015205688563829,-0.03544536873629166,0.12336167737184368,14.782903946679793,245.9702072211426,-1596.692770995858
27.650000000000002,0.004158233816355219,0.0,0.0,0.006265601833279839,0.0,-0.00924557398668213,0.0,-0.03705185258680394,-0.01004616600826624,-0.02748429731316988,0.14140711684100632,14.946500407426148,152.75516535908605,-1657.9547494988835
27.700000000000003,0.0020905692653530906,0.0,0.0,0.004382069392074042,0.0,-0.009696316556602408,0.0,-0.03822058067344145,-0.007967057073431334,-0.01922209574129175,0.15790327920484212,15.142016275059174,57.866505939281936,-1701.0518288170629
27.75,1.518933419324671e-16,0.0,0.0,0.0024505256158391443,0.0,-0.010040824327050309,0.0,-0.03897055081867162,-0.005800658067410516,-0.010749290679188296,0.17266942120592746,15.360906807231096,-37.65615102893134,-1725.5118283307413
27.8,-0.00209056926535293,0.0,0.0,0.0004921331601073361,0.0,-0.010275322733076174,0.0,-0.039293546188263834,-0.0035707045258688633,-0.002158715828121779,0.18554375448356644,15.593605585651439,-132.7662393264219,-1731.066759166666
27.85,-0.004158233816355062,0.0,0.0,-0.001471651154505909,0.0,-0.010397242497325498,0.0,-0.03918602815743519,-0.0013016283726836448,0.006455504884029962,0.1963852182179321,15.829942624135947,-226.42171292273048,-1717.6557603401532
27.900000000000002,-0.006180339887498973,0.0,0.0,-0.003419311453918189,0.0,-0.010405247782177472,0.0,-0.03864917507223998,0.0009817098205024554,0.014998988940607878,0.20507502489303317,16.059588846790405,-317.5964628504741,-1685.425765560774
27.950000000000003,-0.00813473286151604,0.0,0.0,-0.005329508537958058,0.0,-0.010299250827626052,0.0,-0.037688869323557916,0.0032542931709868116,0.023378129211432102,0.21151796196910364,16.2725075341967,-405.291559469889,-1634.7298933958964
28.0,-0.009999999999999919,0.0,0.0,-0.007181313690256875,0.0,-0.010080412914303808,0.0,-0.03631563287601128,0.00549122260495403,0.031501119713584026,0.21564343518375773,16.45939298870716,-488.5461969510349,-1566.1235784297555
28.05,-0.011755705045849397,0.0,0.0,-0.008954437992226498,0.0,-0.00975113163859914,0.0,-0.034544511925211144,0.007667989691592461,0.03927896162944173,0.2174062419000372,16.612077252728362,-566.4482200635268,-1480.3584858059062
28.1,-0.013382612127177111,0.0,0.0,-0.010629454596430317,0.0,-0.009315014650467817,0.0,-0.032394912078385164,0.009760745098103674,0.046626438157097376,0.21678706681128843,16.7238871147161,-638.144117940092,-1378.3742758266378
28.150000000000002,-0.014862896509547845,0.0,0.0,-0.012188011591654738,0.0,-0.008776840123517876,0.0,-0.02989038566762214,0.01174655995300832,0.05346304842047743,0.21379269328549316,16.789935772016733,-702.8483753202635,-1261.2883088380518
28.200000000000003,-0.016180339887498923,0.0,0.0,-0.013613033070194961,0.0,-0.008142504401940254,0.0,-0.027058373636917973,0.013603677071392543,0.05971388939260363,0.20845592879013766,16.80733642114675,-759.852078819948,-1130.3834031962888
28.25,-0.017320508075688686,0.0,0.0,-0.014888906204046747,0.0,-0.007418957404124135,0.0,-0.023929904928686498,0.015311749293712528,0.06531047639952393,0.20083524579841683,16.7753284436703,-808.5306839348082,-987.0937804411826
28.3,-0.01827090915285195,0.0,0.0,-0.016001652303659592,0.0,-0.006614126478175791,0.0,-0.020539256505610014,0.016852062433019087,0.07019149345658564,0.19101414109627443,16.69531065738996,-848.3508576805589,-832.9893516649
28.35,-0.01902113032590307,0.0,0.0,-0.01693907997460417,0.0,-0.005736829541697263,0.0,-0.01692357771589315,0.018207740339691258,0.07430346503859316,0.17910022042505042,16.57078017978434,-878.8763219007328,-669.7585172375374
28.400000000000002,-0.019562952014676113,0.0,0.0,-0.01769091868116148,0.0,-0.004796678467827648,0.0,-0.013122483218169886,0.019363929796614422,0.07760134179639336,0.16522401920180513,16.407179584054134,-899.7726332214658,-499.18966833935053
28.450000000000003,-0.019890437907365468,0.0,0.0,-0.01824893125965417,0.0,-0.0038039737885660783,0.0,-0.00917761912413801,0.020307963230072223,0.08004899406275563,0.14953757322408262,16.211659039358537,-910.8108472830958,-323.15159297268383
28.5,-0.02,0.0,0.0,-0.018607004170279356,0.0,-0.002769591820085107,0.0,-0.005132206474428034,0.02102949753449537,0.08161960756630957,0.13221275140046487,15.992763789605222,-911.8700271024692,-143.5730011296024
28.55,-0.01989043790736548,0.0,0.0,-0.018761214465174498,0.0,-0.0017048655135532055,0.0,-0.0010305678810735928,0.02152062737661382,0.08229597715467682,0.11343937363810677,15.760060685726206,-902.9385680838373,37.57860655844911
28.6,-0.019562952014676133,0.0,0.0,-0.01870987276441978,0.0,-0.0006214602766432647,0.0,0.00308235821350936,0.021775971813609532,0.08207069512325849,0.0934231301741409,15.523720045941124,-884.1143251612359,218.31849516921727
28.650000000000002,-0.019021130325903097,0.0,0.0,-0.01845354175781315,0.0,0.0004687538304314323,0.0,0.007161509806782247,0.021792733247262764,0.08094623233184439,0.07238332825896587,15.294071155606092,-855.6035406793511,396.66644066082915
28.700000000000003,-0.018270909152852045,0.0,0.0,-0.017995030034282322,0.0,0.0015538321488034,0.0,0.011162195059069891,0.021570728075590732,0.07893491103813592,0.05055048910377685,15.081150814221463,-817.7185847592316,570.6684256207719
28.75,-0.017320508075688874,0.0,0.0,-0.017339361300931055,0.0,0.0026218862944247592,0.0,0.015040581981378195,0.02111238868792692,0.07605876972199675,0.028163821822479153,14.894264665128023,-770.8745329058785,738.4180478895566
28.8,-0.016180339887498976,0.0,0.0,-0.016493719346585,0.0,0.003661214400246264,0.0,0.01875417850997637,0.020422736851994725,0.07234932182801324,0.005468603244910525,14.741580496958147,-715.5846183541347,898.077407501775
28.85,-0.01486289650954791,0.0,0.0,-0.01546736931368444,0.0,0.004660429341939913,0.0,0.022262298261118762,0.019509328621177727,0.06784721000907426,-0.017286510651485926,14.629771252243316,-652.4546089779981,1047.8972431026127
28.900000000000002,-0.013382612127177182,0.0,0.0,-0.01427155620276182,0.0,0.005608583481316744,0.0,0.025526506052174578,0.01838217162048766,0.06260176128172247,-0.0398522079165661,14.563723404167533,-582.1761703709936,1186.2360972214224
28.950000000000003,-0.011755705045849472,0.0,0.0,-0.012919381658800409,0.0,0.006495288621534205,0.0,0.028511039100452103,0.017053615362817808,0.056670446345493744,-0.06198125287973119,14.546323390688872,-505.51928781320873,1311.5783004232119
29.0,-0.010000000000000122,0.0,0.0,-0.011425660420398588,0.0,0.007310829823355894,0.0,0.031183198849214486,0.015538215915237963,0.05011824982040625,-0.08343119494931836,14.578331468120314,-423.32383015143614,1422.5505773001532
29.05,-0.008134732861516123,0.0,0.0,-0.009806758011370624,0.0,0.008046271840458297,0.0,0.03351370914707856,0.01385257643483143,0.04301695840192892,-0.10396702465801563,14.658348497446841,-336.4903480203124,1517.937092364355
29.1,-0.006180339887499061,0.0,0.0,-0.008080411447048528,0.0,0.008693557014283142,0.0,0.03547703695280038,0.0120151652949068,0.03544437455913921,-0.12336374832695962,14.782877109793384,-245.9702072211458,1596.6927709958554
