time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
28.0,0.0,0.0,0.0,5.516912489317982e-09,0.0,-8.092011686613288e-10,0.0,7.732852203692179e-08,3.746220652072085e-08,-1.5785724220904912e-07,-2.3457201602198715e-07,2.6674630190562813e-11,0.0,0.0
28.05,0.0,0.0,0.0,9.1664762424767e-09,0.0,1.0303078806931412e-09,0.0,6.82815377692723e-08,3.591081269163961e-08,-2.0253715887085546e-07,-3.828131520023464e-07,2.4520467602032407e-11,0.0,0.0
28.1,0.0,0.0,0.0,1.2311667405394766e-08,0.0,2.762105388864937e-09,0.0,5.723232319041427e-08,3.3174186288725946e-08,-2.377793127020238e-07,-5.114096735042547e-07,2.2776027052838096e-11,0.0,0.0
28.150000000000002,0.0,0.0,0.0,1.4864547534640512e-08,0.0,4.330291704652496e-09,0.0,4.4674475014482254e-08,2.93925149749431e-08,-2.627829429179339e-07,-6.167093641556527e-07,2.1483148987903984e-11,0.0,0.0
28.200000000000003,0.0,0.0,0.0,1.676268950267885e-08,0.0,5.686778337054498e-09,0.0,3.113145363897789e-08,2.4736938726593225e-08,-2.7715449783263156e-07,-6.960259192034803e-07,2.0625794211901978e-11,0.0,0.0
28.25,0.0,0.0,0.0,1.797016264052705e-08,0.0,6.792661381320722e-09,0.0,1.7136311798214414e-08,1.9402463954812155e-08,-2.809016154701996e-07,-7.476920230642653e-07,2.0137083623496567e-11,0.0,0.0
28.3,0.0,0.0,0.0,1.8477517859543786e-08,0.0,7.61922524842196e-09,0.0,3.2120830789104025e-09,1.3600308699942028e-08,-2.74412951326159e-07,-7.71074711647723e-07,1.9912606390976465e-11,0.0,0.0
28.35,0.0,0.0,0.0,1.8300822883051044e-08,0.0,8.148555385991444e-09,0.0,-1.0146496174565036e-08,7.549965082275523e-09,-2.5842528910649134e-07,-7.665540515858153e-07,1.9827630836577345e-11,0.0,0.0
28.400000000000002,0.0,0.0,0.0,1.74798294302086e-08,0.0,8.37375302365586e-09,0.0,-2.2489339854561825e-08,1.4712649240008378e-09,-2.3397975776436912e-07,-7.354674031518758e-07,1.9755537075925267e-11,0.0,0.0
28.450000000000003,0.0,0.0,0.0,1.607538136584464e-08,0.0,8.298759056522293e-09,0.0,-3.342494736001346e-08,-4.42327574642975e-09,-2.023692800507099e-07,-6.800226386753908e-07,1.9584866414238153e-11,0.0,0.0
28.5,0.0,0.0,0.0,1.4166194707442675e-08,0.0,7.937807516627011e-09,0.0,-4.263154041385493e-08,-9.935577043816748e-09,-1.650795874855195e-07,-6.03184630478976e-07,1.9232803986822028e-11,0.0,0.0
28.55,0.0,0.0,0.0,1.1845156440565585e-08,0.0,7.314541234787798e-09,0.0,-4.986514070716111e-08,-1.4888351866541147e-08,-1.2372625122279255e-07,-5.085400756248741e-07,1.8653589927288025e-11,0.0,0.0
28.6,0.0,0.0,0.0,9.215299050111362e-09,0.0,6.4608328820782805e-09,0.0,-5.4964451013457755e-08,-1.9130504972056134e-08,-7.999019840918795e-08,-4.0014627053733056e-07,1.7841175447244918e-11,0.0,0.0
28.650000000000002,0.0,0.0,0.0,6.385611475757029e-09,0.0,5.415363286231128e-09,0.0,-5.785252450475524e-08,-2.254142089629439e-08,-3.5554113408414467e-08,-2.8236977631730324e-07,1.6826279794777297e-11,0.0,0.0
28.700000000000003,0.0,0.0,0.0,3.4668450198500508e-09,0.0,4.2220155052505964e-09,0.0,-5.8535323461807394e-08,-2.503403135097477e-08,7.958030164414861e-09,-1.597210227629622e-07,1.5668747011973026e-11,0.0,0.0
28.75,0.0,0.0,0.0,5.674649563542159e-10,0.0,2.9281474521402654e-09,0.0,-5.709737548019116e-08,-2.6556599237309123e-08,4.903628747115751e-08,-3.669079101477377e-08,1.4446656080559748e-11,0.0,0.0
28.8,0.0,0.0,0.0,-2.210114225198754e-09,0.0,1.5828078296290129e-09,0.0,-5.369482925290368e-08,-2.7093203493061705e-08,8.633317964938814e-08,8.240579608926099e-08,1.324394648136529e-11,0.0,0.0
28.85,0.0,0.0,0.0,-4.7728891387056405e-09,0.0,2.349597653986948e-10,0.0,-4.854629032249265e-08,-2.6662954973942104e-08,1.1870385535744003e-07,1.9357264132187596e-07,1.2138363922431143e-11,0.0,0.0
28.900000000000002,0.0,0.0,0.0,-7.040123193441775e-09,0.0,-1.068226068849096e-09,0.0,-4.19218778120085e-08,-2.5318016885929822e-08,1.45236951122822e-07,2.9325891675582106e-07,1.119132615459365e-11,0.0,0.0
28.950000000000003,0.0,0.0,0.0,-8.945620641085968e-09,0.0,-2.2829517472748427e-09,0.0,-3.413098477978897e-08,-2.3140542504974687e-08,1.65275512373359e-07,3.784644854967578e-07,1.0440906303013142e-11,0.0,0.0
29.0,0.0,0.0,0.0,-1.0439366726711809e-08,0.0,-3.3701951900598524e-09,0.0,-2.5509246966606133e-08,-2.0238676809320115e-08,1.7842772764328593e-07,4.468216830516326e-07,9.898603076103459e-12,0.0,0.0
29.05,0.0,0.0,0.0,-1.148850708049579e-08,0.0,-4.2968935233951645e-09,0.0,-1.6405227516630187e-08,-1.674179620139171e-08,1.8456760795656714e-07,4.966515821555177e-07,9.549996094924586e-12,0.0,0.0
29.1,0.0,0.0,0.0,-1.207766454981319e-08,0.0,-5.036873400068348e-09,0.0,-7.167309645600767e-09,-1.2795180961849234e-08,1.8382609864655145e-07,5.26993833961916e-07,9.358851323148089e-12,0.0,0.0
29.150000000000002,0.0,0.0,0.0,-1.2208615523657566e-08,0.0,-5.571505068304896e-09,0.0,1.868743289832507e-09,-8.554327984037304e-09,1.765734302852186e-07,5.376101394829738e-07,9.273814701264198e-12,0.0,0.0
29.200000000000003,0.0,0.0,0.0,-1.189936964640174e-08,0.0,-5.890067515109815e-09,0.0,1.039114825547613e-08,-4.179116491311702e-09,1.6339378927743568e-07,5.289623247949174e-07,9.236559635262624e-12,0.0,0.0
29.25,0.0,0.0,0.0,-1.1182715972697807e-08,0.0,-5.9898226141475354e-09,0.0,1.8122031251482055e-08,1.719630689952135e-10,1.4505360948955874e-07,5.02166841343274e-07,9.190158874634607e-12,0.0,0.0
29.3,0.0,0.0,0.0,-1.0104314528834727e-08,0.0,-5.875806501860695e-09,0.0,2.482564137073983e-08,4.347316577030641e-09,1.224649488046003e-07,4.5892826197987835e-07,9.086530502679083e-12,0.0,0.0
29.35,0.0,0.0,0.0,-8.72042451242567e-09,0.0,-5.560356037780036e-09,0.0,3.031464328862346e-08,8.20730638067579e-09,9.664551588737946e-08,4.014549719568912e-07,8.892035008372505e-12,0.0,0.0
29.400000000000002,0.0,0.0,0.0,-7.095368728498574e-09,0.0,-5.062396860158919e-09,0.0,3.445436078228844e-08,1.1628702576989062e-08,6.867695222169533e-08,3.3236074493154983e-07,8.590631872741047e-12,0.0,0.0
29.450000000000003,0.0,0.0,0.0,-5.298838226101554e-09,0.0,-4.4065269560691465e-09,0.0,3.716492387208971e-08,1.4508391286155869e-08,3.9662954420451996e-08,2.545562355520793e-07,8.184385825586712e-12,0.0,0.0
29.5,0.0,0.0,0.0,-3.4031415147534416e-09,0.0,-3.6219356093440215e-09,0.0,3.842134974910174e-08,1.6766236821935055e-08,1.0688745751878337e-08,1.7113460654723009e-07,7.691489002503213e-12,0.0,0.0
29.55,0.0,0.0,0.0,-1.4804993934324734e-09,0.0,-2.741201913011523e-09,0.0,3.825166013592773e-08,1.8347028239310016e-08,-1.7216720563948383e-08,8.525553924685975e-08,7.142285496892957e-12,0.0,0.0
29.6,0.0,0.0,0.0,3.995203692218256e-10,0.0,-1.799019640736911e-09,0.0,3.6733202780448786e-08,1.9221475564503635e-08,-4.3114613267890566e-08,3.1757384039452784e-11,6.574011079608876e-12,0.0,0.0
29.650000000000002,0.0,0.0,0.0,2.1723440841405513e-09,0.0,-8.308961338970387e-10,0.0,3.398740045163298e-08,1.938625580864884e-08,-6.61851214758959e-08,-8.157806482162423e-08,6.02507102194037e-12,0.0,0.0
29.700000000000003,0.0,0.0,0.0,3.7804368368827246e-09,0.0,1.28127990295283e-10,0.0,3.0173195580981177e-08,1.8863142403716305e-08,-8.575062079598404e-08,-1.568665231365824e-07,5.529668473645092e-12,0.0,0.0
29.75,0.0,0.0,0.0,5.174993024328341e-09,0.0,1.044693976759263e-09,0.0,2.5479491532257637e-08,1.769728283505889e-08,-1.0129257423544973e-07,-2.2346183543607808e-07,5.113476823226635e-12,0.0,0.0
29.8,0.0,0.0,0.0,6.317230539207432e-09,0.0,1.8882345315556404e-09,0.0,2.011691182970586e-08,1.595471696171699e-08,-1.1246188715887445e-07,-2.793969037058753e-07,4.790847540837718e-12,0.0,0.0
29.85,0.0,0.0,0.0,7.179262721557255e-09,0.0,2.631942726772889e-09,0.0,1.4309206453604416e-08,1.3719251953240886e-08,-1.1908268461496606e-07,-3.2316130052175344e-07,4.563794695747522e-12,0.0,0.0
29.900000000000002,0.0,0.0,0.0,7.7445385907917e-09,0.0,3.2535713363877177e-09,0.0,8.284629900521055e-09,1.1088828252367811e-08,-1.2114971649925726e-07,-3.5373506738310193e-07,4.422736624364579e-12,0.0,0.0
29.950000000000003,0.0,0.0,0.0,8.007857757122108e-09,0.0,3.736040798173489e-09,0.0,2.2675999011364054e-09,8.171524018756386e-09,-1.1881981336305016e-07,-3.7060389636707173e-07,4.34874011781079e-12,0.0,0.0
30.0,0.0,0.0,0.0,7.974981244652226e-09,0.0,4.067841577117965e-09,0.0,-3.5290803444827315e-09,5.081352852607065e-09,-1.1239800645270402e-07,-3.7375593750365967e-07,4.316832390400226e-12,0.0,0.0
30.05,0.0,0.0,0.0,7.661872764775551e-09,0.0,4.243224509236198e-09,0.0,-8.911188345284243e-09,1.934011183238312e-09,-1.0231908431976942e-07,-3.636611090389643e-07,4.299840381374441e-12,0.0,0.0
30.1,0.0,0.0,0.0,7.0936163614787314e-09,0.0,4.262180446210302e-09,0.0,-1.3709030684260259e-08,-1.1572723117245672e-09,-8.912548107671744e-08,-3.4123436555138213e-07,4.2721933143822496e-12,0.0,0.0
30.150000000000002,0.0,0.0,0.0,6.303065503483232e-09,0.0,4.130217928547219e-09,0.0,-1.7782214365907862e-08,-4.085642170070357e-09,-7.344247558984146e-08,-3.077848817604817e-07,4.213178858443962e-12,0.0,0.0
30.200000000000003,0.0,0.0,0.0,5.329285411500395e-09,0.0,3.857954437268972e-09,0.0,-2.1023132189179695e-08,-6.754147423187556e-09,-5.595172562374672e-08,-2.6495352323212924e-07,4.109261523646623e-12,0.0,0.0
30.25,0.0,0.0,0.0,4.21585457032125e-09,0.0,3.4605427908057702e-09,0.0,-2.335910469241745e-08,-9.078787706110575e-09,-3.7364166676058304e-08,-2.1464128818853075e-07,3.955232562036363e-12,0.0,0.0
30.3,0.0,0.0,0.0,3.0090929703093376e-09,0.0,2.9569592807198256e-09,0.0,-2.475317206770164e-08,-1.0990984578498999e-08,-1.8393273836885822e-08,-1.5893161040093955e-07,3.754138298472547e-12,0.0,0.0
30.35,0.0,0.0,0.0,1.7562837289774674e-09,0.0,2.3691840350658036e-09,0.0,-2.5203577856890405e-08,-1.2439412192902893e-08,2.7038042118012417e-10,-1.000095088499363e-07,3.5161030871322553e-12,0.0,0.0
30.400000000000002,0.0,0.0,0.0,5.039515234041955e-10,0.0,1.7213067650068127e-09,0.0,-2.4742030619111886e-08,-1.3391146665672034e-08,1.7982434911791476e-08,-4.0080556642923674e-08,3.2563019264304365e-12,0.0,0.0
30.450000000000003,0.0,0.0,0.0,-7.037440445147376e-10,0.0,1.038592439473103e-09,0.0,-2.3430868728383253e-08,-1.383211923435028e-08,3.416519740596668e-08,1.870747547577985e-08,2.992430138314176e-12,0.0,0.0
30.5,0.0,0.0,0.0,-1.826449126379756e-09,0.0,3.4654154223072983e-10,0.0,-2.1359285916016575e-08,-1.3766883587549457e-08,4.832467323449041e-08,7.433765840234527e-08,2.742055046027998e-12,0.0,0.0
30.55,0.0,0.0,0.0,-2.828847866381329e-09,0.0,-3.3002156052819e-10,0.0,-1.8638800303245175e-08,-1.3217731742579518e-08,6.006373935154228e-08,1.249892809775758e-07,2.5202169942760392e-12,0.0,0.0
30.6,0.0,0.0,0.0,-3.681653321411027e-09,0.0,-9.678008898399562e-10,0.0,-1.5398166968237866e-08,-1.2223214715276474e-08,6.909119804285566e-08,1.6909358464840993e-07,2.3375815120391803e-12,0.0,0.0
30.650000000000002,0.0,0.0,0.0,-4.362334449794171e-09,0.0,-1.5457938100975683e-09,0.0,-1.1777943358605055e-08,-1.0836143273582758e-08,7.522660508440974e-08,2.0537829932734946e-07,2.1993439135727055e-12,0.0,0.0
30.700000000000003,0.0,0.0,0.0,-4.855567087604483e-09,0.0,-2.04594489187357e-09,0.0,-7.924918193549032e-09,-9.121159716226404e-09,7.840092296123281e-08,2.3289988213647702e-07,2.104968734294859e-12,0.0,0.0
30.75,0.0,0.0,0.0,-5.15340723847275e-09,0.0,-2.453669760883633e-09,0.0,-3.986608274849253e-09,-7.151983437722644e-09,7.865319543835877e-08,2.5106283920926653e-07,2.048726709408469e-12,0.0,0.0
30.8,0.0,0.0,0.0,-5.255194922106668e-09,0.0,-2.7582353608554183e-09,0.0,-1.0601446828359443e-10,-5.008440751284777e-09,7.612357068495527e-08,2.596259911882454e-07,2.0208877085807106e-12,0.0,0.0
30.85,0.0,0.0,0.0,-5.1672059319350665e-09,0.0,-2.9529886862921703e-09,0.0,3.5831911341893366e-09,-2.773392919924425e-09,7.104311241687737e-08,2.586960084937056e-07,2.009351851470331e-12,0.0,0.0
30.900000000000002,0.0,0.0,0.0,-4.902076863341433e-09,0.0,-3.0354317378776734e-09,0.0,6.960899195243144e-09,-5.296756269276489e-10,6.372092914797663e-08,2.4870897707048564e-07,2.0014607762676433e-12,0.0,0.0
30.950000000000003,0.0,0.0,0.0,-4.478035464723038e-09,0.0,-3.0071460126414827e-09,0.0,9.92409885920654e-09,1.642841616960447e-09,5.452921856794945e-08,2.3040114510324609e-07,1.985729033688047e-12,0.0,0.0
31.0,0.0,0.0,0.0,-3.917973567016266e-09,0.0,-2.8735750697178103e-09,0.0,1.2389626837001603e-08,3.669976060876442e-09,4.3886866194026606e-08,2.0477033424195683e-07,1.9532688001618494e-12,0.0,0.0
31.05,0.0,0.0,0.0,-3.2484034580718136e-09,0.0,-2.643678436402149e-09,0.0,1.4296073950553954e-08,5.48564390963485e-09,3.224225461979474e-08,1.7302976580451145e-07,1.898742034399756e-12,0.0,0.0
31.1,0.0,0.0,0.0,-2.4983405432522697e-09,0.0,-2.32947418868026e-09,0.0,1.5604825976731023e-08,7.033890137940056e-09,2.005593264953887e-08,1.3655624654827555e-07,1.8207522454326968e-12,0.0,0.0
31.150000000000002,0.0,0.0,0.0,-1.6981554901157166e-09,0.0,-1.9454908349832837e-09,0.0,1.630024744336391e-08,8.270478424476595e-09,7.783763925280734e-09,9.683477609606193e-08,1.7216712090258543e-12,0.0,0.0
31.200000000000003,0.0,0.0,0.0,-8.784378667732401e-10,0.0,-1.5081515634226109e-09,0.0,1.6389046838442677e-08,9.164001624423486e-09,-4.138875388392596e-09,5.5401677996228307e-08,1.606972614434989e-12,0.0,0.0
31.25,0.0,0.0,0.0,-6.891067496356071e-11,0.0,-1.0351154272407273e-09,0.0,1.5898888550012556e-08,9.696491845766845e-09,-1.5311347815101773e-08,1.3788320501491101e-08,1.4842049747843637e-12,0.0,0.0
31.3,0.0,0.0,0.0,7.025686818256417e-10,0.0,-5.446006216422891e-10,0.0,1.4876339966864974e-08,9.863527875510739e-09,-2.5380034273637534e-08,-2.653261412203105e-08,1.3617734546091907e-12,0.0,0.0
31.35,0.0,0.0,0.0,1.410890364389191e-09,0.0,-5.4714662773184667e-11,0.0,1.3384260923009385e-08,9.67385574572749e-09,-3.4048313991941225e-08,-6.419652484576782e-08,1.2477115001823043e-12,0.0,0.0
31.400000000000002,0.0,0.0,0.0,2.034432096062117e-09,0.0,4.1718493595464735e-10,0.0,1.1498756634457604e-08,9.148555013809693e-09,-4.1084015076879815e-08,-9.799039255782965e-08,1.1486090220686185e-12,0.0,0.0
31.450000000000003,0.0,0.0,0.0,2.555638593449278e-09,0.0,8.550779065949167e-10,0.0,9.305824220348618e-09,8.319798302588865e-09,-4.632420769502356e-08,-1.268891003280672e-07,1.0688284522763775e-12,0.0,0.0
31.5,0.0,0.0,0.0,2.961428452365583e-09,0.0,1.2447975097578652e-09,0.0,6.8978267778166225e-09,7.229264336665729e-09,-4.967731235044744e-08,-1.500835946752264e-07,1.0100898793817582e-12,0.0,0.0
31.55,0.0,0.0,0.0,3.2434232039385226e-09,0.0,1.5744602538976763e-09,0.0,4.369927928857806e-09,5.9262747536075666e-09,-5.112259179814438e-08,-1.6700023821418352e-07,9.714496706166337e-13,0.0,0.0
31.6,0.0,0.0,0.0,3.397999778284697e-09,0.0,1.8347971514526456e-09,0.0,1.8166140821240248e-09,4.465732104107821e-09,-5.070718355602393e-08,-1.773110422026479e-07,9.496417531670312e-13,0.0,0.0
31.650000000000002,0.0,0.0,0.0,3.4261737453841042e-09,0.0,2.0193785981716253e-09,0.0,-6.715781958922253e-10,2.9059405396673794e-09,-4.854090806944813e-08,-1.8093480249896093e-07,9.397043692904357e-13,0.0,0.0
31.700000000000003,0.0,0.0,0.0,3.3333262499659e-09,0.0,2.124729074746394e-09,0.0,-3.0110257537209078e-09,1.3063916910095143e-09,-4.478915315036472e-08,-1.7802948257973255e-07,9.357831417072705e-13,0.0,0.0
31.75,0.0,0.0,0.0,3.1287923558093745e-09,0.0,2.1503319573997e-09,0.0,-5.12758580344036e-09,-2.7440375167301793e-10,-3.9664186733419614e-08,-1.6897648185396429e-07,9.31986779411499e-13,0.0,0.0
31.8,0.0,0.0,0.0,2.8253324365161207e-09,0.0,2.0985286407884966e-09,0.0,-6.958697249176307e-09,-1.7809630467255093e-09,-3.341528622934689e-08,-1.5435768720267065e-07,9.231751912529168e-13,0.0,0.0
31.85,0.0,0.0,0.0,2.438511204022451e-09,0.0,1.97431978869302e-09,0.0,-8.454967394507694e-09,-3.1626886160837676e-09,-2.6318093370644337e-08,-1.3492642274678432e-07,9.05579165008754e-13,0.0,0.0
31.900000000000002,0.0,0.0,0.0,1.986010901328096e-09,0.0,1.7850797178383796e-09,0.0,-9.58121566415579e-09,-4.375476580732172e-09,-1.8663608571095687e-08,-1.1157358140732703e-07,8.771821379936388e-13,0.0,0.0
31.950000000000003,0.0,0.0,0.0,1.4869060891627782e-09,0.0,1.540197589953691e-09,0.0,-1.0316966493869414e-08,-5.383028964706962e-09,-1.0747229132880536e-08,-8.529033793865282e-08,8.378326760962758e-13,0.0,0.0
32.0,0.0,0.0,0.0,9.609273515722078e-10,0.0,1.2506611614453938e-09,0.0,-1.0656403229416696e-08,-6.157834418981012e-09,-2.858212290923288e-09,-5.712890487593091e-08,7.890953735149182e-13,0.0,0.0
32.050000000000004,0.0,0.0,0.0,4.277401907115587e-10,0.0,9.286002678301297e-10,0.0,-1.0607813086007985e-08,-6.6817955890126775e-09,4.730091341921279e-09,-2.8162800333626735e-08,7.338826160702685e-13,0.0,0.0
32.1,0.0,0.0,0.0,-9.373653534506175e-11,0.0,5.868079755677362e-10,0.0,-1.019256939576682e-08,-6.946494784002391e-09,1.176893396193753e-08,5.519481685186827e-10,6.759356917953876e-13,0.0,0.0
32.15,0.0,0.0,0.0,-5.859509427005927e-10,0.0,2.3825741657061325e-10,0.0,-9.443711057692179e-09,-6.953102904905841e-09,1.8041550032495978e-08,2.8013332916782167e-08,6.192382988839842e-13,0.0,0.0
32.2,0.0,0.0,0.0,-1.0332588100002402e-09,0.0,-1.0436824590980322e-10,0.0,-8.404189959048852e-09,-6.711949182824079e-09,2.3369031943693673e-08,5.330643370453003e-08,5.674475949692089e-13,0.0,0.0
32.25,0.0,0.0,0.0,-1.4223699618641546e-09,0.0,-4.2911644104283386e-10,0.0,-7.12486493463198e-09,-6.2417807441399094e-09,2.761457739211359e-08,7.563200237131672e-08,5.23418325834812e-13,0.0,0.0
32.300000000000004,0.0,0.0,0.0,-1.7426897416301438e-09,0.0,-7.251618317608262e-10,0.0,-5.662325465676449e-09,-5.568750985704983e-09,3.068604750929611e-08,9.432974427725745e-08,4.888765558011352e-13,0.0,0.0
32.35,0.0,0.0,0.0,-1.9865491778030017e-09,0.0,-9.83146563038611e-10,0.0,-4.076629804582963e-09,-4.7251839130106684e-09,3.2536836928522145e-08,1.08895699056351e-07,4.642744655527539e-13,0.0,0.0
32.4,0.0,0.0,0.0,-2.1493216565123577e-09,0.0,-1.1954542266250291e-09,0.0,-2.4290406658303778e-09,-3.748167743697111e-09,3.3165115694646386e-08,1.1899335700483477e-07,4.488304884316553e-13,0.0,0.0
32.45,0.0,0.0,0.0,-2.229427971526414e-09,0.0,-1.3564104257466622e-09,0.0,-7.798372673374127e-10,-2.678035066755668e-09,3.261155633263073e-08,1.2445838445590037e-07,4.407335857540831e-13,0.0,0.0
32.5,0.0,0.0,0.0,-2.228235400765333e-09,0.0,-1.4624057413023716e-09,0.0,8.137243541982718e-10,-1.5567886166776899e-09,3.095570592902601e-08,1.252970629512889e-07,4.374700189439739e-13,0.0,0.0
32.550000000000004,0.0,0.0,0.0,-2.149859837709579e-09,0.0,-1.5119398523780812e-09,0.0,2.2992398197523637e-09,-4.265312962859314e-10,2.8311201506999643e-08,1.2167876497757505e-07,4.362179054303137e-13,0.0,0.0
32.6,0.0,0.0,0.0,-2.0008828917280954e-09,0.0,-1.5055884410745275e-09,0.0,3.6307214305548016e-09,6.720434350504674e-10,2.4820056402763764e-08,1.1392298633869262e-07,4.3425029462457195e-13,0.0,0.0
32.65,0.0,0.0,0.0,-1.789998189698778e-09,0.0,-1.4458972141585688e-09,0.0,4.769859414451292e-09,1.7010491254083271e-09,2.0646265256206294e-08,1.0248162576770815e-07,4.2929136727153983e-13,0.0,0.0
32.7,0.0,0.0,0.0,-1.527602812630383e-09,0.0,-1.3372098117319025e-09,0.0,5.686951750065544e-09,2.626646279070402e-09,1.5968985449187065e-08,8.791734122824377e-08,4.1978141155235845e-13,0.0,0.0
32.75,0.0,0.0,0.0,-1.2253508597306152e-09,0.0,-1.1854384689340452e-09,0.0,6.361487871239775e-09,3.4200866305093303e-09,1.097555354535531e-08,7.087891593813855e-08,4.050223584571983e-13,0.0,0.0
32.800000000000004,0.0,0.0,0.0,-8.95686546592596e-10,0.0,-9.977879890410876e-10,0.0,6.782384311067122e-09,4.058532258283139e-09,5.854587009374549e-09,5.207463328550891e-08,3.8519425169350597e-13,0.0,0.0
32.85,0.0,0.0,0.0,-5.513740344196374e-10,0.0,-7.824448305960776e-10,0.0,6.947882478833261e-09,4.52562934210198e-09,7.894049989321719e-10,3.2244687741339387e-08,3.61251354390435e-13,0.0,0.0
32.9,0.0,0.0,0.0,-2.050403944666553e-10,0.0,-5.482438807622056e-10,0.0,6.8651298887352805e-09,4.811826005578987e-09,-4.04802164224844e-09,1.2133649230989854e-08,3.3472219244402476e-13,0.0,0.0
32.95,0.0,0.0,0.0,1.312532049373845e-10,0.0,-3.0432577347596927e-10,0.0,6.54947594707647e-09,4.914433315367611e-09,-8.502410689173186e-09,-7.536046855088123e-09,3.074488163894876e-13,0.0,0.0
33.0,0.0,0.0,0.0,4.463987685320056e-10,0.0,-5.979742349960172e-11,0.0,6.023521590112861e-09,4.837437777778017e-09,-1.2439652869787181e-08,-2.608868963632261e-08,2.8130582897027555e-13,0.0,0.0
33.050000000000004,0.0,0.0,0.0,7.305760132982798e-10,0.0,1.7659218784538007e-10,0.0,5.315968453281077e-09,4.5910822666959575e-09,-1.5750331360378563e-08,-4.291717451558776e-08,2.5793904135164057e-13,0.0,0.0
33.1,0.0,0.0,0.0,9.755253924623152e-10,0.0,3.9674998151863155e-10,0.0,4.46031772247689e-09,4.191239949273451e-09,-1.8352206674660168e-08,-5.7501518163105795e-08,2.38557581636642e-13,0.0,0.0
33.15,0.0,0.0,0.0,1.1747533984331652e-09,0.0,5.935009050719706e-10,0.0,3.4934713205943326e-09,3.6586122121103972e-09,-2.0191636538293765e-08,-6.942349554019985e-08,2.2380315650481123e-13,0.0,0.0
33.2,0.0,0.0,0.0,1.3236665933315406e-09,0.0,7.60806295928145e-10,0.0,2.4542886393987356e-09,3.017786647014746e-09,-2.124393858894738e-08,-7.837704704104896e-08,2.1370767954949882e-13,0.0,0.0
33.25,0.0,0.0,0.0,1.4196334512160327e-09,0.0,8.939324652981964e-10,0.0,1.3821507254260223e-09,2.2961947057541206e-09,-2.1512739625907937e-08,-8.41742687572106e-08,2.0773752395433618e-13,0.0,0.0
33.300000000000004,0.0,0.0,0.0,1.461975622975548e-09,0.0,9.895655209333263e-10,0.0,3.1558081543714735e-10,1.52301061090771e-09,-2.102838755153484e-08,-8.674696338032952e-08,2.0491103246698225e-13,0.0,0.0
33.35,0.0,0.0,0.0,1.4518925722786676e-09,0.0,1.0458705427327075e-09,0.0,-7.090344109025393e-10,7.280335079809848e-10,-1.9845530179743217e-08,-8.614388753354308e-08,2.039670918308984e-13,0.0,0.0
33.4,0.0,0.0,0.0,1.392325609021203e-09,0.0,1.062495302402009e-09,0.0,-1.6585842979508664e-09,-5.940628727828298e-11,-1.8039988017131934e-08,-8.252397801104877e-08,2.035575156611599e-13,0.0,0.0
