component,sigma,omega_rad_s,coefficient,value_dimensional,value_nondimensional,harmonic_fit_residual_nrmse,restoring_subtraction,diagnostic_zero_restoring_component,target_identifier,beam_m,deadrise_deg,trim_deg,fn_b,mean_wetted_length_over_b,lcg_from_transom_m,rho_water_kg_m3,gravity_m_s2,matrix_coordinate_contract,response_calibration_used
bem,2.880906216,13.855000000506912,A33,75.54379723532591,0.9910629511290927,0.012857584866400996,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,2.880906216,13.855000000506912,A35,-12.933940384739383,-0.40019110232228094,0.01936096928793768,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,2.880906216,13.855000000506912,A53,-11.225218052677233,-0.34732125343713555,0.02004008765146513,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,2.880906216,13.855000000506912,A55,9.878333761911042,0.7208657849498762,0.03145489070621849,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,2.880906216,13.855000000506912,B33,767.9729562904021,2.094936905612088,0.012857584866400996,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,2.880906216,13.855000000506912,B35,-879.4770381673437,-5.658270027621473,0.01936096928793768,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,2.880906216,13.855000000506912,B53,-46.195596072939914,-0.297207482769878,0.02004008765146513,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,2.880906216,13.855000000506912,B55,245.11677239986753,3.7193439062430635,0.03145489070621849,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,A33,-6.170386024090034,-0.08094961077467204,0.08757244302466387,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,A35,-1.1518137035084572,-0.03563845061639708,0.21312972343992934,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,A53,-4.615585455199304,-0.1428115621561306,0.06821202364594639,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,A55,-1.0632455901929676,-0.07758974189799704,0.18786975316950175,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,B33,110.54414038445087,0.3015509823538353,0.08757244302466387,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,B35,42.309192872016126,0.27220362503089407,0.21312972343992934,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,B53,67.7062726832544,0.43560019964128943,0.06821202364594639,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
front,2.880906216,13.855000000506912,B55,26.111234989795122,0.3962057014415372,0.18786975316950175,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,A33,-0.0,-0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,A35,-0.0,-0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,A53,-0.0,-0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,A55,-0.0,-0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,B33,0.0,0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,B35,0.0,0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,B53,0.0,0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom,2.880906216,13.855000000506912,B55,0.0,0.0,0.0,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,A33,69.37341121123588,0.9101133403544207,0.011815316213529261,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,A35,-14.085754088247812,-0.43582955293867714,0.022551674573503388,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,A53,-15.840803507876538,-0.4901328155932662,0.017620857039158548,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,A55,8.81508817171808,0.6432760430518795,0.027792923084987375,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,B33,878.5170966748532,2.396487887965924,0.011815316213529261,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,B35,-837.1678452953271,-5.386066402590576,0.022551674573503388,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,B53,21.510676610314484,0.13839271687141144,0.017620857039158548,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
total,2.880906216,13.855000000506912,B55,271.2280073896626,4.1155496076846,0.027792923084987375,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
