benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,15,1.2,0.39999999999999997,0.07499999999999996,1.1124125599670573,1.011898361776842,-0.10051419819021534,0.9096430570748033,0.08343094199752925,0.0758923771332631,-0.007538564864266142,79.61476883361206,87.83421197413108,1.1032401809480468,29,29,42.85526563226687,49.683909273125956,1.1593419977711588,-90.0,-90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,16,1.275,0.425,0.07499999999999996,1.050165260713652,0.9249629792659287,-0.12520228144772327,0.8807784963648096,0.07876239455352385,0.06937222344494462,-0.009390171108579232,61.44194699003811,73.62032153523543,1.1982094504129541,25,29,12.078489626054292,36.02662199140778,2.982709188547499,90.0,-90.0,-180.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,0.7400776427546155,0.7939888049987535,0.053911162244137945,1.0728452788324712,0.055505823206596215,0.05954916037490656,0.004043337168310346,77.19088464809028,74.56860235468406,0.9660286016236104,29,28,26.288071810468523,18.868888989661045,0.7177737920720002,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,18,1.425,0.47500000000000003,0.07500000000000007,0.30327487872954983,0.3458759148410182,0.04260103611146837,1.140470045820902,0.022745615904716257,0.02594069361307639,0.003195077708360132,73.89401647582062,82.70806508079876,1.1192795983401749,29,0,34.04008990210353,36.60422208353179,1.0753268334132633,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,19,1.5,0.5,0.07499999999999996,-0.0,-0.0,0.0,,-0.0,-0.0,0.0,55.324121981716615,65.1916273493569,1.1783581015691724,29,29,25.99164730586848,31.475957720675307,1.2110028021797818,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,20,1.575,0.525,0.07499999999999996,-0.18553475319130638,-0.20371899730006743,-0.018184244108761044,1.0980099080952834,-0.01391510648934797,-0.015278924797505047,-0.0013638183081570773,38.02709475480513,45.60576109755792,1.1992964856142512,0,0,15.435347660942728,20.507336891062106,1.3285957233702892,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,21,1.65,0.5499999999999999,0.07499999999999996,-0.3082353552070209,-0.33218825188107626,-0.02395289667405537,1.0777097638847037,-0.02311765164052655,-0.024914118891080705,-0.0017964672505541533,27.007871471328954,31.0195467281706,1.148537261112945,0,29,7.199800271264113,10.363358430823459,1.43939526658618,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,22,1.7249999999999999,0.575,0.07499999999999996,-0.4161957283533892,-0.4212507908883068,-0.005055062534917609,1.0121458779861032,-0.03121467962650417,-0.03159380931662299,-0.0003791296901188221,23.47587015181269,23.60232152164461,1.0053864401623536,12,12,4.906363374981854,4.9811607782843685,1.0152449783242545,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,23,1.7999999999999998,0.6,0.07500000000000007,-0.5512106609128409,-0.538714094002836,0.012496566910004892,0.9773288729769671,-0.0413407995684631,-0.040403557050212736,0.0009372425182503641,24.68239498255082,23.368338112797336,0.9467613709819304,29,12,6.237578144948412,4.831565971679342,0.7745900507222105,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,24,1.875,0.625,0.07500000000000007,-0.6675468352990093,-0.6882567588102503,-0.020709923511241013,1.0310239258373004,-0.05006601264742574,-0.05161925691076882,-0.0015532442633430787,25.196815679251483,26.214492330638073,1.040389097747165,29,29,6.831037077751125,7.654631220741266,1.1205664869939895,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,25,1.95,0.65,0.07499999999999996,-0.7137806017840705,-0.7535202425814614,-0.039739640797390896,1.055674868016955,-0.05353354513380526,-0.05651401819360957,-0.0029804730598043117,22.45715939811722,24.212209458912145,1.078151026569374,0,0,4.71001048613758,6.0074429347610305,1.275462751610008,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,26,2.025,0.6749999999999999,0.07500000000000007,-0.7218088618390444,-0.758490687551284,-0.03668182571223966,1.0508193064002853,-0.05413566463792838,-0.05688680156634635,-0.0027511369284179757,19.691016916330128,20.798198341768042,1.0562277423325817,7,20,3.7736496530670003,3.9653038778770853,1.050787498159592,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,27,2.1,0.7000000000000001,0.07499999999999996,-0.7140608533011192,-0.7496677291499536,-0.035606875848834374,1.0498653240605798,-0.05355456399758391,-0.05622507968624649,-0.0026705156886625767,17.844449957659485,18.609494842738158,1.0428729877857785,25,5,3.5077521928115836,3.6279998182279924,1.0342805360261285,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,28,2.175,0.725,0.07499999999999996,-0.6823508863783212,-0.724456314321095,-0.04210542794277383,1.06170641642492,-0.05117631647837406,-0.054334223574082095,-0.0031579070957080332,16.29153810172696,17.087979781548892,1.0488868316084596,3,4,3.316787866985756,3.422832605041982,1.0319721195050673,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,29,2.25,0.75,0.07499999999999996,-0.6166036417718969,-0.6684779764583403,-0.051874334686443424,1.0841291409459977,-0.046245273132892235,-0.050135848234375495,-0.0038905751014832596,14.443899359839067,15.516178935443087,1.0742375413238803,2,27,3.0694127411265195,3.2284430106630095,1.0518113016883235,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,-0.5181018336068253,-0.5770914423868236,-0.05898960877999837,1.1138571704510973,-0.03885763752051187,-0.04328185817901175,-0.004424220658499879,11.89413389347494,13.385441037905348,1.125381735045755,28,2,2.605898618624764,2.9103824715900575,1.1168440900920318,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,31,2.4,0.7999999999999999,0.07500000000000018,-0.3665158639988919,-0.45934669931323413,-0.09283083531434222,1.2532791740622253,-0.02748868979991696,-0.03445100244849264,-0.006962312648575681,7.843718528131253,10.412975295300967,1.3275559618763924,10,28,1.5804092975646995,2.3165519593032475,1.465792413948015,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,32,2.475,0.8250000000000001,0.07499999999999996,-0.29294657686885156,-0.2683179419603907,0.024628634908460845,0.9159278965751945,-0.021970993265163854,-0.020123845647029293,0.0018471476181345613,6.195137446640624,5.63435390508975,0.90948004844429,19,19,1.3536170890512542,1.2644219277591,0.9341060614455815,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,33,2.55,0.85,0.07499999999999996,-0.29501107762476625,-0.30239373717158474,-0.007382659546818493,1.0250250248440118,-0.022125830821857456,-0.022679530287868843,-0.000553699466011387,6.734220030400616,6.7882450511728045,1.0080224614770976,8,9,1.4124335236671524,1.4479459629096432,1.0251427331958878,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,34,2.625,0.875,0.07499999999999996,-0.22055146170531492,-0.26417175030951484,-0.04362028860419992,1.1977782793499787,-0.01654135962789861,-0.019812881273213602,-0.003271521645314992,5.872854185187664,6.713067238092308,1.1430672423340265,23,22,1.2158589052121025,1.3817727907498776,1.1364581735812775,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.038141860590227325,-0.15438014096598324,-0.11623828037575591,4.047525175149384,-0.0028606395442670476,-0.011578510572448736,-0.008717871028181688,4.333071337613001,5.114583913565905,1.1803599606517032,15,5,1.8780312913980453,1.0632365469104703,0.5661442127084981,-90.0,90.0,-180.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,36,2.775,0.9249999999999999,0.07500000000000018,-0.7038488121886118,0.06718390971694518,0.771032721905557,-0.09545218881315917,-0.05278866091414601,0.0050387932287709,0.05782745414291691,27.09250631792827,5.9242005613515145,0.21866565211175085,15,15,16.00464355632584,3.7507322861101087,0.23435275349369658,90.0,-90.0,-180.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,37,2.85,0.9500000000000001,0.07499999999999996,-0.19492389006173375,-1.0859040396362187,-0.890980149574485,5.570913033247518,-0.014619291754630023,-0.08144280297271636,-0.06682351121808634,11.980812479243996,58.95629522273898,4.920892913137323,15,15,7.871880818881192,35.760019398761784,4.5427541678462875,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,scheme_backward,3,Recomputes only the forward-speed pressure term with a backward body-potential x-gradient.,False,38,2.925,0.975,0.03749999999999987,0.8686339440737553,0.38085990012900034,-0.48777404394475493,0.43845845851110526,0.03257377290276571,0.014282246254837462,-0.018291526647928248,82.76216144948896,35.61062680525285,0.4302766648619559,15,15,47.90439634087965,20.01625776099923,0.41783759508348456,-90.0,-90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,0,0.075,0.024999999999999998,0.0375,274.6652025016833,274.6652025016833,0.0,1.0,10.299945093813124,10.299945093813124,0.0,22851.580621965317,22851.580621965317,1.0,14,14,8598.794209744976,8598.794209744976,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,1,0.15,0.049999999999999996,0.07499999999999998,125.54766637244164,125.54766637244164,0.0,1.0,9.416074977933121,9.416074977933121,0.0,7710.247931596976,7710.247931596976,1.0,4,4,1565.2875072547345,1565.2875072547345,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,2,0.22499999999999998,0.075,0.075,-27.84098815592529,-27.84098815592529,0.0,1.0,-2.0880741116943966,-2.0880741116943966,0.0,5004.760629395464,5004.760629395464,1.0,14,14,2550.0562713806476,2550.0562713806476,1.0,-90.0,-90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,3,0.3,0.09999999999999999,0.07500000000000001,27.66654389337988,27.66654389337988,0.0,1.0,2.0749907920034913,2.0749907920034913,0.0,904.3144432486802,904.3144432486802,1.0,15,15,279.54560989369753,279.54560989369753,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,4,0.375,0.125,0.07499999999999998,18.004406127640948,18.004406127640948,0.0,1.0,1.3503304595730707,1.3503304595730707,0.0,436.9004276233864,436.9004276233864,1.0,14,14,116.12921271623676,116.12921271623676,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,5,0.44999999999999996,0.15,0.07500000000000001,6.685145051606851,6.685145051606851,0.0,1.0,0.5013858788705139,0.5013858788705139,0.0,634.391901616011,634.391901616011,1.0,0,0,405.93310977942133,405.93310977942133,1.0,-90.0,-90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
