benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,14,14,15,1.125,1.2,1.1625,0.375,0.39999999999999997,0.38749999999999996,0.07499999999999996,12.740653038169933,11.092165273773448,78.97087476654438,61.4496865499226,0.025102236876419628,0.0394646617795651,31.6668343377213,31.352536484481877,2.4854953857427957,2.826547902113619,11347.631613581752,13899.868163237259,0.16628083727194298,1.0100246387846479,-1.6288871392736375,0.9860865023568632,0.16389012576665887,3.3253315109426857e-15,0.9864851305587194,52.85961413932078,62.925576828260986,5.00772640317458,6.021099140677792,6.021099140677792,4.889476472654533,5.932510151582424,5.932510151582424,0.9852869074191336,6.021099140677792,6.651233490877724,6.717909704096126,1.3353937075132212,1.6056264375140776,-3.5989878858728748,-3.500351091773007,-1.5269811939642481,-1.522728762942686,-2.0720066919086264,-1.977622328830322,2.0720066919086264,1.0,False,0.0,0.0,0.021509292659309967,0.002720900877572955,0.011707038078389805,0.009227288708705707,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,15,15,16,1.2,1.275,1.2374999999999998,0.39999999999999997,0.425,0.4125,0.07499999999999996,11.092165273773448,9.758921991732002,61.4496865499226,96.3648499658766,0.0394646617795651,0.02043094403636513,31.352536484481877,30.526088812242072,2.826547902113619,3.128018528901504,13899.868163237259,12598.95983177478,0.13710470528728108,1.027073487118611,-1.3847275155335903,0.9907035165663838,0.13503389109585973,0.0,0.9909929194111823,62.925576828260986,43.246286650829404,6.021099140677792,4.250097703327726,6.021099140677792,5.932510151582424,4.175524509091384,5.932510151582424,0.9852869074191336,6.021099140677792,5.484188211491246,6.717909704096126,1.6056264375140776,1.13335938755406,-3.500351091773007,-3.9535979068161873,-1.522728762942686,-1.4643172888282734,-1.977622328830322,-2.4892806179879132,2.4892806179879132,1.0,False,0.0,0.0,0.01640952311894286,0.0020930978708211443,0.008958485013842383,0.007197194439723024,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,16,16,17,1.275,1.3499999999999999,1.3125,0.425,0.44999999999999996,0.4375,0.07499999999999996,9.758921991732002,8.728371405969899,96.3648499658766,60.68108420258987,0.02043094403636513,0.020060516780420406,30.526088812242072,26.66111660611168,3.128018528901504,3.0545350748796523,12598.95983177478,15632.122307115487,0.13039539130090194,1.144966629238792,-1.0176168452970147,0.9994433548756978,0.12933510584452035,0.0,0.999601010179068,43.246286650829404,56.487418152200135,4.250097703327726,6.356157431821652,6.356157431821652,4.175524509091384,6.3205096526282585,6.3205096526282585,0.9943916148119734,6.356157431821652,7.042080876588493,5.971934865842683,1.13335938755406,1.6949753151524405,-3.9535979068161873,-3.955878956733249,-1.4643172888282734,-1.3244917824946163,-2.4892806179879132,-2.631387174238633,2.631387174238633,1.0,False,0.0,0.0,0.011562652308730936,0.0014828179130182053,0.006321195224475886,0.005152153538075638,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,17,17,18,1.3499999999999999,1.425,1.3875,0.44999999999999996,0.47500000000000003,0.4625,0.07500000000000018,8.728371405969899,7.877915772204539,60.68108420258987,21.548723513174515,0.020060516780420406,0.046998803505868034,26.66111660611168,22.342348783316776,3.0545350748796523,2.83607357953061,15632.122307115487,16559.61798992395,0.17605202191471273,1.1932996331173455,-0.9460789865200107,0.997163310859152,0.17540367856451702,0.0,0.9972992658528413,56.487418152200135,56.16156894847669,6.356157431821652,7.541047204993911,7.541047204993911,6.3205096526282585,7.509239485544981,7.509239485544981,0.9957820553851108,7.541047204993911,7.042080876588493,8.403312526415723,1.6949753151524405,2.010945921331709,-3.955878956733249,-3.346276516405895,-1.3244917824946163,-1.1896551565513143,-2.631387174238633,-2.1566213598545803,2.631387174238633,1.0,False,0.0,0.0,0.006880911347251611,0.0008848151708025084,0.003761961313421848,0.003096537515005654,0.007518796992481302,0.0,0.007518796992481302,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,18,18,19,1.425,1.5,1.4625,0.47500000000000003,0.5,0.48750000000000004,0.07499999999999996,7.877915772204539,7.162918710760491,21.548723513174515,18.29085503470131,0.046998803505868034,0.051181416558942726,22.342348783316776,19.134570554352244,2.83607357953061,2.671337108099153,16559.61798992395,14290.35517002672,0.16734772795642203,1.1676430740816865,-1.023574467615752,0.9956845101367369,0.16653251268915142,3.825024522478166e-15,0.995843417175381,56.16156894847669,41.95022693642956,7.541047204993911,6.5771364166134045,7.541047204993911,7.509239485544981,6.533752259889759,7.509239485544981,0.9957820553851108,7.541047204993911,6.693909118256885,8.403312526415723,2.010945921331709,1.7539030444302408,-3.346276516405895,-2.7422604037098357,-1.1896551565513143,-1.0867114646741214,-2.1566213598545803,-1.6555489390357143,2.1566213598545803,1.0,False,0.0,0.0,0.002286913031051345,0.0002941538925239067,0.0012488943429724995,0.0010335548258257692,0.00249999999999991,0.0,0.00249999999999991,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,19,19,20,1.5,1.575,1.5375,0.5,0.525,0.5125,0.07499999999999996,7.162918710760491,6.515744545049834,18.29085503470131,22.80198787097455,0.051181416558942726,0.03496306762953297,19.134570554352244,16.928987704132666,2.671337108099153,2.5981662704984374,14290.35517002672,11676.11437472371,0.13388981438809336,1.1302843908192548,-1.107027262130886,0.9973777280538897,0.13265374552218745,0.0,0.9975639233031042,41.95022693642956,27.808851300968126,6.5771364166134045,4.928029682633562,6.5771364166134045,6.533752259889759,4.8609394168726,6.533752259889759,0.9934037924750868,6.5771364166134045,5.355592575523738,7.816096620464899,1.7539030444302408,1.3141412487022832,-2.7422604037098357,-2.3230006820299742,-1.0867114646741214,-1.0036424371140178,-1.6555489390357143,-1.3193582449159564,1.6555489390357143,1.0,False,0.0,0.0,0.0022869130310515713,0.00029415389252389877,0.001248894342972492,0.0010335548258259151,0.002500000000000095,0.0,0.002500000000000095,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,20,20,21,1.575,1.65,1.6124999999999998,0.525,0.5499999999999999,0.5375,0.07499999999999996,6.515744545049834,5.869770845886009,22.80198787097455,17.90271466731143,0.03496306762953297,0.0388621781035257,16.928987704132666,15.380365282007002,2.5981662704984374,2.6202667337152956,11676.11437472371,10185.641387195868,0.09752580616913047,1.100688273245197,-1.1783155643441678,0.9993708798226423,0.09553641791361145,-3.128431535992225e-15,0.9995822536438097,27.808851300968126,18.808309638205834,4.928029682633562,3.6686338640231924,4.928029682633562,4.8609394168726,3.5688874638298613,4.8609394168726,0.9863859858642108,4.928029682633562,3.9010322467652205,6.053342691701971,1.3141412487022832,0.978302363739518,-2.3230006820299742,-2.027405620011162,-1.0036424371140178,-0.9314576903861972,-1.3193582449159564,-1.0959479296249648,1.3193582449159564,1.0,False,0.0,0.0,0.0068809113472513865,0.0008848151708025163,0.0037619613134218556,0.0030965375150055078,0.007518796992481118,0.0,0.007518796992481118,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,21,21,22,1.65,1.7249999999999999,1.6875,0.5499999999999999,0.575,0.5625,0.07499999999999996,5.869770845886009,5.211225638542519,17.90271466731143,7.803918567425412,0.0388621781035257,0.0869926562807376,15.380365282007002,14.219440386287747,2.6202667337152956,2.728617291318181,10185.641387195868,10226.237934213068,0.07962883868318216,1.0816435010226402,-1.2271580858355844,0.9996520487705292,0.07692018722613475,-3.7234471792942526e-15,0.9998813770663926,18.808309638205834,16.528280171872364,3.6686338640231924,3.487116171142242,3.6686338640231924,3.5688874638298613,3.388930857584879,3.5688874638298613,0.9728110234244132,3.6686338640231924,3.543055282577935,4.293820447565842,0.978302363739518,0.9298976456379312,-2.027405620011162,-1.8518323761698061,-0.9314576903861972,-0.8652943534062153,-1.0959479296249648,-0.9865380227635909,1.0959479296249648,1.0,False,0.0,0.0,0.011562652308730936,0.0014828179130182053,0.006321195224475886,0.005152153538075638,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,22,22,23,1.7249999999999999,1.7999999999999998,1.7624999999999997,0.575,0.6,0.5874999999999999,0.07499999999999996,5.211225638542519,4.5803168940809025,7.803918567425412,7.875236724031633,0.0869926562807376,0.08499852450677765,14.219440386287747,13.008495183251926,2.728617291318181,2.8400862831265394,10226.237934213068,11366.257269134137,0.08857638206444834,1.0930887997402559,-1.141258156583564,0.9996757142583507,0.08650356190719842,2.201192220545053e-15,0.9998740602694912,16.528280171872364,18.485445442671296,3.487116171142242,4.263086202269758,4.263086202269758,3.388930857584879,4.2017888314139125,4.2017888314139125,0.9856213625651742,4.263086202269758,4.738212202365554,3.872874046246488,0.9298976456379312,1.1368229872719353,-1.8518323761698061,-1.7708545565589986,-0.8652943534062153,-0.7909244927139463,-0.9865380227635909,-0.9799300638450524,0.9865380227635909,1.0,False,0.0,0.0,0.01640952311894286,0.0020930978708211443,0.008958485013842383,0.007197194439723024,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,4.5803168940809025,4.011963987720253,7.875236724031633,8.016911740024163,0.08499852450677765,0.07896957893936103,13.008495183251926,11.540218185850057,2.8400862831265394,2.8764510900826,11366.257269134137,12663.247236461075,0.11845530505913912,1.127231303061686,-0.9602925669347547,0.9992718756285915,0.11739936602047381,0.0,0.9994122430665336,18.485445442671296,20.00456833729529,4.263086202269758,5.200396044978697,5.200396044978697,4.2017888314139125,5.1609276040665,5.1609276040665,0.99241049324497,5.200396044978697,5.070793310135294,5.341061115055306,1.1368229872719353,1.386772278660986,-1.7708545565589986,-1.650590298569646,-0.7909244927139463,-0.7011903550332774,-0.9799300638450524,-0.9493999435363684,0.9799300638450524,1.0,False,0.0,0.0,0.021509292659309967,0.002720900877572955,0.011707038078389805,0.009227288708705707,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,4.011963987720253,3.491387611335666,8.016911740024163,13.12133518364285,0.07896957893936103,0.04436507264822321,11.540218185850057,10.131112331348932,2.8764510900826,2.901743793343292,12663.247236461075,12895.02217300017,0.1267698327533823,1.1390869835823354,-0.8848525887393912,0.999338632589271,0.12594175641262828,-6.967985075583631e-15,0.9994578178164876,20.00456833729529,18.10872664056516,5.200396044978697,5.3623114762623585,5.3623114762623585,5.1609276040665,5.327230730529466,5.327230730529466,0.9934579060003907,5.3623114762623585,5.070793310135294,5.776074656011498,1.386772278660986,1.4299497270032957,-1.650590298569646,-1.4564991224145112,-0.7011903550332774,-0.6105369277074658,-0.9493999435363684,-0.8459621947070454,0.9493999435363684,1.0,False,0.0,0.0,0.0269973547549581,0.003384069305592829,0.01463263677861627,0.011251661981996139,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,3.491387611335666,2.979396145092398,13.12133518364285,14.851155750879013,0.04436507264822321,0.036256131613511766,10.131112331348932,8.8868781088815,2.901743793343292,2.982778279927558,12895.02217300017,13075.859898700319,0.12455782746660517,1.1400080216272968,-0.8712020125419007,0.9997540017877652,0.12374116121701972,-4.5223390979184945e-15,0.9998695857212703,18.10872664056516,16.07072817483703,5.3623114762623585,5.425097985346292,5.425097985346292,5.327230730529466,5.392087508663228,5.392087508663228,0.9939152294074267,5.425097985346292,5.182373672053819,5.776074656011498,1.4299497270032957,1.4466927960923444,-1.4564991224145112,-1.2589134020154724,-0.6105369277074658,-0.5256472566551738,-0.8459621947070454,-0.7332661453602987,0.8459621947070454,1.0,False,0.0,0.0,0.032937080469956706,0.004065534409308132,0.0177172561102616,0.01322736170732061,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,2.979396145092398,2.4580970131506437,14.851155750879013,10.836953002023265,0.036256131613511766,0.04973131631459434,8.8868781088815,7.747558984295485,2.982778279927558,3.1518524056807347,13075.859898700319,13882.959727180982,0.12955934180134576,1.1470552372554306,-0.8463932549717138,0.9997993989467812,0.12882312774099375,0.0,0.9999084981273584,16.07072817483703,14.931805211404148,5.425097985346292,5.78187474597018,5.78187474597018,5.392087508663228,5.753106213959035,5.753106213959035,0.9950243591784489,5.78187474597018,5.62492511088485,5.9444688619439905,1.4466927960923444,1.541833265592048,-1.2589134020154724,-1.0806960486722705,-0.5256472566551738,-0.4459752901823868,-0.7332661453602987,-0.6347207584898835,0.7332661453602987,1.0,False,0.0,0.0,0.039531120224004256,0.004782764633877574,0.021037370768253415,0.015158896960382653,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,2.4580970131506437,1.9561632162161497,10.836953002023265,5.1220346169334094,0.04973131631459434,0.10847496064670283,7.747558984295485,6.677953393641357,3.1518524056807347,3.413801741226211,13882.959727180982,15357.707930710316,0.14062312777212074,1.1601696698980544,-0.8143251820396117,0.9995851819840891,0.14000289117770173,1.9677997236418464e-15,0.9996861483752493,14.931805211404148,14.04880661675573,5.78187474597018,6.311277926916704,6.311277926916704,5.753106213959035,6.286347137752129,6.286347137752129,0.9960498033119016,6.311277926916704,6.109944873566681,6.525867509096553,1.541833265592048,1.6830074471777878,-1.0806960486722705,-0.911015236022205,-0.4459752901823868,-0.37187379493316114,-0.6347207584898835,-0.5391414410890439,0.6347207584898835,1.0,False,0.0,0.0,0.046996881596463605,0.00554515881623345,0.024651289000508895,0.017024562981119,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,1.9561632162161497,1.529330187562476,5.1220346169334094,8.518996758493698,0.10847496064670283,0.06205944363001899,6.677953393641357,5.698984481419409,3.413801741226211,3.726457849173002,15357.707930710316,17233.17517175581,0.15274862183916738,1.1717795364092873,-0.8015857633731663,0.9989211319758338,0.15220142102113754,-8.030813446735411e-15,0.9990188987645399,14.04880661675573,12.787710703103976,6.311277926916704,6.731573359146449,6.731573359146449,6.286347137752129,6.707674763345036,6.707674763345036,0.9964497756280201,6.731573359146449,6.3140912622080485,7.159508371434267,1.6830074471777878,1.7950862291057197,-0.911015236022205,-0.7438732230538629,-0.37187379493316114,-0.30539952223829187,-0.5391414410890439,-0.4384737008155711,0.5391414410890439,1.0,False,0.0,0.0,0.055639141404771844,0.006368765186124298,0.028584301187235595,0.018796180323363554,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,1.529330187562476,1.2037025051616403,8.518996758493698,13.265648791324615,0.06205944363001899,0.033242158197176824,5.698984481419409,4.866269712747747,3.726457849173002,4.042751171390372,17233.17517175581,18529.36430479916,0.15785228155520065,1.1711197319150377,-0.82624438725423,0.9979110987773349,0.1572899488245266,0.0,0.9980148686465747,12.787710703103976,10.649549174698238,6.731573359146449,6.565326093702041,6.731573359146449,6.707674763345036,6.53771587916461,6.707674763345036,0.9964497756280201,6.731573359146449,6.3140912622080485,7.394556866284169,1.7950862291057197,1.7507536249872107,-0.7438732230538629,-0.5837071442825033,-0.30539952223829187,-0.24877262558718172,-0.4384737008155711,-0.3349345186953216,0.4384737008155711,1.0,False,0.0,0.0,0.06568244840494787,0.0071165300618442175,0.03290526767075757,0.02035523122081835,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,1.2037025051616403,0.9400349190939772,13.265648791324615,13.544270501246421,0.033242158197176824,0.024541492816499488,4.866269712747747,4.228492347030574,4.042751171390372,4.498229013775438,18529.36430479916,16802.83299623333,0.14354423748858863,1.150828549131713,-0.8883529590822216,0.9980274764271513,0.14281614209031038,-4.955373782788848e-15,0.9981474489653414,10.649549174698238,6.660340288867845,6.565326093702041,4.725329792930819,6.565326093702041,6.53771587916461,4.6731485065012945,6.53771587916461,0.9957945402645093,6.565326093702041,5.7417694995435316,7.394556866284169,1.7507536249872107,1.2600879447815514,-0.5837071442825033,-0.42020783633737746,-0.24877262558718172,-0.20301325026395992,-0.3349345186953216,-0.21719458607341763,0.3349345186953216,1.0,False,0.0,0.0,0.07775291724656375,0.007835099653060151,0.03766268773882519,0.02166639691767197,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.9400349190939772,0.6813361844668867,13.544270501246421,6.3363451645648485,0.024541492816499488,0.042891822202274686,4.228492347030574,3.912600498166894,4.498229013775438,5.742540301493482,16802.83299623333,18245.164013436977,0.07878708086134625,1.0807370568530266,-1.0623872377603163,0.9996614673171599,0.07674203119031785,-9.229229273101325e-15,0.9998333395031606,6.660340288867845,5.1575018577901375,4.725329792930819,3.9545324345328607,4.725329792930819,4.6731485065012945,3.8926617564959116,4.6731485065012945,0.988957112261754,4.725329792930819,4.548027499554152,6.6077922626084025,1.2600879447815514,1.0545419825420963,-0.42020783633737746,-0.3327953850582793,-0.20301325026395992,-0.17255110369412152,-0.21719458607341763,-0.16024428136415778,0.21719458607341763,1.0,False,0.0,0.0,0.09267043423769977,0.008490929358966413,0.042909142337641135,0.022633559973427985,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
