x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
1.0218759562500002,-1,-0.2234668369428176,-0.10629828263567072,0.46462690996701256,0.004793459371249103,0.27111265426151276,0.004171505560136793,0.0006259112894444196
1.0218759562500002,1,-0.2234668369428334,-0.10629828263568278,0.46462690996704453,0.004793459371249764,0.2711126542615319,0.004171505560137026,0.0006259112894444196
1.017188465625,-1,-0.20302496668299874,-0.08527344021573083,0.2855635117947189,-0.05218809987862062,0.19048083053106535,0.004164432244715846,0.000752190111390244
1.017188465625,1,-0.20302496668299916,-0.08527344021574985,0.28556351179473294,-0.052188099878627596,0.1904808305310713,0.004164432244715762,0.000752190111390244
1.012500975,-1,-0.22486973203211766,-0.06823220907470336,0.01956337284609721,-0.12978062348869074,0.0980446017692975,0.004157336770724449,0.0008798229206074815
1.012500975,1,-0.22486973203212526,-0.06823220907472201,0.01956337284608864,-0.12978062348870725,0.09804460176929691,0.004157336770724414,0.0008798229206074815
1.007813484375,-1,-0.28245067175753047,-0.05378032387322952,-0.2888936046589195,-0.21253022097963797,0.06179956873115102,0.004150219973204557,0.001008813270458181
1.007813484375,1,-0.2824506717575455,-0.05378032387324934,-0.2888936046589518,-0.2125302209796646,0.06179956873115393,0.0041502199732045535,0.001008813270458181
1.0031259937500001,-1,-0.36505562658971596,-0.03949647177912293,-0.5968694696082872,-0.2848024034919456,0.13128061389785503,0.004143082677259335,0.0011391647486364287
1.0031259937500001,1,-0.3650556265897373,-0.039496471779142776,-0.5968694696083413,-0.2848024034919816,0.13128061389786835,0.0041430826772593955,0.0011391647486364287
0.998438503125,-1,-0.4599430539840158,-0.02257114899353445,-0.8675833391962237,-0.33266582282945206,0.1992223293740171,0.0041359256979461535,0.0012708809771682927
0.998438503125,1,-0.4599430539840436,-0.022571148993556302,-0.8675833391962952,-0.33266582282949547,0.1992223293740357,0.004135925697946147,0.0012708809771682927
0.9937510125000001,-1,-0.5543441871922894,-0.00043489697959479514,-1.0733637420145008,-0.34531613287397456,0.2423884528607938,0.004128749840178969,0.0014039656124118782
0.9937510125000001,1,-0.5543441871923233,-0.00043489697961670475,-1.0733637420145836,-0.34531613287402235,0.24238845286081523,0.0041287498401789465,0.0014039656124118782
0.989063521875,-1,-0.6371008570242689,0.028713999490083606,-1.1970844381524823,-0.3160273503816364,0.2557829635480983,0.00412155589864228,0.001538422345057272
0.989063521875,1,-0.6371008570243052,0.028713999490063803,-1.1970844381525696,-0.3160273503816849,0.255782963548121,0.00412155589864229,0.001538422345057272
0.9843760312500001,-1,-0.6997975526370709,0.06554620467175375,-1.2322956566120182,-0.2426393092235732,0.23931295897865848,0.004114344657715224,0.0016742549001264595
0.9843760312500001,1,-0.6997975526371095,0.06554620467173317,-1.2322956566121026,-0.24263930922361837,0.23931295897867866,0.004114344657714818,0.0016742549001264595
0.9796885406250001,-1,-0.7373432346572752,0.10943382764147136,-1.1823101090857475,-0.1276101666495237,0.19610555021812878,0.004107116891403061,0.0018114670369736297
0.9796885406250001,1,-0.7373432346573056,0.10943382764145798,-1.1823101090858226,-0.12761016664956157,0.19610555021814863,0.004107116891403312,0.0018114670369736297
0.97500105,-1,-0.7797718348852344,0.16482794821636462,-0.781275841582104,0.14108052701812882,0.009255509369396819,0.004099873300193046,7.50625492848267e-05
0.97500105,1,-0.7797718348852669,0.1648279482163569,-0.7812758415821405,0.14108052701811577,0.009255509369398984,0.004099873300192638,7.50625492848267e-05
0.9703135593750001,-1,-0.7311138330213607,0.21281282443604882,-0.5495398597424653,0.1916043220281824,0.07110673469702335,0.004092614516633201,0.0002150452650780954
0.9703135593750001,1,-0.7311138330213872,0.21281282443604457,-0.5495398597424732,0.19160432202817815,0.07110673469703056,0.004092614516633219,0.0002150452650780954
0.96562606875,-1,-0.627248670480254,0.24906634847602444,-0.23069970745731036,0.2115527487987326,0.1549337644828957,0.004085341452718255,0.0003564190467035544
0.96562606875,1,-0.6272486704802656,0.24906634847602357,-0.230699707457285,0.21155274879873767,0.15493376448290977,0.0040853414527183725,0.0003564190467035544
0.960938578125,-1,-0.49337995366192916,0.2725516250726707,0.076381328714767,0.21454169982434518,0.222764991360452,0.004078054840224471,0.0004991877908433195
0.960938578125,1,-0.493379953661931,0.27255162507267816,0.0763813287148185,0.2145416998243592,0.22276499136047234,0.0040780548402245586,0.0004991877908433195
0.9562510875000001,-1,-0.35165918281792596,0.2832986955443596,0.3218397832623374,0.21028716849707196,0.2635048172380199,0.0040707554003829895,0.0006433554285113774
0.9562510875000001,1,-0.351659182817915,0.2832986955443744,0.3218397832624048,0.21028716849709345,0.2635048172380414,0.0040707554003830485,0.0006433554285113774
0.951563596875,-1,-0.22131107602222058,0.28219687271026395,0.4803174877120992,0.2061386739049283,0.2745103378352305,0.004063443843872177,0.000788925925053946
0.951563596875,1,-0.2213110760222001,0.2821968727102834,0.480317487712172,0.2061386739049558,0.27451033783525036,0.004063443843872233,0.000788925925053946
0.9468761062500001,-1,-0.11711220687787241,0.2705629995774313,0.5442161567808906,0.20682421882426272,0.2584279873110352,0.004056120870818882,0.0009359032801489753
0.9468761062500001,1,-0.11711220687783828,0.270562999577458,0.5442161567809596,0.2068242188242944,0.25842798731104855,0.0040561208708188795,0.0009359032801489753
0.9421886156250001,-1,-0.0484991443256807,0.24974951060086745,0.5189267835971231,0.21427793672720483,0.221141737200684,0.004048787170808278,0.001084291527806619
0.9421886156250001,1,-0.04849914432563047,0.24974951060090017,0.5189267835971807,0.2142779367272392,0.22114173720068686,0.004048787170808121,0.001084291527806619
0.937501125,-1,-0.01948343614850207,0.22086486756426826,0.41858312354851446,0.2277198782393392,0.17041502188082414,0.004041443422901757,0.0012340947363690125
0.937501125,1,-0.019483436148479805,0.22086486756429505,0.4185831235485556,0.22771987823937484,0.17041502188083152,0.004041443422901967,0.0012340947363690125
0.9328136343750001,-1,-0.029249765163307812,0.184637663150224,0.262262392563978,0.24398626547738198,0.1157151317906513,0.004034090295666015,0.001385317008510134
0.9328136343750001,1,-0.029249765163279536,0.18463766315025387,0.2622623925640004,0.2439862654774176,0.1157151317906495,0.004034090295666087,0.001385317008510134
0.92812614375,-1,-0.07321067877404852,0.14142211630164594,0.0707619736490159,0.25806856656663063,0.07207424306101154,0.004026728447204566,0.0015379624812361659
0.92812614375,1,-0.07321067877402533,0.141422116301676,0.07076197364901966,0.2580685665666652,0.07207424306100678,0.004026728447204648,0.0015379624812361659
0.9234386531250001,-1,-0.14426985502912582,0.0913163865840499,-0.13593431685567905,0.2638050008959415,0.06717096020924891,0.004019358525202927,0.0016920353258851328
0.9234386531250001,1,-0.14426985502910772,0.09131638658407984,-0.13593431685569216,0.26380500089597425,0.06717096020924941,0.0040193585252029556,0.0016920353258851328
0.9187511625000001,-1,-0.2340763849316454,0.03434976731650136,-0.3404519539534933,0.2546612216072628,0.09516060618467767,0.004011981166977555,0.0018475397481271527
0.9187511625000001,1,-0.23407638493163668,0.034349767316526315,-0.34045195395351996,0.2546612216072929,0.09516060618468544,0.004011981166977665,0.0018475397481271527
0.914063671875,-1,-0.3493751445032854,-0.027581259408755613,-0.3467760745769095,0.04528571995168992,0.028360995044030803,0.004004596999534353,0.00012947998796433713
0.914063671875,1,-0.34937514450328155,-0.027581259408731386,-0.34677607457691867,0.04528571995171294,0.02836099504403015,0.004004596999534298,0.00012947998796433713
0.9093761812500001,-1,-0.44848481838163146,-0.10259563718963606,-0.42211185132752216,-0.03390484636788134,0.028620159697275598,0.003997206639631959,0.00028786031973077053
0.9093761812500001,1,-0.44848481838163345,-0.10259563718961542,-0.42211185132753676,-0.033904846367867024,0.028620159697271545,0.00399720663963183,0.00028786031973077053
0.904688690625,-1,-0.5295069126012201,-0.1814373201996858,-0.4492354065113174,-0.11282211193444121,0.04107546115793827,0.003989810693854164,0.00044768505209247245
0.904688690625,1,-0.5295069126012313,-0.1814373201996739,-0.44923540651133437,-0.11282211193443759,0.041075461157934465,0.003989810693854065,0.00044768505209247245
0.9000012000000001,-1,-0.5904214601044837,-0.26004502713870975,-0.44640699341929446,-0.1832149373236533,0.06349015794839914,0.003982409758687461,0.0006089585280475984
0.9000012000000001,1,-0.5904214601044994,-0.26004502713870675,-0.44640699341931195,-0.18321493732366007,0.06349015794839671,0.003982409758687561,0.0006089585280475984
0.8953137093750001,-1,-0.6320068979760268,-0.3351519157919649,-0.42834907201320616,-0.2422125241956018,0.08707534081543516,0.0039750044206058105,0.000771685124926258
0.8953137093750001,1,-0.6320068979760448,-0.33515191579196846,-0.4283490720132232,-0.24221252419561745,0.08707534081543354,0.003975004420605839,0.000771685124926258
0.89062621875,-1,-0.6569941014949029,-0.40432857393023636,-0.4070177478413952,-0.29019379190355465,0.10688850586014519,0.003967595256159816,0.0009358692543905422
0.89062621875,1,-0.6569941014949181,-0.4043285739302446,-0.4070177478414112,-0.29019379190357697,0.10688850586014263,0.0039675952561596,0.0009358692543905422
0.8859387281250001,-1,-0.6690947771928455,-0.46603023695917883,-0.3912475614473526,-0.32970247807609365,0.12038208089692133,0.003960182832072491,0.0011015153624344964
0.8859387281250001,1,-0.6690947771928658,-0.46603023695919493,-0.39124756144736694,-0.3297024780761201,0.12038208089692166,0.003960182832072684,0.0011015153624344964
0.8812512375,-1,-0.6721652410216936,-0.5195110447105411,-0.38661202795869987,-0.364516657978504,0.12637824327775557,0.003952767705343392,0.0012686279293842584
0.8812512375,1,-0.6721652410217125,-0.5195110447105614,-0.3866120279587121,-0.3645166579785317,0.12637824327775646,0.003952767705343517,0.0012686279293842584
0.876563746875,-1,-0.6695992626482732,-0.5646307762000352,-0.3955946270690071,-0.3987905440724329,0.12458024404745792,0.0039453504233517775,0.0014372114698979477
0.876563746875,1,-0.6695992626482921,-0.5646307762000605,-0.39559462706901743,-0.39879054407246045,0.12458024404746032,0.003945350423351773,0.0014372114698979477
0.8718762562500001,-1,-0.6639770014288197,-0.6016115408974451,-0.41800799207089906,-0.43629052351962083,0.11527641951812115,0.003937931523969852,0.0016072705329655823
0.8718762562500001,1,-0.6639770014288373,-0.6016115408974719,-0.41800799207090755,-0.4362905235196467,0.11527641951812433,0.003937931523969962,0.0016072705329655823
0.867188765625,-1,-0.6569474823301297,-0.6308028428324334,-0.4515719954904084,-0.479763981559518,0.0991617044481217,0.003930511535679525,0.0017788097019093008
0.867188765625,1,-0.6569474823301501,-0.6308028428324625,-0.4515719954904151,-0.4797639815595411,0.0991617044481274,0.003930511535679704,0.0017788097019093008
0.8625012750000001,-1,-0.6720201319075835,-0.6778646943245629,-0.5339542173887731,-0.5834488142571308,0.0650596503455461,0.003923090977692654,7.683359438323545e-05
0.8625012750000001,1,-0.6720201319075884,-0.6778646943245888,-0.5339542173887802,-0.5834488142571542,0.06505965034554594,0.003923090977692401,7.683359438323545e-05
0.857813784375,-1,-0.6405091659649503,-0.6662852759862519,-0.42121629840034996,-0.4752074000776392,0.11313580895451032,0.0039156703600739615,0.0002513468623734083
0.857813784375,1,-0.6405091659649577,-0.6662852759862734,-0.4212162984003483,-0.47520740007764994,0.11313580895451572,0.0039156703600740465,0.0002513468623734083
0.85312629375,-1,-0.5775494506406633,-0.6130117738685965,-0.24591316735476035,-0.29177925300147883,0.17958938398950913,0.003908250183873951,0.0004273541921979984
0.85312629375,1,-0.5775494506406671,-0.6130117738686158,-0.24591316735474852,-0.29177925300147367,0.1795893839895201,0.003908250183873914,0.0004273541921979984
0.8484388031250001,-1,-0.4970388453647768,-0.5338860121991423,-0.0705842273566597,-0.10280686190882773,0.2358615533030736,0.0039008309412567233,0.0006048603045070988
0.8484388031250001,1,-0.4970388453647805,-0.5338860121991564,-0.0705842273566405,-0.10280686190880907,0.2358615533030889,0.0039008309412568295,0.0006048603045070988
0.8437513125,-1,-0.41159927942310587,-0.4434659471191233,0.07228564846010632,0.055010766105394855,0.2702208832939857,0.0038934131156385787,0.0007838699542827565
0.8437513125,1,-0.41159927942310914,-0.4434659471191333,0.07228564846012975,0.05501076610542268,0.2702208832940035,0.0038934131156388107,0.0007838699542827565
0.8390638218750001,-1,-0.33278236129785627,-0.3552071109280674,0.164124781375548,0.16007914729642175,0.2784419663538838,0.0038859971818257953,0.0009643879308391112
0.8390638218750001,1,-0.3327823612978466,-0.35520711092806345,0.16412478137557224,0.16007914729645387,0.2784419663538956,0.0038859971818257684,0.0009643879308391112
0.8343763312500001,-1,-0.2696408875395601,-0.2798525736620967,0.19712347886145826,0.20257924699582144,0.26110473450101745,0.0038785836061551097,0.0011464190578222566
0.8343763312500001,1,-0.2696408875395473,-0.279852573662089,0.19712347886148004,0.20257924699585292,0.2611047345010265,0.0038785836061550494,0.0011464190578222566
0.829688840625,-1,-0.22781675736651905,-0.22439075354268231,0.17206889233679387,0.18225857812504417,0.221839096392634,0.003871172846639871,0.0013299681932103097
0.829688840625,1,-0.22781675736649254,-0.2243907535426599,0.1720688923368106,0.18225857812507043,0.22183909639263238,0.00387117284663953,0.0013299681932103097
0.8250013500000001,-1,-0.20934223977908872,-0.19180006962315216,0.09623548055783487,0.10628175863879327,0.166044755419724,0.0038637653531140657,0.0015150402293133552
0.8250013500000001,1,-0.2093422397790787,-0.19180006962314264,0.09623548055784445,0.10628175863881073,0.16604475541972605,0.0038637653531140444,0.0015150402293133552
0.820313859375,-1,-0.2130457714498934,-0.18146823843543677,-0.01870440833022053,-0.012925212139703086,0.10006048919183837,0.00385636156738381,0.0017016400927735154
0.820313859375,1,-0.21304577144988848,-0.1814682384354325,-0.018704408330219226,-0.01292521213969675,0.10006048919183783,0.003856361567383866,0.0017016400927735154
0.81562636875,-1,-0.23905199968274538,-0.193262040947847,-0.15372733539783343,-0.13334379344784436,0.040554519568067326,0.0038489619233751113,1.4772744564892082e-05
0.81562636875,1,-0.23905199968273988,-0.19326204094784158,-0.15372733539783281,-0.13334379344784264,0.040554519568064946,0.003848961923375032,1.4772744564892082e-05
0.8109388781250001,-1,-0.2599785772703677,-0.20255911098969479,-0.13615426932031535,-0.11602225898034313,0.05876013162088951,0.0038415668472861477,0.00020444317999358808
0.8109388781250001,1,-0.25997857727036877,-0.20255911098969467,-0.136154269320317,-0.11602225898034506,0.058760131620888875,0.0038415668472862314,0.00020444317999358808
0.8062513875,-1,-0.26734905570291595,-0.20178267323047952,-0.08562726884434363,-0.07045070172591518,0.08721133065078171,0.0038341767577421823,0.00039565642869769657
0.8062513875,1,-0.2673490557029151,-0.20178267323047983,-0.08562726884434652,-0.07045070172591988,0.08721133065077953,0.003834176757742063,0.00039565642869769657
0.8015638968750001,-1,-0.2696474038540771,-0.19800925818889828,-0.04630469468847796,-0.035297007824480184,0.10748298605122948,0.0038267920659477424,0.0005884175546473497
0.8015638968750001,1,-0.26964740385407454,-0.19800925818889842,-0.04630469468848202,-0.03529700782448749,0.10748298605122576,0.003826792065947399,0.0005884175546473497
