benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,0.5218723369929358,0.447056716455325,0.9719950930797103,0.6980796384592733,0.0873394171337731,0.1072043173933294,3.565350071690934,3.3029677593406306,6.831843381917359,7.388252178671161,18676.00360411139,20417.315155007243,0.08251218748022526,1.0794383510430277,0.0,0.9992484764254044,0.08251218748022526,0.0,0.9992484764254044,4.139062381712059,3.921855001046734,3.4827399541294115,3.5621192395438204,3.5621192395438204,3.4827399541294115,3.5621192395438204,3.5621192395438204,1.0,3.5621192395438204,3.564144987179147,3.665243166490842,1.3930959816517647,1.4248476958175285,2.4259736958650837,2.235900032010504,2.4259736958650837,2.235900032010504,0.0,0.0,0.0,0.0,False,0.0,0.0,0.02144410545698918,0.0023627225035785363,0.011503963396751901,0.009022044040577581,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,0.447056716455325,0.3800047801610844,0.6980796384592733,0.5102084512139505,0.1072043173933294,0.1317857416883954,3.3029677593406306,3.038664810428989,7.388252178671161,7.996385753728929,20417.315155007243,23770.073803028572,0.08910362467947863,1.0869799617267848,0.0,0.9991650465225144,0.08910362467947863,-1.1267789130281461e-30,0.9991650465225144,3.921855001046734,4.052354636798729,3.5621192395438204,4.000791357003898,4.000791357003898,3.5621192395438204,4.000791357003898,4.000791357003898,1.0,4.000791357003898,4.137359545965856,3.8741541817527017,1.4248476958175285,1.6003165428015589,2.235900032010504,2.0328608556674475,2.235900032010504,2.0328608556674475,0.0,0.0,0.0,0.0,False,0.0,0.0,0.02687984744597895,0.0029320798850533997,0.014355036580281711,0.010982540726054426,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,0.3800047801610844,0.3190090963317065,0.5102084512139505,0.43675631825727845,0.1317857416883954,0.14038280195829222,3.038664810428989,2.7489517922267894,7.996385753728929,8.617158017865492,23770.073803028572,28543.617361499448,0.10343398864914632,1.105390359707806,0.0,0.9991110157702946,0.10343398864914632,0.0,0.9991110157702946,4.052354636798729,4.306022701650974,4.000791357003898,4.699270515212868,4.699270515212868,4.000791357003898,4.699270515212868,4.699270515212868,1.0,4.699270515212868,4.837482230110845,4.573397356755723,1.6003165428015589,1.8797082060851478,2.0328608556674475,1.8038638349263667,2.0328608556674475,1.8038638349263667,0.0,0.0,0.0,0.0,False,0.0,0.0,0.03279076139310133,0.0035264280893516184,0.017392575578026415,0.01290770084596055,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.3190090963317065,0.2630739320707326,0.43675631825727845,0.43633385848955575,0.14038280195829222,0.12893507495354878,2.7489517922267894,2.4355159990311424,8.617158017865492,9.257914609252527,28543.617361499448,33805.34933300112,0.12093705575277139,1.1286937935617476,0.0,0.9990828316905901,0.12093705575277139,0.0,0.9990828316905901,4.306022701650974,4.404196665210106,4.699270515212868,5.424965387575503,5.424965387575503,4.699270515212868,5.424965387575503,5.424965387575503,1.0,5.424965387575503,5.400172226030843,5.460036169591352,1.8797082060851478,2.169986155030201,1.8038638349263667,1.5545240308106814,1.8038638349263667,1.5545240308106814,0.0,0.0,0.0,0.0,False,0.0,0.0,0.03933225065229854,0.004148024098491208,0.020659171036876842,0.014780106912097064,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.2630739320707326,0.21191658036971242,0.43633385848955575,0.4600214194455567,0.12893507495354878,0.11174659315242241,2.4355159990311424,2.1212098152252024,9.257914609252527,10.009645359152701,33805.34933300112,38396.377679438156,0.1350043056507706,1.1481730763029545,0.0,0.9990975597059292,0.1350043056507706,0.0,0.9990975597059292,4.404196665210106,4.184091428182039,5.424965387575503,5.9175071671132535,5.9175071671132535,5.424965387575503,5.9175071671132535,5.9175071671132535,1.0,5.9175071671132535,5.6425514978115245,6.200332357327607,2.169986155030201,2.367002866845302,1.5545240308106814,1.3044472713187147,1.5545240308106814,1.3044472713187147,0.0,0.0,0.0,0.0,False,0.0,0.0,0.046707164178239745,0.004796882041925395,0.024201457981877162,0.01657465882006001,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.21191658036971242,0.1657575916957259,0.4600214194455567,0.488323603546797,0.11174659315242241,0.09484978965329006,2.1212098152252024,1.832856790631307,10.009645359152701,11.057453066739793,38396.377679438156,41855.99382169772,0.14106378744528847,1.1573243616565239,0.0,0.9991783855315953,0.14106378744528847,0.0,0.9991783855315953,4.184091428182039,3.6845406287137314,5.9175071671132535,6.030815905880949,6.030815905880949,5.9175071671132535,6.030815905880949,6.030815905880949,1.0,6.030815905880949,5.6425514978115245,6.530262310318786,2.367002866845302,2.4123263623523794,1.3044472713187147,1.074069680497909,1.3044472713187147,1.074069680497909,0.0,0.0,0.0,0.0,False,0.0,0.0,0.055188773139985436,0.0054692895506533515,0.028070224080918714,0.018255757526465806,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.1657575916957259,0.12502015110248202,0.488323603546797,0.5117191011085395,0.09484978965329006,0.07977882944498045,1.832856790631307,1.58706315948514,11.057453066739793,12.694458817156494,41855.99382169772,44643.6710702119,0.13843713593120777,1.154873251059463,0.0,0.9993180889652208,0.13843713593120777,0.0,0.9993180889652208,3.6845406287137314,3.0534641346204165,6.030815905880949,5.771914210920866,6.030815905880949,6.030815905880949,5.771914210920866,6.030815905880949,1.0,6.030815905880949,5.537485437248329,6.530262310318786,2.4123263623523794,2.3087656843683475,1.074069680497909,0.8750289955612092,1.074069680497909,0.8750289955612092,0.0,0.0,0.0,0.0,False,0.0,0.0,0.06515712023806311,0.00615547384492411,0.03231990584837863,0.019773547496772455,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.12502015110248202,0.09008888719515913,0.5117191011085395,0.5231694736161137,0.07977882944498045,0.0668451068584489,1.58706315948514,1.3883724967423456,12.694458817156494,15.411140485448787,44643.6710702119,47643.56704605271,0.12883125023152756,1.14311048598917,0.0,0.9994718985484965,0.12883125023152756,0.0,0.9994718985484965,3.0534641346204165,2.4156497587053476,5.771914210920866,5.219744191937081,5.771914210920866,5.771914210920866,5.219744191937081,5.771914210920866,1.0,5.771914210920866,5.1532500092610904,6.39509380960941,2.3087656843683475,2.087897676774833,0.8750289955612092,0.7096018241189028,0.8750289955612092,0.7096018241189028,0.0,0.0,0.0,0.0,False,0.0,0.0,0.07715896673326546,0.0068360108480617875,0.0370069549598551,0.02105895797643235,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.09008888719515913,0.06118096300625543,0.5231694736161137,0.5189324842549814,0.0668451068584489,0.05573250688099245,1.3883724967423456,1.2349398553117623,15.411140485448787,20.18503460276518,47643.56704605271,51529.12395236389,0.11378814022479482,1.1242430072773455,0.0,0.9995870047448567,0.11378814022479482,8.24139400840942e-31,0.9995870047448567,2.4156497587053476,1.8161575923259996,5.219744191937081,4.411933709599586,5.219744191937081,5.219744191937081,4.411933709599586,5.219744191937081,1.0,5.219744191937081,4.551525608991783,5.890734122510139,2.087897676774833,1.7647734838398348,0.7096018241189028,0.5748841234169363,0.7096018241189028,0.5748841234169363,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0920115226056386,0.00747647547104824,0.04218616055711391,0.02201732312968367,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.06118096300625543,0.03830094260214543,0.5189324842549814,0.4979762461868934,0.05573250688099245,0.04594931141003407,1.2349398553117623,1.125173732526927,20.18503460276518,29.37718124106691,51529.12395236389,55869.66034255903,0.09274879180456472,1.0975548216348077,0.0,0.9996147516829463,0.09274879180456472,0.0,0.9996147516829463,1.8161575923259996,1.2179243737987584,4.411933709599586,3.247296853607303,4.411933709599586,4.411933709599586,3.247296853607303,4.411933709599586,1.0,4.411933709599586,3.709951672182602,5.117020838352773,1.7647734838398348,1.298918741442921,0.5748841234169363,0.46679680461641937,0.5748841234169363,0.46679680461641937,0.0,0.0,0.0,0.0,False,0.0,0.0,0.11099273109313802,0.008019887044127616,0.04790332922312306,0.02252059880011198,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.03830094260214543,0.021237900075069083,0.4979762461868934,0.4611551396874726,0.04594931141003407,0.03700281380134399,1.125173732526927,1.0661379257109085,29.37718124106691,50.19978067240438,55869.66034255903,64954.46858299348,0.06174788886943262,1.0553735172460479,0.0,0.9994407085491125,0.06174788886943262,0.0,0.9994407085491125,1.2179243737987584,0.6798158340991182,3.247296853607303,1.912930262693203,3.247296853607303,3.247296853607303,1.912930262693203,3.247296853607303,1.0,3.247296853607303,2.746541149273127,4.071875345836132,1.298918741442921,0.7651721050772813,0.46679680461641937,0.3831753884345942,0.46679680461641937,0.3831753884345942,0.0,0.0,0.0,0.0,False,0.0,0.0,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.021237900075069083,0.009585308258391727,0.4611551396874726,0.4135127261898319,0.03700281380134399,0.02820832960305795,1.0661379257109085,1.105922176766215,50.19978067240438,115.37679821595768,64954.46858299348,533551.8506592519,0.06619343895263746,1.0373162328211691,0.0,0.9983986662693459,0.06619343895263746,0.0,0.9983986662693459,0.6798158340991182,5.011423045053155,1.912930262693203,13.59432829091157,13.59432829091157,1.912930262693203,13.59432829091157,13.59432829091157,1.0,13.59432829091157,24.952380681572368,2.647737558105508,0.7651721050772813,5.437731316364628,0.3831753884345942,0.33094821027772536,0.3831753884345942,0.33094821027772536,0.0,0.0,0.0,0.0,False,0.0,0.0,0.17145354128185852,0.008416720465871965,0.06099732106828164,0.02143418683557714,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.009585308258391727,0.002813619091777367,0.4135127261898319,0.39615233880495176,0.02820832960305795,0.017212505804033683,1.105922176766215,1.765714193211353,115.37679821595768,627.5597853211711,533551.8506592519,2485410.860026018,0.3907114648701347,1.5965989563338088,0.0,0.9896003944138602,0.3907114648701347,0.0,0.9896003944138602,5.011423045053155,10.61117851466704,13.59432829091157,18.028702304365915,18.028702304365915,13.59432829091157,9.341546568139039,13.59432829091157,1.0,18.028702304365915,51.644458747652095,15.628458594805352,5.437731316364628,7.211480921746368,0.33094821027772536,0.4113036613765014,0.33094821027772536,0.4113036613765014,0.0,0.0,0.0,0.0,False,0.0,0.0,0.22415498654947316,0.007961612348554642,0.06824016655328406,0.019362025071485406,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.002813619091777367,0.0005391982909609704,0.39615233880495176,0.14929942529566012,0.017212505804033683,0.015270804856198758,1.765714193211353,0.6194669801112402,627.5597853211711,1148.8667351063248,2485410.860026018,7903416.365295635,1.2911114686913054,2.8503766139306994,180.0,-0.7751407537315432,0.7610490925559565,8.329596257531537e-31,0.7751407537315432,10.61117851466704,9.986098321283372,18.028702304365915,48.361407348088804,48.361407348088804,9.341546568139039,77.82071928860047,77.82071928860047,1.6091491864261447,48.361407348088804,69.60648597348714,147.20615745341627,7.211480921746368,19.34456293923552,0.4113036613765014,-0.07494561062799471,0.4113036613765014,-0.07494561062799471,0.0,0.0,0.0,0.0,False,0.0,0.0,0.3115317335696923,0.006803862211309943,0.07565695569749173,0.015895693024957105,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0005391982909609704,0.0,0.14929942529566012,0.09202317499067243,0.015270804856198758,0.0058593749999999905,0.6194669801112402,0.9534491865114408,1148.8667351063248,9.534491865114409e+299,7903416.365295635,145535258.8872644,1.1306035044174305,1.53914448569999,0.0,0.1107113221147419,1.1306035044174305,0.0,0.1107113221147419,9.986098321283372,35.27782374810203,48.361407348088804,111.00064139919023,111.00064139919023,77.82071928860047,40.55476965603561,77.82071928860047,1.6091491864261447,111.00064139919023,69.60648597348714,147.20615745341627,19.34456293923552,44.4002565596761,-0.07494561062799471,0.04548979332284989,-0.07494561062799471,0.04548979332284989,0.0,0.0,0.0,0.0,False,0.0,0.0,0.4848677120508081,0.004759749452115405,0.08279478320069437,0.010790628486148337,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,2.33040568112205,2.572336334629729,11.410593916443107,10.54557390887802,0.03989895216086119,0.04077755597000218,17.548223887523424,10.645453041131692,7.530115477179174,4.138437457737825,676661.9191350167,165907.7489749519,1.0791737079766557,1.6484243385153212,0.0,0.16764153588796155,1.0791737079766557,0.0,0.16764153588796155,614.3064683031895,172.94978947760893,105.02028106786705,48.739059430172375,105.02028106786705,37.980157040727335,81.41931222260187,81.41931222260187,1.6705146380440505,105.02028106786705,148.00735782830407,71.15744822858181,21.00405621357341,9.747811886034478,30.50424375906946,-13.35128921665132,-0.0,-0.0,30.50424375906946,-13.35128921665132,30.50424375906946,2.5567334692847754,True,-0.0,-0.0,0.4848677120508088,0.004759749452115336,0.08279478320069453,0.010790628486148625,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,2.572336334629729,2.760304326197332,10.54557390887802,12.059923467896237,0.04077755597000218,0.03558043932448266,10.645453041131692,31.106676107681963,4.138437457737825,11.269292234358572,165907.7489749519,168409.0399637983,1.2662919786486617,2.922062216374691,180.0,-0.7106134859886886,0.7941909351763002,7.016709298534875e-15,0.7106134859886886,172.94978947760893,187.7740217504326,48.739059430172375,18.109362225049253,48.739059430172375,81.41931222260187,10.876268289937386,81.41931222260187,1.6705146380440505,48.739059430172375,148.00735782830407,71.15744822858181,9.747811886034478,3.6218724450098505,-13.35128921665132,-25.839929112059565,-0.0,-0.0,-13.35128921665132,-25.839929112059565,25.839929112059565,1.0,False,-0.0,-0.0,0.31153173356969105,0.006803862211309994,0.07565695569749153,0.015895693024956692,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,2.760304326197332,2.913123823702684,12.059923467896237,9.622294564344987,0.03558043932448266,0.05036007380650003,31.106676107681963,20.64990064515928,11.269292234358572,7.0885763513177835,168409.0399637983,71376.70061250866,0.3655996636156306,1.5063838147315223,0.0,0.9844386513070331,0.3655996636156306,0.0,0.9844386513070331,187.7740217504326,81.63673689852753,18.109362225049253,11.860115692759717,18.109362225049253,10.876268289937386,11.860115692759717,11.860115692759717,1.0,18.109362225049253,14.623986544625225,50.65167914594649,3.6218724450098505,2.3720231385519437,-25.839929112059565,13.298206007898884,-0.0,-0.0,-25.839929112059565,13.298206007898884,25.839929112059565,3.1206346045843163,True,-0.0,-0.0,0.2241549865494725,0.007961612348554768,0.06824016655328385,0.019362025071485135,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,2.913123823702684,3.067655990390524,9.622294564344987,7.438570517555398,0.05036007380650003,0.07217508018527884,20.64990064515928,20.647154694077866,7.0885763513177835,6.730596507155747,71376.70061250866,30384.306245405194,0.07593472135846638,1.0001329941641888,0.0,0.9971165844610318,0.07593472135846638,0.0,0.9971165844610318,81.63673689852753,20.000202392569268,11.860115692759717,2.905998820017439,11.860115692759717,11.860115692759717,2.905998820017439,11.860115692759717,1.0,11.860115692759717,3.4152038311351536,22.029336637675,2.3720231385519437,0.5811997640034879,13.298206007898884,-1.0840542821351165,-0.0,-0.0,13.298206007898884,-1.0840542821351165,13.298206007898884,1.1775079115561469,True,-0.0,-0.0,0.1714535412818597,0.008416720465871852,0.06099732106828191,0.021434186835577535,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
