benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,-0.1362196216470951,0.12864171266152058,0.2648613343086157,-0.9443699160668155,-0.010216471623532128,0.009648128449614038,0.019864600073146166,1.7357622414076137,1.6571904208610717,0.9547335351166388,4,4,0.7039934220066695,0.6776087179084539,0.9625213769426874,67.0752783585776,-61.02943505201455,-128.10471341059215,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,31,2.4,0.7999999999999999,0.07500000000000018,-0.14445927446678875,0.13372915085576137,0.2781884253225501,-0.9257221549074426,-0.010834445585009182,0.010029686314182126,0.020864131899191306,1.7332108055239386,1.6886155871020418,0.9742701705529606,3,3,0.7187211611994203,0.7046402950986873,0.9804084436901308,72.65076327227531,-61.74216207100783,-134.39292534328314,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,32,2.475,0.8250000000000001,0.07499999999999996,-0.14760953673612057,0.13504048474838293,0.28265002148450347,-0.914849322979672,-0.011070715255209036,0.010128036356128713,0.02119875161133775,1.7299699708545508,1.7095217845228172,0.9881800339449633,4,4,0.7344704111810958,0.7289350142158748,0.9924634173399585,77.5094248638355,-62.40892234110094,-139.91834720493645,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,33,2.55,0.85,0.07499999999999996,-0.14541726313136386,0.1322408972839888,0.27765816041535263,-0.9093892598193649,-0.010906294734852282,0.009918067296299155,0.020824362031151435,1.727690562641175,1.7231445994729806,0.9973687630953747,4,4,0.751827633302409,0.7518454742791006,1.0000237301422579,81.57199137316312,-63.0059040566309,-144.577895429794,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,34,2.625,0.875,0.07499999999999996,-0.13783266837174918,0.12507859600829996,0.26291126438004914,-0.9074669850470416,-0.010337450127881183,0.009380894700622491,0.019718344828503674,1.7290865701304905,1.7342122661348578,1.0029643952436578,4,4,0.7714273076096609,0.7748522908848284,1.0044398004081294,84.78196645172096,-63.50832883261582,-148.29029528433676,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.1248233092116064,0.1132859916599985,0.23810930087160492,-0.9075708084933937,-0.009361748190870475,0.008496449374499882,0.017858197565370357,1.7386371845633712,1.7493217442851854,1.0061453647814955,4,4,0.7930938041352686,0.7985728281980098,1.0069084186941986,87.1283209053714,-63.8949200202234,-151.0232409255948,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,36,2.775,0.9249999999999999,0.07500000000000018,-0.1060835158326342,0.09638039942416143,0.20246391525679563,-0.9085332312724139,-0.007956263687447583,0.007228529956812124,0.015184793644259707,1.7632812640578146,1.7772586193834228,1.0079269006088356,3,3,0.8126273236096477,0.8193872943031942,1.0083186603466876,88.68478683026065,-64.15519723745106,-152.83998406771173,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,37,2.85,0.9500000000000001,0.07499999999999996,-0.08030493464427789,0.07304154982126734,0.15334648446554522,-0.9095524471169207,-0.006022870098320838,0.005478116236595047,0.011500986334915884,1.8096301094334206,1.8258643307166758,1.0089710163412002,3,3,0.8077630219463251,0.8151717384567263,1.0091718936236393,89.71805833017794,-64.29771022598273,-154.01576855616065,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_central,4,Phase-aligns adjacent body-potential states before applying the central x-gradient; this diagnoses station-to-station phase flips without changing the BIE solution.,False,38,2.925,0.975,0.03749999999999987,-0.046660347483555326,0.04136506523365025,0.08802541271720557,-0.8865142988536185,-0.0017497630306333185,0.0015511899462618789,0.0033009529768951973,1.9226730997490051,1.8909916518139889,0.9835221869286297,5,5,0.8243904788878162,0.812001187668846,0.9849715741068666,91.04377136279028,-64.37568861763434,-155.41945998042462,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,0,0.075,0.024999999999999998,0.0375,-0.018481901380387068,0.06353494276886186,0.08201684414924892,-3.437684330265117,-0.000693071301764515,0.0023825603538323195,0.0030756316555968343,4.259555871288023,2.911342837894984,0.6834850688352726,4,4,2.37956944417021,1.8368466749213042,0.7719239627242057,177.14178601611238,115.37629170424403,-61.76549431186835,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,1,0.15,0.049999999999999996,0.07499999999999998,-0.07627367516722978,0.052810924785816095,0.1290845999530459,-0.6923873101699677,-0.005720525637542232,0.003960819358936206,0.00968134499647844,3.1338857828683073,1.4603313673796943,0.4659810435219874,4,3,1.6062517522596245,0.9305604529377007,0.5793366149662514,-160.66180699682312,119.56261773017349,-79.77557527300337,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,2,0.22499999999999998,0.075,0.075,-0.12047010585129572,0.053002960820801574,0.1734730666720973,-0.43996774507882197,-0.009035257938847178,0.003975222061560118,0.013010480000407297,2.497518896598468,1.08232474517757,0.43335998244163754,4,3,1.151491710159203,0.6172615817136533,0.5360538649716479,-136.60637681749938,124.22878479940736,-99.16483838309324,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,3,0.3,0.09999999999999999,0.07500000000000001,-0.1458829440876024,0.057060216589953264,0.2029431606775557,-0.3911369964928095,-0.010941220806570182,0.004279516244246495,0.015220737050816677,2.2737863102249403,0.9678917368193263,0.4256740101155658,3,4,1.0052621293744677,0.4907622320444522,0.48819329576240267,-121.54422962617501,127.56422959392079,-110.89154077990418,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,4,0.375,0.125,0.07499999999999998,-0.15993455849255353,0.06063368810827609,0.22056824660082963,-0.3791156125341051,-0.011995091886941513,0.004547526608120705,0.01654261849506222,2.132237965066706,0.9178414277214666,0.4304591901836587,3,3,0.9274152937235111,0.4298192574604235,0.4634593157664325,-112.22364245027191,129.2379176704565,-118.53843987927155,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,5,0.44999999999999996,0.15,0.07500000000000001,-0.16578971240780785,0.061948846729410624,0.22773855913721847,-0.37365917239200874,-0.01243422843058559,0.004646163504705797,0.017080391935291386,2.016083065572135,0.8735290347790018,0.43328027981382156,3,4,0.8690144989007988,0.3924504550238081,0.45160403597432697,-105.6945603409088,129.7977093285215,-124.5077303305697,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,6,0.525,0.17500000000000002,0.07500000000000001,-0.16540805425885058,0.06053247347841487,0.22594052773726545,-0.3659584398694777,-0.012405604069413795,0.004539935510881115,0.016945539580294912,1.9120873364184536,0.8203375884988646,0.4290272587838198,4,3,0.81916918529076,0.362759355247052,0.442838136200512,-100.4315867708857,129.79248582124484,-129.77592740786946,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,7,0.6,0.19999999999999998,0.07499999999999996,-0.16021294878164555,0.056546533790907356,0.2167594825725529,-0.3529460896945022,-0.012015971158623408,0.004240990034318049,0.01625696119294146,1.8174319641573717,0.7558721718827716,0.4159012203976624,3,4,0.7750481881666336,0.33437629594299784,0.43142645973273047,-95.66423080787698,129.5562689605716,-134.77950023155142,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,-0.15129835873103264,0.05045394510069214,0.2017523038317248,-0.3334731818894714,-0.01134737690482745,0.003784045882551911,0.015131422787379362,1.7320712033898995,0.680944843511297,0.39313905928266407,4,4,0.735757438008212,0.3046955067458582,0.41412494254996224,-90.97654607693991,129.26006382707715,-139.7633900959829,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,9,0.75,0.25,0.07500000000000001,-0.1395307437295372,0.042842089658706575,0.18237283338824378,-0.3070440858664853,-0.010464805779715291,0.0032131567244029938,0.013677962504118285,1.6567604226435695,0.597111437403568,0.36040904239540056,4,4,0.7009598872255272,0.27267422768145394,0.389001186302867,-86.12730181482182,128.98430747556682,-144.88839070961137,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,10,0.825,0.27499999999999997,0.07499999999999996,-0.12561881077410295,0.03432816125689239,0.15994697203099534,-0.27327245852234533,-0.009421410808057716,0.002574612094266928,0.011996022902324644,1.5924837072541633,0.5060843667292964,0.31779563233454444,4,3,0.6705287578176015,0.2379272729553618,0.354835300024646,-80.96987212480245,128.76541146133837,-150.26471641385916,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,11,0.8999999999999999,0.3,0.07500000000000001,-0.11016830219726642,0.025510500944850998,0.13567880314211742,-0.23155935451534973,-0.008262622664794984,0.0019132875708638252,0.010175910235658808,1.5402278257065805,0.40988395209110345,0.266119041125016,3,3,0.6444410344058008,0.20033924956239096,0.31087289428599374,-75.41582762422782,128.62339791161247,-155.96077446415973,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.23,B53,-0.106,heave,pitch_moment,phase_aligned_forward,5,Phase-aligns adjacent body-potential states before applying the forward x-gradient; this isolates one-sided start-up sensitivity from phase wrapping.,False,12,0.975,0.325,0.07500000000000007,-0.09372815975799491,0.016946399116123924,0.11067455887411884,-0.18080371107124416,-0.007029611981849624,0.0012709799337092954,0.00830059191555892,1.5008268132538103,0.3118343463052391,0.20777503676735262,3,4,0.622725662390931,0.15990115817879805,0.25677624648527214,-69.41838998369299,128.5846666061541,-161.99694341015294,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
