time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
5.9,-0.0010410122755111226,0.0,0.0,-0.00015337301099800494,0.0,0.0010504319187953318,0.0,0.000890165267219825,0.00018308194895159165,-0.011132189705031824,-0.07278165202700328,0.12809977954498855,-63.10337560642274,15.07218632656719
5.95,-0.0007533934319384269,0.0,0.0,-0.0001236564904255473,0.0,0.0010413327892826129,0.0,0.0002820438203682192,-0.0005446719238811514,-0.01310503385015574,-0.07355664402918553,0.1259129313754315,-72.38350300229614,5.570491518025031
6.0,-0.0004588597416177716,0.0,0.0,-0.00012658504823778705,0.0,0.0009963678503717066,0.0,-0.00041094358018393923,-0.001248257773256249,-0.0145149202607109,-0.07210837355767866,0.12558550854987283,-81.5548900186813,-5.5828746986676725
6.050000000000001,-0.00016431662440835972,0.0,0.0,-0.00016567081430795546,0.0,0.00091723311776013,0.0,-0.001159047401955869,-0.0019083155416594272,-0.015301544740444943,-0.06844943145255966,0.12797206373934666,-90.46769885544192,-17.94556196984159
6.1000000000000005,0.00012263511885455582,0.0,0.0,-0.0002428726666716899,0.0,0.0008065662828114685,0.0,-0.0019300828767962578,-0.0025066301376369684,-0.015428086006037537,-0.06266216516849052,0.1339701537791825,-98.96583366449346,-31.052768540744868
6.15,0.00039376510787632844,0.0,0.0,-0.0003585044315658034,0.0,0.0006678760263328507,0.0,-0.0026906387898764875,-0.003026661423466106,-0.014882430917560991,-0.054896206611669496,0.14440392855630726,-106.89087819731375,-44.42870002526588
6.2,0.0006403537350547538,0.0,0.0,-0.0005112046572011746,0.0,0.0005054460970732293,0.0,-0.0034073234029394646,-0.003454020918285826,-0.013677434473356237,-0.04536350856196469,0.15990848606423252,-114.08590433333937,-57.59710352355781
6.25,0.0008534106325194619,0.0,0.0,-0.0006979686028820549,0.0,0.00032421724110001193,0.0,-0.004047999255535742,-0.0037768783821803473,-0.011850217211888404,-0.03433111287923711,0.18082600301731394,-120.3990290182247,-70.09070725914411
6.300000000000001,0.001023968876655442,0.0,0.0,-0.0009142407012050704,0.0,0.00012965085091435594,0.0,-0.004582959572123834,-0.003986284354702331,-0.009460542557700333,-0.022111974750496612,0.20712386022582646,-125.68662435051762,-81.45949777604564
6.3500000000000005,0.0011434463663229713,0.0,0.0,-0.0011540634542951352,0.0,-7.242118955188427e-05,0.0,-0.004986002133504995,-0.004076398373315235,-0.006588354291309954,-0.009054250118214823,0.2383434987452912,-129.8161157612951,-91.27786187599548
6.4,0.001204059794053615,0.0,0.0,-0.001410276626454543,0.0,-0.0002759555721608504,0.0,-0.00523536132263556,-0.004044616677653943,-0.003330587987458128,0.004470484938815777,0.273586658238821,-132.6683343048197,-99.15070224934973
6.45,0.0011992712007573366,0.0,0.0,-0.0016747587942361238,0.0,-0.00047486045598148094,0.0,-0.005314465503936642,-0.003891597499303427,0.00020260184973150034,0.01807957775699032,0.3115430544266928,-134.13941891312095,-104.71869856821357
6.5,0.0011242426603474214,0.0,0.0,-0.0019387018579355554,0.0,-0.0006631571055640572,0.0,-0.0052124945111157875,-0.0036211863029212174,0.0038920358861489,0.03139168940965579,0.3505605380065715,-134.14229111644306,-107.66292548945323
6.550000000000001,0.0009762715290938665,0.0,0.0,-0.0021929080643174085,0.0,-0.0008351354151549761,0.0,-0.004924720564488092,-0.003240247401204482,0.007613948477893445,0.04403873065735013,0.38875545771601394,-132.6077465310166,-107.70905307715604
6.6000000000000005,0.0007551771909512912,0.0,0.0,-0.002428098480853767,0.0,-0.0009854988742481533,0.0,-0.004452624951258755,-0.002758411965208813,0.011244488168754488,0.055676882695020725,0.4241574745965464,-129.48522309061428,-104.63134298343206
6.65,0.0004636105176465602,0.0,0.0,-0.0026352217093749295,0.0,-0.0011094951091333276,0.0,-0.00380379189373652,-0.002187755415271782,0.014664100312527246,0.06599630408238041,0.45487965012741466,-124.74331474075608,-98.25661662288047
6.7,0.00010725941682489698,0.0,0.0,-0.0028057519141695734,0.0,-0.0012030288402738868,0.0,-0.002991589814808666,-0.0015424193899662758,0.017761622316932346,0.07472920522700786,0.4793015189063043,-118.37010083056013,-88.4683126763903
6.75,-0.0003050721767577404,0.0,0.0,-0.00293196597212264,0.0,-0.0012627548981827576,0.0,-0.0020346581951588213,-0.0008381947611495265,0.02043793979943605,0.08165606533370433,0.4962503687072818,-110.37335596021427,-75.21067533868657
6.800000000000001,-0.0007615288600423214,0.0,0.0,-0.0030071906119049883,0.0,-0.0012861497666000956,0.0,-0.0009562253382233345,-9.208265903474797e-05,0.02260907530860044,0.08660986641351534,0.5051644064979631,-100.780693309509,-58.49302788278303
6.8500000000000005,-0.001247421809432047,0.0,0.0,-0.0030260118475278117,0.0,-0.0012715609722910148,0.0,0.00021671191677308173,0.0006781500104918916,0.024208610310476282,0.08947832212065754,0.5062212001038207,-89.63967767049965,-38.39399537984583
6.9,-0.0017456021666583952,0.0,0.0,-0.002984440679784834,0.0,-0.001218234431520094,0.0,0.0014543115662661876,0.0014544055501122797,0.025189373062459476,0.09020417588310689,0.5004159705629416,-77.01792408277657,-15.06545326790341
6.95,-0.0022369829314838737,0.0,0.0,-0.0028800308287765326,0.0,-0.0011263205660386512,0.0,0.0027248749326278785,0.0022186676695456465,0.02552435861135186,0.08878373113984282,0.48957706807284856,-63.00317592193351,11.26409765927137
7.0,-0.0027011937578325425,0.0,0.0,-0.0027119462171177845,0.0,-0.000996860598094069,0.0,0.003995862037337234,0.002953380549581409,0.025206881180755102,0.08526384835003799,0.47631025671020233,-47.703334443252416,40.28708749740369
7.050000000000001,-0.003117344709559443,0.0,0.0,-0.002480977807053855,0.0,-0.0008317548937777467,0.0,0.005234895878480038,0.0036417870194612643,0.024249991613321687,0.07973769976987245,0.4638689940253192,-31.246392043662162,71.61575686305494
7.1000000000000005,-0.00346486764014411,0.0,0.0,-0.002189511233860437,0.0,-0.0006337155087941462,0.0,0.006410720572817917,0.004268221523166512,0.022685221489589093,0.07233960381929354,0.4559543433766492,-13.78020563798672,104.78275846515159
7.15,-0.0037243978950632934,0.0,0.0,-0.0018414483626019598,0.0,-0.00040620526094319596,0.0,0.007494081539872717,0.004818356314330984,0.020560741110933704,0.06323927545696412,0.45645491407459765,4.527963961328548,139.24385490710068
7.2,-0.003878654905198312,0.0,0.0,-0.0014420873481059868,0.0,-0.00015336563603471974,0.0,0.008458501152275241,0.00527940230156364,0.017939037793753686,0.05263581643044899,0.46914367052570516,23.492224811893095,174.3830315296971
7.25,-0.0039132782568574685,0.0,0.0,-0.0009979669763492925,0.0,0.00012006428825897112,0.0,0.009280928800897292,0.005640268230461307,0.014894234810024578,0.04075173995343569,0.4973539016268332,42.90921383858314,209.52025797172607
7.300000000000001,-0.0038175761832407217,0.0,0.0,-0.0005166819629933737,0.0,0.00040883594703672137,0.0,0.009942250572017766,0.005891683646933299,0.011509178638395547,0.027827277173435368,0.5436604862432726,62.55970883835095,243.92202097493916
7.3500000000000005,-0.0035851461845494807,0.0,0.0,-6.676468150964529e-06,0.0,0.0007072847683078799,0.0,0.010427650174813825,0.006026292161555597,0.007872423207752825,0.014115152738671331,0.6095943358333156,82.2107401369241,276.8146193255377
7.4,-0.0032143325698483485,0.0,0.0,0.000522976662941817,0.0,0.0010094277173680211,0.0,0.010726819100582893,0.00603872185724112,0.004075234587662071,-0.00012405196734539999,0.6954172252564946,101.6182264962365,307.40006683104286
7.45,-0.002708492903920067,0.0,0.0,0.0010628034686382627,0.0,0.001309063926596643,0.0,0.010834019912636245,0.0059256392505653175,0.0002087291281334824,-0.01462590032203992,0.799981041653338,120.53013228939079,334.8742991861123
7.5,-0.0020760542872930356,0.0,0.0,0.0016031561123112438,0.0,0.0015998777246534687,0.0,0.010748011854461762,0.005685792118661991,-0.003638756984834824,-0.029125487602456517,0.9206899287694508,138.69011258673217,358.4472344739092
7.550000000000001,-0.00133035063555753,0.0,0.0,0.0021344332400304354,0.0,0.0018755436094875161,0.0,0.010471852415106255,0.005320044816440533,-0.007383987409385764,-0.04336029616866977,1.053576250659735,155.84158163418323,377.364104003679
7.6000000000000005,-0.0004892431058697425,0.0,0.0,0.002647287664296571,0.0,0.0021298328351024953,0.0,0.010012591946756518,0.004831407611150154,-0.010950775913912877,-0.057072649819598115,1.1934923109147257,171.7321103791549,390.92735888284744
7.65,0.0004254630614196407,0.0,0.0,0.0031328165074136893,0.0,0.0023567213034405457,0.0,0.00938088081805087,0.004225059210124787,-0.014271530434930681,-0.07001193214120585,1.334410066130641,186.1180323167789,398.5183758492611
7.7,0.0013887813867629775,0.0,0.0,0.003582729948186595,0.0,0.00255049835099588,0.0,0.008590509879260914,0.0035083592770757226,-0.017288375656994866,-0.08193674899545972,1.4698114812730116,198.76911593250063,399.61813962960986
7.75,0.002373453250490791,0.0,0.0,0.003989495763568638,0.0,0.0027058758024708614,0.0,0.007657905270667299,0.0026908455360899527,-0.01995385898374342,-0.09261721151506501,1.5931435336602469,209.47314804953686,393.8260727026128
7.800000000000001,0.0033509619438212256,0.0,0.0,0.004346457893007844,0.0,0.0028180963455612315,0.0,0.006601597930018474,0.0017842082733716931,-0.02223126255436833,-0.10183749351546478,1.6983049807925132,218.04026667650845,380.8762188539215
7.8500000000000005,0.004292604626445828,0.0,0.0,0.004647928245718522,0.0,0.0028830398939444037,0.0,0.005441686568337745,0.0008022337216921424,-0.024094558685987477,-0.1093987779157144,1.7801275496006879,224.30688520685865,360.6500639253274
7.9,0.005170571888362095,0.0,0.0,0.0048892518453296265,0.0,0.002897326152766174,0.0,0.00419931078051635,-0.0002392926794871617,-0.025528056917278684,-0.11512265230750934,1.8348126828468194,228.1390621921248,333.185392850881
7.95,0.005958984056725415,0.0,0.0,0.00506684617829313,0.0,0.002858411159329768,0.0,0.002896148466932036,-0.0013227317671113655,-0.02652579796526218,-0.11885495103926183,1.8602866764920898,229.43519194680272,298.68073127930495
8.0,0.006634835591372762,0.0,0.0,0.005178216263587382,0.0,0.0027646751693456303,0.0,0.0015539485310203346,-0.0024287927149943683,-0.02709075291937599,-0.12046997159059462,1.8564419613044194,228.12791991645955,257.4950955872873
8.05,0.0071788037739781325,0.0,0.0,0.005221947419031538,0.0,0.002615498905253458,0.0,0.00019410742518965432,-0.003536797070093562,-0.02723388538904087,-0.11987492516343691,1.8252401397468265,224.18522150189173,210.14296800787068
8.1,0.007575885156978285,0.0,0.0,0.005197678065585286,0.0,0.0024113249796418146,0.0,-0.001162705261660068,-0.004625007958780399,-0.026973130231414878,-0.1170144172322356,1.7706626519877882,217.61062189520055,157.28461388605893
8.15,0.007815832497146149,0.0,0.0,0.0051060551123170705,0.0,0.002153701239672085,0.0,-0.0024968689227538683,-0.0056710237950516555,-0.02633233640827005,-0.11187470423723621,1.698506790631526,208.44257514897592,99.71205510287297
8.200000000000001,0.007893375631387341,0.0,0.0,0.004948674551032671,0.0,0.001845302879328108,0.0,-0.003790081272326862,-0.0066522325587523275,-0.02534021261399225,-0.10448743290035882,1.6160372638452216,196.7530606959845,38.331196896925604
8.25,0.007808221344294673,0.0,0.0,0.004728009901006593,0.0,0.0014899305006648674,0.0,-0.005025575550532323,-0.007546318210788148,-0.024029305766834624,-0.09493255587078253,1.5315155243766814,182.64549237767466,-25.859235249706938
8.3,0.007564839058587486,0.0,0.0,0.0044473310420982005,0.0,0.0010924817850757277,0.0,-0.006188287988557207,-0.008331807286145953,-0.02243503227127564,-0.08334011777342101,1.4536395894004246,166.25206638521604,-91.79116494445458
8.35,0.00717205046624678,0.0,0.0,0.004110615861128409,0.0,0.0006588951551611795,0.0,-0.007264978401326988,-0.00898863974863019,-0.020594773655124143,-0.06989063584978025,1.390935095091744,147.73069832663234,-158.35216889917527
8.4,0.006642451351884852,0.0,0.0,0.00372245697339834,0.0,0.00019606467937925337,0.0,-0.008244307247700304,-0.00949874519859386,-0.018547040523996874,-0.05481384827511178,1.3511431182119749,127.2617143059648,-224.41110012501773
8.450000000000001,0.005991702249373223,0.0,0.0,0.0032879656064831258,0.0,-0.0002882735308053244,0.0,-0.009116872576345155,-0.009846603217776273,-0.016330702967227828,-0.03838567197567984,1.3406513812415461,105.0444653838077,-288.8434168129608
8.5,0.00523773073005755,0.0,0.0,0.00281267457216332,0.0,-0.0007856820759704842,0.0,-0.00987521004893814,-0.010019765266871811,-0.013984282049530325,-0.02092329843891608,1.3640127092828653,81.29402866041791,-350.55535085767144
8.55,0.004399891692026685,0.0,0.0,0.002302442100444467,0.0,-0.0012871876805136938,0.0,-0.010513758920812202,-0.010009315359958033,-0.011545295686317203,-0.002778453929557655,1.4235882466755667,56.238141729723246,-408.506139722875
8.6,0.0034981328074381625,0.0,0.0,0.001763358170654531,0.0,-0.0017834676513550569,0.0,-0.011028796551417338,-0.009810247744089987,-0.009049652961269824,0.015671045885685263,1.519343515738943,30.114491308589436,-461.7276717745718
8.65,0.002552210261058306,0.0,0.0,0.0012016548551097976,0.0,-0.0022650527325083253,0.0,-0.011418343765210124,-0.009421742034724935,-0.006531093671175403,0.03403121303861602,1.648813724157726,3.1684429863770047,-509.341050607884
8.700000000000001,0.0015809952225204365,0.0,0.0,0.0006236220769613348,0.0,-0.002722540806918179,0.0,-0.011682043327048247,-0.008847319642444935,-0.00402067397941581,0.05190294553084261,1.8072417969629837,-24.34874066166147,-550.5697588939411
8.75,0.0006019044461789851,0.0,0.0,3.5530066600167635e-05,0.0,-0.003146815196071362,0.0,-0.011821013963798147,-0.008094869728841136,-0.0015463039876312623,0.06889381291882585,1.9878795015081367,-52.181189408329004,-584.749286416844
8.8,-0.00036952055941909907,0.0,0.0,-0.0005564403301765843,0.0,-0.003529260848213671,0.0,-0.011837682781134612,-0.0071765381518572695,0.0008676518399217786,0.08463009111097831,2.182429806810417,-80.06926161841005,-611.3332693433498
8.85,-0.0013198716325898705,0.0,0.0,-0.0011462584965237599,0.0,-0.0038619715209465798,0.0,-0.011735599588908135,-0.0061084786548438064,0.0032006958272908516,0.09876852782472383,2.381598216049058,-107.75000825878679,-629.8963576645895
8.9,-0.0022379661269601157,0.0,0.0,-0.0017280952425472043,0.0,-0.004137941177242491,0.0,-0.011519237521010396,-0.004910471620430777,0.005436420762794492,0.11100730715701443,2.5757129939049457,-134.95738189128014,-640.1341753260755
8.950000000000001,-0.003114780877724514,0.0,0.0,-0.002296363799714673,0.0,-0.004351233231143679,0.0,-0.011193785340860688,-0.0036054217519720733,0.007562615241464185,0.12109569813825824,2.7553695099017292,-161.42233667115934,-641.8608544388842
9.0,-0.003943245910685323,0.0,0.0,-0.0028457503550168147,0.0,-0.004497121994660742,0.0,-0.01076493787233446,-0.0022187516342887887,0.009571230261566,0.1288419181791401,2.912052608717014,-186.87298452413515,-635.0047047356088
9.05,-0.0047179246847302405,0.0,0.0,-0.003371234218054954,0.0,-0.004572201647684872,0.0,-0.010238691930686295,-0.0007777130004707987,0.011458189472315283,0.13411881540166853,3.0386930198340325,-211.03498062151033,-619.6026180616183
9.1,-0.005434614572837513,0.0,0.0,-0.003868098080714983,0.0,-0.004574459245619904,0.0,-0.009621155953240264,0.0006893581900175716,0.01322303038239469,0.1368670725232453,3.1301191260110404,-233.63230713451725,-595.7938037495512
9.15,-0.00608990583126288,0.0,0.0,-0.004331929288676974,0.0,-0.004503309665964839,0.0,-0.008918381880042965,0.0021538145315212072,0.014868371878396193,0.13709575212443584,3.1833734779364145,-254.38860787271,-563.8134054844138
9.200000000000001,-0.006680739195100429,0.0,0.0,-0.004758613436702517,0.0,-0.0043595918503478775,0.0,-0.008136227969677563,0.0035874675355450384,0.016399212368195165,0.13488013480803093,3.197873685031101,-273.02919839955905,-523.9864676132644
9.25,-0.00720400135638848,0.0,0.0,-0.005144322055283765,0.0,-0.004145527202359273,0.0,-0.007280260595709358,0.004963325964357175,0.01782207416880312,0.13035693690198422,3.175408951976674,-289.28383790442,-476.72260503956187
9.3,-0.007656193993782217,0.0,0.0,-0.005485496507349206,0.0,-0.0038646424765717293,0.0,-0.006355702173069433,0.006256273598453991,0.01914402094325588,0.12371713229162515,3.119975748388724,-302.8903024900822,-422.51159409451145
9.35,-0.008033205972789201,0.0,0.0,-0.005778830552184689,0.0,-0.0035216608210583704,0.0,-0.005367430598631596,0.007443661357131185,0.020371586750344638,0.11519672613542054,3.0374679321559626,-313.5987471597308,-361.91995177785554
9.4,-0.008330210227186776,0.0,0.0,-0.006021254244256265,0.0,-0.0031223657980366643,0.0,-0.004320033424635285,0.008505792775981251,0.021509665622977927,0.10506593786850064,2.935247224964537,-321.17678861670015,-295.58841803717854
9.450000000000001,-0.008541697207163003,0.0,0.0,-0.006209921925843679,0.0,-0.002673444141576918,0.0,-0.003217917376859401,0.009426287160959302,0.022560419160735447,0.09361733727845045,2.821628386090846,-325.4151862243443,-224.2301110190484
9.5,-0.00866164628251998,0.0,0.0,-0.0063422070341446245,0.0,-0.002182313624449937,0.0,-0.0020654707199626956,0.010192310947904473,0.023522265708440546,0.08115353245291411,2.7053190257979547,-326.1339473638376,-148.62899869401912
9.55,-0.008683825826232588,0.0,0.0,-0.006415706234327909,0.0,-0.0016569427333295488,0.0,-0.0008672727770264573,0.01079467425969746,0.024389017326147514,0.06797503349942687,2.59485626610453,-323.18863908738086,-69.63823100742424
