outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
386,20.143752605160344,0.022764997591887107,0.06658037635302826,15.889189784426911,0.6171655078679419,0.01651736533520479,1.81646818280117e-05,0.011470973618437363,0.2123038960424845,20.14375476834026,-20.1437547683399,3.588240815588506e-13,-20.143754768339896,3.623767952376511e-13,-4.550059884422808e-09,-4.287677768388676e-09,0.01696252156200464,0.016085495304687735,0.0165891201927185,0.016445610477691084,1.8164796096795163e-05,0.016740249350730835,0.016139931876003624,1.79971158998534e-05,1.5553726366156256e-09,-0.0007223528372501745,0.016961439804698816,0.016084434238980618,1.81812060859019e-05
387,20.21028215240264,0.022825326649513616,0.06647877285931947,15.955719359033086,0.6197496395484824,0.015652543166473597,1.628743945975364e-05,0.010285497435282098,0.22258939347776663,20.21028434294643,-20.210284342946434,-3.552713678800501e-15,-20.210284342946434,-3.552713678800501e-15,-4.287677768388676e-09,-4.1322181232317234e-09,0.016085495304687735,0.015228029999757838,0.01572325764044091,0.015581828692506287,1.628755026960431e-05,0.016139931876003624,0.01520941166085407,1.633832119070818e-05,3.4820535750209143e-09,-0.000709590336913677,0.016084433873997564,0.015227033697375686,1.6298152782920493e-05
388,20.276709085973735,0.022883209368265295,0.06637514474077372,16.022146317833133,0.6223297854413922,0.014802462201736928,1.4543649604715656e-05,0.009184296345572236,0.23177368982333887,20.276711301746477,-20.27671130174672,-2.4158453015843406e-13,-20.276711301746715,-2.3803181647963356e-13,-4.1322181232317234e-09,-3.962675521052006e-09,0.015228029999757838,0.014386172773551332,0.01487223835559261,0.01473268604788125,1.4543757325195747e-05,0.01520941166085407,0.014387011604254468,1.4539039327154127e-05,2.5803218940010863e-09,-0.0006949464788478417,0.015227033346045875,0.014385212974533492,1.4554764184562399e-05
389,20.343031386981338,0.02293870384175981,0.0662695037282407,16.08846864206764,0.6249058671343234,0.013968859100347533,1.2931103620922232e-05,0.008165975594691448,0.2399396654180303,20.343033625980986,-20.34303362598113,-1.4210854715202004e-13,-20.343033625981132,-1.4566126083082054e-13,-3.962675521052006e-09,-3.803670267643611e-09,0.014386172773551332,0.013560456565380932,0.014037739569033408,0.013899978631661657,1.2931208426561343e-05,0.014387011604254468,0.013556174738764526,1.2939978124237602e-05,2.653231810837896e-09,-0.000680903310166972,0.014385212638170577,0.013559527135396775,1.2941369345816311e-05
390,20.409247048325433,0.022991869874434852,0.066161861666627,16.15468432476507,0.627477806672791,0.013151058954188631,1.1442717238848349e-05,0.00722606147538756,0.24716572689341787,20.40924930867842,-20.409249308678223,1.9539925233402755e-13,-20.409249308678223,1.9539925233402755e-13,-3.803670267643611e-09,-3.6471270448146242e-09,0.013560456565380932,0.012750629272859698,0.013219075321494685,0.01308304258688258,1.144281926542812e-05,0.013556174738764526,0.012747729958371742,1.1447875496083895e-05,2.4929102338361512e-09,-0.0006666315891340167,0.013559526813974175,0.012749726943719425,1.1452542585668211e-05
391,20.475354074813907,0.023042766252990045,0.06605223051345827,16.220791370855117,0.6300455265645755,0.012349233811087887,1.0073201337644598e-05,0.006361213914528397,0.2535269408079463,20.475356354768458,-20.47535635476854,-8.171241461241152e-14,-20.475356354768543,-8.526512829121202e-14,-3.6471270448146242e-09,-3.495284062182691e-09,0.012750629272859698,0.011956733421539032,0.012416410997748564,0.012282056624427216,1.0073300697249745e-05,0.012747729958371742,0.011953498117310729,1.0078925318846359e-05,2.39693159328946e-09,-0.0006524019146406709,0.012749726637522094,0.011955855811046235,1.0082474710863423e-05
392,20.54135048327337,0.023091451656192877,0.06594062233726354,16.286787797280475,0.632608949784065,0.011563296227338857,8.816908719743269e-06,0.005567866713986697,0.259094807521933,20.541352781193822,-20.541352781193464,3.588240815588506e-13,-20.541352781193464,3.588240815588506e-13,-3.495284062182691e-09,-3.3472815630375408e-09,0.011956733421539032,0.011178720559912574,0.011629654709786545,0.011496937744891179,8.817005508448031e-06,0.011953498117310729,0.011175600414805262,8.822144876996536e-06,2.28746384360334e-09,-0.0006381438248163618,0.011955855520142767,0.011177865968932915,8.82567135940883e-06
393,20.60723430265933,0.023137984323045334,0.06582704931576729,16.352671633106993,0.635167999776533,0.010793236853562867,7.668453766890775e-06,0.004842618862641497,0.26393742638457446,20.607236617020334,-20.607236617020057,2.7711166694643907e-13,-20.60723661702006,2.7355895326763857e-13,-3.3472815630375408e-09,-3.2037696939823945e-09,0.011178720559912574,0.010416572509102773,0.010858793920074817,0.01072767978705092,7.668548069163055e-06,0.011175600414805262,0.0104134481376119,7.673469716539702e-06,2.1845201602636333e-09,-0.000623879079207891,0.011177865693344738,0.010415740376424901,7.67670827570294e-06
394,20.673003574164397,0.023182422126734714,0.06571152373432479,16.41844091963204,0.6377226004623481,0.010039028644800987,6.622545101916063e-06,0.004182128862496352,0.2681195552470708,20.67300590354538,-20.673005903545597,-2.1671553440683056e-13,-20.673005903545597,-2.1671553440683056e-13,-3.2037696939823945e-09,-3.0639100145890552e-09,0.010416572509102773,0.009670264036153434,0.010103800707843029,0.009974256581758953,6.622636997733005e-06,0.0104134481376119,0.009667166441429417,6.62728196317075e-06,2.0829723391629325e-09,-0.0006096067419762916,0.010415740116089993,0.009669453332328408,6.630303321855957e-06
395,20.738656351324867,0.02322482253616339,0.06559405798421437,16.484093710491308,0.6402726762411219,0.009300648181157669,5.6740209156967015e-06,0.0035831370376137777,0.2717026922846846,20.738658694404652,-20.73865869440441,2.4158453015843406e-13,-20.73865869440441,2.4158453015843406e-13,-3.0639100145890552e-09,-2.9278162116952444e-09,0.009670264036153434,0.008939771109583834,0.009364649839782661,0.009236646522532673,5.674110478092553e-06,0.009667166441429417,0.008936691527145869,5.678500489533463e-06,1.9841749433530104e-09,-0.0005953313483898198,0.00966945308711786,0.008938980962559021,5.681292912340627e-06
396,20.80419070012566,0.02326524260562344,0.06547466456098579,16.549628071763905,0.6428181519957916,0.008578070811238899,4.817841809011893e-06,0.0030424610137544748,0.27474515329843907,20.804193055677253,-20.804193055677302,-4.973799150320701e-14,-20.804193055677306,-5.3290705182007514e-14,-2.9278162116952444e-09,-2.795811582245733e-09,0.008939771109583834,0.008225068182076948,0.008641315174142853,0.008514826448334945,4.817929105278667e-06,0.008936691527145869,0.008222009429992332,4.8220662343580875e-06,1.8878042278410413e-09,-0.0005810556778859232,0.008938980732280766,0.008224298716389852,4.824638453336127e-06
397,20.86960469910357,0.02330373895882989,0.06535335606278579,16.615042082075792,0.6453589530966372,0.007871270088319863,4.049090875916543e-06,0.0025569957710279458,0.277302149069467,20.869607065989136,-20.8696070659893,-1.6342482922482304e-13,-20.8696070659893,-1.6342482922482304e-13,-2.795811582245733e-09,-2.6673490083339857e-09,0.008225068182076948,0.0075261277136812405,0.007933770770449022,0.007808769406190711,4.04917597328974e-06,0.008222009429992332,0.007523088545316337,4.053067123975865e-06,1.793967285224401e-09,-0.00056678359978868,0.008224298500795271,0.007525377706210161,4.0554229544941465e-06
398,20.934896439448906,0.023340367774362474,0.0652301451887345,16.680333832701553,0.6478950054052343,0.007180217373413646,3.3629741546483316e-06,0.0021237139286397443,0.27942586299810673,20.934898816614897,-20.934898816614936,-3.907985046680551e-14,-20.934898816614936,-3.907985046680551e-14,-2.6673490083339857e-09,-2.542474675237827e-09,0.0075261277136812405,0.0068429200261637384,0.007241985806402031,0.007118448940425265,3.363057113027462e-06,0.007523088545316337,0.006839901305766589,3.3667081392739244e-06,1.7026596797195515e-09,-0.0005525185985379658,0.007525377504999275,0.006842189734148859,3.368852762144248e-06
399,21.00006402510545,0.023375184770336656,0.06510504473729047,16.745501427664564,0.6504262352783458,0.006504881944116286,2.7548216012949307e-06,0.0017396663597610891,0.2811655293578678,21.00006641157791,-21.000066411577826,8.526512829121202e-14,-21.00006641157783,8.171241461241152e-14,-2.542474675237827e-09,-2.4210997651152866e-09,0.0068429200261637384,0.006175413072678419,0.006565930341887299,0.006443833546345269,2.754902481441106e-06,0.006839901305766589,0.0061724144733338445,2.7583196692733824e-06,1.6138988758965788e-09,-0.0005382638101631577,0.006842189546975932,0.006174701727518772,2.760258122438878e-06
400,21.065105572868788,0.02340824519056687,0.06497806760455127,16.810542983835486,0.6529525695717464,0.00584523042567524,2.2200873594142153e-06,0.001401982361793688,0.28256751171966155,21.06510796774883,-21.065107967748308,5.222489107836736e-13,-21.065107967748304,5.258016244624741e-13,-2.4210997651152866e-09,-2.303615076471033e-09,0.006175413072678419,0.005523572391091667,0.005905569736182111,0.005784891115168372,2.2201662174986607e-06,0.0061724144733338445,0.005520594230813512,2.223355769987271e-06,1.5276933735743318e-09,-0.0005240229402364606,0.006174701553997587,0.005522879724769905,2.225093217036043e-06
401,21.130019212483035,0.023439603790723514,0.06484922678271596,16.875456631029117,0.6554739356439852,0.005201227263275604,1.754350895453543e-06,0.0011078703733855785,0.2836753820930471,21.130021614942464,-21.130021614942393,7.105427357601002e-14,-21.130021614942393,7.105427357601002e-14,-2.303615076471033e-09,-2.1898927116126288e-09,0.005523572391091667,0.004887360634102765,0.005260868174931911,0.005141586351619293,1.7544277858489394e-06,0.005520594230813512,0.004884403307843406,1.7573959973468177e-06,1.444054032926242e-09,-0.0005097997461905295,0.005522879564478576,0.004886686551926712,1.7589376878231782e-06
402,21.19480308673587,0.023469314823873485,0.06471853535836364,16.940240512099656,0.6579902613600858,0.004572833313144108,1.3533166410393548e-06,0.0008546177485374617,0.28452999984158456,21.194805496013004,-21.194805496012897,1.0658141036401503e-13,-21.1948054960129,1.0302869668521453e-13,-2.1898927116126288e-09,-2.079332261928357e-09,0.004887360634102765,0.004266737581150022,0.004631786605428763,0.004513880020859454,1.3533916172613192e-06,0.004884403307843406,0.004263800863114086,1.3561449054152735e-06,1.3629855422398569e-09,-0.0004955973949039068,0.004886686404412378,0.004266081390725059,1.3574962255382252e-06
403,21.259455351552013,0.023497432027198693,0.0645860065108713,17.004892783034276,0.6605014750951805,0.0039600072740944275,1.0128156405576004e-06,0.0006395917970476597,0.2851695916386322,21.25945776694762,-21.25945776694727,3.481659405224491e-13,-21.25945776694727,3.481659405224491e-13,-2.079332261928357e-09,-1.9726051903035113e-09,0.004266737581150022,0.003661660461950043,0.004018282625955548,0.003901731922233302,1.012888752275089e-06,0.004263800863114086,0.003658745010104822,1.015433529887686e-06,1.2844892084812883e-09,-0.0004814194869733196,0.004266081255508575,0.003661022240222622,1.016599920781017e-06
404,21.323974176085034,0.02352400860929656,0.06445165351084073,17.069411613045133,0.6630075057380849,0.003362704902657868,7.288053932529168e-07,0.00046023968479794565,0.28562983132343017,21.323976596958474,-21.32397659695884,-3.659295089164516e-13,-21.32397659695884,-3.659295089164516e-13,-1.9726051903035113e-09,-1.868986743147616e-09,0.003661660461950043,0.0030720832452837245,0.0034203124352599826,0.0033050973700557464,7.288766902695496e-07,0.003658745010104822,0.003069189050299096,7.312194043954499e-07,1.2085673285663878e-09,-0.00046726995468170454,0.003661022116802748,0.0030714624486024187,7.322063712537028e-07
405,21.388357742807614,0.023549097236658524,0.06431548971841887,17.13379518465976,0.6655082826948079,0.002780878375675337,4.973699823411886e-07,0.0003140885152879627,0.28594391983871814,21.388360168573104,-21.388360168572593,5.115907697472721e-13,-21.388360168572593,5.115907697472721e-13,-1.868986743147616e-09,-1.7688641662516602e-09,0.0030720832452837245,0.0024979567355458768,0.002837827415374042,0.002723929335976625,4.974395115258313e-07,0.003069189050299096,0.0024950842335294083,4.995866874513225e-07,1.1352179160818216e-09,-0.00045315211549327647,0.0030714623364597633,0.002497353328789754,5.003998336613594e-07
406,21.452604247600124,0.023572750020929588,0.06417752858172253,17.19804169380983,0.6680037358920002,0.0022144771217000175,3.1472075503801255e-07,0.0001987457590723402,0.28614266559779045,21.452606677723175,-21.452606677723637,-4.618527782440651e-13,-21.452606677723637,-4.618527782440651e-13,-1.7688641662516602e-09,-1.6720136386538798e-09,0.0024979567355458768,0.0019392288519634237,0.0022707772204833485,0.0021581770229166866,3.147885628994851e-07,0.0024950842335294083,0.0019363781007485877,3.167467365718288e-07,1.0644344608801177e-09,-0.00043906946422233445,0.002497353227390818,0.0019386423363039196,3.173917206270945e-07
407,21.516711899837674,0.02359501850717357,0.0640377836352723,17.262149349918328,0.6704937957803403,0.0016634475471486512,1.7719624499585677e-07,0.00011189920477985744,0.28625456480257033,21.516714333831672,-21.51671433383115,5.222489107836736e-13,-21.51671433383115,5.222489107836736e-13,-1.6720136386538798e-09,-1.5779555440076365e-09,0.0019392288519634237,0.001395844301133143,0.0017191075586943522,0.0016077875356029468,1.77262375467774e-07,0.0019363781007485877,0.0013930158250410143,1.7903808583544555e-07,9.962104011461122e-10,-0.0004250259007922766,0.00193864224510469,0.0013952746259143448,1.795206061392873e-07
408,21.580678922475542,0.023615953661606695,0.06389626849834472,17.326116375985137,0.6729783933378581,0.0011277326547686761,8.126205645367451e-08,5.1316885954071304e-05,0.2863058816885244,21.580681359898477,-21.58068135989796,5.186961971048731e-13,-21.580681359897955,5.222489107836736e-13,-1.5779555440076365e-09,-1.4877983289807162e-09,0.001395844301133143,0.0008677444459337033,0.0011827616348106702,0.001072703674726682,8.132655310523789e-08,0.0013930158250410143,0.0008649383076056446,8.292636880111658e-08,9.305369757187405e-10,-0.0004110250869501231,0.00139527454436357,0.0008671911674411415,8.325218058349753e-08
409,21.644503552133003,0.023635605859434024,0.06375299687344227,17.38994100867103,0.675457460073198,0.0006072721641167261,2.3510797119010607e-08,1.4847038668451269e-05,0.28632072872719283,21.64450599258437,-21.644505992584197,1.7408297026122455e-13,-21.644505992584197,1.7408297026122455e-13,-1.4877983289807162e-09,-1.4010836935085536e-09,0.0008677444459337033,0.00035486759642782296,0.0006616785877765589,0.0005528657404568968,2.357370132836312e-08,0.0008649383076056446,0.00035208416122626786,2.5004193372150363e-08,8.674009347541735e-10,-0.0003970704132659486,0.0008671910949836926,0.00035433056576913546,2.5179094305952255e-08
410,21.708184039175624,0.023654024873791996,0.06360798254468142,17.45362149838009,0.6779309280288197,0.00010200297258231711,6.618160232696056e-10,4.179359823125377e-07,0.28632114666317515,21.708186482293435,-21.708186482293783,-3.481659405224491e-13,-21.70818648229378,-3.446132268436486e-13,-1.4010836935085536e-09,-1.3173711010949773e-09,0.00035486759642782296,-0.00014285111664695972,0.00015579532719094819,4.82106179736895e-05,7.231684119304144e-10,0.00035208416122626786,-0.00014561151663495023,1.990897236828525e-09,8.067868033573979e-10,-0.0003831656189433909,0.0003543305018489859,-0.00014337216352392802,2.0207100755693275e-09
411,21.771718647795954,0.023671259864918533,0.06346123937623695,17.51715610934055,0.6803987297841386,-0.00038814155894491276,9.560681293076888e-09,6.037558154090556e-06,0.28632718422132925,21.771721093253895,-21.7717210932543,-4.050093593832571e-13,-21.771721093254303,-4.085620730620576e-13,-1.3173711010949773e-09,-1.236010405136767e-09,-0.00014285111664695972,-0.0006254802623399253,-0.0003349550009697014,-0.00044132811692012067,9.620521221523222e-09,-0.00014561151663495023,-0.0006282171739742737,1.0732039913948638e-08,7.48678671680358e-10,-0.00036931466640056226,-0.000143372219460953,-0.0006259854258461386,1.0622613267508754e-08
412,21.83510565609265,0.023687359368830263,0.0633127813107757,17.58054311968406,0.6828607984586045,-0.0008632319327482527,4.717874534433564e-08,2.9793318061937486e-05,0.2863569775393912,21.8351081035974,-21.83510810359687,5.293543381412746e-13,-21.835108103596873,5.258016244624741e-13,-1.236010405136767e-09,-1.1577583336475072e-09,-0.0006254802623399253,-0.0010930915473604539,-0.0008106427833206829,-0.0009158210821758189,4.723711168033079e-08,-0.0006282171739742737,-0.0010958052022037566,4.81989547777523e-08,6.930570251382562e-10,-0.0003555210104969793,-0.0006259854743497781,-0.0010935815665816433,4.795615292801359e-08
