time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
45.24,0.0,0.0,0.07062844902954839,0.0,-0.08026133389650772,0.0,0.0,0.0,-1.2715209649271144,0.0,-0.08609603624183668,0.0,-0.27061016921861275,0.8978534217305941,-0.4361416131930013,5.398436335588358,-0.04799105334547194
45.28,0.0,0.0,0.019707219867658526,0.0,-0.08297262469695665,0.0,0.0,0.0,-1.2706038916829043,0.0,-0.04909517884676465,0.0,0.31980844486937976,0.953520225456096,-0.5041819324689257,6.34033514839917,-0.044760820484739144
45.32,0.0,0.0,-0.030700155921613296,0.0,-0.08415862608091358,0.0,0.0,0.0,-1.2457231396858832,0.0,-0.009849306957039184,0.0,0.92578924555844,1.006481387083012,-0.5620777209965017,7.280712723600578,-0.04212143389581449
45.36,0.0,0.0,-0.07962635203618774,0.0,-0.08373756216154615,0.0,0.0,0.0,-1.1965513136326626,0.0,0.031093656987337404,0.0,1.5306415755945815,1.0348389130144982,-0.6083453195241901,8.064614472368122,-0.0413884341926223
45.4,0.0,0.0,-0.1261071675079575,0.0,-0.08166654566588269,0.0,0.0,0.0,-1.1236374525236341,0.0,0.07236080778555909,0.0,2.1079138743056465,1.0202161209331202,-0.6417497368423408,8.549558461877368,-0.043166458714665186
45.44,0.0,0.0,-0.16922314533068528,0.0,-0.0779703018437533,0.0,0.0,0.0,-1.0287002110154577,0.0,0.11200169341154054,0.0,2.6266026337958146,0.9527871354318156,-0.6615276311721436,8.642500606912298,-0.04742877300669337
45.480000000000004,0.0,0.0,-0.20814829727908987,0.0,-0.07275652260655614,0.0,0.0,0.0,-0.9146812043964222,0.0,0.1478939279670525,0.0,3.057674138253887,0.834000610676266,-0.6675329810168854,8.32355399406383,-0.0537409405640767
45.52,0.0,0.0,-0.24219572068837003,0.0,-0.06621357368504777,0.0,0.0,0.0,-0.7855384154051582,0.0,0.17820047874832298,0.0,3.3802651920351257,0.676398349020393,-0.6602682249357616,7.651044367749886,-0.06154207997808767
45.56,0.0,0.0,-0.2708503904639306,0.0,-0.058590829112004715,0.0,0.0,0.0,-0.6458238430098612,0.0,0.20176234787134675,0.0,3.5860478613321196,0.5006455733406789,-0.6407928854771283,6.747124011405166,-0.07038990357501747
45.6,0.0,0.0,-0.29378228311280774,0.0,-0.05016627860488232,0.0,0.0,0.0,-0.5001417140125803,0.0,0.21832883345200851,0.0,3.6807174543417784,0.3305573105312422,-0.6105321662240347,5.767856313036042,-0.08009384540820348
45.64,0.0,0.0,-0.31083749670119176,0.0,-0.04120919693710603,0.0,0.0,0.0,-0.3526115463258238,0.0,0.22856912150256867,0.0,3.682271920853315,0.18737035857387352,-0.5710323661620793,4.865328364888752,-0.09069828237328652
45.68,0.0,0.0,-0.32201006016439826,0.0,-0.031946850028894865,0.0,0.0,0.0,-0.20645808246421976,0.0,0.23386323967292935,0.0,3.6165230532050927,0.0846694620224002,-0.5237224712468405,4.151126036414528,-0.10232469531084579
45.72,0.0,0.0,-0.32740146631669464,0.0,-0.022543189641476055,0.0,0.0,0.0,-0.0638187452570882,0.0,0.23592430083382845,0.0,3.5109336334636083,0.025199662978246246,-0.46973916571297447,3.670044305508255,-0.11492519374049769
45.76,0.0,0.0,-0.32717758943769004,0.0,-0.013094533366367974,0.0,0.0,0.0,0.07419328819816272,0.0,0.236344759677698,0.0,3.388259992227204,0.00033246815645400496,-0.40985647311293744,3.3903591961670547,-0.1280288102841601
45.800000000000004,0.0,0.0,-0.3215329553672962,0.0,-0.003643066695260345,0.0,0.0,0.0,0.2071933515621734,0.0,0.23617767913135784,0.0,3.2615115124660408,-0.007685245377095199,-0.34453527848117005,3.2129868731550615,-0.14056884682736884
45.84,0.0,0.0,-0.31067026853670365,0.0,0.005795359101097656,0.0,0.0,0.0,0.33507494926565123,0.0,0.23565573161220232,0.0,3.1314156801581126,-0.021232691176984578,-0.27407837117237305,2.997352468066632,-0.1508623942640946
45.88,0.0,0.0,-0.294799172193264,0.0,0.015196187253416442,0.0,0.0,0.0,0.4575191612267216,0.0,0.23411803689829772,0.0,2.986979296969772,-0.061631739800191376,-0.1988504458751926,2.5978364918713637,-0.15677601334970562
45.92,0.0,0.0,-0.2741533628822477,0.0,0.02449278599279116,0.0,0.0,0.0,0.5735873081218726,0.0,0.23016576653242665,0.0,2.809005254517648,-0.14362319624811687,-0.11950591212376427,1.902168393407038,-0.15606349184873552
45.96,0.0,0.0,-0.24902054499271356,0.0,0.03355341039467619,0.0,0.0,0.0,0.6815004785930676,0.0,0.2220132661011998,0.0,2.5757301641082697,-0.27131338905923574,-0.03716431176072807,0.8626574255882553,-0.14681440738618184
46.0,0.0,0.0,-0.21977638488630385,0.0,0.04217484975634998,0.0,0.0,0.0,0.778665303263461,0.0,0.2079548569841878,0.0,2.2692508411693666,-0.4365640506934191,0.046515616475289956,-0.48721457490888165,-0.1279177097093502
46.04,0.0,0.0,-0.18691238724137504,0.0,0.05009528124935747,0.0,0.0,0.0,0.861947180396975,0.0,0.18683924490846965,0.0,1.881220155037274,-0.6202364905885162,0.12938921856706803,-2.034953046538617,-0.09943162298469456
46.08,0.0,0.0,-0.1510487631772117,0.0,0.05702437232572421,0.0,0.0,0.0,0.9281334969608156,0.0,0.15844009074340543,0.0,1.4164563698199,-0.7960442398000263,0.20900312368741095,-3.609766960277466,-0.06276380004556478
46.12,0.0,0.0,-0.11292663394746795,0.0,0.06268458195382434,0.0,0.0,0.0,0.9744837744786554,0.0,0.12363359424672603,0.0,0.893585884087405,-0.9361667372617273,0.28286381650897896,-5.0173708949831415,-0.020601807653808476
46.160000000000004,0.0,0.0,-0.07337856904482407,0.0,0.0668548483575431,0.0,0.0,0.0,0.9992415976025311,0.0,0.08433686192749514,0.0,0.3425176222846203,-1.017366912298462,0.348742943484703,-6.08113706196787,0.02341391179874493
46.2,0.0,0.0,-0.03328142899244412,0.0,0.06940706157125287,0.0,0.0,0.0,1.0019897541622573,0.0,0.04321465699227208,0.0,-0.20072673513125128,-1.0262304222937058,0.40495475776844647,-6.68034562149371,0.06522594661967039
46.24,0.0,0.0,0.006500368310841917,0.0,0.07032709914724394,0.0,0.0,0.0,0.9837638000692766,0.0,0.0032146779000848573,0.0,-0.7006940968751121,-0.9623320893722355,0.4505456723265402,-6.776858909171406,0.10100784472908117
46.28,0.0,0.0,0.045170667893955276,0.0,0.06971545800115667,0.0,0.0,0.0,0.9468926503634882,0.0,-0.03296911658797807,0.0,-1.1292074848737605,-0.8385935263937526,0.4853540697132585,-6.424087010523915,0.12779849947885008
46.32,0.0,0.0,0.08204595530135506,0.0,0.06776692503319172,0.0,0.0,0.0,0.894595731758081,0.0,-0.06338836119950113,0.0,-1.4705971630005465,-0.6787220492078382,0.5099263199609276,-5.756048181698837,0.14399515379172204
46.36,0.0,0.0,0.11658008081386828,0.0,0.06473331101033705,0.0,0.0,0.0,0.8304209376257216,0.0,-0.08717937019595721,0.0,-1.7242754645378464,-0.5122741353465419,0.5253062065331364,-4.958774355115912,0.14960253175336063
46.4,0.0,0.0,0.14836529014470515,0.0,0.06087700096393968,0.0,0.0,0.0,0.7576437200885603,0.0,-0.10467453416027438,0.0,-1.9040655030982128,-0.36842019261467607,0.5327426742310203,-4.2302705992672776,0.1461836083879805
46.44,0.0,0.0,0.17711061748053156,0.0,0.05642511262759746,0.0,0.0,0.0,0.6787569353832451,0.0,-0.1172610019698413,0.0,-2.034418748606166,-0.26978123612591776,0.5333787786111819,-3.7378174735052108,0.1365181191444759
46.480000000000004,0.0,0.0,0.20260358063312606,0.0,0.051533941034276574,0.0,0.0,0.0,0.5951613610412987,0.0,-0.12701726193241739,0.0,-2.1443527793262236,-0.227695826498523,0.5279888843235483,-3.5820242278378975,0.12403512037594588
46.52,0.0,0.0,0.22466469687227741,0.0,0.046271121611614334,0.0,0.0,0.0,0.5071224873601865,0.0,-0.13620718133613163,0.0,-2.2604514356178056,-0.23995945930589863,0.5168205587280104,-3.77555546167525,0.11213272172221161
46.56,0.0,0.0,0.24310580982258995,0.0,0.040619062320982384,0.0,0.0,0.0,0.41400016496599423,0.0,-0.14674235658983087,0.0,-2.400479735805314,-0.2915289632305196,0.49957456931727273,-4.241193609642814,0.10352133758898391
46.6,0.0,0.0,0.2577022528421931,0.0,0.03449854038354315,0.0,0.0,0.0,0.3146972040627918,0.0,-0.15973025529731377,0.0,-2.569027597730303,-0.3580245082125655,0.47552603682388456,-4.829594342584442,0.09972136813585858
46.64,0.0,0.0,0.268185689688343,0.0,0.02780696684595247,0.0,0.0,0.0,0.20822464938519822,0.0,-0.17520612128862112,0.0,-2.756140629578442,-0.4112398966543239,0.4437588783536869,-5.352709337053843,0.10081328481561684
46.68,0.0,0.0,0.2742597843832994,0.0,0.02046266883258713,0.0,0.0,0.0,0.09425604843652759,0.0,-0.19210537250827187,0.0,-2.9392259177884767,-0.42542811974969263,0.4034610753922545,-5.625379065888036,0.10548482432782147
46.72,0.0,0.0,0.2756357110896465,0.0,0.012445321183810023,0.0,0.0,0.0,-0.02645375330962784,0.0,-0.20847956396716782,0.0,-3.0877876123649504,-0.3829640117870821,0.354215469044223,-5.505822382788587,0.11135796643526764
46.76,0.0,0.0,0.2720800720572063,0.0,0.0038236354814052582,0.0,0.0,0.0,-0.15187874761424575,0.0,-0.22190503767963582,0.0,-3.1699175037748253,-0.2781366294870921,0.2962225064867991,-4.926072182356325,0.11552101119122526
46.800000000000004,0.0,0.0,0.2634650353926291,0.0,-0.00523565141782316,0.0,0.0,0.0,-0.27880262337966294,0.0,-0.2299913250360697,0.0,-3.159082688219533,-0.1182562990887076,0.23040713234049368,-3.905752960665633,0.1151506720848519
46.84,0.0,0.0,0.2498100357698652,0.0,-0.0144792336508693,0.0,0.0,0.0,-0.40315165560086497,0.0,-0.23087567356741348,0.0,-3.0397026441132926,0.0781237631394043,0.15838815449827645,-2.546429203651094,0.10809409980523918
46.88,0.0,0.0,0.23130627847640617,0.0,-0.02359635361842403,0.0,0.0,0.0,-0.5205054226699832,0.0,-0.22359531442969668,0.0,-2.810301990891885,0.28541485277782663,0.08231890172967685,-1.0081926104526875,0.09329387744054844
46.92,0.0,0.0,0.20831908934487003,0.0,-0.03225898380241149,0.0,0.0,0.0,-0.6266732522941166,0.0,-0.20825888190969738,0.0,-2.4835940297541996,0.4766259225504338,0.004635865616443885,0.5258220452292393,0.0709767497878707
46.96,0.0,0.0,0.18136796791503243,0.0,-0.04016423744264435,0.0,0.0,0.0,-0.7182125156234385,0.0,-0.18598569311553315,0.0,-2.0835612752465122,0.6291082377776905,-0.07222902729782402,1.8886281380818257,0.04258023444001836
47.0,0.0,0.0,0.1510889132164933,0.0,-0.047069994394551874,0.0,0.0,0.0,-0.7927816493962198,0.0,-0.15863530151509175,0.0,-1.6402866880110263,0.7290941171558083,-0.14611103139070727,2.9632135677107474,0.010448062319106064
47.04,0.0,0.0,0.11818712252632683,0.0,-0.05281661683484432,0.0,0.0,0.0,-0.8492618468070232,0.0,-0.1283972885403896,0.0,-1.1837926178561502,0.7740170018044237,-0.2152969961688802,3.703350731536981,-0.022627124946869262
47.08,0.0,0.0,0.08338972392206083,0.0,-0.057331106452781486,0.0,0.0,0.0,-0.8876368023329696,0.0,-0.09734156183789888,0.0,-0.7383460582891445,0.7721402610206617,-0.2785988822208015,4.136947549795313,-0.05390753766791078
47.12,0.0,0.0,0.04740747712533203,0.0,-0.06061427343011678,0.0,0.0,0.0,-0.9086764612100016,0.0,-0.06703549253196645,0.0,-0.3185423878321875,0.7396693462309372,-0.3353110453124253,4.35172986426995,-0.08115148589657932
47.160000000000004,0.0,0.0,0.010911593379260256,0.0,-0.06271543321849955,0.0,0.0,0.0,-0.9135149446667975,0.0,-0.03831483065409398,0.0,0.07197819600667255,0.6961215023499866,-0.38507365196234594,4.467289361844488,-0.10290518410249536
47.2,0.0,0.0,-0.025472298341444457,0.0,-0.06370187997485939,0.0,0.0,0.0,-0.9032342455277643,0.0,-0.011255372074415742,0.0,0.43898557880662015,0.6591350662774053,-0.4276859685027066,4.600764387282157,-0.1185987865135668
47.24,0.0,0.0,-0.061155443052466674,0.0,-0.06363126635733247,0.0,0.0,0.0,-0.8785590019934173,0.0,0.01465833850546125,0.0,0.7937884395707098,0.6400175127528298,-0.46292325883266394,4.834859015092078,-0.1284491131603968
47.28,0.0,0.0,-0.09556855888893707,0.0,-0.06253386474723764,0.0,0.0,0.0,-0.8397354996309052,0.0,0.04021992813327779,0.0,1.1481072497401594,0.6411287238097176,-0.4904073809029955,5.1961940118747165,-0.13321649068428273
47.32,0.0,0.0,-0.12814376204454034,0.0,-0.06040881256482969,0.0,0.0,0.0,-0.7866182045129534,0.0,0.06613152861637601,0.0,1.5090597767366616,0.6557222319371688,-0.509565004578875,5.649289949187946,-0.1338935583179078
47.36,0.0,0.0,-0.15830366224389786,0.0,-0.05723459649766619,0.0,0.0,0.0,-0.7189321546531898,0.0,0.09267791587214677,0.0,1.875580372607863,0.6702384024308958,-0.5196829045301622,6.107465645556539,-0.13141294474347542
47.4,0.0,0.0,-0.18546323089829933,0.0,-0.05299019217826432,0.0,0.0,0.0,-0.6366333065647486,0.0,0.11953177106321596,0.0,2.2372130378072574,0.6684155120261172,-0.5200433043118602,6.457588580740161,-0.12644707907929018
47.44,0.0,0.0,-0.20904633002967193,0.0,-0.047680430622699194,0.0,0.0,0.0,-0.5402631998893862,0.0,0.14574186664978156,0.0,2.5755964557363384,0.6361153497580964,-0.5101005689813947,6.592028774108959,-0.11934149502863528
47.480000000000004,0.0,0.0,-0.2285145783649955,0.0,-0.041358045189348776,0.0,0.0,0.0,-0.43119572533078077,0.0,0.1699069798400123,0.0,2.868252423273478,0.5655700691735414,-0.4896492756905437,6.439261840035218,-0.11018183714847772
47.52,0.0,0.0,-0.24340262829530726,0.0,-0.03413575965368894,0.0,0.0,0.0,-0.3117021749569944,0.0,0.19048834026187578,0.0,3.0936768679079605,0.4578991760809489,-0.4589358147486992,5.984852265683072,-0.09895564130218888
47.56,0.0,0.0,-0.2533518917705636,0.0,-0.026184485859838038,0.0,0.0,0.0,-0.1848090179847867,0.0,0.20617538298780724,0.0,3.2363738220995084,0.3231893705152788,-0.41868073548958096,5.276991507532979,-0.08574342513628067
47.6,0.0,0.0,-0.2581348455799968,0.0,-0.01771751272178144,0.0,0.0,0.0,-0.053978630953299446,0.0,0.21620363942290935,0.0,3.290464934642645,0.1780676070074524,-0.3700032209053248,4.4147838052876995,-0.07086684249606286
47.64,0.0,0.0,-0.257664277945501,0.0,-0.008964488508355219,0.0,0.0,0.0,0.0773080369405498,0.0,0.2205344200929022,0.0,3.2608603197486628,0.04136895494611563,-0.31426605838725585,3.522063901278437,-0.054936443514845425
47.68,0.0,0.0,-0.25198565492929825,0.0,-0.0001419748401463003,0.0,0.0,0.0,0.20595924367025553,0.0,0.21984136896512896,0.0,3.161608093357233,-0.07096785496018788,-0.25288208406998197,2.7135170571386067,-0.03877387375603946
47.72,0.0,0.0,-0.24125519755158473,0.0,0.008571447113554722,0.0,0.0,0.0,0.32956272013653515,0.0,0.21530037149885634,0.0,3.0117927489146674,-0.1503958763854451,-0.1871350804766002,2.062193185416967,-0.02322418058570159
47.76,0.0,0.0,-0.22571009040057724,0.0,0.017048497491347417,0.0,0.0,0.0,0.4464794433995431,0.0,0.20823359108374218,0.0,2.830032905411252,-0.1983743488987663,-0.11806587724020964,1.5774972664644415,-0.008911715923579243
47.800000000000004,0.0,0.0,-0.20563942585713527,0.0,0.02521087357796129,0.0,0.0,0.0,0.5557135837869365,0.0,0.19970126699939425,0.0,2.6290550907726025,-0.2262821287266189,-0.04645797008588767,1.2003097299927308,0.003983172202769435
47.84,0.0,0.0,-0.18136435964013892,0.0,0.03301143684636048,0.0,0.0,0.0,0.6565927112938186,0.0,0.19015443164089846,0.0,2.4118693604178034,-0.2525008788612565,0.027069852607781164,0.8175788112878299,0.015847503500282325
47.88,0.0,0.0,-0.1532334386250611,0.0,0.04040549330312948,0.0,0.0,0.0,0.7483475215137775,0.0,0.17925160270587667,0.0,2.1707150229264296,-0.29729745837602045,0.10188684609089843,0.2935788707402365,0.027601631073442708
47.92,0.0,0.0,-0.1216347227453761,0.0,0.047319185192037226,0.0,0.0,0.0,0.8297141643935398,0.0,0.16590396567315294,0.0,1.8892555209813409,-0.3767660184105645,0.17713861255714694,-0.4896451192629636,0.040491162748366456
47.96,0.0,0.0,-0.08702123976416783,0.0,0.05362447164154383,0.0,0.0,0.0,0.8986845120010861,0.0,0.14855528452144434,0.0,1.547645478488238,-0.49742203785980094,0.25156367418053993,-1.5930772685585453,0.055737959961505955
48.0,0.0,0.0,-0.04994182524200377,0.0,0.059129142054511336,0.0,0.0,0.0,0.9524979513396052,0.0,0.1256390801694184,0.0,1.1292864761303325,-0.6529704399646828,0.3233995776901808,-2.993568881806675,0.07412876858732706
48.04,0.0,0.0,-0.011066771449954044,0.0,0.06358689160821344,0.0,0.0,0.0,0.9879089119139918,0.0,0.09610299756544682,0.0,0.6275458551383627,-0.8242943624427004,0.39042086216430566,-4.577048749324848,0.0956480826956062
48.08,0.0,0.0,0.028802215387599882,0.0,0.06672744047601589,0.0,0.0,0.0,1.001691325774546,0.0,0.05986327474887956,0.0,0.05059221665770868,-0.982931000174229,0.4501192745531642,-6.155634118442373,0.11926321995782474
48.120000000000005,0.0,0.0,0.06874528500088196,0.0,0.06830122061193357,0.0,0.0,0.0,0.9912729587671645,0.0,0.018059537522677967,0.0,-0.5771408105236078,-1.0974009824150546,0.4999991919446305,-7.506130613492262,0.1429415110083352
48.160000000000004,0.0,0.0,0.10776318510006726,0.0,0.06812869561900431,0.0,0.0,0.0,0.955347321625164,0.0,-0.02697790170575353,0.0,-1.217577975301197,-1.1409636330822897,0.5379277692384604,-8.421622354582775,0.16392687154629537
48.2,0.0,0.0,0.1448373179134361,0.0,0.0661421624250887,0.0,0.0,0.0,0.8943021125073729,0.0,-0.07206806129069863,0.0,-1.8254143082147876,-1.0988931926956604,0.5624589314654462,-8.763825926895187,0.1792376582856614
48.24,0.0,0.0,0.1790010283909191,0.0,0.06240865266211217,0.0,0.0,0.0,0.8103357354425456,0.0,-0.11376821713010216,0.0,-2.3570075629892777,-0.9733524880978746,0.5730492612994954,-8.502755172839258,0.18628574424318226
48.28,0.0,0.0,0.20940817315753565,0.0,0.057126332038530236,0.0,0.0,0.0,0.7072019386292193,0.0,-0.14908428998618886,0.0,-2.7796980218422664,-0.7844136092262101,0.5701038336488156,-7.732485550496556,0.18347473242983903
48.32,0.0,0.0,0.23538437270819437,0.0,0.050592842799058464,0.0,0.0,0.0,0.5896120351794931,0.0,-0.1761336561870567,0.0,-3.079228790367526,-0.566649920029247,0.5548275821414496,-6.657056385432192,0.17062585395915947
48.36,0.0,0.0,0.2564493485494244,0.0,0.043150974480613176,0.0,0.0,0.0,0.4624132128370951,0.0,-0.19458964110568946,0.0,-3.2632378114365057,-0.3618034878976283,0.528904601420016,-5.547665034022131,0.1491086547939919
48.4,0.0,0.0,0.27230492013398394,0.0,0.035123189015851326,0.0,0.0,0.0,0.3297275175112526,0.0,-0.20577825843229625,0.0,-3.359624699335811,-0.20905723417360267,0.49407273558006926,-4.679612075907938,0.12161605419568623
48.44,0.0,0.0,0.28279127600392284,0.0,0.026750262636229524,0.0,0.0,0.0,0.19426093128152452,0.0,-0.2123745692755028,0.0,-3.4097867524929257,-0.13515130129060854,0.4516924342890761,-4.263132068841828,0.09160679904056543
48.480000000000004,0.0,0.0,0.28782217057749665,0.0,0.0181495292095289,0.0,0.0,0.0,0.056966431998954695,0.0,-0.21774151290002777,0.0,-3.4579946525090963,-0.14678200241019673,0.4024182980064621,-4.384776215727078,0.06252347577188351
48.52,0.0,0.0,0.2873157327034076,0.0,0.009304610242018908,0.0,0.0,0.0,-0.08282814610499223,0.0,-0.22504570527945733,0.0,-3.539227855998765,-0.2273294372080657,0.346065041771515,-4.974585922530492,0.03695990451108122
48.56,0.0,0.0,0.28113996216674186,0.0,9.171505709922912e-05,0.0,0.0,0.0,-0.22682245059989659,0.0,-0.236349632716241,0.0,-3.6683393591247917,-0.33903883326210316,0.2817190510372664,-5.809030552341711,0.015980013957504677
48.6,0.0,0.0,0.269089878634667,0.0,-0.009660962191867442,0.0,0.0,0.0,-0.37678596503697337,0.0,-0.25190026671728505,0.0,-3.833304142170068,-0.430527210506381,0.20809056335521597,-6.551652949307358,-0.001228796123932397
48.64,0.0,0.0,0.2509068602187219,0.0,-0.02009256736336485,0.0,0.0,0.0,-0.5334466336780582,0.0,-0.26980265476157356,0.0,-3.9945141413509924,-0.44818936028646195,0.1240423898864362,-6.824381762199713,-0.01725029406910398
48.68,0.0,0.0,0.2263412115680865,0.0,-0.03122555173661846,0.0,0.0,0.0,-0.6954855722951732,0.0,-0.28618805007814274,0.0,-4.090768566268936,-0.3490491315370683,0.02918307790307753,-6.294664782793985,-0.03586405936216679
48.72,0.0,0.0,0.19524849773773642,0.0,-0.042898442187868265,0.0,0.0,0.0,-0.8588928713746696,0.0,-0.2958759753310618,0.0,-4.051060276007226,-0.11210707668180814,-0.0756122662364638,-4.758904358176162,-0.06109413915074549
48.76,0.0,0.0,0.15770109845482366,0.0,-0.05473319919504735,0.0,0.0,0.0,-1.0168740422700524,0.0,-0.29341300021841177,0.0,-3.8098362360134095,0.2545798904811059,-0.18788432126270532,-2.2024188075157065,-0.09607422828189208
48.800000000000004,0.0,0.0,0.11409100737353288,0.0,-0.06614823184547505,0.0,0.0,0.0,-1.1603826898871985,0.0,-0.2742754638693306,0.0,-3.3224592157033204,0.712998339668386,-0.3035689284987966,1.179412300962869,-0.14198240723834918
48.84,0.0,0.0,0.06519961020816423,0.0,-0.07641843360998585,0.0,0.0,0.0,-1.2792168193579123,0.0,-0.2359726616900607,0.0,-2.5773677965612403,1.2010211368635613,-0.41730637960528644,5.005879661595285,-0.19730405508483276
48.88,0.0,0.0,0.012215380572071223,0.0,-0.08477302220809531,0.0,0.0,0.0,-1.3634849874983928,0.0,-0.17879528836011,0.0,-1.6020098081194492,1.6440128249536277,-0.5230414816498425,8.778287168637755,-0.25762721724574655
48.92,0.0,0.0,-0.04330977827861754,0.0,-0.09051293324016173,0.0,0.0,0.0,-1.405155214382301,0.0,-0.10602190933149853,0.0,-0.4609088430047867,1.9698359051535468,-0.6148084387569988,11.976635062134708,-0.31606929953945195
48.96,0.0,0.0,-0.09956246218172227,0.0,-0.09312419543329262,0.0,0.0,0.0,-1.3993674632900823,0.0,-0.023510525343649002,0.0,0.754058934081227,2.124010998073718,-0.6875486321475318,14.165064375918684,-0.36429878843502567
49.0,0.0,0.0,-0.1546126562331572,0.0,-0.09236349120060929,0.0,0.0,0.0,-1.3452294193390828,0.0,0.061261953570612517,0.0,1.9393359179293919,2.0816217042032124,-0.7377957396738043,15.082695358268474,-0.39398013802758364
49.04,0.0,0.0,-0.20657694976515273,0.0,-0.08829723062860752,0.0,0.0,0.0,-1.2459188381151858,0.0,0.14052309599537519,0.0,2.998059205177756,1.8531792762062822,-0.7640856639541806,14.699033155144221,-0.39836496215492645
49.08,0.0,0.0,-0.25377120609343917,0.0,-0.08128495741638367,0.0,0.0,0.0,-1.1080622085803582,0.0,0.20761453716434242,0.0,3.8571988783367908,1.4829519105707554,-0.7670044272204857,13.22055724168054,-0.3737035995904399
49.120000000000005,0.0,0.0,-0.29482577286770845,0.0,-0.07190973620017727,0.0,0.0,0.0,-0.9405165495770915,0.0,0.2581840812699066,0.0,4.479699793609269,1.0399366455510177,-0.7488638472356277,11.045859773618396,-0.3201716654274862
49.160000000000004,0.0,0.0,-0.32874417188332183,0.0,-0.06086971630280566,0.0,0.0,0.0,-0.7528131541917018,0.0,0.2908979452158378,0.0,4.868917077460975,0.6033284177903683,-0.7130755606192367,8.67833270738936,-0.24209474234515735
49.2,0.0,0.0,-0.3548983092367324,0.0,-0.04885369744091643,0.0,0.0,0.0,-0.5535982533812338,0.0,0.3075126238111922,0.0,5.064326414842195,0.24563032605775026,-0.6633605548786787,6.615236293570829,-0.1473938023512875
49.24,0.0,0.0,-0.3729669432816431,0.0,-0.036427216747021776,0.0,0.0,0.0,-0.34940737076711453,0.0,0.3122861825783661,0.0,5.129445382891006,0.017143157870309858,-0.6029683898223386,5.237687281684142,-0.046335118705031944
49.28,0.0,0.0,-0.382836371020075,0.0,-0.023953503682178145,0.0,0.0,0.0,-0.14403589262932662,0.0,0.31085611910675476,0.0,5.13467446681748,-0.0646808082388378,-0.5340787932693478,4.7262798435974585,0.050183594445961016
49.32,0.0,0.0,-0.3844902631862392,0.0,-0.011566008958566291,0.0,0.0,0.0,0.061366069693933864,0.0,0.3088316089505405,0.0,5.138943594057314,-0.01859061980678345,-0.45751804375062677,5.0215624205972835,0.13247717255138927
49.36,0.0,0.0,-0.37791744863833604,0.0,0.0008022364940965301,0.0,0.0,0.0,0.267511106631909,0.0,0.3104139428270052,0.0,5.17435199495985,0.1052071057387727,-0.37285212741461055,5.838629660594461,0.19368097454203997
49.4,0.0,0.0,-0.3630617474028771,0.0,0.013339884578307416,0.0,0.0,0.0,0.4756983381266633,0.0,0.31735452832294275,0.0,5.237336087437438,0.23686518530159656,-0.27883371617544406,6.732902867431719,0.230801888019308
49.44,0.0,0.0,-0.33982770469594664,0.0,0.02624770757849742,0.0,0.0,0.0,0.6863520668850264,0.0,0.32848535102135845,0.0,5.288433550293463,0.3031562171451889,-0.17409967904531393,7.202561905348185,0.2450054555335705
49.480000000000004,0.0,0.0,-0.30814258710051845,0.0,0.03962373526775101,0.0,0.0,0.0,0.8977283543097798,0.0,0.339928844448383,0.0,5.260764061041456,0.24453277174595783,-0.05795832261993855,6.804743981845434,0.24109086934437562
49.52,0.0,0.0,-0.26806132286736234,0.0,0.053369871612594454,0.0,0.0,0.0,1.105107114676275,0.0,0.3459417405647678,0.0,5.075364803510274,0.029160476290125525,0.06891604649455907,5.259484050806126,0.22627455241573458
49.56,0.0,0.0,-0.2198903112065774,0.0,0.06714202098974996,0.0,0.0,0.0,1.300679542880136,0.0,0.3402054482333461,0.0,4.659958381333485,-0.33921186042626145,0.20404440932270387,2.5181746946020707,0.20854560668864416
49.6,0.0,0.0,-0.16430063868280276,0.0,0.08035608278957931,0.0,0.0,0.0,1.4741851841583362,0.0,0.3172762701393301,0.0,3.9669517152369154,-0.8212750461814855,0.34306766805060107,-1.218578926352984,0.19494168007840137
49.64,0.0,0.0,-0.10240244692370602,0.0,0.09224978664972118,0.0,0.0,0.0,1.6141852384635873,0.0,0.2738748227803358,0.0,2.986644606301443,-1.3500113218309546,0.48006270598263345,-5.537326879739204,0.19010367351241345
49.68,0.0,0.0,-0.03575971282246403,0.0,0.1019880522662083,0.0,0.0,0.0,1.7097169771824567,0.0,0.20973269307861667,0.0,1.7527200656478932,-1.8445463296544764,0.6081928491863752,-9.893745459790471,0.19540087896364652
49.72,0.0,0.0,0.03366318434668413,0.0,0.10879013659111876,0.0,0.0,0.0,1.7519904354732563,0.0,0.12781612681415283,0.0,0.338836944862026,-2.2268447061218106,0.720564106783008,-13.721460529591086,0.20879030112190122
49.76,0.0,0.0,0.10361776724326204,0.0,0.1120523605625774,0.0,0.0,0.0,1.735781202992326,0.0,0.03388734819492772,0.0,-1.152860327866956,-2.4375057915590257,0.8111163718353758,-16.543271895770644,0.22541405825565622
