benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,5,5,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.024199712353115257,0.0,0.4696208802411831,0.05153031598741312,-4.960381897423963,-1.930222052340065,-0.04405080715913745,-0.03674585895692803,-0.007355023852361908,0.0,5.0075650152486655e-05,-0.0964687859759501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0964687859759501,-0.08047136095400777,-0.01610708787465047,0.0,0.00010966285270813135,-0.0964687859759501,-0.0964687859759501,5.339695699491109e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,5,6,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016233534496706684,0.0,0.3152377302857351,0.05149616602680276,-4.509854893859749,-1.7161977115343159,-0.03485684890541271,-0.030013989385111392,-0.004862136148033252,0.0,1.9276627731931034e-05,-0.06787050989391455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06787050989391455,-0.058440875394267934,-0.009467168430402994,0.0,3.7533930756379204e-05,-0.06787050989391455,-0.06787050989391455,6.776263578034403e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,5,7,0.44999999999999996,0.15,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0060893559163670286,0.0,0.11821456189006944,0.05151104753092658,-3.7958498719477114,-1.4282852768536662,-0.01531991932215443,-0.013495852795778274,-0.0018235856520051465,0.0,-4.808743710089415e-07,-0.024825448722142908,0.0,-0.024825448722142908,0.0,0.0,0.0,0.0,-0.024825448722142908,0.0,-0.02186960613158543,-0.0029550633487228336,0.0,-7.792418346493211e-07,0.0,-0.024825448722142908,4.766254394199948e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,0,0.525,0.17500000000000002,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.007252299650148189,0.0,0.13766251802133136,0.052681730324186105,-4.400394179382208,-0.33641505535796973,-0.0155546828434754,-0.013417420542598231,-0.0021434021083293893,0.0,6.1398074522197275e-06,-0.005936934440024341,0.0,-0.005936934440024341,0.0,0.0,0.0,0.0,-0.005936934440024341,0.0,-0.0051211809920672985,-0.0008180968987805039,0.0,2.34345082345999e-06,0.0,-0.005936934440024341,1.1744111813680874e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,1,0.525,0.17500000000000002,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01880811925234517,0.0,0.3571017250518622,0.052668799764587104,-5.012063195251618,-0.4762742306082008,-0.03357906317965828,-0.028027042346249136,-0.005582639943255163,0.0,3.061910984601766e-05,-0.018144764223621237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018144764223621237,-0.015144677281116271,-0.0030166322679632896,0.0,1.6545325458326374e-05,-0.018144764223621237,-0.018144764223621237,-2.2666601668525077e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,2,0.525,0.17500000000000002,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.027367540232443564,0.0,0.5190812306797861,0.05272303950694417,-5.335462206902431,-0.6186580444002758,-0.04041318901635718,-0.03220577166008164,-0.008264624538764224,0.0,5.720718248868571e-05,-0.028366088665252212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028366088665252212,-0.022605287943819132,-0.005800954543743576,0.0,4.0153822310496686e-05,-0.028366088665252212,-0.028366088665252212,-7.115076756936123e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,3,0.525,0.17500000000000002,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03319704086506312,0.0,0.6287171468556132,0.05280123348168668,-5.535950915166414,-0.716740207181399,-0.04045306496050907,-0.03035471455623825,-0.010170956569488411,0.0,7.260616521759071e-05,-0.03289568007646998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03289568007646998,-0.02468388933766501,-0.008270832722024507,0.0,5.9041983219536244e-05,-0.03289568007646998,-0.03289568007646998,1.7889335846010823e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,4,0.525,0.17500000000000002,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.033197040865063136,0.0,0.6287171468556129,0.05280123348168673,-5.535950915166417,-0.7167402071813986,-0.04045306496050921,-0.0303547145562383,-0.010170956569488545,0.0,7.260616521763408e-05,-0.03289568007647007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03289568007647007,-0.024683889337665035,-0.008270832722024609,0.0,5.904198321957148e-05,-0.03289568007647007,-0.03289568007647007,2.9815559743351372e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,5,0.525,0.17500000000000002,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.027367540232443543,0.0,0.5190812306797857,0.052723039506944167,-5.335462206902432,-0.6186580444002735,-0.04041318901635699,-0.032205771660081615,-0.008264624538764018,0.0,5.7207182488645814e-05,-0.028366088665251966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028366088665251966,-0.022605287943819028,-0.0058009545437434085,0.0,4.015382231046853e-05,-0.028366088665251966,-0.028366088665251966,2.290377089375628e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,6,0.525,0.17500000000000002,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.018808119252345164,0.0,0.35710172505186216,0.0526687997645871,-5.012063195251629,-0.47627423060819496,-0.033579063179658336,-0.028027042346249132,-0.005582639943255201,0.0,3.061910984599684e-05,-0.018144764223621043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018144764223621043,-0.015144677281116084,-0.003016632267963273,0.0,1.654532545831492e-05,-0.018144764223621043,-0.018144764223621043,-3.5236570605778894e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,6,7,0.525,0.17500000000000002,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00725229965014816,0.0,0.13766251802133098,0.05268173032418605,-4.400394179382214,-0.33641505535796085,-0.0155546828434754,-0.01341742054259823,-0.002143402108329368,0.0,6.1398074521967425e-06,-0.005936934440024185,0.0,-0.005936934440024185,0.0,0.0,0.0,0.0,-0.005936934440024185,0.0,-0.005121180992067162,-0.0008180968987804742,0.0,2.3434508234511553e-06,0.0,-0.005936934440024185,2.5114526886090005e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,0,0.6,0.19999999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00842255834288834,0.0,0.15641780747454007,0.053846543938159144,-5.088053367680282,0.7902721016560402,-0.015510278527160574,-0.01312547101158761,-0.002395957787503208,0.0,1.1150271930244083e-05,0.013906630544305415,-0.0,0.013906630544305415,0.0,0.0,0.0,0.0,0.013906630544305415,0.0,0.01176839447199502,0.0021482334886643896,0.0,-9.997416353994424e-06,0.0,0.013906630544305415,3.032377951170395e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,1,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.021270393973655446,0.0,0.39505835218576296,0.053841144873843234,-5.522947498267912,0.6964940251587938,-0.03189621125607095,-0.025826330240355418,-0.006106741186377814,0.0,3.686017066228172e-05,0.025204736634595076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025204736634595076,0.020408249955465772,0.004825613991034482,0.0,-2.912731190517834e-05,0.025204736634595076,0.025204736634595076,1.1858461261560205e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,2,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.030261690705568806,0.0,0.561248104206068,0.05391856200276432,-5.710783805879043,0.5573403120491824,-0.03679066732887193,-0.027993314377383734,-0.00885465811179832,0.0,5.73051603101251e-05,0.023263967974582904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023263967974582904,0.017701107820537448,0.00559909612123562,0.0,-3.623596719015987e-05,0.023263967974582904,0.023263967974582904,-3.937009138837988e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,3,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0360453569778874,0.0,0.6673171829468436,0.05401532869079239,-5.787409108063818,0.45452028858930094,-0.035802842887896286,-0.025183013354422343,-0.010684203172269821,0.0,6.437363879587855e-05,0.01846275284679021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01846275284679021,0.012986336111797978,0.005509612830248081,0.0,-3.319609525585041e-05,0.01846275284679021,0.01846275284679021,1.0977546996415732e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,4,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03604535697788741,0.0,0.6673171829468438,0.0540153286907924,-5.787409108063818,0.45452028858930166,-0.0358028428878962,-0.02518301335442244,-0.010684203172269641,0.0,6.437363879587855e-05,0.018462752846790196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018462752846790196,0.01298633611179805,0.005509612830247997,0.0,-3.319609525585046e-05,0.018462752846790196,0.018462752846790196,2.846030702774449e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,5,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.030261690705568802,0.0,0.5612481042060679,0.05391856200276433,-5.710783805879044,0.5573403120491853,-0.03679066732887207,-0.027993314377383855,-0.008854658111798318,0.0,5.730516031010602e-05,0.023263967974583116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023263967974583116,0.017701107820537614,0.005599096121235647,0.0,-3.623596719014799e-05,0.023263967974583116,0.023263967974583116,2.3987973066241786e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,6,0.6,0.19999999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.021270393973655433,0.0,0.39505835218576274,0.05384114487384323,-5.522947498267919,0.6964940251588009,-0.031896211256071005,-0.025826330240355414,-0.006106741186377833,0.0,3.686017066224182e-05,0.025204736634595375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025204736634595375,0.020408249955465977,0.0048256139910345455,0.0,-2.9127311905147107e-05,0.025204736634595375,0.025204736634595375,-7.555533889508359e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,7,7,0.6,0.19999999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00842255834288834,0.0,0.1564178074745401,0.05384654393815913,-5.088053367680293,0.7902721016560509,-0.015510278527160762,-0.013125471011587746,-0.002395957787503269,0.0,1.115027193025319e-05,0.013906630544305769,-0.0,0.013906630544305769,0.0,0.0,0.0,0.0,0.013906630544305769,0.0,0.0117683944719953,0.0021482334886644737,0.0,-9.997416354002722e-06,0.0,0.013906630544305769,-2.6749300474290805e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,0,0.6749999999999999,0.22499999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.009578841429222273,0.0,0.1742260652380155,0.05497938219597812,-5.837496152522016,1.9791061201611986,-0.015186941501435687,-0.012630727453128186,-0.0025707604854390683,0.0,1.4546437131566885e-05,0.0341008395612609,-0.0,0.0341008395612609,0.0,0.0,0.0,0.0,0.0341008395612609,0.0,0.028361102884370763,0.005772399324518336,0.0,-3.2662647628203296e-05,0.0,0.0341008395612609,3.821812658011403e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,1,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02359255094075581,0.0,0.4290531953471257,0.05498747287423939,-5.996790299580704,1.8118557389800454,-0.029881321419229667,-0.023496806309162,-0.006423675948485656,0.0,3.916083841798857e-05,0.06142555434312983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142555434312983,0.04830122244542405,0.013204832896126112,0.0,-8.050099842032675e-05,0.06142555434312983,0.06142555434312983,-4.743384504624082e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,2,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03288614033177435,0.0,0.5969578839256994,0.05508954855493212,-6.045246088741473,1.6277512855016436,-0.03324264697933407,-0.024162134830233977,-0.009133861889721945,0.0,5.334974062184972e-05,0.06139165116717936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139165116717936,0.04462199877988759,0.01686817729321013,0.0,-9.852490591835858e-05,0.06139165116717936,0.06139165116717936,-1.7211709488207383e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,3,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03856746729824756,0.0,0.6986501102332343,0.055202835773363525,-6.023093489085821,1.488743961070611,-0.03168909010000043,-0.02091110950134408,-0.010832623586017543,0.0,5.4642987361196854e-05,0.05352484911212234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352484911212234,0.03532016783361333,0.018296976691356583,0.0,-9.229541284757905e-05,0.05352484911212234,0.05352484911212234,4.296151108473811e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,8,4,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03856746729824756,0.0,0.6986501102332343,0.055202835773363525,-6.02309348908582,1.4887439610706115,-0.031689090100000455,-0.020911109501343932,-0.010832623586017661,0.0,5.4642987361137874e-05,0.053524849112122394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053524849112122394,0.03532016783361308,0.01829697669135679,0.0,-9.229541284747944e-05,0.053524849112122394,0.053524849112122394,1.8295911660692887e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
