benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,31,2.4,0.7999999999999999,0.19200000000000003,0.1875,0.024000000000000004,4.479711018518876,2.7065243365073437,0.6041738686532954,73.41917145473477,112.77184735447264,0.8811991870732577,0.19277285602947236,0.028130721399150616,0.05395848562436109,12639.790674641505,7523.618599328023,9174.37189781845,4670.118980327598,1.2194094871632468,1.0,1.0,4.125451816469083,1.5242618589540584,0.6560552533186098,4.5727855768621755,4.5727855768621755,3.9328903630227177,5.216079015016813,4.529326201881184,-0.48244275776473605,-0.24111228085558753,-0.24133047690914852,0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,32,2.475,0.8250000000000001,0.17324999999999996,0.1875,0.021656249999999995,4.3566702802991895,2.458073390398251,0.564209185513448,81.89329753184708,113.50411037914003,0.9393516692590722,0.13372019490413592,0.017690861944305608,0.032735704395339835,10428.700492716867,6832.972616968521,6650.297361796435,4242.631865042579,0.973265624580663,1.0,1.0,2.990447916963827,1.2165820307258288,0.8219749879121483,3.6497460921774865,3.6497460921774865,2.980974965780865,4.330409141531611,3.5784200141869054,-0.3669201551128534,-0.2023099432839573,-0.16461021182889612,0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,33,2.55,0.85,0.153,0.1875,0.019125,4.1488929601077675,2.296656188818019,0.5535587952980988,98.10996577461742,120.08659810813171,0.9621173795712787,0.08543025355950369,0.00793378706547745,0.015733794821679276,8729.363530977049,6384.263753102289,4190.1949361407505,3800.901316217314,0.6563317397569328,1.0,1.0,1.8842104400380713,0.8204146746961659,1.2188957984818374,2.4612440240884976,2.4612440240884976,1.8977591996634862,3.1904885356829915,2.3190667871611117,-0.2635363220660187,-0.1710335164438396,-0.09250280562217904,0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,34,2.625,0.875,0.13125,0.1875,0.01640625,3.8364134797471623,2.2422544084368723,0.584466304342317,130.1626141859046,136.67074489519982,0.9439019023555588,0.04832074661814202,0.002340113249421816,0.00782436808667001,8605.480301669339,6233.037236794538,3960.817494035056,3837.869721334797,0.6354554519029287,1.0,1.0,1.7810659854932338,0.794319314878661,1.258939548955521,2.382957944635983,2.382957944635983,3.9226029607097783,1.9438028059589758,2.1893904542615186,-0.1503911494603851,-0.1469850752150335,-0.0034060742453516212,0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,35,2.6999999999999997,0.8999999999999999,0.1080000000000001,0.1875,0.013500000000000012,3.397223571452287,2.4076118972532714,0.7086998681761871,206.4139143735654,178.3416220187607,0.890942911461602,0.022267301885261936,0.014843030632770673,0.02408845377979891,28875.250313996734,6692.699343510592,27554.091581284592,11993.31601033336,4.117037112686337,1.0,1.0,12.390284417421102,5.146296390857921,0.1943144980488179,15.438889172573763,15.438889172573763,27.416093652704372,3.6531941843423184,15.393226953590244,0.1682516425979053,-0.13356647237806804,0.3018181149759733,0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,36,2.775,0.9249999999999999,0.08325000000000006,0.1875,0.010406250000000008,2.808784037500393,3.993770469057352,1.421885917797905,576.2548810514799,383.7857507802858,0.8938544756969229,0.0067247126926583255,0.060800003470094774,0.09773582775626273,54011.046792105684,11101.91598026496,52761.05136449971,13523.8234672144,4.75242755018945,1.0,1.0,23.725131007851502,5.940534437736813,0.16833502279653037,17.82160331321044,17.82160331321044,52.1434411030105,16.527568062778688,8.92687842330826,-0.6925832896570033,-0.17523957068243945,-0.517343718974564,0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,37,2.85,0.9500000000000001,0.05699999999999991,0.1875,0.007124999999999989,2.051358760154259,1.4586123398884294,0.7110469256868281,448.941932868093,204.71752138785007,0.3512769790869104,0.001321740571608872,0.058416306135795036,0.09354387555834506,50435.265470152925,4054.6625727945598,50355.533187726236,34577.56669877808,12.41916738660207,1.0,1.0,22.64343850154714,15.523959233252585,0.06441655668986704,46.571877699757756,46.571877699757756,71.69516481961443,142.7719549172084,76.71213536544593,-0.24226607172457704,0.03373822639973186,-0.27600429812430893,0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,38,2.925,0.975,0.02925000000000001,0.1875,0.003656250000000001,1.1136725753985106,2.3371967120549835,2.0986390108588724,2731.7661913127117,639.2332887671748,0.22557705755458116,0.0,0.008872124649019689,0.015467088602230079,185140.83039963205,6496.958632855604,185071.4748221877,79214.91136997481,28.485863198553776,1.0,1.0,83.2213322596349,35.60732899819221,0.028084105944896066,106.82198699457663,106.82198699457663,44.743966811538215,44.743966811538215,42.190995891224084,0.6026345953950506,-0.021607651828353704,0.6242422472234044,0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,0,0.075,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,1.7078609235371336,76.96709948478313,45.06637421352632,89960.81465092624,21050.830628316748,12.040221993826847,2.6862726128235335,1.131197794844792,3.671917208276986,3842214.5449597505,356589.6264132074,3834774.9969516173,49920.220076883365,10.754028476722914,1.0,1.0,1724.38829089609,22.404225993172734,0.04463443639180979,67.2126779795182,67.2126779795182,38.664155225826164,38.664155225826164,49.92475791111356,19.79228755541464,0.16733594529558005,19.624951610119066,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,1,0.15,0.049999999999999996,0.05699999999999998,0.1875,0.007124999999999998,3.1216639406675943,21.32539415104519,6.831418934379136,6563.679332423886,2993.037775585291,12.946666204823059,2.604588143872935,1.6177478309481017,4.4002274937117,953781.0369069184,98800.8432738074,952602.8540697824,44725.13052520401,9.641646999204532,1.0,1.0,428.35817192349725,20.086764581676103,0.04978402549269868,60.26029374502831,60.26029374502831,106.40056657261484,139.54573878839224,99.56367575064965,1.2361850394021403,-0.2440185611238562,1.4802036005259966,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,2,0.22499999999999998,0.075,0.08325000000000002,0.1875,0.010406250000000002,4.237063714221359,41.21463871078855,9.7271699201631,5946.795618795521,3960.5658821178176,9.60862574691175,2.4565413573384474,0.9286725277231114,4.054960304376042,564371.1764589769,190947.98581491347,518968.5837451294,13693.464121310963,2.717853144825353,1.0,1.0,233.3652821519945,5.662194051719484,0.17660998384474688,16.98658215515845,16.98658215515845,21.992357436844554,55.05408008008527,10.338721826288818,-5.436968822917108,1.4466604793079416,-6.88362930222505,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,3,0.3,0.09999999999999999,0.10799999999999996,0.1875,0.013499999999999995,5.074011550868416,19.888824635649698,3.919743665590538,1705.146145031697,1473.2462693073855,8.926324429944898,2.3017663953661294,0.9989668784528755,4.078767281495271,472545.472856026,92145.19702702688,425860.800895258,23759.346342116794,4.621627763955509,1.0,1.0,191.49738360116862,9.628391174907309,0.10385951108905034,28.885173524721928,28.885173524721928,12.75565139828456,45.57368687003172,26.526294427571884,10.060900876506942,1.2188540107216337,8.842046865785308,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,4,0.375,0.125,0.13125,0.1875,0.01640625,5.6653254394503,15.50839407565173,2.7374233380591972,900.2605177702591,945.273543658772,7.250237424804212,2.167923925412723,1.0092527658500463,3.8987829701170056,220989.81649731274,71850.60222775822,157390.73253680606,14249.690549472693,2.1905276734897137,1.0,1.0,70.77409665437298,4.563599319770235,0.21912528465587272,13.690797959310705,13.690797959310705,11.202488840900132,16.358554763079173,7.675611574282879,5.432716606331386,1.4503847416343645,3.982331864697022,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,5,0.44999999999999996,0.15,0.153,0.1875,0.019125,6.047743600067474,14.202032995544664,2.34831929637133,606.6911442413032,742.589960551355,5.327026853685785,2.1049769778580667,0.9681210113389395,3.5373571426002974,185230.36984847093,65798.21344561073,120184.71030032539,13042.524961502326,1.8265649476892092,1.0,1.0,54.043615949140545,3.8053436410191854,0.26278835614755935,11.416030923057557,11.416030923057557,10.650815813371677,12.232939581767772,2.2735763728294884,5.121100465590253,1.777992417954459,3.3431080476357935,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,6.256754089304114,14.47996011294626,2.3142926677747604,482.4150842732417,668.6273068027132,4.020296147380021,2.1534627031399656,0.8890241590812906,3.040230227363088,174138.67256665378,67085.85358831778,108743.32328650805,12026.184548047178,1.6209575859886567,1.0,1.0,48.89875247894459,3.3769949708097005,0.29612125829143016,10.130984912429101,10.130984912429101,9.83490824868378,10.446384964536733,2.7470349585427796,5.395486734159401,2.155542207491714,3.2399445266676867,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,6.324335769362764,15.755966669201166,2.491323554566542,427.4079500108824,656.4986112167154,4.623302817417294,2.315377296017248,0.781006619307164,2.4606289947143396,170512.23209034436,72997.60944558117,103320.47029091837,10822.073673439003,1.4153952584973692,1.0,1.0,46.460251076312325,2.948740121869519,0.3391278846797778,8.846220365608556,8.846220365608556,8.666197698774516,9.038422214601415,4.313123247676623,5.82327415850903,2.561054827304568,3.262219331204463,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,6.278411996874872,17.602620586854545,2.8036740175089476,402.01882953666626,672.9795206443792,6.677776504577159,2.5509636388374783,0.653649017019221,1.857850282772987,168982.41999124872,81553.18234645024,97891.16693938622,9599.844475284723,1.2003353409745527,1.0,1.0,44.018849133682764,2.5006986270303178,0.399888250903525,7.502095881090954,7.502095881090954,7.261472020145035,7.757045118189335,4.706609739063854,6.223041842024553,2.9710992191593304,3.2519426228652226,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,6.143154891820208,19.629762296054924,3.1953878164772522,387.7483910331838,697.9471038597306,8.93046236910649,2.80232487179432,0.517447025909951,1.293611891731603,166004.02692805105,90944.95765835876,88334.75255331433,8456.751764203154,0.9712990673452194,1.0,1.0,39.72160377159687,2.0235397236358734,0.49418352816084643,6.07061917090762,6.07061917090762,5.658974268545515,6.511588624705963,4.208685669513963,6.416949884754732,3.3499429196215487,3.0670069651331824,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,5.939652408791514,21.41136700118501,3.604818182540985,374.05933949696976,715.9495757972,10.639349099886138,3.015611850963491,0.38363283577635854,0.828144153727753,159318.55607298578,99199.15666639015,72017.80940246253,7440.840001676133,0.7259921537907894,1.0,1.0,32.38434259332363,1.5124836537308115,0.6611641702925656,4.537450961192435,4.537450961192435,3.9749048871522197,5.188100307882808,3.1058755171992716,6.200382122554685,3.643110596948665,2.55727152560602,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,5.6866993746379055,22.48443080512627,3.95386309770559,354.06322129513524,713.7914541309926,11.283358124938044,3.151606583161486,0.2638480723846708,0.5125641892879876,149853.4288552031,104170.67597173437,52413.33445271586,6664.764171883671,0.5031486448925192,1.0,1.0,23.5687726891227,1.0482263435260815,0.9539924331954346,3.1446790305782444,3.1446790305782444,2.8040430345828344,3.7852035513487885,1.8332209202417684,5.432435981843902,3.7843021252211453,1.6481338566227568,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,12,0.975,0.325,0.26325,0.1875,0.03290625,5.401607613859714,22.49150714132716,4.163854309523951,324.55013826658563,683.5025911894294,10.583675182593087,3.190089883914263,0.16859401397707494,0.3533253151007651,141524.24186349876,104203.46073430359,45483.202676261244,6292.34141466021,0.4364845692815676,1.0,1.0,20.452491264740594,0.9093428526699324,1.0996952327319538,2.728028558009797,2.728028558009797,3.081362343025705,2.803160819304428,1.8159744778484117,4.1886451339949105,3.724838788689747,0.46380634530516385,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,5.100985562828696,21.38666131623071,4.192652783038063,286.957577805025,626.7153499261747,8.682422942840269,3.1308568323211774,0.10373867710708828,0.26392151563226834,135758.27424594617,99084.69488951266,57087.95757770041,6347.801194332134,0.5761531348646532,1.0,1.0,25.67081658673945,1.2003190309680276,0.8331118429352277,3.600957092904083,3.600957092904083,4.118890107266317,3.240547092340348,3.181103582647725,2.7939848660436706,3.4703127695895666,-0.6763279035458958,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,14,1.125,0.375,0.28125,0.1875,0.03515625,4.801435075584459,19.478772463555707,4.0568646991825945,246.25016052692646,554.0628611855846,6.131519665365017,2.9904065156469493,0.06952381271320625,0.1618635183102335,128935.03892704313,90245.41969572926,67929.6283996859,6619.258948081936,0.7527210647223637,1.0,1.0,30.54600489219231,1.5681688848382576,0.6376864186430666,4.7045066545147725,4.7045066545147725,4.936935137923074,4.522323359323119,4.47112486925147,1.6296730946051947,3.085886121009934,-1.456213026404739,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,15,1.2,0.39999999999999997,0.288,0.1875,0.036,4.520055158544517,17.23657206195343,3.813354363468366,207.80975190433827,478.79366838759535,3.634870325653106,2.7945428455615384,0.06771025674393664,0.13344309867720006,118028.06212348251,79857.27451547631,69300.16581716783,6847.5368361675455,0.8678002879216405,1.0,1.0,31.162296246136027,1.8079172665034178,0.5531226558469895,5.423751799510253,5.423751799510253,5.2904872967314285,5.579150881816235,5.25836973252254,0.8960218022726517,2.659497876262852,-1.7634760739902002,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,16,1.275,0.425,0.29325,0.1875,0.03665625,4.274530380780793,15.052206409061236,3.5213707865404795,175.03468750566327,410.63137688828607,1.9097465191019942,2.5700875647817107,0.0927865719859644,0.29150687096417127,103939.86347040274,69737.0785183715,62904.30010708404,6905.290868708275,0.9020208681456674,1.0,1.0,28.286258942935824,1.8792101419701404,0.5321384648082053,5.637630425910421,5.637630425910421,5.230177571587548,6.058239108258929,5.495289686089706,0.5656637846225134,2.259676115187616,-1.694012330565103,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
