benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,0,0.3,0.09999999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.003864768645068934,0.0,0.07840212234993948,0.04929418399949624,0.0,-5.547802032844282,-0.014148413602715067,-0.013072626001566825,-0.001058682793884931,0.0,-1.710480726331131e-05,-0.3339532234079945,-0.0,-0.3339532234079945,0.0,-0.3339532234079945,0.0,-0.30856078386008173,-0.0249887048479137,0.0,-0.00040373469999909547,0.0,-0.3339532234079945,3.74049749507499e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,1,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01088164695826279,0.0,0.22078540261425736,0.04928607973813619,0.0,-7.155861882280959,-0.036054305522335135,-0.033064350273885365,-0.0029682865896711844,0.0,-2.1668658778585797e-05,-1.097680682554815,-0.0,0.0,0.0,0.0,-1.097680682554815,-1.0066508854091307,-0.0903700904112587,0.0,-0.000659706734425679,-1.097680682554815,-1.097680682554815,-3.903127820947816e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,2,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.017057949762869718,0.0,0.34604340314529314,0.04929424924106298,0.0,-8.56642633097281,-0.05098432286784628,-0.046294990251433396,-0.0046890320856950085,0.0,-3.005307178749819e-07,-1.8582035156687176,-0.0,0.0,0.0,0.0,-1.8582035156687176,-1.6872934424576875,-0.17089911989822515,0.0,-1.0953312804982344e-05,-1.8582035156687176,-1.8582035156687176,1.0901652844341747e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,3,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.022195634633798523,0.0,0.4500688933687789,0.04931608240610353,0.0,-10.88260809011471,-0.05881295800710336,-0.05266323483109047,-0.006187626500866914,0.0,3.790332485402621e-05,-2.723095983245896,-0.0,0.0,0.0,0.0,-2.723095983245896,-2.4383579417304144,-0.2864930015644085,0.0,0.0017549600489265823,-2.723095983245896,-2.723095983245896,2.5240226575462543e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,4,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.022195634633798526,0.0,0.4500688933687794,0.04931608240610348,0.0,-10.882608090114717,-0.05881295800710336,-0.052663234831090415,-0.006187626500866845,0.0,3.790332485390218e-05,-2.7230959832458974,-0.0,0.0,0.0,0.0,-2.7230959832458974,-2.438357941730413,-0.2864930015644055,0.0,0.0017549600489208403,-2.7230959832458974,-2.7230959832458974,3.3219954564955856e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,5,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01705794976286972,0.0,0.3460434031452933,0.049294249241062967,0.0,-8.56642633097281,-0.05098432286784639,-0.046294990251433465,-0.004689032085695068,0.0,-3.0053071785676733e-07,-1.8582035156687216,-0.0,0.0,0.0,0.0,-1.8582035156687216,-1.6872934424576898,-0.17089911989822731,0.0,-1.0953312804318485e-05,-1.8582035156687216,-1.8582035156687216,-1.6626409721654661e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,6,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.010881646958262804,0.0,0.22078540261425755,0.04928607973813621,0.0,-7.155861882280959,-0.03605430552233512,-0.03306435027388543,-0.0029682865896711133,0.0,-2.1668658778580593e-05,-1.0976806825548147,-0.0,0.0,0.0,0.0,-1.0976806825548147,-1.0066508854091327,-0.09037009041125653,0.0,-0.0006597067344255208,-1.0976806825548147,-1.0976806825548147,1.1535911115245767e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,7,0.3,0.09999999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.003864768645068933,0.0,0.07840212234993948,0.049294183999496234,0.0,-5.547802032844289,-0.014148413602715165,-0.013072626001566891,-0.0010586827938849483,0.0,-1.7104807263325188e-05,-0.33395322340799727,-0.0,-0.33395322340799727,0.0,-0.33395322340799727,0.0,-0.30856078386008373,-0.024988704847914142,0.0,-0.0004037346999994236,0.0,-0.33395322340799727,2.9002408113987244e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,0,0.375,0.125,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00495431175182498,0.0,0.09836263932732185,0.05036782040118395,0.0,-6.000392053793727,-0.014830581808653969,-0.013368438696601738,-0.0014537103198665098,0.0,-8.432792185721375e-06,-0.3786123301577081,-0.0,-0.3786123301577081,0.0,-0.3786123301577081,0.0,-0.34128504132841164,-0.03711200670885348,0.0,-0.00021528212044308591,0.0,-0.3786123301577081,8.592302216947623e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,1,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01357959191653326,0.0,0.2696758299779752,0.0503552428767618,0.0,-7.418277766572306,-0.035679250256292774,-0.0317077993344851,-0.003973379028127391,0.0,1.928106319717786e-06,-1.1260968609667652,-0.0,0.0,0.0,0.0,-1.1260968609667652,-1.0007512221316999,-0.12540649309793936,0.0,6.085426287401986e-05,-1.1260968609667652,-1.1260968609667652,7.318364664277155e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,2,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.020759919158572924,0.0,0.4121174223288811,0.050373796480765946,0.0,-8.473819231536662,-0.047611750601636804,-0.041500444538899235,-0.006143480424407492,0.0,3.217436166992344e-05,-1.7165255905823944,-0.0,0.0,0.0,0.0,-1.7165255905823944,-1.4961973498432324,-0.22148820890813697,0.0,0.0011599681689750396,-1.7165255905823944,-1.7165255905823944,-8.326672684688674e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,3,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.026331177173068834,0.0,0.5223120790916137,0.05041272876335364,0.0,-9.64535856926554,-0.051878417333416804,-0.04403226512743907,-0.0079135459197961,0.0,6.739371381836272e-05,-2.128933192030397,-0.0,0.0,0.0,0.0,-2.128933192030397,-1.8069508587283956,-0.32474796729118016,0.0,0.002765633989178991,-2.128933192030397,-2.128933192030397,-1.5135462327897642e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,4,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.026331177173068834,0.0,0.5223120790916134,0.05041272876335367,0.0,-9.645358569265545,-0.05187841733341672,-0.044032265127439026,-0.007913545919796122,0.0,6.73937138184269e-05,-2.128933192030394,-0.0,0.0,0.0,0.0,-2.128933192030394,-1.8069508587283947,-0.32474796729118127,0.0,0.002765633989181626,-2.128933192030394,-2.128933192030394,1.0018028073766061e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,5,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02075991915857292,0.0,0.41211742232888127,0.05037379648076592,0.0,-8.473819231536664,-0.047611750601636915,-0.041500444538899124,-0.006143480424407701,0.0,3.2174361669909564e-05,-1.7165255905823986,-0.0,0.0,0.0,0.0,-1.7165255905823986,-1.4961973498432286,-0.22148820890814455,0.0,0.0011599681689745396,-1.7165255905823986,-1.7165255905823986,4.336808689942018e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,6,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.013579591916533256,0.0,0.26967582997797535,0.05035524287676175,0.0,-7.4182777665723085,-0.03567925025629255,-0.031707799334484914,-0.003973379028127319,0.0,1.9281063196804893e-06,-1.1260968609667588,-0.0,0.0,0.0,0.0,-1.1260968609667588,-1.0007512221316943,-0.12540649309793717,0.0,6.085426287284274e-05,-1.1260968609667588,-1.1260968609667588,-1.2007539060276962e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,7,0.375,0.125,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.004954311751824994,0.0,0.09836263932732205,0.05036782040118399,0.0,-6.000392053793733,-0.014830581808653976,-0.013368438696601748,-0.001453710319866518,0.0,-8.432792185709666e-06,-0.3786123301577087,-0.0,-0.3786123301577087,0.0,-0.3786123301577087,0.0,-0.3412850413284122,-0.03711200670885373,0.0,-0.00021528212044278722,0.0,-0.3786123301577087,3.7025504190379976e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,5,0,0.44999999999999996,0.15,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0060893559163670286,0.0,0.11821456189006944,0.05151104753092658,0.0,-6.771897163991275,-0.01531991932215472,-0.01349585279577848,-0.0018235856520052252,0.0,-4.808743710152299e-07,-0.4413913011305874,-0.0,-0.4413913011305874,0.0,-0.4413913011305874,0.0,-0.3888370362878454,-0.05254041008542641,0.0,-1.3854757315583043e-05,0.0,-0.4413913011305874,-9.78153647489266e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,5,1,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016233534496706704,0.0,0.3152377302857354,0.051496166026802785,0.0,-8.051366336481045,-0.03485684890541271,-0.03001398938511149,-0.004862136148033169,0.0,1.9276627731944912e-05,-1.1940283779522907,-0.0,0.0,0.0,0.0,-1.1940283779522907,-1.0281352499369771,-0.16655345277977027,0.0,0.0006603247644565536,-1.1940283779522907,-1.1940283779522907,1.842059491052872e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,5,2,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.024199712353115233,0.0,0.4696208802411832,0.051530315987413054,0.0,-8.862504644634955,-0.04405080715913759,-0.03674585895692814,-0.007355023852361832,0.0,5.007565015238257e-05,-1.660991016689638,-0.0,0.0,0.0,0.0,-1.660991016689638,-1.3855487688910948,-0.27733041308817163,0.0,0.0018881652896284619,-1.660991016689638,-1.660991016689638,-3.230922474006803e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,5,3,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.029977397233811036,0.0,0.5810842129346004,0.051588731145213396,0.0,-9.529606268469024,-0.045772424613295226,-0.03659534955576785,-0.009252815895620839,0.0,7.574083809346044e-05,-1.855819837540488,-0.0,0.0,0.0,0.0,-1.855819837540488,-1.4837399644238163,-0.37515074714253605,0.0,0.0030708740258639958,-1.855819837540488,-1.855819837540488,3.716645047280309e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
