benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,9,9,10,0.75,0.825,0.7875,0.25,0.27499999999999997,0.26249999999999996,0.07499999999999996,2.7131235578614183,2.818342831084465,7.563120118932778,8.750550270284908,0.045547838903383785,0.030902792300243825,19.324023167674227,20.37929923519546,7.12242651525466,7.230951114401418,38991.08426557569,34482.24994540695,0.08573284272663917,1.0546095426591358,-3.3472799403000377,0.9975381357148412,0.0641654321463323,8.276466661316363e-15,0.9992428686114465,25.289614859305374,19.99677440612433,3.9261412553485067,2.94368920766267,3.9261412553485067,2.9647892339151185,2.0753037318334204,2.9647892339151185,0.7551407453504744,3.9261412553485067,3.6165869623523443,4.2728031223615845,1.0469710014262685,0.7849837887100454,0.05359816619280269,-0.8879651524808996,-0.6566287836029445,-0.8721780168797135,0.7102269497957473,-0.015787135601185963,0.7102269497957473,1.04546725368705,True,0.0,0.0,0.055188773139985166,0.0054692895506533775,0.028070224080918492,0.01825575752646579,0.05956112852664571,0.0,0.05956112852664571,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,10,10,11,0.825,0.8999999999999999,0.8624999999999999,0.27499999999999997,0.3,0.2875,0.07499999999999996,2.818342831084465,2.8562786446185453,8.750550270284908,9.031836889593912,0.030902792300243825,0.021366750302074584,20.37929923519546,20.75403841471942,7.230951114401418,7.266111257674972,34482.24994540695,31006.08814432268,0.06384301827730818,1.0183882269551634,-2.7507629937594125,0.9980905707376312,0.04259990555659238,0.0,0.999241949788883,19.99677440612433,15.900836586751414,2.94368920766267,2.298468799519139,2.94368920766267,2.0753037318334204,1.524441889539137,2.0753037318334204,0.7050009649222582,2.94368920766267,2.6006791274757597,3.4293137090655685,0.7849837887100454,0.6129250132051037,-0.8879651524808996,-2.1480256120106276,-0.8721780168797135,-1.045347539982944,-0.015787135601185963,-1.1026780720276836,1.1026780720276836,1.0,False,0.0,0.0,0.046707164178240126,0.004796882041925548,0.02420145798187757,0.016574658820060033,0.05059523809523825,0.0,0.05059523809523825,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,11,11,12,0.8999999999999999,0.975,0.9375,0.3,0.325,0.3125,0.07500000000000007,2.8562786446185453,2.8160773794185343,9.031836889593912,8.214828247203172,0.021366750302074584,0.017398120972679874,20.75403841471942,20.20644290374522,7.266111257674972,7.175386248767589,31006.08814432268,30230.908853802663,0.06093151673496171,1.0271000449501533,-2.2991853783058254,0.9984508861252975,0.04632742128701795,0.0,0.9992553210326253,15.900836586751414,19.300398923754976,2.298468799519139,2.8654819181723994,2.8654819181723994,1.524441889539137,2.4703046168271046,2.4703046168271046,0.8620904571621452,2.8654819181723994,3.4689731201881213,2.5537207310923282,0.6129250132051037,0.7641285115126402,-2.1480256120106276,-3.445782516264904,-1.045347539982944,-1.1467494572556105,-1.1026780720276836,-2.299033059009293,2.299033059009293,1.0,False,0.0,0.0,0.03933225065229843,0.004148024098491029,0.020659171036876645,0.01478010691209705,0.04273504273504267,0.0,0.04273504273504267,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,12,12,13,0.975,1.05,1.0125,0.325,0.35000000000000003,0.3375,0.07500000000000007,2.8160773794185343,2.7013226046716943,8.214828247203172,6.46848511647934,0.017398120972679874,0.023507831463111438,20.20644290374522,18.761984928782965,7.175386248767589,6.945481038190626,30230.908853802663,31648.58811572093,0.08672432800470312,1.0769885478772716,-1.9691687358446666,0.998701689775406,0.08015758810402998,8.596899397082548e-15,0.999291809569275,19.300398923754976,26.079112702608395,2.8654819181723994,4.169992588993098,4.169992588993098,2.4703046168271046,3.9726993313452477,3.9726993313452477,0.9526873841050423,4.169992588993098,4.6779105059579535,3.7360443233366922,0.7641285115126402,1.1119980237314928,-3.445782516264904,-4.382004224486962,-1.1467494572556105,-1.1642856880547634,-2.299033059009293,-3.217718536432198,3.217718536432198,1.0,False,0.0,0.0,0.032790761393101484,0.0035264280893516184,0.0173925755780265,0.012907700845960634,0.035714285714285844,0.0,0.035714285714285844,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,13,13,14,1.05,1.125,1.0875,0.35000000000000003,0.375,0.36250000000000004,0.07499999999999996,2.7013226046716943,2.527801716471916,6.46848511647934,4.286596661490184,0.023507831463111438,0.04479522419580028,18.761984928782965,16.728881062112748,6.945481038190626,6.617956207997775,31648.58811572093,32970.75015888705,0.11694776264894875,1.1215325674874186,-1.7434780827124758,0.9989153365834947,0.11336553581135382,0.0,0.9993779881021317,26.079112702608395,29.902586452163696,4.169992588993098,5.36244827274548,5.36244827274548,3.9726993313452477,5.237253083825229,5.237253083825229,0.9766533526194457,5.36244827274548,5.507477845034285,5.246428980223393,1.1119980237314928,1.4299862060654613,-4.382004224486962,-4.704206809947752,-1.1642856880547634,-1.111767536714318,-3.217718536432198,-3.592439273233434,3.592439273233434,1.0,False,0.0,0.0,0.02687984744597881,0.0029320798850533997,0.014355036580281628,0.010982540726054337,0.02933333333333326,0.0,0.02933333333333326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,14,14,15,1.125,1.2,1.1625,0.375,0.39999999999999997,0.38749999999999996,0.07499999999999996,2.527801716471916,2.3176036093483026,4.286596661490184,2.265946081152276,0.04479522419580028,0.09935384794449917,16.728881062112748,14.518126704899084,6.617956207997775,6.264283782756751,32970.75015888705,32835.06582020537,0.13768694612585705,1.1522754555150463,-1.607392261545302,0.999139506265239,0.135185151734971,0.0,0.9995328181409331,29.902586452163696,29.477293053461914,5.36244827274548,6.09113565116805,6.09113565116805,5.237253083825229,5.992309044249918,5.992309044249918,0.9837753396775558,6.09113565116805,5.851854570512813,6.346131542625906,1.4299862060654613,1.6243028403114803,-4.704206809947752,-4.455566082038593,-1.111767536714318,-1.0194854094370749,-3.592439273233434,-3.436080672601518,3.592439273233434,1.0,False,0.0,0.0,0.02144410545698918,0.0023627225035785363,0.011503963396751901,0.009022044040577581,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,15,15,16,1.2,1.275,1.2374999999999998,0.39999999999999997,0.425,0.4125,0.07499999999999996,2.3176036093483026,2.0926007100544792,2.265946081152276,1.1345603410008418,0.09935384794449917,0.2116470011309302,14.518126704899084,12.448882350093122,6.264283782756751,5.949000346926684,32835.06582020537,31339.909269442956,0.14629636426282022,1.1662192875323047,-1.5463064818733505,0.9993654010005133,0.14414674911142672,0.0,0.9997294602102881,29.477293053461914,26.14603121493571,6.09113565116805,6.300814116394987,6.300814116394987,5.992309044249918,6.2078678107990015,6.2078678107990015,0.9852485244162124,6.300814116394987,5.851854570512813,6.824545667966113,1.6243028403114803,1.6802170977053295,-4.455566082038593,-3.872277138387631,-1.0194854094370749,-0.9170519692647205,-3.436080672601518,-2.9552251691229103,3.436080672601518,1.0,False,0.0,0.0,0.016360483262610737,0.001814781836639705,0.008800381414098012,0.007038053092875006,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,16,16,17,1.275,1.3499999999999999,1.3125,0.425,0.44999999999999996,0.4375,0.07499999999999996,2.0926007100544792,1.870124429211801,1.1345603410008418,1.4928171665242516,0.2116470011309302,0.1594428374927314,12.448882350093122,10.682130471148431,5.949000346926684,5.711989161946093,31339.909269442956,29169.105879792798,0.14469262706011513,1.1653932128723332,-1.544395786303236,0.999537034833063,0.142522311787945,-6.12347446465322e-15,0.9999002569960522,26.14603121493571,21.6743104600878,6.300814116394987,6.087075191216309,6.300814116394987,6.2078678107990015,5.98741335140733,6.2078678107990015,0.9852485244162124,6.300814116394987,5.787705082404608,6.824545667966113,1.6802170977053295,1.6232200509910157,-3.872277138387631,-3.1942382433528382,-0.9170519692647205,-0.8234906149873406,-2.9552251691229103,-2.370747628365498,2.9552251691229103,1.0,False,0.0,0.0,0.011527967724669415,0.0012839330770446186,0.0062083465133206,0.005038422315909567,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,17,17,18,1.3499999999999999,1.425,1.3875,0.44999999999999996,0.47500000000000003,0.4625,0.07500000000000018,1.870124429211801,1.661482225663961,1.4928171665242516,2.0481433940858067,0.1594428374927314,0.10918955310981648,10.682130471148431,9.257258903054367,5.711989161946093,5.57168699132787,29169.105879792798,26932.101957494262,0.13593358718542423,1.1539193818619395,-1.5845895343701324,0.9996044981977676,0.1334733859517393,4.116975053197703e-15,0.9999869044082522,21.6743104600878,17.241713180900966,6.087075191216309,5.587522190357726,6.087075191216309,5.98741335140733,5.470560762940574,5.98741335140733,0.983627302657146,6.087075191216309,5.437343487416955,6.744952221141039,1.6232200509910157,1.490005917428727,-3.1942382433528382,-2.56714204156345,-0.8234906149873406,-0.7471054810709618,-2.370747628365498,-1.8200365604924889,2.370747628365498,1.0,False,0.0,0.0,0.006860220884906195,0.0007654392025474539,0.003694290768378033,0.003028233333978627,0.007518796992481302,0.0,0.007518796992481302,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,18,18,19,1.425,1.5,1.4625,0.47500000000000003,0.5,0.48750000000000004,0.07499999999999996,1.661482225663961,1.4724234752663927,2.0481433940858067,2.321460430340271,0.10918955310981648,0.0871175608532085,9.257258903054367,8.151045064182787,5.57168699132787,5.5358021663625605,26932.101957494262,25003.27318020478,0.12269808332806927,1.135714356890565,-1.649236483586556,0.9995597357715454,0.11968853335169706,-5.395459480790844e-15,0.9999739731803766,17.241713180900966,13.383353243509601,5.587522190357726,4.925756073531682,5.587522190357726,5.470560762940574,4.780609176881514,5.470560762940574,0.9790673891874667,5.587522190357726,4.907923333122773,6.274256035971216,1.490005917428727,1.3135349529417821,-2.56714204156345,-2.0468951316832245,-0.7471054810709618,-0.689498528926321,-1.8200365604924889,-1.357396602756903,1.8200365604924889,1.0,False,0.0,0.0,0.0022800243500758835,0.0002543477212238604,0.0012263445810905566,0.001010752879213577,0.00249999999999991,0.0,0.00249999999999991,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,19,19,20,1.5,1.575,1.5375,0.5,0.525,0.5125,0.07499999999999996,1.4724234752663927,1.3044567096596393,2.321460430340271,2.320426294003994,0.0871175608532085,0.0768589842382924,8.151045064182787,7.31775114674409,5.5358021663625605,5.609807586986499,25003.27318020478,23607.658723355904,0.10713274717588653,1.1138729509556302,-1.7202936160543447,0.9994285068500316,0.10328725345268126,0.0,0.9998791624649219,13.383353243509601,10.267711529587658,4.925756073531682,4.2093717005487825,4.925756073531682,4.780609176881514,4.024719754814847,4.780609176881514,0.9705330725916154,4.925756073531682,4.285309887035464,5.573998991945728,1.3135349529417821,1.122499120146342,-2.0468951316832245,-1.640145733281877,-0.689498528926321,-0.649142843092264,-1.357396602756903,-0.9910028901896129,1.357396602756903,1.0,False,0.0,0.0,0.002280024350076032,0.0002543477212238618,0.0012263445810907613,0.0010107528792136446,0.002500000000000095,0.0,0.002500000000000095,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,20,20,21,1.575,1.65,1.6124999999999998,0.525,0.5499999999999999,0.5375,0.07499999999999996,1.3044567096596393,1.1563105917251735,2.320426294003994,2.1018779996967853,0.0768589842382924,0.07395189232155808,7.31775114674409,6.706584823369654,5.609807586986499,5.799985636526664,23607.658723355904,22918.47965852049,0.09139801363989496,1.0911292915053838,-1.7788825237937187,0.9992480557905209,0.0864319074997366,0.0,0.9997298560752411,10.267711529587658,7.93811452977777,4.2093717005487825,3.5508897921264255,4.2093717005487825,4.024719754814847,3.3192020578787216,4.024719754814847,0.9561331336669884,4.2093717005487825,3.6559205455958006,4.77329076963153,1.122499120146342,0.9469039445670467,-1.640145733281877,-1.3376563666587595,-0.649142843092264,-0.6231562942976165,-0.9910028901896129,-0.714500072361143,0.9910028901896129,1.0,False,0.0,0.0,0.006860220884906048,0.0007654392025474524,0.0036942907683778278,0.003028233333978559,0.007518796992481118,0.0,0.007518796992481118,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,21,21,22,1.65,1.7249999999999999,1.6875,0.5499999999999999,0.575,0.5625,0.07499999999999996,1.1563105917251735,1.0251868627011338,2.1018779996967853,1.7287183353631346,0.07395189232155808,0.07861435198775397,6.706584823369654,6.264462133062664,5.799985636526664,6.110556388283433,22918.47965852049,23055.15461961399,0.07815539210437283,1.070576320985891,-1.805337467711651,0.9990566429723633,0.07198183741592518,0.0,0.9995527910751859,7.93811452977777,6.410836571853716,3.5508897921264255,3.0700975290529007,3.5508897921264255,3.3192020578787216,2.8001823156106003,3.3192020578787216,0.9347522035852993,3.5508897921264255,3.126215684174915,3.9890819947159217,0.9469039445670467,0.8186926744141068,-1.3376563666587595,-1.130826713050479,-0.6231562942976165,-0.6075751141958177,-0.714500072361143,-0.5232515988546612,0.714500072361143,1.0,False,0.0,0.0,0.011527967724669415,0.0012839330770446186,0.0062083465133206,0.005038422315909567,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,22,22,23,1.7249999999999999,1.7999999999999998,1.7624999999999997,0.575,0.6,0.5874999999999999,0.07499999999999996,1.0251868627011338,0.9076614603543581,1.7287183353631346,1.2792984432802876,0.07861435198775397,0.09450687692564068,6.264462133062664,5.931981504137072,6.110556388283433,6.5354559637479595,23055.15461961399,24010.291968929603,0.07009773545168868,1.0560488310177154,-1.781266390703671,0.998892820740834,0.06323852654509247,0.0,0.9993757419844554,6.410836571853716,5.640738703509109,3.0700975290529007,2.85270884589331,3.0700975290529007,2.8001823156106003,2.5815844017360066,2.8001823156106003,0.9120825280343563,3.0700975290529007,2.8039094180675486,3.346852485772371,0.8186926744141068,0.7607223589048827,-1.130826713050479,-1.0139782991405608,-0.6075751141958177,-0.5968614165475444,-0.5232515988546612,-0.4171168825930163,0.5232515988546612,1.0,False,0.0,0.0,0.016360483262610737,0.001814781836639705,0.008800381414098012,0.007038053092875006,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,0.9076614603543581,0.8002525079972503,1.2792984432802876,0.866344179916155,0.09450687692564068,0.12737693205103404,5.931981504137072,5.640547691519638,6.5354559637479595,7.048459873791509,24010.291968929603,25701.782892581214,0.06867969861932886,1.0516676444480018,-1.6943646729235533,0.9987888902722122,0.0623382084971538,-6.088329480607613e-15,0.9992257786533749,5.640738703509109,5.512256340462963,2.85270884589331,2.931766545694017,2.931766545694017,2.5815844017360066,2.7076528771283064,2.7076528771283064,0.9235567822087083,2.931766545694017,2.9868115640546398,2.9610652632297976,0.7607223589048827,0.7818044121850714,-1.0139782991405608,-0.9758687144947764,-0.5968614165475444,-0.5836491364734305,-0.4171168825930163,-0.3922195780213459,0.4171168825930163,1.0,False,0.0,0.0,0.02144410545698918,0.0023627225035785363,0.011503963396751901,0.009022044040577581,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,0.8002525079972503,0.6998232548371993,0.866344179916155,0.6331584253893526,0.12737693205103404,0.16308715158985743,5.640547691519638,5.32026408952286,7.048459873791509,7.602296798154441,25701.782892581214,28209.58287424448,0.07467028910136596,1.0602006961698591,-1.5446655914835141,0.9987535136549359,0.06993393147897971,0.0,0.9991165779533271,5.512256340462963,5.923189522954353,2.931766545694017,3.339978668325222,3.339978668325222,2.7076528771283064,3.1871617312501703,3.1871617312501703,0.9542461338078907,3.339978668325222,3.5447575553803494,3.1666196995389146,0.7818044121850714,0.890660978220059,-0.9758687144947764,-0.9874286732188678,-0.5836491364734305,-0.5600171266027381,-0.3922195780213459,-0.4274115466161297,0.4274115466161297,1.0,False,0.0,0.0,0.02687984744597895,0.0029320798850533997,0.014355036580281711,0.010982540726054426,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,0.6998232548371993,0.6040073023792647,0.6331584253893526,0.6079587377746624,0.16308715158985743,0.1617272936396991,5.32026408952286,4.9233426877105195,7.602296798154441,8.151131067980174,28209.58287424448,31681.511761119753,0.0886189388845087,1.080620307581498,-1.348794586168775,0.9987641359534503,0.08567964775188802,-7.77868699940345e-15,0.999040944566339,5.923189522954353,6.63393199903437,3.339978668325222,4.042334092806763,4.042334092806763,3.1871617312501703,3.9505459497976894,3.9505459497976894,0.977293281331593,4.042334092806763,4.2847765199615875,3.8305369997969523,0.890660978220059,1.0779557580818036,-0.9874286732188678,-1.0009638678837074,-0.5600171266027381,-0.5208194301993135,-0.4274115466161297,-0.4801444376843937,0.4801444376843937,1.0,False,0.0,0.0,0.03279076139310133,0.0035264280893516184,0.017392575578026415,0.01290770084596055,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.6040073023792647,0.5116325505242908,0.6079587377746624,0.6414522262485297,0.1617272936396991,0.14699264266706588,4.9233426877105195,4.448827593904984,8.151131067980174,8.695356832449555,31681.511761119753,35717.062375405694,0.10711941299903995,1.1066607063972616,-1.1389999000758069,0.9987907883452,0.10544118524620731,0.0,0.9989881751680851,6.63393199903437,7.145913095961129,4.042334092806763,4.8187390577359475,4.8187390577359475,3.9505459497976894,4.764281241780057,4.764281241780057,0.9886987414542681,4.8187390577359475,4.915117857926567,4.741793810335091,1.0779557580818036,1.284997082062919,-1.0009638678837074,-0.9714965133933469,-0.5208194301993135,-0.4670010345639969,-0.4801444376843937,-0.5044954788293499,0.5044954788293499,1.0,False,0.0,0.0,0.03933225065229854,0.004148024098491208,0.020659171036876842,0.014780106912097064,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
