row,case_name,coefficient,diagnostic_status,gate_role,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,reference_value,normalization_scale,station_local_index,active_station_index,solve_order_rank,x_m,x_from_bow_m,trapezoid_weight_m,selected_mode,selected_generalized_row,lever_arm_m,complex_force_density_real,complex_force_density_imag,station_weighted_force_real,station_weighted_force_imag,station_weighted_normalized_contribution,cumulative_body_integral_value,end_term_value,cumulative_with_end_term_value,body_potential_norm,body_potential_max_abs,control_potential_norm,control_potential_max_abs,control_normal_derivative_norm,control_normal_derivative_max_abs,body_potential_x_gradient_norm,pressure_norm,pressure_max_abs,inner_free_surface_normal_derivative_norm,inner_free_surface_normal_derivative_max_abs,outer_history_rhs_norm_before_solve,outer_history_rhs_max_abs_before_solve,free_surface_update_kind,free_surface_potential_norm_before_solve,free_surface_elevation_norm_before_solve,free_surface_potential_norm_after_update,free_surface_elevation_norm_after_update,free_surface_potential_growth_ratio,free_surface_elevation_growth_ratio,station_condition_number,station_residual,solver_status,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,time_step_scale,free_surface_velocity_scale,history_rhs_scale,pressure_gradient_scale,use_free_surface_marching,a1_recommended_control_radius_beams,a1_min_inner_free_surface_panels,a1_min_outer_or_control_panels,a1_min_station_count_for_fn,a1_control_radius_ok,a1_inner_free_surface_panels_ok,a1_outer_or_control_panels_ok,a1_station_count_ok,a1_grid_recommendation_status,a1_grid_recommendation_note
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,22,23,16,1.7249999999999999,1.2750000000000001,0.07499999999999996,heave,pitch_moment,-0.22499999999999987,211.97858215336066,-386.9878473870079,15.898393661502041,-29.024088554025575,0.005069371412426254,-3.2046985317904353,0.0,-3.2046985317904353,2.5226862492997792,1.056070529908366,0.010460421065303725,0.004334867615705559,0.012528384959815685,0.004580734805304593,7.183555096243861,18510.245637265692,7192.614948877602,6.328756534532649,4.349756218228027,0.0,0.0,advance_eq19_20,1.8528032267328527,0.8728506907462051,2.184801648562396,0.9804669760112924,1.1791870917749716,1.1232928912195572,32.951213326954694,2.3540512193833183e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,23,24,15,1.7999999999999998,1.2000000000000002,0.07500000000000007,heave,pitch_moment,-0.2999999999999998,217.7417213109972,-451.09126528583755,16.330629098324806,-33.83184489643784,0.005207194265069084,-3.199560248951687,0.0,-3.199560248951687,2.029572633528254,0.8644811781937903,0.00939247998200792,0.0038172789961563648,0.010867878673186318,0.004266068897641822,6.3848481545342874,16068.48975533818,6251.727651794335,5.776945187242941,4.020111847171187,0.0,0.0,advance_eq19_20,1.5570732355777424,0.7739841357166382,1.8528032267328527,0.8728506907462051,1.1899268347807554,1.1277371853856224,32.84699525730239,3.23485375619192e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,24,25,14,1.875,1.125,0.07500000000000007,heave,pitch_moment,-0.375,200.73309080439483,-489.00895583309944,15.054981810329625,-36.67567168748249,0.0048004405997751475,-3.194556431519265,0.0,-3.194556431519265,1.5999262140010264,0.693980908603929,0.008161359362870204,0.0032473177444062996,0.009375308428030606,0.0038717025896212757,5.6618814511136035,13917.683437709953,5426.101154517861,5.310223757774827,3.724182208919923,0.0,0.0,advance_eq19_20,1.2947534246449734,0.6827058197660913,1.5570732355777424,0.7739841357166382,1.202602137163451,1.1337008024654318,32.72176387680755,7.092441117054356e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,25,26,13,1.95,1.05,0.07499999999999996,heave,pitch_moment,-0.44999999999999996,166.44366532099386,-504.26415117112845,12.483274899074532,-37.81981133783461,0.003980424579626864,-3.190165998929564,0.0,-3.190165998929564,1.2327374685481127,0.548936637091547,0.006820361844601274,0.0026456164879339766,0.00796222204535185,0.003418824080870237,5.005110777086723,12031.885661012442,4703.200034751712,4.904526574740099,3.455136063227905,0.0,0.0,advance_eq19_20,1.0633319574713238,0.5981654046208524,1.2947534246449734,0.6827058197660913,1.2176380250284076,1.141332839532612,32.581483367725816,3.8418682238275793e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,26,27,12,2.025,0.9750000000000001,0.07500000000000007,heave,pitch_moment,-0.5249999999999999,120.04863449860976,-500.3646441021553,9.00364758739574,-37.52734830766168,0.0028709085118220896,-3.1867403323838395,0.0,-3.1867403323838395,0.9315933400267172,0.4666582880008889,0.005429440708505544,0.0020343560706082326,0.00660811266124062,0.002932015141410487,4.407869737535116,10392.778828602313,4073.2503606059126,4.540904521033789,3.206328557331175,0.0,0.0,advance_eq19_20,0.8605561102218264,0.5197650506862332,1.0633319574713238,0.5981654046208524,1.2356334988978552,1.1508380639119715,32.43270181242455,4.158572115488631e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,27,28,11,2.1,0.8999999999999999,0.07499999999999996,heave,pitch_moment,-0.6000000000000001,66.33615159272595,-480.80205492112,4.975211369454444,-36.060154119083975,0.0015863989044480355,-3.184511678675704,0.0,-3.184511678675704,0.7080806275376346,0.3965370373550937,0.00405705792114239,0.0014636685830487944,0.005349372104297178,0.002438471279110435,3.865458627099998,8987.886490181661,3528.1578242003043,4.204342084680624,2.971419922887939,0.0,0.0,advance_eq19_20,0.6843583821328509,0.4471163411861597,0.8605561102218264,0.5197650506862332,1.2574641192233855,1.16248278760589,32.28214754995099,6.847101529425862e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,28,29,10,2.175,0.8250000000000002,0.07499999999999996,heave,pitch_moment,-0.6749999999999998,9.657930491551898,-448.78332165717813,0.7243447868663919,-33.65874912428834,0.00023096501655838077,-3.183602996715201,0.0,-3.183602996715201,0.5827111217409958,0.33756002964763815,0.0027805017087823075,0.0010137915724681892,0.004264523878597251,0.0019660300833878757,3.3728347810911505,7805.42117144456,3058.702386823524,3.883235053600523,2.744763928988142,0.0,0.0,advance_eq19_20,0.5327927390054567,0.38000105746967827,0.6843583821328509,0.4471163411861597,1.284473927723407,1.1766186761778599,32.136473661038124,5.221291668667976e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,29,30,9,2.25,0.75,0.07499999999999996,heave,pitch_moment,-0.75,-46.04695328034384,-406.2071313311607,-3.453521496025786,-30.465534849837038,-0.0011011919516464303,-3.184038110182745,0.0,-3.184038110182745,0.5654609946978041,0.28858261446659284,0.001684962775642954,0.000677855190713247,0.003440697212736462,0.0016678175653040157,2.917767303208795,6818.746516993306,2646.5291392356253,3.5702677860852217,2.5226485155103733,0.0,0.0,advance_eq19_20,0.40398131069070925,0.3183114973246492,0.5327927390054567,0.38000105746967827,1.3188549195370236,1.1938024880141582,32.002458246039545,4.785681608593048e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,30,31,8,2.3249999999999997,0.6750000000000003,0.07499999999999996,heave,pitch_moment,-0.8249999999999997,-97.01842422954657,-350.9973325978126,-7.276381817215988,-26.32479994483593,-0.0023201515043254984,-3.185748781910731,0.0,-3.185748781910731,0.6263671179689405,0.31659228967262687,0.0008876345383433595,0.00043378128480373474,0.0028943348404025598,0.0015696422084029709,2.4638635430725784,5950.792849673025,2375.272407545995,3.2665626551559686,2.306844521528857,0.0,0.0,advance_eq19_20,0.29608020643298216,0.26191030053519715,0.40398131069070925,0.3183114973246492,1.3644320083320076,1.215345470087277,31.888322894215175,4.427805736660176e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,31,32,7,2.4,0.6000000000000001,0.07500000000000018,heave,pitch_moment,-0.8999999999999999,-138.98653634028085,-275.4328088449715,-10.423990225521088,-20.65746066337291,-0.0033237998239172306,-3.1885707575748525,0.0,-3.1885707575748525,0.7155168525800996,0.37978472476483593,0.000764340932734595,0.0003751712058517825,0.0025017982605038333,0.0013320597663414623,1.9453124777552357,5074.252575653649,2154.78551711713,2.99246002805428,2.1129957109200923,0.0,0.0,advance_eq19_20,0.20729426299245388,0.21028090513334835,0.29608020643298216,0.26191030053519715,1.4283087344475152,1.2455258377792713,31.808855736689978,5.292287054452344e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,32,33,6,2.475,0.5249999999999999,0.07499999999999996,heave,pitch_moment,-0.9750000000000001,-166.63197353893244,-195.10554015979085,-12.497398015419925,-14.632915511984304,-0.003984927885041238,-3.192225121429332,0.0,-3.192225121429332,0.7903305011511192,0.4266352662758381,0.001457564011375273,0.0007456254591247887,0.0022319265522073987,0.0010396070734304142,1.5168852833735016,4467.664551213461,1987.216695161395,2.7990058520706893,1.9783465694545586,0.0,0.0,advance_eq19_20,0.13601415195850203,0.1619592819645624,0.20729426299245388,0.21028090513334835,1.5240639301688212,1.2983566152099821,31.815645934022914,4.757884183373121e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,33,34,5,2.55,0.4500000000000002,0.07499999999999996,heave,pitch_moment,-1.0499999999999998,-180.1193874514264,-223.6163002499988,-13.508954058856972,-16.7712225187499,-0.004307473256469807,-3.1963713220000876,0.0,-3.1963713220000876,0.8369417956228133,0.4609659449763707,0.0019071637114122175,0.0008970660044129593,0.002116039238339365,0.0010776893100882625,2.0448496460859897,5504.711842106075,2345.3302944844772,2.697953896097941,1.9067051851550219,0.0,0.0,advance_eq19_20,0.08114156308705946,0.11532799106393804,0.13601415195850203,0.1619592819645624,1.6762574787050621,1.4043362801210324,32.59974681596889,2.0469864887734848e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,34,35,4,2.625,0.375,0.07499999999999996,heave,pitch_moment,-1.125,-201.41623098958058,-436.2544654345864,-15.106217324218536,-32.71908490759396,-0.004816777586702219,-3.200933447421674,0.0,-3.200933447421674,0.9543294764409992,0.5304146776828901,0.0007263109714684131,0.0002667149736670456,0.0009577702672504013,0.00037607171410477337,3.832811997691128,9228.372301998952,4186.668133913626,2.455827118208586,1.7321757907208652,0.0,0.0,advance_eq19_20,0.042112983845001305,0.07294518119020688,0.08114156308705946,0.11532799106393804,1.9267588206455415,1.5810227513619666,39.853045582350546,2.573819936768811e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,35,36,3,2.6999999999999997,0.30000000000000027,0.07499999999999996,heave,pitch_moment,-1.1999999999999997,-245.23863445725095,-1070.5697926954801,-18.39289758429381,-80.29273445216096,-0.005864770441009058,-3.206274221435529,0.0,-3.206274221435529,1.2906826095350201,0.7102899465846242,0.008003935090051205,0.003405181104941888,0.008745773856633702,0.003424482179896555,9.731528715164123,22163.84665812194,13093.722148717254,1.9746476433235631,1.3940001199245262,0.0,0.0,advance_eq19_20,0.01748099327034689,0.03891911557354935,0.042112983845001305,0.07294518119020688,2.4090727107845638,1.8742764349913106,42.444033847919904,5.504051603894709e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,36,37,2,2.775,0.2250000000000001,0.07500000000000018,heave,pitch_moment,-1.275,-369.2365434650258,1375.5696595889856,-27.692740759877,103.16772446917416,-0.008830124057111097,-3.213621668684589,0.0,-3.213621668684589,2.377044409436132,1.3955598205460822,0.030294142192676538,0.013311798899149761,0.032505017726479284,0.014192375331458664,15.70307723354946,36015.46985631673,23728.803506820495,1.738229911926728,1.2235393237522965,0.0,0.0,advance_eq19_20,0.004489939316759919,0.010230326653841864,0.01748099327034689,0.03891911557354935,3.8933696063762673,3.8042886498579,39.06964208942625,5.868975831738175e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,37,38,1,2.85,0.1499999999999999,0.07499999999999996,heave,pitch_moment,-1.35,104.54924420861887,690.1577621920342,7.841193315646411,51.761832164402534,0.0025002476401059424,-3.216786606893092,0.0,-3.216786606893092,1.2075970361732604,0.8517452301429467,0.036087736500602145,0.01621123193248329,0.03870882576731876,0.017948258818866202,14.179394394797463,31848.870791118028,22462.339752745076,0.4287999927418398,0.23401089071791603,0.0,0.0,advance_eq19_20,0.0010992954231811855,0.0032427497709888457,0.004489939316759919,0.010230326653841864,4.084379159668245,3.154830738210868,40.67344263614467,2.3509380942441385e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fvm0p5_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,38,39,0,2.925,0.07500000000000018,0.03749999999999987,heave,pitch_moment,-1.4249999999999998,-52.21002959274833,-2134.2546781360224,-1.9578761097280553,-80.03455043010055,-0.0006242895597535494,-3.2161607726327928,0.0,-3.2161607726327928,1.479977603189832,0.8537945041671996,0.003888042625475761,0.0018886583343037772,0.00454937770390454,0.0024039175323443767,57.09320828269934,127084.97502014542,66553.92687520216,0.3752261711125119,0.26437616548173026,0.0,0.0,initialize_eq21_22,0.0,0.0,0.0010992954231811855,0.0032427497709888457,,,72.71403000927938,9.98401600749246e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,-0.5,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
