case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.319701219826673,14,2.461626297501161e-16,-2.993484545537764e-18,-8.369529411503948e-13,1.0177847454828398e-14
fn167,0.319701219826673,15,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,16,2.650405151149021e-16,8.519343407939995e-17,-9.011377513906672e-13,-2.896576758699598e-13
fn167,0.319701219826673,17,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,18,2.846317210571983e-16,1.6881560116085345e-16,-9.677478515944742e-13,-5.739730439469017e-13
fn167,0.319701219826673,19,-2.9474823320012187e-16,-2.0953673641759663e-16,1.0021439928804144e-12,7.124249038198285e-13
fn167,0.319701219826673,20,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,21,1.5782655195925717e-16,1.449498300927111e-16,-5.366102766614744e-13,-4.928294223152177e-13
fn167,0.319701219826673,22,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,23,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,24,3.5153440282014644e-16,6.016645470325039e-16,-1.1952169695884979e-12,-2.045659459910513e-12
fn167,0.319701219826673,25,3.4910993916047793e-16,5.937956265795024e-16,-1.186973793145625e-12,-2.018905130370308e-12
fn167,0.319701219826673,26,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,27,7.593739302011306e-17,1.1866769044132728e-16,-2.581871362683844e-13,-4.0347014750051276e-13
fn167,0.319701219826673,28,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,29,4.6826999239795847e-17,3.042157556040173e-17,-1.5921179741530587e-13,-1.0343335690536589e-13
fn167,0.319701219826673,30,4.682699923979396e-17,3.04215755603988e-17,-1.5921179741529945e-13,-1.0343335690535593e-13
fn167,0.319701219826673,31,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,32,7.593739302011153e-17,1.1866769044132573e-16,-2.581871362683792e-13,-4.0347014750050746e-13
fn167,0.319701219826673,33,-8.847898278290344e-17,-1.2035866371362897e-16,3.0082854146187167e-13,4.092194566263385e-13
fn167,0.319701219826673,34,3.491099391604803e-16,5.937956265795061e-16,-1.186973793145633e-12,-2.0189051303703206e-12
fn167,0.319701219826673,35,3.51534402820147e-16,6.016645470325049e-16,-1.1952169695884997e-12,-2.045659459910517e-12
fn167,0.319701219826673,36,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,37,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,38,1.5782655195926338e-16,1.449498300927084e-16,-5.366102766614955e-13,-4.928294223152085e-13
fn167,0.319701219826673,39,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,40,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,41,2.846317210572132e-16,1.6881560116083804e-16,-9.677478515945249e-13,-5.739730439468494e-13
fn167,0.319701219826673,42,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,43,2.650405151148995e-16,8.519343407941592e-17,-9.011377513906583e-13,-2.8965767587001414e-13
fn167,0.319701219826673,44,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,45,2.461626297501157e-16,-2.9934845455355453e-18,-8.369529411503933e-13,1.0177847454820854e-14
fn167,0.319701219826673,46,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,47,2.2766832362446286e-16,-9.819191710538922e-17,-7.740723003231737e-13,3.3385251815832335e-13
fn167,0.319701219826673,48,6.303543048897862e-16,5.741986768623076e-17,-2.143204636625273e-12,-1.9522755013318458e-13
fn167,0.319701219826673,49,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,50,-1.9644513610433583e-16,-3.6690423998320543e-16,6.679134627547418e-13,1.2474744159428984e-12
fn167,0.319701219826673,51,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,52,3.46011383155701e-16,-7.925024589672822e-16,-1.1764387027293834e-12,2.6945083604887595e-12
fn167,0.319701219826673,53,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,54,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,55,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,56,-4.3564245286066885e-17,-1.695747246822238e-15,1.481184339726274e-13,5.765540639195609e-12
fn167,0.319701219826673,57,-5.883910992166976e-17,-1.0952180315847923e-16,2.0005297373367717e-13,3.7237413073882936e-13
fn167,0.319701219826673,58,0.0,0.0,-0.0,0.0
fn167,0.319701219826673,59,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,0,4.023947295763479e-15,5.1389488474873745e-15,-1.368142080559583e-11,-1.7472426081457073e-11
fn167,0.3356853856868159,1,-3.4746649052087896e-17,-6.118004199881556e-17,1.1813860677709885e-13,2.080121427959729e-13
fn167,0.3356853856868159,2,5.611780592004336e-17,1.1085429805946272e-16,-1.9080054012814742e-13,-3.7690461340217327e-13
fn167,0.3356853856868159,3,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,4,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,5,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,6,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,7,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,8,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,9,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,10,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,11,-4.3994964149784984e-16,2.883921138831795e-16,1.4958287810926895e-12,-9.805331872028102e-13
fn167,0.3356853856868159,12,-4.1229700763480327e-16,-2.6300901528957737e-16,1.4018098259583311e-12,8.942306519845631e-13
fn167,0.3356853856868159,13,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,14,-2.4427644899470933e-16,-2.8423511001832184e-18,8.305399265820118e-13,9.663993740622942e-15
fn167,0.3356853856868159,15,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,16,-2.611683611823605e-16,-9.143068209573488e-17,8.879724280200257e-13,3.108643191254986e-13
fn167,0.3356853856868159,17,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,18,-2.7894457736992026e-16,-1.7547147856444249e-16,9.484115630577288e-13,5.966030271191045e-13
fn167,0.3356853856868159,19,2.8819686149250033e-16,2.1640937814918494e-16,-9.798693290745012e-13,-7.357918857072288e-13
fn167,0.3356853856868159,20,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,21,-1.5371400958202062e-16,-1.4861045201584976e-16,5.226276325788701e-13,5.052755368538892e-13
fn167,0.3356853856868159,22,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,23,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,24,-3.376622608201574e-16,-6.096354058125256e-16,1.1480516867885353e-12,2.072760379762587e-12
fn167,0.3356853856868159,25,-3.353926043259401e-16,-6.017144078099795e-16,1.1403348547081964e-12,2.04582898655393e-12
fn167,0.3356853856868159,26,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,27,-7.326290139633667e-17,-1.2038189855785466e-16,2.490938647475447e-13,4.0929845509670585e-13
fn167,0.3356853856868159,28,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,29,-4.540938578216955e-17,-3.1559671883935174e-17,1.5439191165937647e-13,1.073028844053796e-13
fn167,0.3356853856868159,30,-4.540938578216908e-17,-3.155967188393376e-17,1.5439191165937488e-13,1.0730288440537479e-13
fn167,0.3356853856868159,31,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,32,-7.326290139633589e-17,-1.2038189855785385e-16,2.49093864747542e-13,4.092984550967031e-13
fn167,0.3356853856868159,33,8.553190059693596e-17,1.2238202028246374e-16,-2.908084620295823e-13,-4.1609886896037673e-13
fn167,0.3356853856868159,34,-3.353926043259397e-16,-6.01714407809981e-16,1.140334854708195e-12,2.0458289865539354e-12
fn167,0.3356853856868159,35,-3.376622608201575e-16,-6.096354058125235e-16,1.1480516867885355e-12,2.07276037976258e-12
fn167,0.3356853856868159,36,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,37,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,38,-1.5371400958202984e-16,-1.4861045201584856e-16,5.226276325789015e-13,5.052755368538851e-13
fn167,0.3356853856868159,39,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,40,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,41,-2.7894457736994427e-16,-1.754714785644573e-16,9.484115630578104e-13,5.966030271191549e-13
fn167,0.3356853856868159,42,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,43,-2.6116836118234587e-16,-9.14306820957267e-17,8.879724280199759e-13,3.1086431912547075e-13
fn167,0.3356853856868159,44,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,45,-2.4427644899469987e-16,-2.842351100182479e-18,8.305399265819796e-13,9.663993740620428e-15
fn167,0.3356853856868159,46,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,47,-2.280311599337807e-16,9.274693918794529e-17,7.753059437748544e-13,-3.15339593239014e-13
fn167,0.3356853856868159,48,-6.254393428516175e-16,-7.229594291513593e-17,2.1264937656954996e-12,2.4580620591146217e-13
fn167,0.3356853856868159,49,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,50,1.8800337083299056e-16,3.713432147740056e-16,-6.392114608321679e-13,-1.262566930231619e-12
fn167,0.3356853856868159,51,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,52,-3.6282133908764277e-16,7.839174042263056e-16,1.2335925528979855e-12,-2.6653191743694393e-12
fn167,0.3356853856868159,53,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,54,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,55,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,56,-4.868800156498306e-18,1.6959622751263696e-15,1.6553920532094242e-14,-5.766271735429657e-12
fn167,0.3356853856868159,57,5.611780592004325e-17,1.1085429805946243e-16,-1.9080054012814704e-13,-3.7690461340217226e-13
fn167,0.3356853856868159,58,0.0,0.0,-0.0,0.0
fn167,0.3356853856868159,59,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,0,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,1,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,2,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,3,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,4,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,5,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,6,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,7,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,8,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,9,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,10,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,11,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,12,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,13,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,14,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,15,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,16,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,17,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,18,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,19,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,20,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,21,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,22,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,23,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,24,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,25,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,26,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,27,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,28,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,29,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,30,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,31,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,32,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,33,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,34,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,35,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,36,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,37,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,38,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,39,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,40,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,41,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,42,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,43,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,44,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,45,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,46,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,47,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,48,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,49,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,50,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,51,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,52,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,53,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,54,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,55,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,56,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,57,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,58,0.0,0.0,-0.0,0.0
fn167,0.3516695515469587,59,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,0,-3.6312886258405535e-15,-5.3144805033191846e-15,1.2346381327857882e-11,1.8069233711285227e-11
fn167,0.36765371740710157,1,3.147983274150348e-17,6.270397977309488e-17,-1.0703143132111184e-13,-2.131935312285226e-13
fn167,0.36765371740710157,2,-5.055986769218632e-17,-1.1330547063952519e-16,1.7190355015343348e-13,3.8523860017438565e-13
fn167,0.36765371740710157,3,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,4,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,5,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,6,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,7,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,8,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,9,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,10,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,11,4.449778536870022e-16,-2.6764467182332536e-16,-1.5129247025358077e-12,9.099918841993063e-13
fn167,0.36765371740710157,12,3.959090155378247e-16,2.818284067073429e-16,-1.346090652828604e-12,-9.582165828049658e-13
fn167,0.36765371740710157,13,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,14,2.397595010636482e-16,1.4132362679948603e-17,-8.151823036164038e-13,-4.805003311182525e-14
fn167,0.36765371740710157,15,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,16,2.5268885105734846e-16,1.0339402599456665e-16,-8.591420935949847e-13,-3.515396883815266e-13
fn167,0.36765371740710157,17,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,18,2.6684612598257615e-16,1.8816250338571905e-16,-9.072768283407589e-13,-6.397525115114448e-13
fn167,0.36765371740710157,19,-2.743753167095022e-16,-2.2948433524278707e-16,9.328760768123074e-13,7.802467398254761e-13
fn167,0.36765371740710157,20,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,21,1.451344821280706e-16,1.5555062749309776e-16,-4.934572392354401e-13,-5.288721334765324e-13
fn167,0.36765371740710157,22,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,23,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,24,3.094055751113234e-16,6.246226161618679e-16,-1.0519789553784995e-12,-2.1237168949503507e-12
fn167,0.36765371740710157,25,3.074456988855422e-16,6.166047491018664e-16,-1.0453153762108436e-12,-2.096456146946346e-12
fn167,0.36765371740710157,26,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,27,6.778177626070021e-17,1.2363324989579e-16,-2.3045803928638073e-13,-4.20353049645686e-13
fn167,0.36765371740710157,28,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,29,4.24837215937897e-17,3.36499093777807e-17,-1.4444465341888497e-13,-1.1440969188445436e-13
fn167,0.36765371740710157,30,4.2483721593790356e-17,3.364990937778099e-17,-1.4444465341888721e-13,-1.1440969188445535e-13
fn167,0.36765371740710157,31,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,32,6.77817762607002e-17,1.2363324989578998e-16,-2.304580392863807e-13,-4.203530496456859e-13
fn167,0.36765371740710157,33,-7.947489482320751e-17,-1.2620392330107449e-16,2.7021464239890555e-13,4.2909333922365325e-13
fn167,0.36765371740710157,34,3.0744569888554413e-16,6.16604749101868e-16,-1.04531537621085e-12,-2.0964561469463512e-12
fn167,0.36765371740710157,35,3.094055751113249e-16,6.246226161618672e-16,-1.0519789553785046e-12,-2.1237168949503483e-12
fn167,0.36765371740710157,36,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,37,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,38,1.4513448212806622e-16,1.5555062749309352e-16,-4.934572392354251e-13,-5.288721334765179e-13
fn167,0.36765371740710157,39,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,40,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,41,2.668461259825881e-16,1.8816250338574291e-16,-9.072768283407995e-13,-6.397525115115259e-13
fn167,0.36765371740710157,42,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,43,2.526888510573337e-16,1.0339402599454638e-16,-8.591420935949346e-13,-3.515396883814577e-13
fn167,0.36765371740710157,44,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,45,2.3975950106365086e-16,1.4132362679959943e-17,-8.151823036164129e-13,-4.8050033111863804e-14
fn167,0.36765371740710157,46,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,47,2.28009924690509e-16,-8.207821959346583e-17,-7.752337439477307e-13,2.790659466177838e-13
fn167,0.36765371740710157,48,6.138602741325034e-16,1.0124372397451269e-16,-2.0871249320505116e-12,-3.4422866151334314e-13
fn167,0.36765371740710157,49,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,50,-1.7085013478524086e-16,-3.7964295627007617e-16,5.808904582698189e-13,1.290786051318259e-12
fn167,0.36765371740710157,51,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,52,3.952508718823939e-16,-7.657815741718752e-16,-1.3438529644001394e-12,2.603657352184376e-12
fn167,0.36765371740710157,53,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,54,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,55,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,56,1.0298247943816631e-16,-1.691780699997843e-15,-3.5014043008976545e-13,5.752054379992666e-12
fn167,0.36765371740710157,57,-5.055986769218604e-17,-1.1330547063952523e-16,1.7190355015343255e-13,3.852386001743858e-13
fn167,0.36765371740710157,58,0.0,0.0,-0.0,0.0
fn167,0.36765371740710157,59,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,0,3.427873019727955e-15,5.390292363914079e-15,-1.1654768267075048e-11,-1.8326994037307868e-11
fn167,0.38363788326724446,1,-2.98095627147871e-17,-6.339534807484017e-17,1.0135251323027613e-13,2.1554418345445658e-13
fn167,0.38363788326724446,2,4.772961655494634e-17,1.1442152069113267e-16,-1.6228069628681755e-13,-3.890331703498511e-13
fn167,0.38363788326724446,3,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,4,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,5,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,6,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,7,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,8,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,9,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,10,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,11,-4.467026208815765e-16,2.574686041998123e-16,1.51878891099736e-12,-8.753932542793619e-13
fn167,0.38363788326724446,12,-3.872018977452841e-16,-2.9081597747031703e-16,1.316486452333966e-12,9.887743233990779e-13
fn167,0.38363788326724446,13,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,14,-2.371196571297478e-16,-1.955333409945156e-17,8.062068342411425e-13,6.64813359381353e-14
fn167,0.38363788326724446,15,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,16,-2.4807888936467784e-16,-1.0908973822209045e-16,8.434682238399047e-13,3.7090510995510755e-13
fn167,0.38363788326724446,17,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,18,-2.604370778479414e-16,-1.9417008094941956e-16,8.854860646830007e-13,6.601782752280265e-13
fn167,0.38363788326724446,19,2.671093985999557e-16,2.356604542476471e-16,-9.081719552398495e-13,-8.012455444420002e-13
fn167,0.38363788326724446,20,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,21,-1.406712953062045e-16,-1.588184194954915e-16,4.782824040410953e-13,5.399826262846711e-13
fn167,0.38363788326724446,22,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,23,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,24,-2.950362627033609e-16,-6.316326429246959e-16,1.003123293191427e-12,2.147550985943966e-12
fn167,0.38363788326724446,25,-2.9323120039931998e-16,-6.235697904236577e-16,9.96986081357688e-13,2.120137287440436e-12
fn167,0.38363788326724446,26,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,27,-6.497682562268773e-17,-1.2516734370152258e-16,2.2092120711713827e-13,4.2556896858517677e-13
fn167,0.38363788326724446,28,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,29,-4.098083586241818e-17,-3.460008634399818e-17,1.393348419322218e-13,1.1764029356959383e-13
fn167,0.38363788326724446,30,-4.0980835862418554e-17,-3.4600086343997437e-17,1.393348419322231e-13,1.1764029356959128e-13
fn167,0.38363788326724446,31,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,32,-6.497682562268922e-17,-1.251673437015263e-16,2.2092120711714334e-13,4.2556896858518945e-13
fn167,0.38363788326724446,33,7.636790849496877e-17,1.2799843291306655e-16,-2.596508888828938e-13,-4.3519467190442626e-13
fn167,0.38363788326724446,34,-2.9323120039932234e-16,-6.235697904236611e-16,9.96986081357696e-13,2.1201372874404478e-12
fn167,0.38363788326724446,35,-2.9503626270336187e-16,-6.316326429246955e-16,1.0031232931914303e-12,2.1475509859439645e-12
fn167,0.38363788326724446,36,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,37,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,38,-1.4067129530620616e-16,-1.5881841949549483e-16,4.782824040411009e-13,5.399826262846825e-13
fn167,0.38363788326724446,39,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,40,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,41,-2.6043707784793517e-16,-1.9417008094940716e-16,8.854860646829796e-13,6.601782752279843e-13
fn167,0.38363788326724446,42,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,43,-2.4807888936469026e-16,-1.0908973822210943e-16,8.434682238399469e-13,3.7090510995517207e-13
fn167,0.38363788326724446,44,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,45,-2.3711965712973236e-16,-1.9553334099444706e-17,8.062068342410901e-13,6.6481335938112e-14
fn167,0.38363788326724446,46,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,47,-2.2760791060508683e-16,7.689025383866378e-17,7.738668960572952e-13,-2.6142686305145687e-13
fn167,0.38363788326724446,48,-6.071594562107452e-16,-1.152397802819739e-16,2.0643421511165336e-12,3.918152529587113e-13
fn167,0.38363788326724446,49,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,50,1.621504354009531e-16,3.8350169484876596e-16,-5.513114803632405e-13,-1.3039057624858043e-12
fn167,0.38363788326724446,51,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,52,-4.1074729452258046e-16,7.562997963914441e-16,1.3965408013767736e-12,-2.57141930773091e-12
fn167,0.38363788326724446,53,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,54,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,55,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,56,-1.5233685127649478e-16,1.6873401658350334e-15,5.179452943400822e-13,-5.736956563839114e-12
fn167,0.38363788326724446,57,4.772961655494629e-17,1.144215206911324e-16,-1.6228069628681737e-13,-3.890331703498501e-13
fn167,0.38363788326724446,58,0.0,0.0,-0.0,0.0
fn167,0.38363788326724446,59,0.0,0.0,-0.0,0.0
