benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,pitch,heave_force,-0.2,38,2.925,0.975,0.02925000000000001,0.1875,0.003656250000000001,4.644485722205035,1.1926839214742904,0.2567956912370584,1394.0348267651862,326.2041494630537,0.37902009179680834,0.0,0.03440439917643264,0.056601592178642246,120754.0645511589,3315.432569249727,120724.15809070904,101245.6547598071,36.41279246949926,1.0,1.0,54.286190142939866,45.51599058687408,0.021970300703251757,136.54797176062226,136.54797176062226,89.64465767841374,89.64465767841374,97.44460084786795,-0.258276501743194,0.005213088541038387,-0.2634895902842324,0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,0,0.075,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,7.122502475237597,234.04368551420632,32.85975488641707,273555.33408045134,64011.948174825644,168.44833561089163,16.70714496200974,5.8879076966839365,9.928914697355049,13696170.738064345,1084327.601540722,13649638.572059432,58519.719119843525,12.588113179692789,1.0,1.0,6137.850838010947,26.22523579102664,0.038131211020118454,78.67570737307992,78.67570737307992,50.42731144261005,50.42731144261005,78.66560957699056,19.31212932664466,-0.14239218067992768,19.454521507324586,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,1,0.15,0.049999999999999996,0.05699999999999998,0.1875,0.007124999999999998,7.564143229535127,257.6580066700466,34.06307877196048,79303.78783319383,36162.52725193637,170.55155740547778,19.161164847080766,0.6446210583726144,2.078184573275192,4096191.596988789,1193733.0749875598,3872172.6915933494,15897.78501327272,3.2437508625064293,1.0,1.0,1741.204961182606,6.7578142968883945,0.14797683926598065,20.273442890665184,20.273442890665184,6.769219162468053,45.80565522931681,20.260054218225598,19.311975144441014,8.28710260472442,11.024872539716593,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,2,0.22499999999999998,0.075,0.08325000000000002,0.1875,0.010406250000000002,8.14600749695412,226.5610592411305,27.81252771076434,32690.140120824308,21771.63332046899,212.07265897683862,20.1247935692363,0.3459551392325958,1.4312654567185512,1895133.2209526154,1049660.4915006289,1423569.0415699508,8364.779134156555,1.3562185612366624,1.0,1.0,640.1381537422087,2.8254553359097128,0.35392525491047255,8.476366007729139,8.476366007729139,9.66366681007225,7.698337578206221,8.381940804388602,4.968778238357196,9.988154934170277,-5.01937669581308,-0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,3,0.3,0.09999999999999999,0.10799999999999996,0.1875,0.013499999999999995,8.681795865645737,182.56271201033243,21.028219833265307,15651.810014603274,13523.163852617223,130.00063308005946,18.986594544661997,0.30064425135651596,1.0682351348147618,2604842.4124146723,845815.5459738622,2423397.1724698427,14268.206161766742,2.8651603579591,1.0,1.0,1089.7321776948086,5.969084079081457,0.16752989013917247,17.90725223724437,17.90725223724437,25.315525797789448,11.99264934517084,17.89815832549444,-5.8778606388398895,9.538325336807299,-15.41618597564719,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,4,0.375,0.125,0.13125,0.1875,0.01640625,9.085281661082671,69.05756177148375,7.601036968099272,4008.7836311791016,4209.222812738057,71.77587410961884,16.580767353501976,0.37470120941011176,1.211677307592809,2013507.3111887146,319944.62982158933,1977732.5234140668,29156.941825596878,6.181483728971821,1.0,1.0,889.3295717768607,12.878091102024625,0.07765125996373681,38.63427330607387,38.63427330607387,14.04812667395633,66.92490912009615,38.61368476216548,-10.37321332057288,3.8219685839817217,-14.1951819045546,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,5,0.44999999999999996,0.15,0.153,0.1875,0.019125,9.324392340728888,49.376221827529854,5.295382264413609,2109.2836869379234,2581.7632328120185,46.57854911298397,14.971466997531158,0.6494947539756205,2.1636516551632643,562207.6804024575,228760.71221386673,486337.3456358982,11386.20290483621,2.1259653413791826,1.0,1.0,218.6919506116224,4.42909446120663,0.2257797860846633,13.28728338361989,13.28728338361989,6.994456054881899,19.647703685166718,13.193684620648177,2.8148000762903402,3.6674243160114743,-0.852624239721135,-0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,9.403643892212266,43.672644639251985,4.644225700148001,1455.000040037629,2016.6300554921547,25.895410337251285,13.863511262746583,0.774515311041243,2.855600267872963,318979.5681511184,202335.9609577927,200582.14288221957,7303.875704940177,0.9913321484363377,1.0,1.0,90.19603466276325,2.0652753092423697,0.4841969472664845,6.195825927727109,6.195825927727109,4.782582335795243,7.907920772408557,5.997859530749432,3.6534698332456945,3.815148022696689,-0.1616781894509948,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,9.342065630535165,39.32488402014982,4.209442062964513,1066.7557514146545,1638.5368341729093,16.824601580062083,13.025790493153226,0.8482738087266983,3.3218416415015914,260327.6772329535,182192.72644229414,134806.47905912047,6619.922314317908,0.7399114206780241,1.0,1.0,60.618605840307445,1.54148212641255,0.6487263023459592,4.62444637923765,4.62444637923765,4.0040803818053945,5.31134481419263,4.3624605887534615,3.3603409197978,3.799664902131064,-0.439323982333264,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,9.161898116645066,35.858201788190016,3.9138398322771013,818.9503512302717,1370.922887959475,12.073476482791047,12.350807297428702,0.8851398735442603,3.5772344240075937,228084.15611154283,166131.5401657832,105070.63864427575,6360.724875686959,0.6324544908174897,1.0,1.0,47.247251569959396,1.3176135225364365,0.7589478879018916,3.9528405676093095,3.9528405676093095,3.5300625478789316,4.391184966606835,3.654065174541948,3.2247300293242116,3.7183703565146673,-0.49364032719045553,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,8.885624689356051,33.0529140367316,3.719818830107146,652.8970673922292,1175.2147213060125,9.152106840331225,11.777486287610794,0.8911845387910214,3.6387498956667303,204675.48631331723,153134.60357897737,86045.45609315032,6192.358292096787,0.5618942687161715,1.0,1.0,38.69217283668288,1.1706130598253572,0.8542532407328423,3.5118391794760715,3.5118391794760715,3.1992939915555105,3.8296682412360092,3.1919929418909403,3.1042870603125126,3.6046962197429013,-0.5004091594303889,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,8.535217456627167,30.71607035887733,3.598744907785313,536.6137056895159,1027.0786326897332,7.196858305072854,11.265686560860647,0.8714115624618574,3.5329764298978095,186345.2849533385,142307.97480317342,72939.08926184334,6066.703285157776,0.5125439341170136,1.0,1.0,32.798615713237446,1.0677998627437781,0.9365050838557311,3.2033995882313344,3.2033995882313344,2.9667677077831245,3.442692637619717,2.8781213794208464,2.954656963869871,3.469959319143465,-0.5153023552735931,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,8.131510650458079,28.705268739351638,3.530127423215582,452.023002320352,911.2783726778298,5.984781037453874,10.786802183890812,0.8307578829771057,3.2948094142123163,171298.81932460895,132991.90335059774,63615.838055141925,5967.504463380197,0.4783436920023297,1.0,1.0,28.606217143126084,0.9965493583381867,1.0034625898184988,2.98964807501456,2.98964807501456,2.806768911003938,3.1745895319135746,2.672946835972245,2.7700053182147304,3.319093996425241,-0.5490886782105106,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,12,0.975,0.325,0.26325,0.1875,0.03290625,7.694852074633026,26.92206552219022,3.4987112502060875,388.48264070281135,818.1444413201207,5.467596520289722,10.319722675819248,0.7741087946780126,2.9635232277112524,158492.07796479118,124730.29841442451,56794.27452321326,5887.069765659541,0.45533663628792576,1.0,1.0,25.538755743327567,0.9486179922665118,1.0541651203670745,2.8458539767995354,2.8458539767995354,2.701137214854653,2.9926773565429894,2.5477774031842775,2.5559153288712815,3.1551293038957313,-0.5992139750244492,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,7.245680963274617,25.300724446598966,3.4918352843353104,339.47489496167884,741.4131705963066,5.389556949167439,9.849138728097694,0.7061197034104351,2.578328031696122,147290.64082259196,117218.60299776436,51661.793130457605,5821.597762288242,0.44073032615345975,1.0,1.0,23.23082611930911,0.9181881794863743,1.0891013654296775,2.754564538459123,2.754564538459123,2.637192231366287,2.8742336305915037,2.480566861658565,2.3213534986296707,2.9805793922137793,-0.659225893584109,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,14,1.125,0.375,0.28125,0.1875,0.03515625,6.805175189676939,23.798201828424524,3.4970740892203676,300.85627990502115,676.9266297862976,5.325252292602976,9.365068034755545,0.6310312270618482,2.17448857082373,137294.84898121242,110257.39512220779,47712.82809675063,5769.127010983986,0.43274038937584536,1.0,1.0,21.45508984516121,0.9015424778663443,1.1092100755659038,2.704627433599033,2.704627433599033,2.6079827007169425,2.803693927783075,2.4566721699807204,2.075107154421182,2.797871609802719,-0.7227644553815376,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,15,1.2,0.39999999999999997,0.288,0.1875,0.036,6.395744470568032,22.3853109381447,3.5000320980860837,269.88463225965353,621.8141927262417,5.008181745272954,8.862845114324976,0.5525743686830303,1.7806368740772938,128235.7543176314,103711.45227000097,44660.33894625345,5728.567035408784,0.43062109312658486,1.0,1.0,20.082473054504923,0.8971272773470514,1.1146690388872798,2.6913818320411544,2.6913818320411544,2.6125497619152673,2.772590420932766,2.4698448714768384,1.8235270746198207,2.6093773702470395,-0.7858502956272193,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,16,1.275,0.425,0.29325,0.1875,0.03665625,6.041017667315328,21.039156556686258,3.4827172697272064,244.65397917114916,573.958235135516,4.500384037606578,8.342852622231641,0.47397590583660065,1.4175205852767,119910.29111327967,97474.70057749796,42361.56816396024,5699.386797669515,0.43459039025496027,1.0,1.0,19.048781788761424,0.9053966463645002,1.104488296941862,2.7161899390935007,2.7161899390935007,2.6549542666905848,2.779709281799289,2.5214040891986986,1.5696991292648994,2.417285334151063,-0.8475862048861634,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,5.764819160427386,19.737960328203147,3.4238646137756445,223.76356526208377,531.662231062711,4.13894091058609,7.809461126117677,0.3980074979704143,1.098076834821386,112150.46385602531,91446.24062368614,40747.94377749819,5681.968247538522,0.4455945208855724,1.0,1.0,18.323181199383573,0.928321918511609,1.0772125273130613,2.784965755534827,2.784965755534827,2.742567498514902,2.8299782520046453,2.6176457727333036,1.314594397868415,2.223490625798472,-0.9088962279300575,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,5.588683076060726,18.459843706631375,3.3030757792841414,206.13878005100608,493.49623944210856,4.164294400176154,7.269130525124693,0.3269975037731918,0.8284510362836738,104822.51032211732,85524.70880490042,39765.3092981277,5678.407249161144,0.46495696803646075,1.0,1.0,17.88131866721305,0.9686603500759599,1.03235360043547,2.9059810502278793,2.9059810502278793,2.8830605207790727,2.9324564900655288,2.7665061189788265,1.059791605952996,2.029623731166295,-0.9698321252132992,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,19,1.5,0.5,0.3,0.1875,0.0375,5.528076153739918,17.18607739398055,3.1088713172581075,190.9564154886728,458.2953971728147,4.336591429335597,6.7282018142813325,0.2627623853233953,0.6094622132407167,97828.72961492352,79623.33202694757,39300.17228345738,5692.324512002267,0.49357608232416983,1.0,1.0,17.672159897168534,1.0282835048420202,0.9724944485554443,3.0848505145260607,3.0848505145260607,3.077215177816286,3.096741937690891,2.9720935322173094,0.8100408418845781,1.8372373827345234,-1.0271965408499448,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,5.5886830760607245,15.906749681100539,2.8462429278263306,177.6286964261173,425.2430992441247,4.245593884279778,6.191170468458125,0.206497171930434,0.43809879684157127,91085.12825474786,73696.18920553802,39099.068834321224,5726.193602139212,0.5305439705338667,1.0,1.0,17.581729446040402,1.1052999386122218,0.9047317972853298,3.3158998158366653,3.3158998158366653,3.3108497213118273,3.3247055032693105,3.226664652257708,0.5736612359849035,1.6480411592622226,-1.0743799232773197,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,5.764819160427384,14.624575139245009,2.5368662454557884,165.79459169976997,393.92794987865346,3.7557861738097813,5.659971936601443,0.15872492961560006,0.3088501533197933,84499.60575614053,67755.85698648146,38789.971558547055,5777.918671249879,0.5724962133721719,1.0,1.0,17.442737269572017,1.1927004445253577,0.8384334931626155,3.578101333576073,3.578101333576073,3.5575436607782507,3.601120528098127,3.507773309324277,0.3601577692629955,1.4640114806255058,-1.1038537113625104,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,6.0410176673153275,13.353264157193165,2.2104328926962817,155.27852564710142,364.28342116809995,3.1098055328424317,5.134277641747592,0.11938055474450829,0.2148708244373681,77998.93781683031,61865.85578883335,38057.1681434555,5841.188858292276,0.6151562547418076,1.0,1.0,17.113216598993677,1.2815755307120988,0.7802895545644171,3.8447265921362965,3.8447265921362965,3.794826489083567,3.896243193104959,3.788591053984791,0.17655525559030508,1.28726995064928,-1.110714695058975,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,23,1.7999999999999998,0.6,0.288,0.1875,0.036,6.3957444705680295,12.110860418158419,1.8935810324959417,146.01249539639298,336.4127893932894,2.791720029912583,4.61246004331596,0.0880068204737457,0.14900264447602504,71585.12080652917,56109.7822441318,36816.952649985724,5910.820398788349,0.6561592502675627,1.0,1.0,16.555527275154013,1.3669984380574218,0.7315297312417224,4.100995314172265,4.100995314172265,4.019612053775983,4.184122249767633,4.055242451101202,0.0250386354968203,1.119784950941992,-1.0947463154451713,-0.0,time_derivative_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,pitch,heave_force,0.13,24,1.875,0.625,0.28125,0.1875,0.03515625,6.805175189676939,10.912371196839842,1.603540084227851,137.95392722918518,310.3963362656666,2.9884002070058107,4.092890586446378,0.06395703128472074,0.10457940349059375,65344.33697909878,50557.16526166723,35218.922288729314,5988.096977311596,0.6966158428077954,1.0,1.0,15.836938871496033,1.4512830058495734,0.6890454831823827,4.35384901754872,4.35384901754872,4.248853217598986,4.461079965143208,4.315883913734553,-0.09651812226548943,0.9630863848714146,-1.0596045071369042,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
