benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.10615663913683285,0.0484925909389494,3.3588472096507025,2.158256136915216,0.028791846809810985,0.02673187342070958,1.715368283032187,1.7878556929077767,16.15884128378562,36.86863618317753,34071.38541500871,64259.605670004974,0.051400669461958766,1.042257636795905,0.0,0.9994798164121855,0.051400669461958766,0.0,0.9994798164121855,1.210949204581814,0.728291605880078,2.1178237056615066,1.222064412864745,2.1178237056615066,2.1178237056615066,1.222064412864745,2.1178237056615066,1.0,2.1178237056615066,2.601617842334398,5.896990674806178,0.4235647411323014,0.24441288257294905,0.17776209135629675,0.02516941773082145,-0.0,-0.0,0.17776209135629675,0.02516941773082145,0.17776209135629675,1.0,False,-0.0,-0.0,0.1729250023674624,0.009289553095076496,0.05799089757256687,0.03101843811516986,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.0484925909389494,0.016079404680943956,2.158256136915216,1.5412503929447428,0.02673187342070958,0.021042888587598035,1.7878556929077767,1.6913538925445473,36.86863618317753,105.18759407486067,64259.605670004974,143134.13143229828,0.0650404460583601,1.057055948366931,0.0,0.9993040233873904,0.0650404460583601,0.0,0.9993040233873904,0.728291605880078,1.3398547225079098,1.222064412864745,2.376536445295029,2.376536445295029,1.222064412864745,2.376536445295029,2.376536445295029,1.0,2.376536445295029,2.9095356616963755,2.7500556156171156,0.24441288257294905,0.4753072890590059,0.02516941773082145,0.06837882050575124,-0.0,-0.0,0.02516941773082145,0.06837882050575124,0.06837882050575124,1.0,False,-0.0,-0.0,0.22550880364173523,0.008638888105675724,0.06409368760656414,0.03252655617676331,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.016079404680943956,0.001811948324463448,1.5412503929447428,1.0839035100869028,0.021042888587598035,0.013262898017198923,1.6913538925445473,1.701466655567947,105.18759407486067,939.0260376613021,143134.13143229828,2062707.7862413959,0.07230606681011788,1.0059790934753374,0.0,0.9973880550403711,0.07230606681011788,0.0,0.9973880550403711,1.3398547225079098,14.642222692865367,2.376536445295029,25.816943244141004,25.816943244141004,2.376536445295029,19.638653191662492,19.638653191662492,1.0,25.816943244141004,52.70133951637028,2.892242672404708,0.4753072890590059,5.163388648828202,0.06837882050575124,0.9589287205350214,-0.0,-0.0,0.06837882050575124,0.9589287205350214,0.9589287205350214,1.0,False,-0.0,-0.0,0.3125760424332289,0.007271763363817935,0.070155259431075,0.03424948202435335,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.001811948324463448,0.0,1.0839035100869028,0.30923918070842893,0.013262898017198923,0.005859374999999991,1.701466655567947,0.9731003888800491,939.0260376613021,9.731003888800491e+299,2062707.7862413959,55465618.44489969,1.3175334879092526,1.7485006429050776,180.0,-0.357396707356502,0.9582730436731688,7.016709298534876e-15,0.357396707356502,14.642222692865367,45.16323066989613,25.816943244141004,139.23506100498514,139.23506100498514,19.638653191662492,99.81953659073818,99.81953659073818,0.7606885527053774,139.23506100498514,92.14832602633221,92.14832602633221,5.163388648828202,27.847012200997032,0.9589287205350214,1.482128945348808,-0.0,-0.0,0.9589287205350214,1.482128945348808,1.482128945348808,1.0,False,-0.0,-0.0,0.48542152799317917,0.00502796436425165,0.07591346088573199,0.03627633732559238,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,15.83090700205356,17.93049515491952,158.6915918477701,157.6512010444083,0.030344858038339754,0.019391947492925908,222.84481976642252,242.7959377798898,14.076566790362387,13.540949967200143,1019861.7033142981,236122.67217419244,1.1530380805739737,1.089529198095694,-1.1436949314522744,0.2794156137687924,1.1529937611881116,0.0,0.27947128975404195,5830.467589953502,1645.31559279109,78.49140396529896,20.329610221271594,78.49140396529896,78.48685457158197,20.32345862176729,78.48685457158197,0.9999420395930362,78.49140396529896,50.25074621206238,50.25074621206238,20.93104105741305,5.42122939233909,49.53403685198974,23.50523557124989,0.009622735007735847,-1.5139320142586934,49.524414116981994,25.019167585508583,49.524414116981994,1.0,False,0.0,0.0,0.48542152799317984,0.00502796436425165,0.07591346088573217,0.03627633732559247,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,17.93049515491952,18.647362976359528,157.6512010444083,194.43112152287677,0.019391947492925908,0.006810278663253738,242.7959377798898,211.18253684668107,13.540949967200143,11.325061732021352,236122.67217419244,86097.19243192373,0.1737159481796529,1.1496970412670064,-1.4306336528839287,0.9923983632784498,0.1721595983966246,-2.0475378829518604e-15,0.9927078061524263,1645.31559279109,615.2182779591798,20.329610221271594,8.739618632470014,20.329610221271594,20.32345862176729,8.696155713738007,20.32345862176729,0.9996974069134947,20.329610221271594,9.859221527443973,46.12152322295894,5.42122939233909,2.33056496865867,23.50523557124989,-18.96105465979013,-1.5139320142586934,-2.005416790543288,25.019167585508583,-16.955637869246846,25.019167585508583,5.205512589617515,True,0.0,0.0,0.31257604243322773,0.007271763363817935,0.07015525943107467,0.03424948202435322,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,18.647362976359528,17.436396817841494,194.43112152287677,117.20402044511744,0.006810278663253738,0.01112880937022519,211.18253684668107,168.45663142808226,11.325061732021352,9.661206566239184,86097.19243192373,125097.23415049852,0.24648053818609938,1.253631483999129,-1.2265786826180807,0.9875763124214113,0.2457469312535158,-5.931526743199958e-15,0.9878026565160349,615.2182779591798,1020.611395139893,8.739618632470014,18.175800854280062,18.175800854280062,8.696155713738007,18.171378217322086,18.171378217322086,0.999756674437983,18.175800854280062,25.38822357761795,12.359830514525747,2.33056496865867,4.8468802278080165,-18.96105465979013,-37.03572582633693,-2.005416790543288,-2.060582295212073,-16.955637869246846,-34.97514353112486,34.97514353112486,1.0,False,0.0,0.0,0.2255088036417346,0.008638888105675908,0.06409368760656398,0.032526556176763095,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,17.436396817841494,15.076841054379809,117.20402044511744,67.03052420197022,0.01112880937022519,0.038492516441163575,168.45663142808226,63.28827998995945,9.661206566239184,4.197714876855736,125097.23415049852,105922.1504918095,0.6347055894404489,2.661735023527382,-0.5903856076155143,0.9825733558419137,0.6346747111049078,-2.487100677416576e-15,0.9826255209918394,1020.611395139893,824.9402781713549,18.175800854280062,39.10393575092718,39.10393575092718,18.171378217322086,39.09354682265102,39.09354682265102,0.999756674437983,39.10393575092718,25.38822357761795,67.57672388168936,4.8468802278080165,10.427716200247248,-37.03572582633693,-30.948912420439196,-2.060582295212073,-0.827542108914897,-34.97514353112486,-30.1213703115243,34.97514353112486,1.0,False,0.0,0.0,0.1729250023674635,0.00928955309507631,0.05799089757256716,0.031018438115170095,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,15.076841054379809,13.4497672089233,67.03052420197022,43.38334595696832,0.038492516441163575,0.041667973884975444,63.28827998995945,44.88185372754664,4.197714876855736,3.3369985539801466,105922.1504918095,31713.776695840494,0.3545540938421469,1.4101084231981198,-1.424728417282357,0.9710054930153424,0.3539529812842123,-2.3609281542645274e-15,0.9713057703163278,824.9402781713549,202.72924232142577,39.10393575092718,13.550860235324832,39.10393575092718,39.09354682265102,13.50242988701049,39.09354682265102,0.999734325252007,39.10393575092718,14.182163753685884,67.57672388168936,10.427716200247248,3.6135627294199546,-30.948912420439196,-4.785406081519662,-0.827542108914897,-0.8593382321359879,-30.1213703115243,-3.9260678493836743,30.1213703115243,1.0,False,0.0,0.0,0.13705607678021037,0.009338856138642233,0.05172765008183222,0.02946609666709661,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,5,5,6,0.44999999999999996,0.525,0.4875,0.15,0.17500000000000002,0.1625,0.07500000000000007,13.4497672089233,12.28258145044383,43.38334595696832,24.230650274148065,0.041667973884975444,0.05424978462520032,44.88185372754664,39.22036370934193,3.3369985539801466,3.193169438166006,31713.776695840494,17406.5130528827,0.1788284578516178,1.144350778084605,-1.651847348529473,0.9908064031196911,0.17680416645779065,0.0,0.9912183145057264,202.72924232142577,84.74331043768782,13.550860235324832,6.482090099855657,13.550860235324832,13.50242988701049,6.378151946552295,13.50242988701049,0.9964260314494211,13.550860235324832,7.153138314064703,19.998388568247535,3.6135627294199546,1.728557359961509,-4.785406081519662,-3.5833745813223907,-0.8593382321359879,-0.9785296122384591,-3.9260678493836743,-2.604844969083931,3.9260678493836743,1.0,False,0.0,0.0,0.11140073976602953,0.008934317642327338,0.04586108054669635,0.027809777315211136,0.11688311688311712,0.0,0.11688311688311712,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,6,6,7,0.525,0.6,0.5625,0.17500000000000002,0.19999999999999998,0.1875,0.07499999999999996,12.28258145044383,11.366303068824132,24.230650274148065,15.699119436522569,0.05424978462520032,0.06647704667129599,39.22036370934193,34.837788308452566,3.193169438166006,3.0650061059876883,17406.5130528827,14582.885018181893,0.12723237028854692,1.1257994727474143,-1.6621651723974404,0.9979163002829273,0.12426511551909128,4.775223839208786e-15,0.9983363682158164,84.74331043768782,58.28170322412315,6.482090099855657,5.018834953708798,6.482090099855657,6.378151946552295,4.879780127679511,6.378151946552295,0.9839653334492099,6.482090099855657,5.08929481154188,8.185699395446743,1.728557359961509,1.3383559876556796,-3.5833745813223907,-3.9721726297761415,-0.9785296122384591,-1.0602567538477041,-2.604844969083931,-2.911915875928438,2.911915875928438,1.0,False,0.0,0.0,0.0922595470987943,0.008328242350002762,0.04055770852736376,0.026062350999979764,0.09765624999999967,0.0,0.09765624999999967,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,7,7,8,0.6,0.6749999999999999,0.6375,0.19999999999999998,0.22499999999999998,0.21249999999999997,0.07499999999999996,11.366303068824132,10.605423873962895,15.699119436522569,11.111952531342547,0.06647704667129599,0.0785430373658002,34.837788308452566,31.308215143534767,3.0650061059876883,2.9520946560560173,14582.885018181893,13278.709978551773,0.10934351922113392,1.112736326511627,-1.6861582856780888,0.9990589717248445,0.10572670049002052,2.9875468356737262e-15,0.9994917538275268,58.28170322412315,45.8303610869028,5.018834953708798,4.391533743791226,5.018834953708798,4.879780127679511,4.2281960776029734,4.879780127679511,0.9722934052799387,5.018834953708798,4.37374076884536,5.729525415489999,1.3383559876556796,1.1710756650109937,-3.9721726297761415,-3.9264334203582005,-1.0602567538477041,-1.124562083313842,-2.911915875928438,-2.8018713370443584,2.911915875928438,1.0,False,0.0,0.0,0.07732817719822127,0.007608653872538399,0.03568968786957281,0.024206117012442133,0.08243727598566315,0.0,0.08243727598566315,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,8,8,9,0.6749999999999999,0.75,0.7124999999999999,0.22499999999999998,0.25,0.2375,0.07500000000000007,10.605423873962895,9.947006912885811,11.111952531342547,8.218553437584257,0.0785430373658002,0.0921136468137736,31.308215143534767,28.42656550908915,2.9520946560560173,2.8578009202209427,13278.709978551773,12375.793730978497,0.0982868218289406,1.1013717127918332,-1.6985022862722452,0.9993454032108221,0.09414149499675999,0.0,0.9997846733493168,45.8303610869028,37.64581554232155,4.391533743791226,3.972954333538952,4.391533743791226,4.2281960776029734,3.7912710618383505,4.2281960776029734,0.9628062367916038,4.391533743791226,3.9314728731576194,4.866820236239124,1.1710756650109937,1.0594544889437203,-3.9264334203582005,-3.781301908930428,-1.124562083313842,-1.177464479233812,-2.8018713370443584,-2.603837429696616,2.8018713370443584,1.0,False,0.0,0.0,0.06524822922910987,0.006815076830517686,0.03127272610029008,0.022241305688135385,0.06999999999999995,0.0,0.06999999999999995,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,9,9,10,0.75,0.825,0.7875,0.25,0.27499999999999997,0.26249999999999996,0.07499999999999996,9.947006912885811,9.357242614573114,8.218553437584257,6.220702190110868,0.0921136468137736,0.10880065921569033,28.42656550908915,26.014797406029018,2.8578009202209427,2.7801777166184802,12375.793730978497,11705.571664394622,0.09052679528143077,1.0927075489160334,-1.692256216077433,0.9994553250880833,0.08600531560862061,-4.404586496865914e-15,0.9998914172136661,37.64581554232155,31.899847312462708,3.972954333538952,3.678657974680573,3.972954333538952,3.7912710618383505,3.4855474438810194,3.7912710618383505,0.954269982373856,3.972954333538952,3.6210718112572344,4.330013012104237,1.0594544889437203,0.9809754599148195,-3.781301908930428,-3.6310812602854967,-1.177464479233812,-1.2197186695774893,-2.603837429696616,-2.411362590708007,2.603837429696616,1.0,False,0.0,0.0,0.055267671374762,0.006068003137985707,0.027238325265009883,0.020230258869768574,0.05956112852664571,0.0,0.05956112852664571,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,10,10,11,0.825,0.8999999999999999,0.8624999999999999,0.27499999999999997,0.3,0.2875,0.07499999999999996,9.357242614573114,8.812719162622036,6.220702190110868,4.862808257166322,0.10880065921569033,0.12775401675257236,26.014797406029018,23.942516202749186,2.7801777166184802,2.716813705388247,11705.571664394622,11194.255245935816,0.08507508431548799,1.0865523567252253,-1.6690087837973804,0.999515176609378,0.08035499954090278,0.0,0.9999393905644985,31.899847312462708,27.730374682158306,3.678657974680573,3.4746190977589295,3.678657974680573,3.4855474438810194,3.2771559648338577,3.4855474438810194,0.9475051684259064,3.678657974680573,3.403003372619521,3.9567725033278336,0.9809754599148195,0.9265650927357146,-3.6310812602854967,-3.492950998266971,-1.2197186695774893,-1.2507353649914823,-2.411362590708007,-2.242215633275489,2.411362590708007,1.0,False,0.0,0.0,0.04677426758121727,0.005332819558737476,0.023539347178377152,0.018165102260153144,0.05059523809523825,0.0,0.05059523809523825,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,11,11,12,0.8999999999999999,0.975,0.9375,0.3,0.325,0.3125,0.07500000000000007,8.812719162622036,8.296591884338264,4.862808257166322,4.089197505215,0.12775401675257236,0.14260754752891333,23.942516202749186,22.119400292742977,2.716813705388247,2.6660827242205873,11194.255245935816,10798.492244373107,0.08133301714230823,1.0824215795129104,-1.6333944277486316,0.9995578763134438,0.07657877943056528,3.0750008604107543e-15,0.999964190432052,27.730374682158306,24.606206557052527,3.4746190977589295,3.3372794331759663,3.4746190977589295,3.2771559648338577,3.141344225676037,3.2771559648338577,0.9431698475805789,3.4746190977589295,3.2533206856923256,3.697541334463631,0.9265650927357146,0.8899411821802575,-3.492950998266971,-3.365072422245841,-1.2507353649914823,-1.2697960788809342,-2.242215633275489,-2.0952763433649073,2.242215633275489,1.0,False,0.0,0.0,0.039388323365830764,0.004620402060986938,0.020132503919188888,0.016063693213208538,0.04273504273504267,0.0,0.04273504273504267,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,12,12,13,0.975,1.05,1.0125,0.325,0.35000000000000003,0.3375,0.07500000000000007,8.296591884338264,7.796840204145651,4.089197505215,3.7679107130633134,0.14260754752891333,0.14793003825380713,22.119400292742977,20.484092612908555,2.6660827242205873,2.627230015823202,10798.492244373107,10493.7226751793,0.07886284857970169,1.0798330543967514,-1.59106042708211,0.9995931364466836,0.07419763853085681,-1.797057681346394e-15,0.9999786688763279,24.606206557052527,22.187988398578078,3.3372794331759663,3.2495442416515594,3.3372794331759663,3.141344225676037,3.05915406056336,3.141344225676037,0.9414101895743279,3.3372794331759663,3.154513943188065,3.521464515269112,0.8899411821802575,0.8665451311070826,-3.365072422245841,-3.2418100924471,-1.2697960788809342,-1.2764946846735699,-2.0952763433649073,-1.9653154077735306,2.0952763433649073,1.0,False,0.0,0.0,0.03283674531271996,0.0039350757636558795,0.016975511114516385,0.013939851416815733,0.035714285714285844,0.0,0.035714285714285844,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,pitch,heave_force,13,13,14,1.05,1.125,1.0875,0.35000000000000003,0.375,0.36250000000000004,0.07499999999999996,7.796840204145651,7.305564170755494,3.7679107130633134,3.617123494342769,0.14793003825380713,0.14930892514561697,20.484092612908555,18.994997919531546,2.627230015823202,2.600072694668728,10493.7226751793,10267.520651653516,0.0773541200539624,1.078394043510047,-1.5470054383182734,0.9996230627571047,0.07285387574994473,0.0,0.999987545211619,22.187988398578078,20.26306080084149,3.2495442416515594,3.200273180341767,3.2495442416515594,3.05915406056336,3.0178200849947237,3.05915406056336,0.9429882747298595,3.2495442416515594,3.0941648021584975,3.4063484264099086,0.8665451311070826,0.8534061814244711,-3.2418100924471,-3.1181622961213833,-1.2764946846735699,-1.2708629505367128,-1.9653154077735306,-1.847299345584671,1.9653154077735306,1.0,False,0.0,0.0,0.02691673469065477,0.0032771426816848434,0.014028220471569711,0.01180345849554782,0.02933333333333326,0.0,0.02933333333333326,diagnostic_station_transfer_path_not_hard_gate
