benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,15,1.2,0.39999999999999997,0.07499999999999996,0.97752952703752,0.97752952703752,0.0,1.0,0.07331471452781396,0.07331471452781396,0.0,29.810774003825617,29.810774003825617,1.0,11,11,8.346516178117263,8.346516178117263,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,16,1.275,0.425,0.07499999999999996,0.6898770807495849,0.6898770807495849,0.0,1.0,0.051740781056218835,0.051740781056218835,0.0,27.475466766031925,27.475466766031925,1.0,4,4,7.714309019237312,7.714309019237312,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,0.43282040805366256,0.43282040805366256,0.0,1.0,0.03246153060402472,0.03246153060402472,0.0,25.519989410182635,25.519989410182635,1.0,9,9,7.183914237125805,7.183914237125805,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,18,1.425,0.47500000000000003,0.07500000000000007,0.2036054794687679,0.2036054794687679,0.0,1.0,0.015270410960157606,0.015270410960157606,0.0,23.877401448589023,23.877401448589023,1.0,5,5,6.710157490011127,6.710157490011127,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,19,1.5,0.5,0.07499999999999996,-0.0,-0.0,0.0,,-0.0,-0.0,0.0,22.463952805851083,22.463952805851083,1.0,5,5,6.269893609827445,6.269893609827445,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,20,1.575,0.525,0.07499999999999996,-0.17896500921768366,-0.17896500921768366,0.0,1.0,-0.013422375691326266,-0.013422375691326266,0.0,21.17250129032106,21.17250129032106,1.0,9,9,5.857517033193481,5.857517033193481,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,21,1.65,0.5499999999999999,0.07499999999999996,-0.33265960640664055,-0.33265960640664055,0.0,1.0,-0.024949470480498028,-0.024949470480498028,0.0,19.89450048343203,19.89450048343203,1.0,9,9,5.4689595580487484,5.4689595580487484,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,22,1.7249999999999999,0.575,0.07499999999999996,-0.4595642091074184,-0.4595642091074184,0.0,1.0,-0.03446731568305636,-0.03446731568305636,0.0,18.561962022717648,18.561962022717648,1.0,5,5,5.101317438196755,5.101317438196755,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,23,1.7999999999999998,0.6,0.07500000000000007,-0.5586536149793351,-0.5586536149793351,0.0,1.0,-0.04189902112345017,-0.04189902112345017,0.0,17.174297679788094,17.174297679788094,1.0,5,5,4.752276423067638,4.752276423067638,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,24,1.875,0.625,0.07500000000000007,-0.630365607703686,-0.630365607703686,0.0,1.0,-0.047277420577776494,-0.047277420577776494,0.0,15.782966436720477,15.782966436720477,1.0,5,5,4.418856602275916,4.418856602275916,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,25,1.95,0.65,0.07499999999999996,-0.67642489682984,-0.67642489682984,0.0,1.0,-0.05073186726223797,-0.05073186726223797,0.0,14.44722293976411,14.44722293976411,1.0,9,9,4.096121337513011,4.096121337513011,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,26,2.025,0.6749999999999999,0.07500000000000007,-0.6988337990683745,-0.6988337990683745,0.0,1.0,-0.05241253493012814,-0.05241253493012814,0.0,13.197533736679645,13.197533736679645,1.0,9,9,3.7769862059940476,3.7769862059940476,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,27,2.1,0.7000000000000001,0.07499999999999996,-0.6989415209580465,-0.6989415209580465,0.0,1.0,-0.05242061407185346,-0.05242061407185346,0.0,12.027122959162815,12.027122959162815,1.0,9,9,3.4534969440174077,3.4534969440174077,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,28,2.175,0.725,0.07499999999999996,-0.6772478108779412,-0.6772478108779412,0.0,1.0,-0.05079358581584556,-0.05079358581584556,0.0,10.904409621752523,10.904409621752523,1.0,4,4,3.128241688677603,3.128241688677603,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,29,2.25,0.75,0.07499999999999996,-0.6340031055445552,-0.6340031055445552,0.0,1.0,-0.04755023291584161,-0.04755023291584161,0.0,9.789796250801778,9.789796250801778,1.0,4,4,2.7883966710611885,2.7883966710611885,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,-0.570350967302036,-0.570350967302036,0.0,1.0,-0.04277632254765268,-0.04277632254765268,0.0,8.649080210702754,8.649080210702754,1.0,11,11,2.4364560852883983,2.4364560852883983,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,31,2.4,0.7999999999999999,0.07500000000000018,-0.48935434137987305,-0.48935434137987305,0.0,1.0,-0.03670157560349056,-0.03670157560349056,0.0,7.460499259316728,7.460499259316728,1.0,11,11,2.0861579981424914,2.0861579981424914,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,32,2.475,0.8250000000000001,0.07499999999999996,-0.39561016330383986,-0.39561016330383986,0.0,1.0,-0.02967076224778797,-0.02967076224778797,0.0,6.202361787219223,6.202361787219223,1.0,12,12,1.7448681775422639,1.7448681775422639,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,33,2.55,0.85,0.07499999999999996,-0.2709466525830982,-0.2709466525830982,0.0,1.0,-0.020320998943732353,-0.020320998943732353,0.0,4.458590013938897,4.458590013938897,1.0,1,1,1.2891578525469771,1.2891578525469771,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,34,2.625,0.875,0.07499999999999996,-0.06666078425861129,-0.06666078425861129,0.0,1.0,-0.004999558819395843,-0.004999558819395843,0.0,1.210949204581814,1.210949204581814,1.0,7,7,0.6330924309607537,0.6330924309607537,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.010067767092328579,-0.010067767092328579,0.0,1.0,-0.0007550825319246429,-0.0007550825319246429,0.0,0.728291605880078,0.728291605880078,1.0,7,7,0.6048596098826415,0.6048596098826415,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,36,2.775,0.9249999999999999,0.07500000000000018,-0.02906099871494427,-0.02906099871494427,0.0,1.0,-0.0021795749036208254,-0.0021795749036208254,0.0,1.3398547225079098,1.3398547225079098,1.0,7,7,1.0651396955920567,1.0651396955920567,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,37,2.85,0.9500000000000001,0.07499999999999996,-0.4315179242407597,-0.4315179242407597,0.0,1.0,-0.03236384431805696,-0.03236384431805696,0.0,14.642222692865365,14.642222692865365,1.0,8,8,8.578305344620944,8.578305344620944,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,38,2.925,0.975,0.03749999999999987,-0.7040112490406836,-0.7040112490406836,0.0,1.0,-0.02640042183902554,-0.02640042183902554,0.0,45.16323066989613,45.16323066989613,1.0,8,8,27.32025317093244,27.32025317093244,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,0,0.075,0.024999999999999998,0.0375,-132.32304396881142,-34.62504031593418,97.69800365287725,0.26167052447867895,-4.962114148830428,-1.2984390118475317,3.6636751369828957,9417.034393174104,2648.0611534607538,0.2811990530033732,8,8,6191.145519580483,1778.2948656737744,0.287231960555544,-90.0,-90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,1,0.15,0.049999999999999996,0.07499999999999998,-63.32976795081862,-63.32976795081862,0.0,1.0,-4.749732596311396,-4.749732596311396,0.0,2648.0611534607538,2648.0611534607538,1.0,8,8,1778.2948656737744,1778.2948656737744,1.0,-90.0,-90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,2,0.22499999999999998,0.075,0.075,40.53457178116831,40.53457178116831,0.0,1.0,3.040092883587623,3.040092883587623,0.0,1001.2445844880704,1001.2445844880704,1.0,8,8,384.84085093383885,384.84085093383885,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,3,0.3,0.09999999999999999,0.07500000000000001,78.69407294503092,78.69407294503092,0.0,1.0,5.90205547087732,5.90205547087732,0.0,1632.6499699972126,1632.6499699972126,1.0,4,4,455.8298540720309,455.8298540720309,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,4,0.375,0.125,0.07499999999999998,63.53726550087156,63.53726550087156,0.0,1.0,4.765294912565366,4.765294912565366,0.0,1310.6798078804368,1310.6798078804368,1.0,0,0,490.4608667092756,490.4608667092756,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,5,0.44999999999999996,0.15,0.07500000000000001,7.729446078474116,7.729446078474116,0.0,1.0,0.5797084558855589,0.5797084558855589,0.0,321.95235557644503,321.95235557644503,1.0,14,14,210.56162346453283,210.56162346453283,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,6,0.525,0.17500000000000002,0.07500000000000001,4.761982209106577,4.761982209106577,0.0,1.0,0.35714866568299336,0.35714866568299336,0.0,135.8600399221674,135.8600399221674,1.0,14,14,78.23712252957819,78.23712252957819,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,7,0.6,0.19999999999999998,0.07499999999999996,4.913858040629241,4.913858040629241,0.0,1.0,0.3685393530471928,0.3685393530471928,0.0,94.87508682968524,94.87508682968524,1.0,0,0,37.288074956321495,37.288074956321495,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,4.334144724490495,4.334144724490495,0.0,1.0,0.3250608543367872,0.3250608543367872,0.0,75.02294198376696,75.02294198376696,1.0,1,1,26.11828769135603,26.11828769135603,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,9,0.75,0.25,0.07500000000000001,3.6616463855108634,3.6616463855108634,0.0,1.0,0.2746234789133148,0.2746234789133148,0.0,61.74042259672067,61.74042259672067,1.0,1,1,20.357661767075435,20.357661767075435,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,10,0.825,0.27499999999999997,0.07499999999999996,3.05188077886483,3.05188077886483,0.0,1.0,0.22889105841486213,0.22889105841486213,0.0,52.30496797897047,52.30496797897047,1.0,13,13,16.156537452678023,16.156537452678023,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,11,0.8999999999999999,0.3,0.07500000000000001,2.522492587434923,2.522492587434923,0.0,1.0,0.18918694405761927,0.18918694405761927,0.0,45.37555682847239,45.37555682847239,1.0,1,1,13.171638546789737,13.171638546789737,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,12,0.975,0.325,0.07500000000000007,2.0625376504998245,2.0625376504998245,0.0,1.0,0.15469032378748698,0.15469032378748698,0.0,40.109621109495095,40.109621109495095,1.0,2,2,11.512342084894883,11.512342084894883,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,13,1.05,0.35000000000000003,0.07500000000000001,1.6582348753089167,1.6582348753089167,0.0,1.0,0.12436761564816877,0.12436761564816877,0.0,35.96542801223731,35.96542801223731,1.0,12,12,10.194449244105115,10.194449244105115,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,14,1.125,0.375,0.07499999999999996,1.2988823523642212,1.2988823523642212,0.0,1.0,0.09741617642731654,0.09741617642731654,0.0,32.60107920176429,32.60107920176429,1.0,3,3,9.106562275030363,9.106562275030363,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,15,1.2,0.39999999999999997,0.07499999999999996,0.97752952703752,0.97752952703752,0.0,1.0,0.07331471452781396,0.07331471452781396,0.0,29.810774003825617,29.810774003825617,1.0,11,11,8.346516178117263,8.346516178117263,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,16,1.275,0.425,0.07499999999999996,0.6898770807495849,0.6898770807495849,0.0,1.0,0.051740781056218835,0.051740781056218835,0.0,27.475466766031925,27.475466766031925,1.0,4,4,7.714309019237312,7.714309019237312,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,0.43282040805366256,0.43282040805366256,0.0,1.0,0.03246153060402472,0.03246153060402472,0.0,25.519989410182635,25.519989410182635,1.0,9,9,7.183914237125805,7.183914237125805,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,18,1.425,0.47500000000000003,0.07500000000000007,0.2036054794687679,0.2036054794687679,0.0,1.0,0.015270410960157606,0.015270410960157606,0.0,23.877401448589023,23.877401448589023,1.0,5,5,6.710157490011127,6.710157490011127,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,19,1.5,0.5,0.07499999999999996,-0.0,-0.0,0.0,,-0.0,-0.0,0.0,22.463952805851083,22.463952805851083,1.0,5,5,6.269893609827445,6.269893609827445,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,20,1.575,0.525,0.07499999999999996,-0.17896500921768366,-0.17896500921768366,0.0,1.0,-0.013422375691326266,-0.013422375691326266,0.0,21.17250129032106,21.17250129032106,1.0,9,9,5.857517033193481,5.857517033193481,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,21,1.65,0.5499999999999999,0.07499999999999996,-0.33265960640664055,-0.33265960640664055,0.0,1.0,-0.024949470480498028,-0.024949470480498028,0.0,19.89450048343203,19.89450048343203,1.0,9,9,5.4689595580487484,5.4689595580487484,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,22,1.7249999999999999,0.575,0.07499999999999996,-0.4595642091074184,-0.4595642091074184,0.0,1.0,-0.03446731568305636,-0.03446731568305636,0.0,18.561962022717648,18.561962022717648,1.0,5,5,5.101317438196755,5.101317438196755,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,23,1.7999999999999998,0.6,0.07500000000000007,-0.5586536149793351,-0.5586536149793351,0.0,1.0,-0.04189902112345017,-0.04189902112345017,0.0,17.174297679788094,17.174297679788094,1.0,5,5,4.752276423067638,4.752276423067638,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,24,1.875,0.625,0.07500000000000007,-0.630365607703686,-0.630365607703686,0.0,1.0,-0.047277420577776494,-0.047277420577776494,0.0,15.782966436720477,15.782966436720477,1.0,5,5,4.418856602275916,4.418856602275916,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,25,1.95,0.65,0.07499999999999996,-0.67642489682984,-0.67642489682984,0.0,1.0,-0.05073186726223797,-0.05073186726223797,0.0,14.44722293976411,14.44722293976411,1.0,9,9,4.096121337513011,4.096121337513011,1.0,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
