benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,5,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02265012405937996,0.0,0.7260972127719756,0.0311943410069156,-1.029053300737785,1.1834032836948016,0.01171372087056849,0.006837857349148259,0.004892458962443049,0.0,-1.6595441022818416e-05,-0.015195531704343561,-0.0,0.0,0.0,0.0,-0.015195531704343561,-0.008870356335690822,-0.0063467036731937355,0.0,2.1528304540994444e-05,-0.015195531704343561,-0.015195531704343561,1.968504569418994e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,6,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02412875132936598,0.0,0.7737901799175134,0.03118255045823678,-1.0418812857921196,1.1811543337385817,0.011773801643590986,0.006562634862850301,0.005227699564254708,0.0,-1.6532783514022417e-05,-0.01546386723095444,-0.0,0.0,0.0,0.0,-0.01546386723095444,-0.008619451667048608,-0.006866129941042306,0.0,2.1714377136472553e-05,-0.01546386723095444,-0.01546386723095444,4.743384504624082e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,7,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02434345631444577,0.0,1.0,0.02434345631444577,-0.9984678465570564,1.124588799886915,0.011327879629022153,-2.162133255940348e-17,0.011327879629022153,0.0,2.0816681711721685e-17,-0.014258238322841758,-0.0,0.0,0.0,0.0,-0.014258238322841758,2.7214458714724582e-17,-0.014258238322841758,0.0,-2.6201656325517516e-17,-0.014258238322841758,-0.014258238322841758,-1.5539192901113978e-18,panel_length_variation,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,8,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02412875132936599,0.0,0.7737901799175131,0.03118255045823681,-1.0418812857921191,1.1811543337385808,0.011773801643590792,0.006562634862850528,0.0052276995642542975,0.0,-1.6532783514033693e-05,-0.01546386723095418,-0.0,0.0,0.0,0.0,-0.01546386723095418,-0.008619451667048904,-0.006866129941041765,0.0,2.1714377136487356e-05,-0.01546386723095418,-0.01546386723095418,1.2841019480375193e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,9,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.022650124059379932,0.0,0.7260972127719756,0.031194341006915562,-1.0290533007377856,1.1834032836948025,0.011713720870569017,0.00683785734914825,0.0048924589624435725,0.0,-1.6595441022806273e-05,-0.015195531704344256,-0.0,0.0,0.0,0.0,-0.015195531704344256,-0.008870356335690817,-0.006346703673194419,0.0,2.1528304540978703e-05,-0.015195531704344256,-0.015195531704344256,3.6253010142484055e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,10,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02066942161791191,0.0,0.6629569963965931,0.031177620464460837,-0.9874716116096729,1.154737826876507,0.012680824685594866,0.008265785506183978,0.0044340575035410265,0.0,-1.9018324130138514e-05,-0.015785388597853917,-0.0,0.0,0.0,0.0,-0.015785388597853917,-0.010289444063511385,-0.005519618991195106,0.0,2.3674456852574597e-05,-0.015785388597853917,-0.015785388597853917,-1.5924219408380846e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,11,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01816813286986714,0.0,0.5832303971323481,0.03115086758028557,-0.9354048395009212,1.1150861370081577,0.012819481275591002,0.00895168253293073,0.003887089179118163,0.0,-1.9290436457890595e-05,-0.015116568797519193,-0.0,0.0,0.0,0.0,-0.015116568797519193,-0.0105557098570168,-0.00458360597710871,0.0,2.2747036606317913e-05,-0.015116568797519193,-0.015116568797519193,-1.799097979968134e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,12,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.014635044747252537,0.0,0.4701651216327039,0.031127457299322026,-0.8608029426190585,1.0477295944432239,0.011962714035415406,0.00886612912890085,0.00311408260435618,0.0,-1.749769784162433e-05,-0.012981253298671162,-0.0,0.0,0.0,0.0,-0.012981253298671162,-0.009621016406499096,-0.0033792243934325054,0.0,1.8987501260440317e-05,-0.012981253298671162,-0.012981253298671162,-1.0875903042745216e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,13,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.009819356642889535,0.0,0.31559161824472876,0.03111412368143128,-0.7295589142285427,0.9060314790741093,0.009244837568644727,0.0071836671775205715,0.0020740047419758752,0.0,-1.2834350851719401e-05,-0.008502425073286695,-0.0,0.0,0.0,0.0,-0.008502425073286695,-0.006606778266765325,-0.0019074504867559615,0.0,1.1803680234591152e-05,-0.008502425073286695,-0.008502425073286695,-1.5754812818929986e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,14,2.1,0.7000000000000001,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.003757440576110063,0.0,0.12069617320889467,0.03113139775862554,-0.5056590613646171,0.6389222993854435,0.004140680106083282,0.0033517575033005036,0.0007943693349033665,0.0,-5.446732120588317e-06,-0.0026394451052471975,-0.0,-0.0026394451052471975,0.0,-0.0026394451052471975,0.0,-0.002136552380142777,-0.0005063647031531858,0.0,3.4719780487651058e-06,0.0,-0.0026394451052471975,1.427250516123496e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,0,2.175,0.725,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0034348727790885353,0.0,0.11220422187456507,0.03061268748807363,-0.4222486441148036,0.5523825404949523,0.004422070375460781,0.003618158391410831,0.000809220752677417,0.0,-5.308768627467321e-06,-0.0023538407313243685,-0.0,-0.0023538407313243685,0.0,-0.0023538407313243685,0.0,-0.0019259233505976132,-0.0004307432054575995,0.0,2.8258247308439678e-06,0.0,-0.0023538407313243685,1.7067713887174152e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,1,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.009093003478126138,0.0,0.29719068673277405,0.03059652904366524,-0.6189266735624405,0.7940198747667041,0.010061660700594798,0.007937601722500652,0.0021373057745406837,0.0,-1.3246796446538239e-05,-0.00785040437220131,-0.0,0.0,0.0,0.0,-0.00785040437220131,-0.006193150924223483,-0.0016675889891808232,0.0,1.0335541202996144e-05,-0.00785040437220131,-0.00785040437220131,3.2526065174565133e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,2,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.013687580050055492,0.0,0.44721660852682205,0.030606153235551343,-0.7264604022238629,0.9113290679118149,0.013256538563977793,0.010038924865342034,0.0032366163864972148,0.0,-1.900268786145503e-05,-0.01214018336811469,-0.0,0.0,0.0,0.0,-0.01214018336811469,-0.009193530279099374,-0.002964055528876352,0.0,1.740243986103473e-05,-0.01214018336811469,-0.01214018336811469,1.0164395367051604e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,3,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.017146067083816358,0.0,0.5598469005174092,0.030626349932401167,-0.7902057649607463,0.9695431803473359,0.01442601966210573,0.010371995159026688,0.004075992664985994,0.0,-2.196816190695207e-05,-0.0143704336434121,-0.0,0.0,0.0,0.0,-0.0143704336434121,-0.010332030017545955,-0.004060287140539348,0.0,2.1883514673201786e-05,-0.0143704336434121,-0.0143704336434121,1.026603932072212e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,4,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.019653963139420118,0.0,0.6412146119200303,0.03065114670510859,-0.8392440560424073,1.0096799681715551,0.01442266359146098,0.009758457109244596,0.0046867274980503075,0.0,-2.2521015833923755e-05,-0.015258677983651025,-0.0,0.0,0.0,0.0,-0.015258677983651025,-0.010324109253674274,-0.004958395183828035,0.0,2.382645385128466e-05,-0.015258677983651025,-0.015258677983651025,-6.2002811739014785e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,5,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.021710392076998715,0.0,0.7080141673935211,0.030663781993124823,-0.8810178901952911,1.0425272668376624,0.013390890925069648,0.008194250588651258,0.005216975331237632,0.0,-2.0334994819242065e-05,-0.01487227338193552,-0.0,0.0,0.0,0.0,-0.01487227338193552,-0.00910074882966562,-0.005794109128894732,0.0,2.258457662483256e-05,-0.01487227338193552,-0.01487227338193552,-5.04831636563563e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,6,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.023182436793955805,0.0,0.7563451515031204,0.03065060541193958,-0.8974793227003387,1.0473669145708446,0.013520500020207826,0.00795404495506709,0.005587091006588449,0.0,-2.063594144771294e-05,-0.015296792120080747,-0.0,0.0,0.0,0.0,-0.015296792120080747,-0.008999029030700599,-0.0063211101332066345,0.0,2.3347043826487925e-05,-0.015296792120080747,-0.015296792120080747,-2.1311348952918197e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,7,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.023433369197077725,0.0,1.0,0.023433369197077725,-0.8578998235831241,0.9949200357412706,0.01299931232224466,2.0813012821710086e-17,0.01299931232224466,0.0,-2.0816681711721685e-17,-0.014058536632567042,-0.0,0.0,0.0,0.0,-0.014058536632567042,-2.2508921697911316e-17,-0.014058536632567042,0.0,2.2512889540467163e-17,-0.014058536632567042,-0.014058536632567042,3.851564723132877e-20,panel_length_variation,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
